MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
26.395346275122193,64,110,5576.911410838951,1233.874898256007,6598.836568780548,35.12655676001667,4
31.25795376446296,62,103,6565.036350910124,1581.224965609325,7814.48844111574,39.76468486924838,4
25.73523824238866,67,106,5886.344326825695,1241.611859806596,6433.809560597165,35.23678067220808,4
20.988867428853496,77,107,4941.223702884657,869.7886595798724,5247.216857213374,29.492381292697427,4
15.44554861143486,69,111,3505.6158795579577,434.24450182598457,3861.387152858715,20.840964389600344,4
11.696646483466758,65,109,2527.154251579234,262.05621800866845,2924.161620866689,16.18819374173906,4
7.1355482980543306,67,112,1452.1905191780495,83.15441704842486,1783.8870745135825,9.119986276466415,0
6.54313746234426,63,119,1266.3080746288042,73.44626313902728,1635.7843655860652,8.570087853767506,0
5.353699372922011,65,123,1083.320250189376,48.31496548585852,1338.4248432305028,6.951202950957981,0
5.99406279168686,60,111,1129.8851077543463,61.70874601569881,1498.515697921715,7.85551453283416,0
5.620483574413723,60,110,1150.3143180867453,50.21156016440058,1405.1208936034307,7.086249920897711,0
4.932180103346227,70,126,974.9409665295137,45.70460542966168,1233.0450258365568,6.760564961911717,0
4.366926262047618,68,128,971.7539641926285,41.23799213778146,1091.7315655119044,6.423842239118816,0
3.7453401510977278,71,129,838.0804749748676,28.295856094986654,936.335037774432,5.321168584201808,0
4.20279516629544,74,125,880.8940223186061,34.17647892099172,1050.69879157386,5.846257992354003,0
4.7394418794811894,78,119,956.3024875031894,40.42762554135729,1184.8604698702973,6.358277443182458,0
4.107117507074611,75,131,925.3872158204013,29.505512673785038,1026.7793767686528,5.431941650732921,0
3.7300304738897276,81,132,881.8499156330336,24.90741704013383,932.5076184724319,4.990924863822604,0
4.633819352587963,67,122,1004.1999011174132,35.57232471037126,1158.4548381469908,5.965814379947668,0
4.138533199106383,78,125,1001.332480832344,33.388559298439176,1034.6332997765958,5.780076698739148,0
4.719475067316914,77,141,984.8813161637518,46.93488415978432,1179.8687668292284,6.851615772022062,0
5.242771901335912,70,126,1011.8490449716523,60.18977499922345,1310.692975333978,7.7583083220858855,0
5.314220514460364,76,125,1061.8417276730106,58.07587306147031,1328.555128615091,7.621002266525438,0
4.026005170940328,67,116,865.4072781718579,26.822105463379003,1006.501292735082,5.179053595310392,0
5.011620508964264,54,126,950.2085071525298,49.372819458426505,1252.905127241066,7.026629965342415,0
4.370248677580415,66,131,917.5839855366717,39.80054911142377,1092.5621693951039,6.308961871966257,0
4.070438383744685,84,140,1000.100918649544,29.733709030610584,1017.6095959361712,5.45330866235094,0
4.825242488285088,85,135,1070.3913961790383,45.39048338070359,1206.310622071272,6.73758587631187,0
5.206380265609402,81,129,1185.8340420565128,50.283941815647566,1301.5950664023505,7.0911564865001,0
6.309670144055195,57,120,1206.5314968798343,75.37242871237069,1577.4175360137988,8.68179469522771,0
6.038285839785318,69,111,1347.0182600786377,61.87221538820314,1509.5714599463295,7.866106006298576,0
6.813388363799947,76,111,1390.5136973003057,95.01831077721249,1703.3470909499868,9.748406620539903,0
21.681622206003027,70,106,4585.076916348131,874.1678496053928,5420.405551500757,29.566439879456013,4
47.73832198633293,70,110,10566.42944349263,3841.431433164365,11934.580496583232,61.979547966852934,4
50.89458128174105,74,114,12189.775362353263,4402.373049824257,12723.645320435262,66.35252028174199,4
47.12764325648309,81,114,11396.39533817156,3582.0307428244896,11781.910814120773,59.85011069355263,4
49.43621387560359,82,108,11853.668174038667,3830.8970432248766,12359.053468900898,61.89917398368916,4
42.81190397091083,86,111,10874.179361038863,2928.841152641742,10702.975992727708,54.12001930297286,4
39.66060736471787,85,112,9730.17255880835,2632.7544427897296,9915.151841179468,51.32387842530696,4
34.21909376012891,80,116,8411.901889478535,1944.9690939018221,8554.773440032226,44.10283103081083,4
32.789414853215014,70,116,7397.207475096345,1594.9457513656553,8197.353713303753,39.93688063585416,4
29.357079305395207,78,105,6927.965384175587,1441.8705807469612,7339.269826348802,37.97207430545575,4
25.607358825566244,79,105,6216.212000910186,1079.9263118845251,6401.839706391561,32.86984152831132,4
27.41078779226812,65,101,6106.348161260915,1281.1651266886565,6852.6969480670305,35.79758284189992,4
28.821525372033197,69,120,6717.7787792172785,1384.1602712145075,7205.381343008299,37.20528278863782,4
29.642243975471903,73,112,6595.067736181283,1375.7400356242829,7410.560993867975,37.09210918470501,4
33.710798270944245,70,99,6829.110106814135,1853.4222558321917,8427.699567736061,43.051625281467494,4
32.33173612583445,77,104,7205.406266429727,1754.4568525780132,8082.934031458613,41.88654369075579,4
31.87006816469592,78,105,7147.690702486976,1911.5974503956736,7967.51704117398,43.72343818707245,4
32.50546992553111,76,106,7495.1844476815295,1740.3851869568512,8126.3674813827765,41.71909377810323,4
27.245031895929962,77,112,6903.382326274894,1181.375898162555,6811.2579739824905,34.37121703613821,4
26.082904631907045,75,107,6000.217860232833,1061.5599736355869,6520.726157976761,32.583974107583586,4
26.50340432161483,84,114,6471.275403283356,1172.673820842711,6625.851080403708,34.2457464714334,4
32.80973673382114,62,107,6714.535649992429,1545.75251931826,8202.434183455285,39.316363056152284,4
32.96126017827766,67,106,7167.528857326593,1846.048322536605,8240.315044569415,42.96599238877961,4
29.29372993724802,69,98,6611.430537098906,1544.087256935672,7323.432484312005,39.294932961717926,4
14.570193921904618,48,93,2627.3801755590293,397.8695697081666,3642.5484804761545,19.94946410983573,4
10.695500715186599,46,99,1834.031916549467,206.41129990104292,2673.87517879665,14.367045236662735,0
7.884859428289856,64,111,1657.9966816905935,109.15506871169308,1971.214857072464,10.448294355504542,0
6.941882630842239,61,114,1339.7428719077593,88.53619635513925,1735.4706577105599,9.410543935106887,0
5.875648050506434,63,114,1096.230547052108,71.9106920424426,1468.9120126266084,8.482430233135895,0
5.829408767122545,70,121,1186.436773291654,79.97410066096087,1457.3521917806363,8.942920643290018,0
5.732217438329606,70,110,1203.40576106254,60.218733491942906,1433.0543595824015,7.760174784611629,0
5.015091513765108,75,129,1086.5816071771312,52.90796207949905,1253.772878441277,7.273798277759407,0
5.097190714744297,62,107,1085.4923846854658,44.08305800667251,1274.2976786860743,6.639633871951256,0
5.494540737104862,57,111,1068.5601513423119,57.78934586022418,1373.6351842762156,7.601967793053105,0
5.726991366557796,73,117,1163.9631148987505,84.36137620192726,1431.747841639449,9.184928705611298,0
4.459158055147992,70,130,987.4726872129581,39.544685897768346,1114.789513786998,6.290510617509277,0
4.560843461609274,63,136,1024.6463068118544,39.98005530217654,1140.2108654023184,6.324096484236206,0
4.760830161418808,68,122,1119.5227903096816,36.91207685908268,1190.2075403547021,6.076019232279114,0
6.072454569574226,62,119,1144.99529604996,77.6343645370651,1518.1136423935563,8.811041829242797,0
5.745292903210113,72,134,1159.8048063329074,74.70072501160539,1436.3232258025282,8.642979170081444,0
5.025826245806255,71,123,1082.8170214394977,46.19950172697352,1256.4565614515636,6.798588879721478,0
5.701141294567495,68,111,1214.9607852149572,49.86901252471572,1425.2853236418737,7.061801465927929,0
5.122010837984006,72,123,1119.6002218577548,44.81548809377161,1280.5027094960014,6.694535548576336,0
5.196718855159399,71,121,1045.615897496959,45.38110391910168,1299.1797137898498,6.736601456155441,0
5.4293612884480895,71,123,1158.9221933981153,46.782030529035914,1357.3403221120225,6.839764339791205,0
5.2354713426292605,70,127,1177.7120542182206,58.17455257156814,1308.867835657315,7.628526586750789,0
4.764925513157483,68,124,1122.2412117500517,38.8706047788086,1191.2313782893707,6.234749374610841,0
5.758467026154045,68,116,1216.9259021039657,52.26332615793504,1439.6167565385113,7.231885163546727,0
5.612785075643545,70,136,1210.7061933336743,52.39495288456863,1403.1962689108864,7.23889594646576,0
5.858688366487813,67,115,1204.8052399319438,55.204687910541594,1464.6720916219533,7.430157743819361,0
8.074991788140421,63,109,1618.3820937675573,129.33049513285295,2018.7479470351054,11.373193992232894,0
21.342552176899844,64,104,4505.264164281465,820.0980955350635,5335.638044224961,28.638914360683525,4
39.553809704246355,81,115,9418.462248882963,2659.213275278277,9888.452426061589,51.574586321977314,4
56.09961353828674,78,108,12930.14128622678,5116.745913931667,14024.903384571684,71.5343760328726,4
51.39973788715101,89,117,13082.467812959727,4466.250935835461,12849.934471787754,66.83366847438516,4
44.16306953554923,81,120,10673.557537799572,3145.2839309301016,11040.767383887309,56.082930744034705,4
43.11605477495263,77,117,10420.55048475931,3209.0588310148655,10779.013693738158,56.652349720271886,4
49.55117933974524,70,106,10857.955717660392,3760.9038642183023,12387.79483493631,61.326228934646366,4
40.93916592591208,82,115,10011.350330087196,2685.5590694747693,10234.79148147802,51.82238032535447,4
39.80715784730621,80,119,10233.34065503963,2510.496325389096,9951.789461826553,50.11025635701585,4
36.83663309844548,92,119,9778.813519357886,2289.374136908652,9209.15827461137,47.85085381824025,4
41.11723401246956,81,100,9779.474900025463,2824.504563072208,10279.30850311739,53.1462340048869,4
37.15643946774729,80,105,8405.057525419597,2492.535346662198,9289.109866936822,49.92549579680684,4
33.059108421640346,76,98,7496.127629262371,1902.6486733778438,8264.777105410087,43.619522520767916,4
30.168056561179874,76,119,7167.9097675632875,1448.6850500827086,7542.0141402949685,38.06213339641948,4
34.69198109487052,72,104,7452.655192994045,1954.5282733939748,8672.99527371763,44.224649520937355,4
34.59339927446136,68,107,7643.661228260715,2015.0716610480154,8648.349818615341,44.89170765197055,4
29.586615218193604,73,107,6735.920365912659,1465.8814003866516,7396.653804548401,38.28820993861152,4
32.1771939733604,78,105,7375.061018690371,1668.1498428014402,8044.2984933401,40.84325117122791,4
32.1173887662436,78,104,7449.106791267555,1711.4383366248508,8029.347191560901,41.36958310403478,4
28.719345581673718,80,110,6892.718678009011,1292.5647338489453,7179.83639541843,35.9626428421688,4
28.227027128346673,82,103,6785.695720660566,1345.0755108089609,7056.756782086668,36.67540306981055,4
28.90029903256079,77,92,6159.7329449919935,1594.2014141679947,7225.074758140197,39.92838205771961,4
20.964785148667357,77,97,4660.365090084635,817.1627370870035,5241.196287166839,28.58613214734006,4
15.088561483220786,62,104,2945.793517951286,428.6403079141895,3772.1403708051967,20.704742757721196,4
11.37611070005839,54,98,1965.2501591793755,218.7470852642544,2844.0276750145977,14.793782127865883,4
9.724934030399302,52,105,1612.569230891301,194.52965133166285,2431.2335075998253,13.947838103543097,0
8.834878635619502,57,111,1577.5240301730246,175.47291336189934,2208.7196589048754,13.246760928431868,0
6.1629746871455,75,132,1373.0086496875165,77.14367742723469,1540.743671786375,8.783832507616287,0
5.975658499862672,59,113,1238.0850395824007,58.29517946534176,1493.914624965668,7.635132027201225,0
4.817993965854488,61,121,996.1681960733964,53.182004554481466,1204.498491463622,7.292746333567093,0
5.243800541826898,64,114,1046.9851781696616,53.76829758759858,1310.9501354567246,7.338423576664153,0
4.590289018182877,62,124,917.0653151181991,43.01582263133278,1147.5722545457193,6.558678325479694,0
5.083262775690013,75,116,981.0770555721443,57.59603093734537,1270.8156939225032,7.5892090061142605,0
5.3466633964144545,62,118,1081.2528936610242,59.19579965812536,1336.6658491036137,7.693994198216293,0
4.625546170617689,79,130,1117.5550645641501,37.68864616181041,1156.386542654422,6.1406700217138095,0
4.687364289856687,76,138,1063.502620316312,49.6933708244077,1171.8410724641717,7.0493569132625415,0
5.917521096035504,60,130,1094.6000257310097,85.0739317280098,1479.3802740088759,9.22359441163534,0
4.319927849229179,80,125,993.9679126450033,39.677026959036205,1079.981962307295,6.2996346177002875,0
5.313068481382649,66,109,1086.1438672581962,47.43231948224948,1328.267120345662,6.88719499456041,0
4.556699266001155,73,118,1014.4239298510295,43.42878585939013,1139.174816500289,6.590168110317294,0
5.4734548959286755,72,115,1102.5980487470567,62.3161744043806,1368.363723982169,7.894123790609367,0
4.748998852543121,67,121,1058.0081110609503,42.987881868789955,1187.2497131357802,6.556521907474314,0
4.606806313480199,78,129,1098.4728726879498,49.313515565393566,1151.7015783700497,7.022511983307155,0
5.051882683313695,68,132,1107.796743462245,55.39035574166663,1262.9706708284239,7.442485789032571,0
5.394682738343933,71,116,1174.9062651662166,59.133504365543274,1348.6706845859833,7.693141685261423,0
4.725653426807437,75,112,1106.7167874534784,38.045663581808526,1181.4133567018591,6.1681275931401265,0
5.349228974546213,76,118,1181.3406083377108,49.79059514362233,1337.3072436365533,7.058212250992533,0
5.115757996730975,71,108,1117.3549345263928,42.82583520025126,1278.939499182744,6.544232250212776,0
6.84126481806968,59,103,1440.7951907946772,83.33620739111716,1710.3162045174201,9.129626200290504,0
18.526774886295588,64,109,3960.060240356782,582.3604659379547,4631.693721573897,24.13220650982782,4
41.45749245782225,78,116,10215.391944772648,2875.489059981928,10364.373114455562,53.624067272128016,4
42.77225175926673,83,115,10624.130174964997,2885.0494363951107,10693.062939816682,53.713069905946995,4
48.18296188818963,76,109,11250.859473014505,3606.24115028474,12045.740472047408,60.05797252355359,4
52.52830923937903,66,104,11703.059696727378,4688.504804061443,13132.077309844757,68.4730225803072,4
49.21980486195244,76,106,11058.944784687934,4252.0926286579825,12304.95121548811,65.20808640751704,4
42.97062605832734,78,109,10290.38575022295,3057.5914133383467,10742.656514581835,55.29567533017095,4
39.796745644422195,77,116,9586.596620294376,2565.861443833125,9949.18641110555,50.66371746126007,4
34.23150361000419,92,116,8865.639397317136,2182.1939489284036,8557.875902501048,46.71491711714556,4
33.896084547122506,84,110,8018.53324012333,2010.22090499622,8474.021136780626,44.8370921847867,4
35.325764815854114,80,118,8656.809484053527,2106.1282757005797,8831.441203963528,45.89267418310331,4
33.593076091122285,86,111,8369.647221571115,2002.0068214198645,8398.26902278057,44.74383635685124,4
31.97017292497494,86,106,7869.488030001725,1657.4409631962153,7992.543231243735,40.71168118440229,4
33.26666169843177,69,104,7605.303288034882,2072.684992266909,8316.665424607942,45.52778440235015,4
37.46824831718358,75,110,8621.528843950064,2352.682882109959,9367.062079295894,48.513409056989126,4
35.53096417225562,77,101,8606.980356153786,2486.2231957639697,8882.741043063905,49.87079306462582,4
32.478692031708405,87,116,7777.979064462056,1849.962351681852,8119.673007927102,43.016344006314654,4
28.886964268045457,73,110,6736.395851631276,1506.5899751711136,7221.741067011364,38.815649079232486,4
15.822402556710285,63,102,3107.153599737945,606.1253715893735,3955.6006391775713,24.62131910992663,4
11.70871542549203,58,113,1949.2999717956243,250.30690731149403,2927.178856373008,15.821117000058996,4
10.309121910028528,68,115,1854.0378031835176,216.90863878985496,2577.280477507132,14.727979585360435,0
8.392230480439151,60,103,1570.731922048331,141.2064263485531,2098.057620109788,11.883643798578516,0
6.735609808147762,58,103,1296.084301552805,86.71266653048477,1683.9024520369405,9.313050456651727,0
5.6494988394567685,66,116,1219.9748754341604,53.71102429243123,1412.374709864192,7.328785095123799,0
5.193746186000042,75,121,1094.1065787875482,48.89793311775949,1298.4365465000105,7.000192184883373,0
5.532728040861357,77,119,1231.6779046454506,71.42937880885478,1383.1820102153392,8.452456044800005,0
4.700273205352167,76,126,1123.4625474399936,46.734309153801284,1175.068301338042,6.836838484930801,0
5.474327405105098,72,122,1154.9056938002236,58.14634654616682,1368.5818512762744,7.625516545511535,0
5.595076854664734,72,113,1255.1872105717032,50.92231466781218,1398.7692136661835,7.13621983187375,0
4.913687645955515,83,122,1150.3173036562682,41.82616183059321,1228.4219114888788,6.467741624743576,0
5.785697648968769,75,125,1262.4935841004378,70.53246407599738,1446.4244122421924,8.39895685365081,0
4.974238726482237,70,131,1038.3724630827692,50.85335981243875,1243.559681620559,7.133333980935338,0
5.259507184629273,86,133,1190.6008901899052,56.35289462031425,1314.8767961573183,7.507109316890077,0
5.020013929250277,83,128,1197.494203243743,49.7591243646276,1255.0034823125693,7.055534693886627,0
5.400090596488395,77,121,1147.5497829773242,53.72962518483364,1350.0226491220988,7.330084861056409,0
5.303439155128734,76,121,1160.1884731772261,52.35499957839235,1325.8597887821834,7.236209407541479,0
5.95600635608869,66,129,1218.690876330233,62.17869516251175,1489.0015890221723,7.885410937133513,0
4.911430841633834,82,129,1189.0180172717396,43.92631002131218,1227.8577104084584,6.628147917624469,0
5.315651668815795,90,116,1199.6388761420485,51.03376296806697,1328.9129172039486,7.14381199493327,0
4.754247859592588,81,128,1162.8132946410296,38.2830959040862,1188.561964898147,6.187489016713773,0
5.0349569749293694,75,117,1126.1387835932546,43.33359381998951,1258.7392437323424,6.583306899623138,0
5.3130433978019065,84,124,1218.2828197104177,53.372673480992326,1328.2608494504766,7.305660915009287,0
5.243798235257759,80,127,1137.4610939382694,54.25415612652894,1310.9495588144398,7.366185490329397,0
5.022101572493101,64,127,1059.3468733148075,47.90617816614784,1255.5253931232753,6.921521586021789,0
4.881961802237564,72,133,1109.0153619134244,44.59966128405905,1220.490450559391,6.678798121659023,0
4.43814481836899,77,124,1060.0180009052633,38.850965991649026,1109.5362045922475,6.234035420367183,0
4.21377056789899,69,122,930.6934584510714,34.243235064002796,1053.4426419747476,5.851816444696912,0
4.160309847994852,81,127,994.9125082058619,31.334974167644166,1040.077461998713,5.5983835375731354,0
5.016350914334104,82,113,1110.3171888467068,39.259234698014964,1254.0877285835259,6.266001680478033,0
5.061574863375684,65,114,1037.2038684553972,40.477098528304865,1265.393715843921,6.3622694194859175,0
5.3175572250299155,59,120,1096.137251998523,47.37265965799202,1329.389306257479,6.8830404032866355,0
10.451009590211578,59,110,2101.1118472385374,193.13070409241345,2612.7523975528948,13.898829747481981,0
19.94665089196076,70,111,4435.0574048887065,647.1029119316601,4986.662722990191,25.442169225658482,4
38.919271363345935,69,120,8662.897941217936,2348.8381767439237,9729.817840836484,48.46585071889343,4
43.555152123508584,83,116,10361.628072209416,2998.307456789074,10888.788030877146,54.757297195913026,4
43.495416100708596,75,118,10527.870837341492,3223.09819725298,10873.854025177148,56.78184873031366,4
38.062582103986074,75,120,8847.63681987856,2370.2474318911777,9515.645525996519,48.68668207135675,4
37.05613879287484,67,108,8709.776210793858,2181.3068652151524,9264.03469821871,46.71434235150098,4
35.79706339601379,74,111,8221.083322321134,2016.7780419299709,8949.265849003448,44.90876823014657,4
35.519695848507645,73,105,7875.925713663258,2206.5342856694824,8879.923962126912,46.980408748395035,4
34.99925861050379,66,100,7734.057473288245,1972.6518576591875,8749.814652625946,44.42129297412715,4
32.973540367917245,67,108,7492.36613415454,1755.1176239718986,8243.385091979311,41.899047098721915,4
32.754119652094445,80,104,8028.715374733124,1892.5751100308346,8188.529913023611,43.5046945509927,4
28.429933441951164,79,114,7054.938809823994,1338.2174778389935,7107.483360487791,36.58670944436277,4
29.950430538058544,78,110,6577.161251796969,1439.521693750119,7487.607634514636,37.943657466354644,4
28.846210617947058,74,102,6378.764114308573,1333.890961908334,7211.552654486764,36.5226007456245,4
27.075125422137223,79,116,6346.094918066967,1211.8826361414049,6768.7813555343055,34.81317451652548,4
28.194692385752173,78,116,6667.576732521362,1258.2388137986177,7048.673096438043,35.473261876444354,4
28.169915285374913,79,114,7138.8106259974375,1275.5516301997218,7042.478821343728,35.71550661094281,4
33.93266059155831,82,112,7947.281742891195,1936.02308889319,8483.165147889578,44.00053996206998,4
33.47932370618413,74,102,7428.739825896859,1849.8140539878193,8369.830926546034,43.01649116291501,4
33.52756803866425,82,107,8046.174012589793,1780.2436846279786,8381.892009666062,42.192999547852324,4
35.036036471637246,79,115,8019.897703735471,1969.6513206763614,8759.00911790931,44.38097961584004,4
34.657581421974584,80,110,8655.800765038544,2086.0861113774517,8664.395355493645,45.674000376282294,4
31.724485508616503,95,117,8424.934983071922,1873.7799859833706,7931.121377154126,43.287572782201,4
14.369849352166792,62,96,2957.836595512013,417.4033983324068,3592.462338041698,20.43055919076967,4
9.68175488785476,44,114,1521.673577193549,176.71989256607876,2420.43872196369,13.294251387168194,0
9.387514019789657,50,126,1576.3989940575316,176.41450023410346,2346.8785049474145,13.282112248582651,0
6.893342720873101,55,103,1299.0192330880227,88.04973280462974,1723.3356802182752,9.383593542846619,0
6.023902286787307,58,109,1108.8218933266307,66.59902397013846,1505.9755716968268,8.175226681956142,0
4.185005248355161,86,123,974.1761090358558,32.11347423291136,1046.2513120887902,5.667721793210827,0
4.09976111006214,72,117,905.3549599345306,28.620175685616875,1024.940277515535,5.353848319381281,0
5.415131998103692,67,117,1134.5331638025432,48.41464501588888,1353.782999525923,6.958768490747164,0
5.822315026946967,66,121,1225.1099087731573,66.56125391167873,1455.5787567367418,8.160509943036832,0
5.312870457055622,76,126,1084.3640066798494,63.13194534432732,1328.2176142639055,7.9455614304098505,0
6.140679128727625,83,126,1263.9392151850418,70.07512660532646,1535.1697821819062,8.371431396604022,0
5.260864091194642,73,129,1195.734597210439,48.03467882369042,1315.2160227986606,6.930854343039418,0
4.7140199424843,79,129,1120.539442754717,37.83385815864532,1178.5049856210749,6.151258278097591,0
4.45965166965075,68,133,993.267342268293,37.68396358894479,1114.9129174126874,6.139463519461401,0
4.522659180200701,78,138,986.4686334829303,39.49281060501885,1130.6647950501751,6.284457941049365,0
4.702094533445449,66,130,1025.215089548187,40.39178220852421,1175.5236333613623,6.355459767853403,0
4.4616327909774975,76,140,994.9174273691057,43.177706908416205,1115.4081977443743,6.572586711925146,0
4.757572137840374,77,128,981.6243895424502,48.12948302315833,1189.3930344600935,6.939544500529175,0
4.676997683782365,74,129,953.616860082771,43.69997274113157,1169.2494209455913,6.611407333502482,0
4.635548111022124,71,125,987.5023278652031,37.416504083735425,1158.8870277555309,6.118347668787259,0
4.446555547278412,78,127,1055.4459963599143,33.64522771463708,1111.638886819603,5.800522986622794,0
4.335078333008432,77,143,1067.9285296248142,32.8770689389044,1083.7695832521079,5.734812673357278,0
4.534652813407169,75,120,1000.1028076600268,36.20168537645065,1133.6632033517922,6.01678376303974,0
4.4714389117512185,73,114,988.1733816148159,37.31796681484998,1117.8597279378046,6.108938123642652,0
4.870055967845698,78,120,1114.22159223092,40.65471910329302,1217.5139919614244,6.376224872791584,0
5.536840045342415,64,116,1150.420881060556,48.123696854704555,1384.2100113356037,6.937693315126006,0
6.016671216806146,62,115,1233.3598275562085,69.36638677251527,1504.1678042015365,8.328874591935419,0
18.4650226001173,79,110,4513.72379235081,724.3748053158753,4616.255650029325,26.91613553913927,4
38.53324853150681,77,108,8492.233616964595,2482.435226487271,9633.312132876701,49.82404291957226,4
48.354279305389404,80,110,11556.875688570293,3755.5371425960675,12088.569826347351,61.285066622067255,4
42.67737344808459,77,107,10526.275546089586,2959.3484058255704,10669.343362021147,54.401060133553955,4
39.63819998262562,86,113,10365.953071422045,2508.8161905171164,9909.549995656405,50.08949087774251,4
42.70704328905901,82,118,10734.536352828696,2835.630533027914,10676.760822264752,53.251793693655905,4
41.10795869721605,77,116,10241.534337409244,2714.4276103914576,10276.989674304012,52.10023647387903,4
37.417832999623535,75,120,9088.216840539593,2416.2983437471016,9354.458249905883,49.156269552662025,4
36.285320271976246,74,119,8672.12055066395,2095.170317184145,9071.330067994062,45.773835507280516,4
32.959814414159126,68,116,7704.178259664566,1834.3367653837752,8239.953603539781,42.83454743809873,4
29.87741679861088,77,124,7258.280983641909,1486.3697267765544,7469.35419965272,38.56014990204122,4
32.06622173049877,89,114,8281.835651870553,1598.369058265581,8016.555432624691,39.97962634671988,4
34.931889447011606,82,111,8705.49285104563,1797.4168697970613,8732.972361752902,42.39600676686656,4
