MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
8.187587057539739,39,102,931.804221906308,97.5635024431827,2046.8967643849346,9.883319119528204,0
3.579791312947967,59,126,742.8645757719106,20.363049553097117,894.9478282369917,4.512548184769457,0
2.901447775538533,88,142,789.3872677215018,13.718568917705795,725.3619438846333,3.703983401944128,0
2.884814657790478,83,134,776.4404434439157,14.010249918330272,721.2036644476195,3.7432671706468663,0
2.9296274098814865,92,135,814.9330914007371,14.87133582726635,732.4068524703716,3.856411372491195,0
3.270837417592922,104,151,910.9279195522431,18.186617374019214,817.7093543982304,4.2646704908165285,0
3.980993199016594,90,135,923.6072897368915,31.55860886971178,995.2482997541485,5.617847438584336,0
3.669856307590964,79,133,850.5040961482308,23.06241310017328,917.464076897741,4.802427681537901,0
3.9677383785100693,77,132,860.0443365746125,27.955545988304795,991.9345946275173,5.28748487833242,0
3.6358587056480074,69,143,884.8524341301655,22.426567135650213,908.9646764120018,4.737095514622634,0
3.5212698901841573,78,141,813.928242340385,20.864884993508277,880.3174725460393,4.567912804314355,0
3.377833647427833,81,133,831.2975476736519,19.444015043390387,844.4584118569583,4.409635333123987,0
3.1718870797939718,80,147,805.4999025279573,17.409674887762954,792.9717699484929,4.173051334598959,0
3.706161777986374,71,134,825.7680931550467,29.139253241164564,926.5404444965934,5.398221986183537,0
3.861587723016004,76,137,897.2882086068128,24.71171970043647,965.396930754001,4.971098127926545,0
3.556436700996098,81,134,884.2311454034243,23.048561610522263,889.1091752490246,4.800897528432042,0
3.2516141335154902,90,135,762.8303607566776,16.523820586439165,812.9035333788726,4.064965124087657,0
3.0649634999028654,89,134,761.6017940235888,15.463539665352974,766.2408749757163,3.932472113557834,0
3.1906303312045057,75,141,750.3198368803028,16.689177329423607,797.6575828011264,4.085246141945882,0
2.8642293879710095,85,140,756.0455693561657,15.06651493701747,716.0573469927524,3.88159033181159,0
3.1147605604031705,80,130,671.7769343281146,17.686723833770333,778.6901401007926,4.205577749609511,0
3.0537652483352957,89,135,772.3479103511265,15.43256902658664,763.441312083824,3.9315637537269343,0
3.7685287861550507,83,129,886.1886269581313,23.63715411615966,942.1321965387626,4.862396654362719,0
8.414381049001863,62,102,1521.7154201818812,133.45606036410635,2103.5952622504656,11.552632134899785,0
22.869229197036294,48,84,3429.215697484854,1080.0563267766354,5717.307299259073,32.872134902813926,1
34.41297704877291,56,93,6442.276134499769,1931.1560470713855,8603.244262193228,43.94670531602847,1
31.634350703716727,71,107,7310.883319496841,1896.5487129452301,7908.587675929181,43.5504027547832,1
31.885922158121126,59,99,6379.5582158486095,1748.6699910863526,7971.480539530281,41.8219659256588,1
29.09206000278498,66,106,5596.839884137641,1754.1906558813253,7273.015000696245,41.891797266632665,1
26.412309659205143,67,97,5060.5448721224175,1080.6414468651055,6603.077414801286,32.87329449225554,1
26.205486018861052,74,108,5433.212744377044,1165.9691098078297,6551.371504715263,34.147428376712654,1
22.53874192829922,68,114,4476.6749972109055,868.8119529147294,5634.685482074805,29.475770092632253,1
20.993047883559665,66,109,4292.659191821925,697.4470383449437,5248.2619708899165,26.41124650409327,1
20.085080261478677,59,104,3850.8249715995616,647.2056159589373,5021.270065369669,25.446327467108095,1
18.675361750009017,63,105,3709.6404567246773,577.5872497534417,4668.840437502255,24.033749069929755,1
24.35738970713363,56,93,4547.09868725395,1076.1274214276573,6089.347426783408,32.80514194237451,1
26.618666571803338,61,97,4935.836067285907,1255.0709988999934,6654.666642950834,35.427046664806525,1
21.631450503372356,56,97,3832.5716505500955,677.1455761888676,5407.8626258430895,26.022260448171103,1
