MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
7.436734948083837,69,113,1434.9970141375325,98.74792344255168,1859.1837370209591,9.94032274629827,0
6.205430725835375,65,110,1148.2205793452501,71.35548609463348,1551.3576814588437,8.449510268754487,0
4.216355248786265,76,127,907.0068951428514,31.758424522121683,1054.0888121965663,5.635687072072318,0
4.4239913485030105,73,119,921.2518880444317,39.26717623311952,1105.9978371257525,6.267648898203762,0
3.525554974320564,78,131,759.6750944015274,28.616307167818,881.388743580141,5.349687454135392,0
3.4544894398035395,75,124,771.3387649012054,21.029942846781264,863.6223599508849,4.585890524613751,0
3.341257664274219,81,123,755.7995766591202,18.446504584634912,835.3144160685547,4.295088348032853,0
3.7292199864421045,89,128,921.2115953563598,23.516311555540895,932.3049966105261,4.850045783459137,0
3.320145147023196,77,122,807.3113174019381,17.714501281128797,830.036286755799,4.209010818973959,0
3.6598187190069003,80,130,874.2134469085563,21.38671663780613,914.954679751725,4.6247361925850745,0
3.626017731509871,69,128,813.9569506159878,20.80857473304183,906.5044328774677,4.562138878904374,0
3.067390894751253,87,138,825.2791893357256,14.917906692351899,766.8477236878133,3.8632203581969833,0
3.565910936410415,84,131,821.1224967180724,22.469836240187043,891.4777341026038,4.740274189537516,0
3.5175210904700602,86,138,842.8021161557267,19.47508733101531,879.3802726175151,4.413180578554284,0
2.9968809701583896,107,149,796.5695319695195,16.80981581276191,749.2202425395974,4.100673127597095,0
3.1885772040720775,91,125,795.5821253402669,17.241077309151006,797.1443010180194,4.152319463629881,0
3.098320252081285,102,145,918.6273868499454,16.425970583805576,774.5800630203212,4.0533187344457025,0
3.0988842810769643,95,140,865.1086393275373,15.45140988574193,774.7210702692411,3.9309505583665825,0
2.82785310032832,97,142,771.9814840849915,13.776517831836177,706.96327508208,3.7116930031897484,0
2.8520231545110404,86,132,729.41689949155,14.632577896694693,713.0057886277601,3.825352396891695,0
2.782171797019967,84,136,778.0252082177525,12.937520020146522,695.5429492549918,3.5972116404294128,0
2.6560122346550155,95,136,709.1797951683071,11.581991228867173,664.0030586637539,3.403960141526258,0
4.234048432861291,90,123,952.043523979229,37.79437550636314,1058.5121082153228,6.150001783815045,0
18.51864060487184,68,101,3850.794333092163,702.6964687511635,4629.66015121796,26.50842298246919,3
38.82919063328988,66,106,7730.523771974625,2596.9481304168403,9707.29765832247,50.96118409208387,3
54.42359807174674,68,113,11408.519849108237,4765.887451226797,13605.899517936685,69.0355807845976,3
49.552020882504706,64,105,10504.070888567521,3778.898987847534,12388.005220626177,61.47457330169597,3
37.866537282605265,76,118,9056.804842856356,2399.990289440992,9466.634320651316,48.994451756271275,3
35.7914262478978,73,104,8267.439893015498,2008.7821544856492,8947.856561974451,44.81985215742157,3
39.23225999262673,74,100,8991.196628914815,2438.6508507894614,9808.064998156682,49.382709151730666,3
39.36351448261901,77,98,8726.91010757501,2486.879426507161,9840.878620654752,49.87153009732226,3
41.00221999516816,74,104,8749.362110889339,2903.6647677789706,10250.55499879204,53.88845880786261,3
35.56047905916785,61,104,7448.420187622988,2082.7703766379527,8890.119764791962,45.63738137550117,3
35.77113604799365,61,112,7141.143105553274,1992.3387201512796,8942.784011998412,44.63697865302219,3
35.72557866229846,62,104,7308.472699122405,1952.8470359583166,8931.394665574615,44.1961928733462,3
32.361903188820264,59,115,7293.895292143954,1598.0879142295355,8090.475797205067,39.97726189471326,3
32.41985302501221,72,101,7105.858690928639,1688.182030372142,8104.963256253052,41.08921812432603,3
27.769296219854652,75,102,5970.331109495913,1249.6842613211495,6942.324054963663,35.354128929418884,3
27.81308571904038,66,94,5885.209326090044,1242.1379302729172,6953.271429760095,35.24429975544674,3
27.958770891336943,68,93,5873.994733488314,1288.329750756588,6989.692722834236,35.893513232056776,3
29.77886819721859,63,99,6019.691262423993,1406.5656134651215,7444.717049304647,37.50428540995127,3
25.065206967745308,60,103,5211.488878010326,967.0520888391432,6266.301741936327,31.098269229109118,3
26.14602157933465,64,101,5554.441312387904,1074.5950306058526,6536.505394833663,32.782527868685975,3
22.792316076512186,69,107,5046.834571172728,868.6584970836046,5698.079019128047,29.47394870257747,3
24.73261964428954,67,102,5594.090201107825,973.1282001049384,6183.1549110723845,31.201624455372393,3
26.476421680953134,58,111,5390.064857897477,1095.0889735406856,6619.105420238284,33.0935981420498,3
26.899060492254872,57,114,5386.7573171271715,1150.3038234049639,6724.765123063718,33.9212149754589,3
23.471469914146038,67,107,4838.122386670269,860.444844213446,5867.867478536509,29.33392745830863,3
11.36719531098702,51,95,1939.8241392286582,283.35390493806807,2841.798827746755,16.833415861293823,3
10.137930162255293,57,81,1848.981181958418,183.50952738455027,2534.482540563823,13.54660637605294,3
9.994779967343936,61,95,1893.9429154503405,179.44652690068236,2498.694991835984,13.39580147915297,3
7.469275916905189,68,98,1517.6579289377191,95.78377515763572,1867.3189792262972,9.786927419404252,0
5.925755602085084,54,103,1083.1382951414769,60.06858950969777,1481.4389005212709,7.7504034810589,0
3.9087903789321143,68,118,886.1088864975757,29.06986003477652,977.1975947330286,5.391776765541304,0
3.115311126049748,82,125,740.2613125389295,16.759751127846393,778.827781512437,4.0949456705245275,0
3.6193744423378784,85,139,831.1031757910368,23.050863078574395,904.8436105844696,4.802482047055876,0
3.518788728055899,89,140,854.115043773429,20.92122295154344,879.6971820139747,4.574096211213849,0
3.1931513082412835,88,129,839.7747414420601,17.609309130408022,798.2878270603209,4.196386488881962,0
2.427729138191148,111,146,757.9388021224781,10.203292637130184,606.932284547787,3.1947805888265957,0
2.480249389242159,103,146,804.6297441093444,10.45407089665509,620.0623473105397,3.2333217839474155,0
2.2670756604128317,103,146,684.3404513944228,8.915898970278294,566.768915103208,2.98595505476029,0
2.7693657206644073,95,137,771.3740708467437,13.063683054382336,692.3414301661019,3.614643813685013,0
2.980738642988131,100,141,827.6884157741008,14.576472468750184,745.1846607470327,3.8181839854648283,0
3.6432952986307146,89,137,921.1298214364306,21.963818974840144,910.8238246576786,4.686633967750088,0
2.7828646344201418,102,139,850.4624580635348,13.268054105795072,695.7161586050354,3.643038899232223,0
2.836014446928877,114,149,776.295634322617,14.214874561295202,709.0036117322193,3.7702620552590433,0
2.6505459344627096,95,136,727.2844801881495,13.61804573210463,662.6364836156774,3.690788206263206,0
2.6364092373725563,105,140,831.5890201001623,13.331225703125115,659.102309343139,3.65119512596632,0
2.590823027267026,97,150,780.6247015496901,12.205938378470638,647.7057568167564,3.4937021256742082,0
2.6829661096868405,100,157,783.5330033524062,12.989469938419406,670.7415274217101,3.604165683880334,0
2.490402935079103,99,142,712.4927891688694,10.639975259974603,622.6007337697757,3.262423496369168,0
2.338376861178683,97,139,632.2882561497988,9.825016801323013,584.5942152946707,3.1345689049468484,0
2.1805749996860624,96,138,627.939274979074,8.449233817413669,545.1437499215156,2.90696438348457,0
3.380035532331096,86,144,817.8229707261294,25.886643826323276,845.008883082774,5.088321973086875,0
15.198323445101858,57,102,2537.291796386746,462.31564984874154,3799.5808612754645,21.501660518043188,3
30.91856768070656,65,94,5564.359282245091,1632.1617159645828,7729.641920176639,40.40003179897455,3
45.75903163174598,70,102,9697.947058571372,3452.158150844183,11439.757907936495,58.75507469722812,3
40.653659885625835,70,105,9381.069891630012,2722.7129044769986,10163.414971406459,52.185524758428606,3
42.459995894387625,69,97,9097.123545928562,2767.7553329093066,10614.998973596907,52.60962334488978,3
37.18803180458813,68,110,8298.904730726434,2257.589562681265,9297.007951147032,47.52343269968891,3
40.41573949767466,61,104,8235.568524659928,2557.0526365961277,10103.934874418665,50.568456108990866,3
38.492236448404796,70,102,7864.965748629226,2517.141510484697,9623.059112101198,50.17120849319786,3
32.42833225768991,72,108,7266.280698806309,1710.7310301650166,8107.083064422477,41.362304884567706,3
29.922269064863393,66,109,6042.380946598167,1450.8219419684835,7480.567266215849,38.0917874954865,3
31.902163403157545,61,101,6439.396453586181,1709.7227943542828,7975.540850789386,41.35192829803413,3
29.06116914940108,66,105,6005.965039328396,1381.7405277410005,7265.29228735027,37.17325498868861,3
30.706290849165647,65,104,5607.648785441699,1636.8159121682243,7676.572712291412,40.46068134571469,3
24.830910466185983,74,105,5487.5987137220745,987.6406392801587,6207.7276165464955,31.42697108142143,3
27.13029274860255,77,106,6028.008907935863,1149.6250083476457,6782.573187150638,33.906859896485344,3
27.562456803165457,71,101,5470.569153088938,1186.5134533695984,6890.614200791364,34.446181143172325,3
29.62683253372594,71,94,5990.647029662828,1438.2607691730834,7406.708133431484,37.92498265441659,3
31.69375764435837,63,93,6477.563584556452,1570.962104706203,7923.439411089593,39.635364319174045,3
27.109935774481873,64,99,5640.613698842484,1213.1821155942096,6777.483943620468,34.84228128376526,3
27.21720793331585,72,111,5481.548962184759,1262.9959862423823,6804.301983328963,35.544358791031364,3
27.609431474912856,63,105,5434.445927092999,1191.2780297894628,6902.357868728214,34.51602873286735,3
27.21584955851648,63,106,5681.003942559615,1183.30576454051,6803.9623896291205,34.399270978237915,3
30.910695020012984,63,88,5984.1375061832605,1510.6261155598343,7727.673755003246,38.8670636862777,3
26.24492027702943,63,102,5307.621755523473,1129.7426400621137,6561.230069257357,33.62150876618078,3
22.974036723611242,65,100,5017.101679091731,845.9060934793293,5743.509180902811,29.08476883929455,3
13.870742437074695,71,111,2865.976440373831,492.096306203746,3467.6856092686735,22.18447689871861,3
8.513791487974057,57,112,1618.781981526058,130.64719794303232,2128.447871993514,11.43082613416178,0
7.383104842094814,64,119,1551.0297696467096,97.09416409208927,1845.7762105237034,9.85587885088347,0
7.69231078133323,67,105,1689.9027694296076,103.71050068846026,1923.0776953333075,10.184953383561805,0
5.723307365691424,68,114,1169.5434203556792,59.67808891587862,1430.826841422856,7.725273700759247,0
3.402133645570725,83,139,890.321046283116,23.844392319878693,850.5334113926813,4.883109730283889,0
3.0614181584137277,78,127,744.7696351261598,17.2333411751232,765.3545396034319,4.151332633563708,0
3.3178413370234017,93,138,850.3571293290186,18.562663064371158,829.4603342558504,4.308580340590715,0
2.953521278804204,90,131,834.6070225510226,15.123180935565031,738.380319701051,3.8888679544949705,0
2.748737004737989,90,139,766.0720146922372,13.438689170958131,687.1842511844973,3.6662774176198414,0
2.5069510339440657,95,142,737.1992657820907,10.630146475488598,626.7377584860164,3.2605173122189184,0
2.100899676672757,108,140,651.2639323808351,7.472983613751628,525.2249191681892,2.733872412908878,0
2.334460086233502,106,147,713.0896264446607,9.810060574137779,583.6150215583755,3.132149985105011,0
2.900649352475499,86,133,751.9948595889246,14.462155484334462,725.1623381188748,3.8031288081376067,0
2.765714707108418,101,140,774.5136228364506,13.193926592043487,691.4286767771046,3.6327584621669247,0
3.018497557621267,108,145,948.601769848854,16.154058612438526,754.6243894053167,4.020161417669014,0
3.0727472405047185,98,129,820.1599429716069,17.498492653900364,768.1868101261796,4.18343245609058,0
2.6042645038057795,96,136,767.0598813008432,12.435029927025374,651.0661259514449,3.52711341166204,0
2.814234758212704,87,149,782.5119780531463,13.708865662606382,703.558689553176,3.702548924395424,0
2.829134598238242,95,140,806.2792109135021,15.571733336008279,707.2836495595604,3.946403235445894,0
2.6674923256692007,82,143,708.7958170145614,12.211359355011538,666.8730814173002,3.4944879719390527,0
2.7238752039267937,86,136,734.4630484197548,12.730882509427897,680.9688009816985,3.5708872915340693,0
3.041045401057583,96,144,848.1620590013356,15.9523047504174,760.2613502643958,3.995628253919152,0
4.0437200681962855,71,130,853.4634910832154,26.986299288830903,1010.9300170490715,5.194872605297018,0
7.4916974314048135,81,127,1523.2592000802736,163.468788249752,1872.9243578512035,12.786610025868127,0
30.244833832768233,64,101,5936.837874752266,1606.6728630681914,7561.208458192058,40.08383451589737,3
43.87676559600138,64,105,8706.928732458464,3321.9580876459563,10969.191399000345,57.637478188385174,3
45.83420855772108,72,98,9536.8765383146,3386.9548561579372,11458.552139430269,58.21400047382071,3
42.45641991208712,77,102,9456.807489824014,2898.136880957689,10614.10497802178,53.83538773799347,3
37.7148760157356,79,106,8592.271818256064,2296.477547511412,9428.7190039339,47.922222164338656,3
37.452734667964876,74,111,8053.229285104224,2218.7995166581377,9363.183666991219,47.104138177582676,3
32.74111859742314,74,105,7248.863489335203,1668.9879408455647,8185.279649355785,40.854589547826194,3
30.3899794751627,72,109,6823.324362146205,1423.9589993756167,7597.494868790675,37.7366407682233,3
27.7262097615451,78,103,6121.609990483463,1246.896229217995,6931.552440386275,35.31957147342965,3
32.69129993579993,64,93,6726.878510767005,1853.9995631325824,8172.824983949983,43.060628150584805,3
27.252497484387845,67,108,5687.617511268369,1240.4690152722928,6813.124371096961,35.22190523219671,3
31.178553352651647,66,105,6683.261399163761,1698.8501841988484,7794.638338162912,41.21952120411535,3
26.649531108448244,72,108,5882.790423666354,1142.6350952773164,6662.382777112061,33.80289383906024,3
28.279760122335965,72,98,5981.383301764814,1372.1998007888458,7069.940030583991,37.04331470200087,3
29.686382084903528,66,103,6091.445567439148,1473.6390854097835,7421.595521225882,38.38885437659544,3
31.04068255058131,66,101,6605.010270407147,1566.4014495216015,7760.170637645328,39.58251423375272,3
25.88091070148046,63,97,5409.941682265602,1039.458080145159,6470.227675370115,32.241005982324104,3
27.60516063732214,68,101,6091.577671418894,1307.8858213611459,6901.290159330535,36.16473804051564,3
24.4753241007085,68,97,5188.008434816495,917.9127291858449,6118.831025177125,30.298583519800438,3
25.397763425585456,63,103,5350.129385688248,1055.1857932814612,6349.440856396364,32.48409264254871,3
25.354639593934944,70,102,5639.235953046153,1034.9494759704378,6338.6598984837365,32.17064834418966,3
25.807376094887427,68,104,5130.819691204175,1041.7291487964505,6451.8440237218565,32.27589653133029,3
24.95812501080171,65,104,5250.615983659844,1024.8210932885734,6239.531252700427,32.01491666610525,3
19.501269416954667,67,111,4490.645835344201,712.5146196566893,4875.317354238667,26.693722431563902,3
10.65506607222405,53,109,2077.955769716402,258.15403490850525,2663.7665180560125,16.072173111517323,3
9.65183755511299,51,94,1648.7730561856597,157.60178285713494,2412.9593887782476,12.55490512682261,0
7.037338695732106,60,106,1285.399780934917,88.62688746072565,1759.3346739330264,9.414204926176332,0
4.514277635782288,73,125,1032.2185303011079,38.503215254913115,1128.569408945572,6.2063233332821355,0
3.2778045858470914,86,126,783.1397386687261,22.014116466287454,819.4511464617729,4.692002639693107,0
3.0916773729678515,84,125,681.1000261141795,18.404685161646977,772.9193432419629,4.290156302405438,0
2.5657951175575735,95,139,690.3256011937398,12.0994821666087,641.4487793893934,3.478486282882069,0
2.1428701828390464,98,138,649.3277183166426,8.093366728300786,535.7175457097616,2.845073879783855,0
2.1582766407352247,107,142,644.3361651850041,7.962924267731502,539.5691601838062,2.821979939412542,0
2.3241560846829814,104,147,694.589250880309,9.861661680490743,581.0390211707454,3.1403764721800824,0
2.6984260479424615,94,149,782.7289312955169,12.636265891366058,674.6065119856154,3.554758338102603,0
2.5798079929489797,106,144,823.6363173798968,10.864154596700892,644.9519982372449,3.2960822418557507,0
2.6186923931971795,111,158,875.5026998917867,11.813884825647012,654.6730982992949,3.437451407039905,0
2.7353189294684706,110,151,844.6176221847494,12.362567890216688,683.8297323671177,3.5160445359532364,0
2.6019792021323225,113,146,839.5819814459147,11.050797668261547,650.4948005330806,3.3242784933757608,0
2.7739033484161473,107,135,874.6590906080497,12.621139847502699,693.4758371040368,3.5526401792418913,0
2.7067598578866536,106,137,859.1478721505482,12.166445448626225,676.6899644716634,3.488065598586755,0
2.508195282874841,111,156,837.4768760375414,10.379185770256544,627.0488207187103,3.2222380234841617,0
2.2414841616686667,116,153,765.2699745323832,8.587733906779727,560.3710404171667,2.9307621258941348,0
2.131586855864719,95,142,646.969215386642,7.495719183405302,532.8967139661797,2.7378416758433004,0
2.2643865995745367,100,144,682.2457870759666,8.696228653001619,566.0966498936342,2.949167376837405,0
2.056527074294417,115,152,661.0195351698161,7.396679877113378,514.1317685736042,2.7197691686896146,0
2.3239789914272744,100,157,690.3503811129451,9.527345247377468,580.9947478568185,3.086850855481608,0
3.9138349572424853,76,139,874.2705339028191,32.335618109705486,978.4587393106214,5.686441696070645,0
10.341899350602677,60,118,1920.173255470986,197.3062079723579,2585.4748376506695,14.046579229359828,0
34.18524540669036,62,114,7287.577064571158,2124.7693538043904,8546.311351672592,46.097962213381265,3
44.64152211883069,52,115,8137.658955564621,3148.676241609048,11160.380529707672,56.11393809177378,3
40.08552561983903,71,99,8991.460326134382,2576.2513792206246,10021.381404959759,50.760837211468996,3
36.77614305924033,80,117,8291.153068596834,2216.43306532843,9194.035764810083,47.07997202555918,3
38.17734939992923,72,106,7647.219539487869,2276.156776811261,9544.337349982306,47.7121919995893,3
36.85593335062327,73,100,7663.390278324874,2193.328443229948,9213.983337655816,46.833634030558414,3
35.26707543784865,75,99,7641.829917221079,2016.8316713306904,8816.768859462163,44.911028370711755,3
31.71425001244702,73,98,6752.256906576118,1766.7542651720557,7928.562503111755,42.036960853553545,3
27.70620054872971,83,113,6442.227690151718,1394.0048801041464,6926.5501371824275,37.34296728224873,3
27.053906000383645,83,116,5834.577532445313,1290.8568728018013,6763.476500095911,35.93920824514556,3
26.246443657081752,76,117,6169.623191043918,1195.007678742519,6561.610914270438,34.57341062350668,3
23.000382392943372,85,112,5674.623231466979,848.617990976531,5750.095598235843,29.131135779914224,3
26.02348996974293,67,101,5543.931225630615,1172.7061048637458,6505.872492435732,34.24572512887845,3
28.46446413684716,73,104,6587.751665875624,1419.9455857152975,7116.11603421179,37.682308562500815,3
29.03116326950952,76,106,6380.841562487813,1427.580025272155,7257.79081737738,37.78385076695234,3
28.40870008246542,75,107,6121.949690824771,1398.1799856896341,7102.175020616355,37.394784881357005,3
29.90654928581812,59,109,5808.271426673208,1438.3858601602742,7476.63732145453,37.928029217658455,3
24.393006682037054,67,110,5364.822854240889,990.8958581166486,6098.251670509264,31.480919116113323,3
25.660374609552193,80,99,5994.871706515227,1208.7113342753407,6415.093652388048,34.766695658345604,3
29.545683218851817,61,93,5249.647940250732,1424.1072318187385,7386.420804712954,37.737370064185164,3
27.253703513791063,63,102,5196.245215834691,1221.7674405254143,6813.425878447766,34.97148043432119,3
28.25880140677544,65,99,5667.522211531823,1312.6290461683789,7064.70035169386,36.23023321731343,3
10.414304094920732,66,122,1987.4490402134961,352.0954044270149,2603.576023730183,18.765177380477493,3
3.003946093605129,92,145,787.0740820833032,17.40604290987152,750.9865234012823,4.173597139803143,0
2.6467361757091035,88,139,710.1048198063472,14.024109257148828,661.6840439272759,3.744878693141589,0
3.8992021953533236,69,133,786.8812082122882,39.05293553591305,974.8005488383309,6.249237438681138,0
3.5176137400697827,72,129,763.955186505974,22.221942123518897,879.4034350174456,4.714060325596963,0
6.265971717620477,58,101,1191.880939433104,67.01858685480903,1566.4929294051194,8.186496425792347,0
4.462275308029696,58,107,878.9674704375655,33.41903184033036,1115.568827007424,5.781179141612385,0
2.613986292166157,94,142,681.8023658013968,12.14776157548633,653.4965730415392,3.4862327277670495,0
2.7166901065167823,85,145,720.6571743593875,15.358562835919434,679.1725266291955,3.919013665911653,0
2.2827309054533025,107,154,721.1944376893711,9.23408710954771,570.6827263633256,3.0387649318443857,0
2.4046978881568783,108,150,749.7572973856209,9.284697871484212,601.1744720392196,3.0471809608035154,0
2.3469028617207743,106,159,724.9666408968895,9.76210716610053,586.7257154301935,3.124580201318786,0
2.6041363752373026,89,144,741.1388997583553,11.793205989998567,651.0340938093257,3.4341315951519653,0
2.3296076126109173,100,147,718.9280115928452,9.588872823856622,582.4019031527293,3.0967019636058124,0
2.1261837011080558,104,154,631.393749914397,8.240597937330989,531.5459252770139,2.8709880949574424,0
2.1654672245215867,87,141,585.5201463962503,8.155782536680947,541.3668061303966,2.856046233380745,0
2.0078596651906397,104,142,590.3248421645771,7.516784828037328,501.9649162976599,2.7419040599030073,0
1.9904935361658367,107,144,612.7148067124333,6.4751593699419825,497.6233840414592,2.5447182217344015,0
2.012645858807461,110,150,616.6248163499599,6.68384273938524,503.16146470186527,2.585671932525124,0
1.951774854022911,103,151,579.1261798201492,6.587542659653502,487.9437135057277,2.566693424013836,0
1.8040061774706662,99,147,541.5719424053312,5.80917200043843,451.00154436766655,2.4102379059897876,0
2.067015768869218,93,142,570.5695126753044,6.878783176596141,516.7539422173045,2.6231422909985636,0
2.0176368517687546,96,142,564.5952508389698,7.422845057604619,504.4092129421887,2.7246546897807087,0
1.7949110833460253,90,140,560.543243405021,6.0320376264804825,448.72777083650635,2.4560381558271,0
1.9241174199246738,102,141,593.5005916786683,6.506802192647656,481.02935498116847,2.5508440571259903,0
2.057860527060184,107,145,639.0754068303489,7.384174441980622,514.4651317650461,2.717387191780724,0
1.8737812314452413,99,150,569.7868969653739,5.745436312035543,468.4453078613103,2.397082613760758,0
2.480176893401528,100,151,705.377325334495,11.433515863594861,620.044223350382,3.3815964087172063,0
3.4673046789473028,88,140,834.7393384938844,28.897955734337906,866.8261697368257,5.3756869510809535,0
11.848720825600827,55,120,1997.47649891187,288.5968038286454,2962.1802064002068,16.98818066898461,3
36.57095403768287,64,105,7036.839620721616,2321.3963231684925,9142.738509420717,48.18384914358778,3
47.56387328088744,71,107,10144.511234338073,3731.7687986189353,11890.96832022186,61.08839550813808,3
41.72774147377467,79,105,9875.894947237868,2812.374424022919,10431.935368443668,53.03384631213354,3
39.22045100428958,65,108,8495.401954759931,2460.630940204473,9805.112751072395,49.60806445782225,3
36.794662790337824,72,116,8759.228966354203,2275.1994459790326,9198.665697584456,47.70081872682106,3
36.15031822092224,75,116,8357.878752600085,2145.5944297831306,9037.579555230559,46.3256918093862,3
30.16969475276771,74,112,6959.73180463734,1508.3407374550513,7542.423688191928,38.84096548410358,3
30.52003426093926,63,99,6450.291910290464,1496.955916579281,7630.008565234814,38.697716513165595,3
28.14591906508554,75,110,6375.486360659317,1244.5720475315898,7036.4797662713845,35.28112219103034,3
29.307437258296435,74,101,6562.13229563758,1404.8316421907764,7326.859314574109,37.49681077611655,3
30.271899188256153,70,96,6433.977783288357,1477.6023441274624,7567.974797064038,38.439622661504096,3
31.77303121821792,61,94,6153.063879453984,1648.2004504040633,7943.25780455448,40.60837968666237,3
30.740740366678974,66,101,6180.158626394468,1617.954822323645,7685.185091669743,40.22443770967451,3
