MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
13.394358371250053,70,106,2776.999475506343,269.7758639931142,3348.5895928125133,16.42885846876468,2
11.916656055239214,69,119,2352.2962870748424,235.53783341115894,2979.1640138098032,15.347445894043684,2
7.361200004232385,65,115,1580.422630373872,92.89560442613183,1840.3000010580963,9.638286365591807,0
7.034945384540407,78,115,1558.6511210382268,87.1391665412868,1758.7363461351017,9.33569708221355,0
6.214074302207331,69,119,1273.0819776428636,65.40675073022635,1553.5185755518328,8.089257795670775,0
6.398891310276653,69,107,1309.2675952419036,69.84490933814855,1599.7228275691632,8.357834577253538,0
5.575585296160792,69,110,1167.7897304156686,56.150817441308064,1393.8963240401981,7.495145071232556,0
4.354396675808155,72,133,994.1481004420666,39.55342121835013,1088.5991689520388,6.28920108032479,0
3.915143362326298,80,134,874.3361993846488,27.929775425393498,978.7858405815745,5.285084800504022,0
3.6921292857832677,85,140,875.97938623667,23.4350031318361,923.0323214458169,4.841818204423472,0
3.871748185430567,74,114,848.4022372158702,24.675108030063598,967.9370463576417,4.967541405689691,0
4.550039397477821,70,118,992.5176914023068,35.98767650750317,1137.5098493694554,5.998987864431483,0
3.7155756053075653,73,123,872.2190509588602,29.606957481371673,928.8939013268913,5.441835031114195,0
3.5711311255090674,82,125,860.0509905497663,21.721869375541125,892.7827813772668,4.660936935605616,0
3.7458908624622533,80,115,813.1185327187043,24.95791483272512,936.4727156155633,4.997845677047968,0
3.9331479731404193,83,125,903.2793993807281,32.26294591763552,983.2869932851048,5.680051975184414,0
3.8054458301285674,69,128,848.438953782909,26.91174769896963,951.3614575321418,5.187822574732394,0
3.9853987384810243,78,127,885.5598667598556,31.639091849416264,996.3496846202561,5.624870284354922,0
3.922940109122208,80,137,875.3661641514819,31.503208224522897,980.735027280552,5.613757465873067,0
3.286405135656388,80,133,809.0593988652872,19.397447092867136,821.601283914097,4.404255347623242,0
2.8676253447422413,95,139,728.3855114617002,14.64228041371376,716.9063361855603,3.8265242961616623,0
3.518673823351385,88,138,852.5247756622715,20.658072690689057,879.6684558378463,4.545412893460607,0
3.1229550611029238,84,148,788.4897678230325,17.975566496723125,780.7387652757309,4.239780385201015,0
3.1195867538494877,90,135,792.230208534492,15.848245179103303,779.8966884623719,3.980985454495471,0
2.9249113172239487,80,129,790.2449381064166,15.15967530853553,731.2278293059871,3.8935526148091544,0
3.2555199079544948,86,129,839.0407992408514,16.409422820784563,813.8799769886236,4.051223321303421,0
3.3340648694446893,82,130,861.8145729817793,17.750931166845117,833.5162173611723,4.2135279794918725,0
3.2800230795279157,94,131,900.877767464945,18.594211192837005,820.005769881979,4.3121471881814175,0
3.918339161664771,80,139,926.4122761598655,24.684182758076318,979.5847904161927,4.968566373415425,0
6.56753013268191,65,116,1309.674204787271,79.99173111235497,1641.8825331704777,8.943889717523719,0
15.894252937881301,65,101,3239.4702900622005,433.229814648001,3973.5632344703254,20.814337942733506,2
28.650399506233338,57,92,5571.463722993299,1277.5513725423737,7162.5998765583345,35.74285101507729,2
24.161948812292277,79,110,5467.729563291134,924.4382554997145,6040.487203073069,30.404648466245114,2
25.598516540098455,73,109,5546.5572753202705,1068.8091213962498,6399.629135024614,32.696473849872895,2
22.941281278436303,75,113,5059.511589687555,869.782987717652,5735.320319609076,29.4936250733109,2
23.87891022063935,77,112,5564.9819478769505,928.8022956566698,5969.727555159838,30.477653504071213,2
20.13368333773876,71,109,4630.063633505761,700.2577854513133,5033.42083443469,26.47244231815356,2
22.79175387085174,60,103,4705.448865865481,841.0011804483273,5697.938467712935,29.000140650974057,2
20.310539033200037,73,112,4429.912321766031,691.5146314758398,5077.634758300009,26.29730790012677,2
19.849270217747268,73,106,4256.087261040997,600.0699553430907,4962.317554436817,24.496433897582808,2
20.519671506393358,70,95,4449.1647617806075,700.8836950124344,5129.91787659834,26.474536904686534,2
20.036119540163963,69,102,4086.290510551859,634.4498768171142,5009.029885040991,25.188961653122274,2
18.77089371543095,72,97,4366.917202732486,581.0734004682812,4692.723428857737,24.10630620127002,2
20.33155729520462,79,106,4766.455372281721,761.0587073880013,5082.889323801155,27.59211757467444,2
21.514383230213316,64,93,4529.485516860322,815.1438056467127,5378.595807553329,28.55120772599186,2
17.5124787913166,74,104,3983.711814602293,543.715090790741,4378.11969782915,23.333652619887726,2
18.229570972862,66,105,3912.6166613736946,623.641038094231,4557.3927432155,24.974338582968706,2
14.263889891739426,67,103,3049.4440484948877,336.23466447397954,3565.9724729348563,18.3404911100752,2
10.587442729177162,64,108,2142.6130613643973,215.0013243959465,2646.8606822942907,14.668300009537576,2
6.798655391473955,76,116,1432.9770416124052,81.34601650279669,1699.6638478684886,9.019369367550203,0
5.997096035802156,76,107,1247.4849349699607,62.8998788714385,1499.274008950539,7.931056307451846,0
5.368417617967849,70,114,1084.7877663675956,55.831124912142755,1342.1044044919624,7.472598516907868,0
4.891891226041956,62,120,999.1743353088987,45.92695695864857,1222.972806510489,6.777996437300304,0
3.773279542289156,83,129,897.0456361827937,25.979448928211095,943.319885572289,5.097097627411609,0
4.165135774910904,71,135,871.5997362192793,29.173420524667797,1041.283943727726,5.4016194918378835,0
4.76861110796841,72,120,1014.8309772478681,41.396872808832526,1192.1527769921026,6.435073061314344,0
5.040529644236277,63,113,1012.2019240075634,40.41267806236773,1260.1324110590692,6.357330504663489,0
4.973711267631208,63,118,1005.3160881390415,41.56541476711282,1243.4278169078018,6.44756083493114,0
4.877557718028829,62,112,942.2119534729345,46.620669649595285,1219.3894295072073,6.828176109123744,0
4.262208904193235,73,114,882.489279450041,31.01548377659885,1065.5522260483087,5.569179929448254,0
4.4739685179688715,61,102,858.3378269572718,34.41662413568756,1118.4921294922178,5.866806040436614,0
5.1809889047322795,70,107,1082.4448547385352,47.38442477778221,1295.2472261830699,6.884052213103828,0
4.40099444553719,65,107,915.8461586908285,32.852593724186754,1100.2486113842974,5.731729207601545,0
3.868606289359991,79,121,868.4970142913953,29.143094033115663,967.1515723399978,5.398461749328623,0
4.695865924524126,75,121,1022.0820936161565,49.65094880924315,1173.9664811310315,7.04669482950719,0
5.045895334608078,78,126,1039.4308728901485,51.50743748947905,1261.4738336520195,7.181359482084557,0
5.092964010712331,74,113,1062.3811763555084,46.99283447159016,1273.2410026780826,6.855296579603055,0
4.099665456489737,72,130,933.1798925165803,31.273002493151168,1024.916364122434,5.5923682625716244,0
3.8392619088180595,76,128,881.4186129964614,28.646557343993525,959.8154772045149,5.35224899006021,0
3.7323705348230005,75,141,864.0502183155984,22.819448847367553,933.0926337057501,4.777288688120128,0
3.8630729535310344,74,121,826.8673229677886,27.036555929653197,965.7682383827586,5.200016744498706,0
3.967160641126833,88,132,920.6996040215743,27.810652356202237,991.7901602817083,5.2738325482293105,0
3.8349237825979974,92,139,934.876956161117,26.755994133131114,958.7309456494993,5.17265873820175,0
3.837521627460659,85,134,947.5740242642238,27.238892484425925,959.3804068651648,5.219350761963231,0
3.6779618488602592,69,119,845.9583071586146,21.689777511585543,919.4904622150648,4.657710020957054,0
4.111335393270793,72,126,919.8868312000208,27.86858048623277,1027.8338483176983,5.279123834362149,0
3.919291539496092,74,121,901.865509764197,26.109481056926022,979.822884874023,5.1102320920690865,0
4.205585466532437,69,121,892.4843746075094,30.141177145270998,1051.3963666331092,5.490210404034991,0
5.253028704335265,64,121,1045.5373856076592,45.549489195634365,1313.2571760838164,6.749108082204707,0
10.092252697771078,63,107,2089.364916535566,193.2719154666433,2523.0631744427697,13.908086498046668,2
18.437990953993484,67,97,3840.396474182593,557.5048795586741,4609.497738498371,23.611545933165562,2
18.091404794097276,61,106,3789.4145003533336,513.7305616461899,4522.8511985243185,22.67068188229557,2
17.08118429777414,60,112,3329.0689118725045,454.16611682649796,4270.296074443535,21.31135250903937,2
15.849349392435103,61,95,3215.1432414353962,413.33994458701204,3962.3373481087756,20.331727963987934,2
14.546438073903612,57,99,2853.1454071294074,347.57366875386913,3636.609518475903,18.643606004030588,2
15.381452412831521,60,91,2937.845925170615,375.5133483506969,3845.36310320788,19.378289879987943,2
11.511681277029261,77,99,2604.3412208686827,196.34305538834894,2877.9203192573154,14.016700221057183,2
13.743193074629637,71,111,2938.335453194145,293.3397805547377,3435.798268657409,17.127172352732003,2
13.448911113092755,57,93,2635.4885165152937,277.8857118910451,3362.227778273189,16.670283719374822,2
14.925902537972583,65,88,2920.910110042896,356.61785559461975,3731.4756344931457,18.884333046225656,2
15.000741759096377,65,98,2883.2312901814503,417.54423716432416,3750.185439774094,20.43615997920217,2
12.807847791541484,58,112,2564.5894970084382,287.99050637226674,3201.961947885371,16.971572966735213,2
11.729125226428948,64,109,2453.488957003605,220.42409950692766,2932.281306607237,14.846910988241955,2
13.413206226876158,62,102,2556.120169882915,295.81554315424705,3353.3015567190396,17.199767205754835,2
10.607007268705098,74,105,2354.2075150206542,190.3397343684042,2651.7518171762745,13.797346670717081,2
11.706010321294027,73,106,2496.6057805724504,230.67984128326611,2926.5025803235067,15.189086592217679,2
12.098757086458278,69,100,2367.9107944445586,227.91573678942427,3024.6892716145694,15.096879030264503,2
11.455604359368904,74,105,2453.6196357614467,226.68377142359375,2863.9010898422257,15.057977065502975,2
12.42763701985821,59,94,2385.376493786892,257.7576720223242,3106.9092549645525,16.057809708404175,2
11.476388187613157,59,104,2324.470417855766,216.95172324512913,2869.097046903289,14.729375387157381,2
11.678023857869698,61,100,2325.322351118232,230.74253303988516,2919.5059644674247,15.190270785723955,2
9.366942042548718,65,110,1919.8077951057373,166.72178847473518,2341.7355106371797,12.91209636887484,2
8.902494629325531,64,98,1872.2366954419285,150.59901592471954,2225.6236573313827,12.271944979959308,2
7.8524157900784175,68,111,1595.162128062047,107.48236750695362,1963.1039475196044,10.368756121870762,0
7.446448580482473,69,122,1643.0594212527917,97.31182288367573,1861.6121451206182,9.864683820943243,0
6.807474903018707,69,120,1504.4102100263233,88.14902599596853,1701.8687257546767,9.390632836707391,0
6.432598963177048,68,114,1353.558861771694,76.49371868275435,1608.149740794262,8.746224439053739,0
5.929453599907881,67,108,1274.6474156980698,65.37835948580836,1482.3633999769704,8.085741405629651,0
5.481117178339668,67,124,1241.1485161287374,56.392026346056944,1370.279294584917,7.509525181243461,0
5.9591088850817595,62,106,1165.339741806175,59.390669381192936,1489.77722127044,7.707028549612037,0
5.0441538899536145,60,112,1060.062353256806,40.52136782227178,1261.0384724884036,6.366826498038891,0
4.8797874663811,81,129,1051.6333471560613,45.88779636678223,1219.946866595275,6.774074172111574,0
5.548834684619439,57,123,1129.4863243473287,59.920199389285095,1387.2086711548598,7.740844686734979,0
5.882333021882128,85,123,1246.3228359853583,66.4669325770026,1470.583255470532,8.153184750384101,0
5.765332474535335,67,117,1196.3200984130156,59.45219103062951,1441.333118633834,7.710524956185587,0
4.956977002882862,69,118,1066.7097004640439,47.15079303761623,1239.2442507207156,6.866707894305065,0
4.480272544443828,82,127,983.0608022884805,39.124664032265855,1120.068136110957,6.255136815357986,0
4.7390665867442605,75,122,1032.5635064954704,35.288995242358595,1184.766646686065,5.940457251471542,0
4.53024919516017,80,133,999.5541079596858,39.19357910139394,1132.5622987900426,6.260510454088166,0
4.503625615078517,82,130,1059.5632731759329,37.776645001342644,1125.9064037696294,6.146344483309171,0
4.273618292295554,78,115,1032.6715388968478,34.70617812068476,1068.4045730738885,5.8912135841028075,0
4.241997266259364,74,123,952.166172471882,31.67268122223336,1060.4993165648411,5.628675383648979,0
4.729010592557794,82,119,1090.4571994570774,38.155684211922065,1182.2526481394484,6.1771605766484425,0
4.837000349746017,67,115,1043.5708017765337,38.13994863457906,1209.2500874365041,6.17597585131762,0
5.463716694694879,65,106,1088.610270369903,46.40933787040636,1365.9291736737198,6.812875534181228,0
5.248844753991763,67,113,1103.8156680820443,44.49201171787411,1312.2111884979408,6.670234467971034,0
5.731833013308535,66,116,1164.3326359349094,64.41765685238174,1432.9582533271337,8.027283449526085,0
6.824247959389175,73,108,1389.6475629446227,77.66976734442444,1706.0619898472937,8.81396546740214,0
11.000625568771733,74,110,2443.7862518236143,230.01892346970638,2750.1563921929333,15.167679817393298,2
16.350324595295522,73,108,3738.3686172280522,452.6065188850343,4087.5811488238805,21.27488520535759,2
18.927892521077,76,104,4389.166259684171,593.109108545143,4731.97313026925,24.356925496333616,2
20.87759260772646,84,109,5061.241873104082,709.3225386474448,5219.398151931615,26.640724035114747,2
20.506864010306703,74,109,4561.5032191051605,678.9397852958012,5126.716002576676,26.056635608518807,2
19.01051621853197,66,117,4349.689445801141,574.8930883022748,4752.629054632992,23.978470292149773,2
18.365173297052685,74,109,4490.911276972398,630.3100548809393,4591.293324263172,25.108352969154907,2
17.53052299918563,83,110,4145.872846562879,479.4223460419102,4382.630749796408,21.895792578605516,2
17.173742538174686,75,103,3957.2517441085074,495.3947852323923,4293.435634543672,22.263984397518435,2
17.648383622034487,72,104,3967.0944290117445,513.0417633009695,4412.095905508621,22.652170681897246,2
17.124833591299982,65,110,3671.0962671553375,478.1143049315262,4281.208397824996,21.86611169886203,2
18.73931805823729,73,111,3994.71310553273,611.6893501131309,4684.829514559323,24.732354655392843,2
19.348490994958073,74,105,4473.419775474109,626.3021316289514,4837.122748739518,25.02766170847342,2
16.71593256976122,77,106,3985.5327786738058,476.9792310575974,4178.9831424403055,21.83986523185597,2
19.933245721402425,67,106,4306.377394734729,638.6521558742888,4983.311430350606,25.27372511501251,2
18.80498031243692,77,106,4458.971433959592,622.1138466579674,4701.24507810923,24.942290686450626,2
16.683347728889807,74,111,3786.2020315840064,433.5685372752865,4170.836932222452,20.82231046599849,2
19.246686289246767,63,98,4007.9522842722035,600.5030597754958,4811.671572311692,24.50525234269406,2
15.206763928652926,73,103,3347.6356103812614,379.1745945221143,3801.6909821632316,19.473952911661428,2
14.279713046859326,74,104,3264.0277177709067,326.0992760364398,3569.9282617148315,18.05893473075278,2
16.022612623803635,64,110,3436.356011478584,439.18004795952953,4005.6531559509085,20.956813452800468,2
15.089800130423491,76,110,3588.3369638446547,395.1243019400608,3772.450032605873,19.883520049484183,2
11.992375533801898,71,111,2725.6365450069643,277.51754222037107,2998.0938834504746,16.659575694115293,2
6.926399027653112,74,120,1494.9662263390624,100.97350774891994,1731.599756913278,10.05164367164627,0
7.061503548202044,78,125,1526.4259143933914,101.76270639224997,1765.375887050511,10.08868030444077,0
7.661033034627281,68,113,1638.91666964757,104.88945069633077,1915.2582586568203,10.242218215624796,0
6.623847574382871,84,115,1536.291834376436,83.59288175346524,1655.9618935957176,9.142914830465237,0
5.175219547990903,91,135,1365.8685283586246,55.64177753353058,1293.8048869977256,7.459713854044047,0
5.543067064146395,83,114,1280.2547270798468,49.39550348115218,1385.7667660365987,7.028230044863878,0
5.206868383322646,77,113,1208.5980719356967,43.088399359195805,1301.7170958306615,6.564389957893118,0
4.605494854273382,79,137,1194.0985810324378,37.13358000763651,1151.3737135683455,6.097419927790747,0
5.928715683329183,71,117,1226.607280568402,67.28791190668534,1482.1789208322957,8.20513210835669,0
6.040345723511125,85,124,1262.172587646384,71.02092689374732,1510.0864308777814,8.427435769313899,0
6.22208400999805,80,125,1352.2370508540498,75.29171808988578,1555.5210024995126,8.677357282157336,0
5.683369052630761,74,119,1200.8485406431032,61.702465228689135,1420.8422631576902,7.855164195389249,0
6.844342381698284,69,115,1518.476447618401,84.85144066897527,1711.085595424571,9.211488334208939,0
6.070607281311613,81,126,1445.0172109737769,64.12279121251638,1517.6518203279034,8.008052078803082,0
5.373571735496573,81,123,1205.4169588468376,49.30542748868545,1343.3929338741432,7.021976413844384,0
6.064618933068768,77,115,1286.1364920639285,71.13270741818627,1516.1547332671921,8.434320901803966,0
5.962734595027236,72,114,1290.256148624182,62.265504356549826,1490.683648756809,7.89090104210402,0
4.931758064245231,74,129,1141.529371786693,41.4428183413923,1232.9395160613076,6.437655025690465,0
4.990488622362729,80,129,1148.1064979859916,43.193557477605,1247.6221555906823,6.572248172044246,0
4.876441878529959,68,125,1103.3074553891202,43.53430490006151,1219.1104696324896,6.598580584327832,0
4.62936143816004,81,129,1091.6776045642287,39.94541121050904,1157.34035954001,6.320690178242505,0
5.16214076268627,71,110,1169.365952719068,46.943970061046066,1290.5351906715673,6.851793819689216,0
4.9101524555205565,86,124,1160.9588947090533,42.34348444982898,1227.538113880139,6.508702025945327,0
5.986384098590583,65,124,1290.6718699568582,60.34275630122453,1496.5960246476457,7.768448960399601,0
5.036767240274301,77,133,1164.671958633839,44.46964368694002,1259.1918100685753,6.669903365310483,0
4.631990541283837,81,132,1134.9997905566738,40.1263682101908,1157.9976353209593,6.334546626978169,0
4.824396625655218,82,121,1217.0490416664193,40.16064654083531,1206.0991564138046,6.3389066894872075,0
5.21841565479153,63,112,1112.2803252270833,41.53084442115545,1304.6039136978825,6.444625584430131,0
4.814146596712493,66,118,1073.3190630924191,41.055537906845935,1203.5366491781233,6.407459675417134,0
5.80854481692994,79,116,1283.8669735219576,63.427616521398704,1452.136204232485,7.964571043491147,0
7.38064515231781,58,101,1364.4344793590349,89.82206500460583,1845.1612880794526,9.477660494408646,0
12.144665807103074,60,91,2218.4593375840327,260.0468427847052,3036.1664517757686,16.126030158740733,2
19.50580362098024,64,94,4144.2122205217565,658.987843947231,4876.45090524506,25.67152511599614,2
24.515431751207597,69,89,4984.662907224575,970.9951580210462,6128.857937801899,31.161006387221754,2
18.89321689208615,76,113,4397.890472151879,601.3772993603843,4723.304223021538,24.52319066357541,2
19.556486763703877,74,112,4455.242465522286,652.9089316610076,4889.121690925969,25.55208383701148,2
21.197742541614577,72,111,4604.8164157202855,783.2720691193973,5299.4356354036445,27.987165181477224,2
19.567708661596033,69,103,4041.088137115029,606.9916065751073,4891.927165399008,24.638882816338153,2
20.599027407278417,69,102,4328.42455119759,678.6551876689946,5149.756851819604,26.05121192746272,2
17.108419850822802,71,103,3693.0330981842517,508.654979388482,4277.104962705701,22.55342293160619,2
17.749190354677754,67,101,3624.1554654080505,574.8767259691994,4437.2975886694385,23.97706752955635,2
16.19311416126259,77,100,3668.543610673343,446.8483081617569,4048.2785403156468,21.141683927720234,2
14.665725221054956,77,106,3191.4942460239517,414.2847003018841,3666.431305263739,20.354011466262286,2
14.68677110386309,74,102,3130.647459572552,403.61982989596663,3671.692775965773,20.092932804872657,2
15.034884644686022,72,103,3176.978299919676,426.557980307281,3758.7211611715056,20.653415574673943,2
13.964010552586254,65,95,2934.6605754290485,332.98641624780026,3491.0026381465636,18.24792075028034,2
13.22817236338192,64,109,2908.2555041791757,303.0466394975044,3307.04309084548,17.408387331676472,2
13.487126168030054,55,106,2739.175752389843,305.5996364050737,3371.7815420075135,17.482314103974883,2
12.312708773555544,62,107,2597.0725169533516,255.88561383786873,3078.177193388886,15.99743536676725,2
14.006403619507363,63,108,2856.556376105944,307.45266927564103,3501.600904876841,17.538719808055458,2
16.13085204707093,54,101,2972.867615236952,561.4743493875102,4032.7130117677325,23.696195653071218,2
16.319502155465912,59,104,3218.923150999355,487.5232406762589,4079.8755388664777,22.08842285003899,2
10.933403079691484,68,107,2158.6195648866005,204.35741432319577,2733.3507699228708,14.29618904440646,2
8.859708099322305,58,107,1633.135933392061,153.7154921678189,2214.927024830576,12.398985980337192,2
6.6304353264158555,63,107,1313.091185468562,85.69537466946903,1657.6088316039638,9.257223823671682,0
5.702937705501465,65,115,1172.7038190879568,55.507860306328745,1425.7344263753662,7.452002472113004,0
5.714340310390842,66,119,1196.280100701465,60.842513722312454,1428.5850775977106,7.800394024496387,0
5.171848303410214,61,108,1012.7817598367466,47.80772455357582,1292.9620758525534,6.914683402507787,0
4.642032654144457,61,124,939.18030449262,36.84202955479373,1160.5081635361144,6.069763742266305,0
4.712493687048292,74,117,934.776159230248,46.64992414876153,1178.1234217620731,6.830186269466493,0
3.468195144620134,80,125,795.4928174506331,21.2093404045807,867.0487861550334,4.6053696740230246,0
3.2433475801857137,86,137,825.5017144161243,17.051249784706098,810.8368950464284,4.130099735969188,0
4.070502462041427,80,136,952.9788043697902,27.681772869362913,1017.6256155103567,5.262089798941136,0
3.341927167400675,87,135,846.5906066123471,17.27797521487288,835.4817918501687,4.156688466526565,0
4.1081442069894845,67,118,912.8843908171868,27.66999445763886,1027.0360517473712,5.260232354595555,0
3.8590072447087636,73,130,819.4291093587733,25.723712614674184,964.7518111771909,5.072703068770398,0
3.8955823171569697,73,126,883.5420300726726,26.87801482511901,973.8955792892424,5.184603093955983,0
4.237397760844304,76,127,932.5655470261463,33.14149460684241,1059.349440211076,5.757884813456465,0
4.012985941650013,78,128,901.4221445727748,28.615114030847035,1003.2464854125033,5.349781924689344,0
4.463639742884413,62,119,899.4974202055932,34.94897046687044,1115.9099357211032,5.911955887910275,0
3.500260183641401,74,120,750.9852040553797,21.38897495119661,875.0650459103502,4.625229307032266,0
3.2619971432029953,66,125,705.5107133896249,18.527537269200153,815.4992858007488,4.304898484473513,0
3.8974037676162134,74,119,752.1953079256682,29.46544606922963,974.3509419040533,5.428262826542037,0
3.792699781293902,85,127,807.0844251840838,25.434242016251513,948.1749453234754,5.04478019344721,0
3.542758785415329,70,110,752.85860697474,22.08992855399533,885.6896963538322,4.700206177268973,0
3.016664626331633,75,123,718.3558064671292,14.795112033830648,754.1661565829082,3.848088262564938,0
3.4639222207089277,75,128,783.8502447986465,22.84715274395139,865.980555177232,4.779932155584347,0
4.990887069007551,69,126,962.5684650995221,61.17284445258997,1247.7217672518877,7.821988722468571,0
5.983602872061081,55,113,1212.5626653056393,81.66825061091146,1495.9007180152703,9.037068723811172,0
4.578302477301043,74,118,1105.9443622606727,39.89132006648106,1144.5756193252607,6.316424102461051,0
6.166874589784113,73,107,1307.0196555643397,78.8010148931862,1541.7186474460282,8.87728639354931,0
9.073868669310412,54,117,1648.4748396540072,157.81011959620375,2268.467167327603,12.562258232319655,0
17.878825279100216,50,101,2923.362172636798,497.9374169980597,4469.706319775054,22.31540793348837,2
23.235479638198484,64,99,4625.729043432367,883.0465261443516,5808.869909549621,29.716151741426042,2
25.012131242743294,74,105,5216.8322843359565,1033.277536717675,6253.032810685823,32.15053960435216,2
28.862579696287643,59,92,5354.09479212716,1307.413271772495,7215.64492407191,36.15841596497834,2
27.695950409886247,67,101,5335.094054754841,1239.6897620334346,6923.987602471562,35.22814085197243,2
25.63368510763643,58,109,5160.374226324653,1046.9432532910478,6408.421276909108,32.35790608620681,2
30.606056522693443,73,100,5985.803777679194,1482.2614211734706,7651.51413067336,38.50022755396471,2
25.64884617369867,77,98,5721.46715798066,1096.5470750231366,6412.211543424667,33.11427608153281,2
26.791106756971036,62,92,5248.495454888602,1176.0103496587421,6697.776689242759,34.29314117955258,2
23.93287969165796,61,88,4753.492075649843,932.8273593531512,5983.21992291449,30.543518724645978,2
