MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
23.139148003222807,32,101,3090.8862577633595,812.0121633051393,5784.787000805702,28.5103873313249,30.77120146930764,27,94,3483.3805519998427,1307.935634701445,7692.80036732691,36.17878575633638,20.945384479430228,27,91,2163.5117503789165,599.8806546268476,5236.346119857557,24.49977037675477,18.924712010802867,27,90,1883.7746888268148,482.93018033459754,4731.178002700717,21.986585529297404,3.763410303649879,99,152,920.1527915008141,25.521769705659477,940.8525759124698,5.054042435081194,11.389601236071316,46,111,1717.3670832976359,215.83949120716903,2847.400309017829,14.6915357741507,0
21.55313101262502,37,96,3173.2225222490288,720.5059694171974,5388.282753156255,26.842276595608574,31.126252639237535,26,94,3443.2842884664183,1358.6926873203147,7781.563159809384,36.87483866145794,20.967278626203964,29,86,2292.6480895597106,612.9749998370876,5241.819656550991,24.765436927811677,19.496401910645794,25,96,2057.933828805061,510.8556677411476,4874.100477661448,22.608174937181538,4.188359718776204,93,143,937.1608162893665,31.209019608813325,1047.089929694051,5.598709725815595,11.527022186485633,47,112,1750.762868955752,236.51038456375062,2881.755546621408,15.380963739979363,0
22.59067733325674,35,102,2898.4956024760536,736.7682310369299,5647.669333314185,27.1570744272529,30.987673639344628,31,98,3546.951391963162,1340.5922285615545,7746.918409836157,36.638536722297,20.800848168352847,27,88,2321.438938582404,605.726844394025,5200.212042088212,24.62151695568639,18.53105960666222,29,84,1946.4404994677534,474.8199582876307,4632.764901665555,21.795171295501053,3.648739253046657,101,149,939.4165874562315,23.603498951794588,912.1848132616642,4.85839564815554,11.446583927159576,49,121,1730.3903931379177,207.7983532720404,2861.645981789894,14.416875911817325,0
22.40317116003617,40,95,2922.2757743486354,771.7139148177093,5600.792790009043,27.78318348748839,29.00786293890474,33,104,3359.3599702880765,1260.8134843362257,7251.965734726185,35.51433991882737,20.68436349437674,31,88,2339.768578930698,599.0895483166623,5171.090873594185,24.487829804644377,18.724668962977375,25,96,2083.597864832097,492.16619112429373,4681.167240744344,22.191777464738045,3.6759911176178823,91,142,818.1105310878132,23.32476100160625,918.9977794044706,4.830996897358941,11.271051345725832,38,117,1610.0499435698953,188.02215348404806,2817.762836431458,13.721844465520823,0
21.550124157464698,33,95,2749.8031156756915,684.0303574266726,5387.531039366175,26.15873088169324,28.440446059075928,29,98,3415.554829492114,1124.8297860350606,7110.111514768982,33.56280945684477,20.106326275130552,27,96,2264.036863423642,571.8143569465321,5026.581568782638,23.925605830837963,18.732893694457125,29,96,1938.6995891152835,468.6038697626748,4683.223423614281,21.659981371945477,3.9083196402253715,99,150,910.6891085059933,24.47510294882139,977.0799100563429,4.94762608735863,11.652330175797603,43,115,1804.2127416448427,202.51298190787685,2913.0825439494006,14.244565301000117,0
21.46296609322319,30,104,2571.137007427726,650.5425397001502,5365.741523305797,25.526359901923698,27.303409763833415,31,102,3373.263205330834,1081.011194676991,6825.852440958353,32.89703925906253,19.692937165161446,29,106,2300.9535134140783,559.3328711932928,4923.234291290361,23.652827771944708,17.722659773840654,27,86,1847.3437018152795,446.1495916315258,4430.664943460163,21.130037267854448,3.688035808826645,97,139,956.2658655796522,23.383965613402758,922.0089522066612,4.839401185487594,10.144506328512628,46,118,1580.0227446498338,171.6560805738375,2536.126582128157,13.104607283019691,0
21.368901078361276,33,103,2817.5430782442145,677.1943256916194,5342.225269590319,26.03547899948459,28.768395138814906,29,96,3397.1169356775463,1110.8188228679983,7192.098784703727,33.34415974533763,20.546660672281973,27,94,2284.59547983614,571.6105630181602,5136.665168070494,23.924309752508258,18.244403343266136,27,96,1930.2126910954266,452.84597780687557,4561.100835816534,21.28981920584495,3.6576321526486044,91,148,879.4228500971774,22.9667521507161,914.4080381621511,4.792571814739777,10.452948233685387,49,108,1656.0221966386644,163.59690599555762,2613.237058421347,12.791299863713892,0
20.375987426135442,45,107,2887.3340284844194,642.3157313907442,5093.99685653386,25.35822511375302,19.274106309001702,55,110,3074.732534890759,608.0167653805174,4818.526577250425,24.659782063345613,16.250079598438155,35,124,2081.862483941861,392.6131221703251,4062.5198996095387,19.822123222938,14.912452469153559,31,102,1765.2481259391598,340.1534852273224,3728.1131172883897,18.444395563645838,2.610766336686281,83,172,721.520697083572,15.960833732446888,652.6915841715703,3.9997838230438214,10.255678532161483,48,119,1704.4883824662656,181.04692194768643,2563.9196330403706,13.456675035481132,0
17.895636193893406,51,101,2854.842473176145,556.6459612661931,4473.9090484733515,23.594508417091173,14.13311731194444,56,126,2611.767520515171,306.2403124885908,3533.2793279861103,17.503960811796805,15.985835073353874,29,102,1947.0952999354713,360.13000142961766,3996.4587683384684,18.98304953065991,15.018480977745355,35,99,1840.560755225411,319.0763979315806,3754.620244436339,17.869868692596555,3.910577484972214,83,150,934.6389192990564,24.522436979568376,977.6443712430535,4.953168304646828,8.924258350946685,71,123,1780.7430605082523,134.89534514732966,2231.0645877366715,11.614902478440479,0
18.565774621376754,45,108,2735.107110522006,525.3175903854749,4641.443655344188,22.92351506083846,15.493180527617273,47,114,2750.3092511995274,365.4294117157305,3873.295131904318,19.133165644109187,17.05787651287113,35,108,2125.9280958188356,409.16773610076206,4264.469128217782,20.241467831395383,15.584309548846255,29,102,1878.9247944745618,342.0031489053433,3896.0773872115637,18.504031569509337,3.78683071213995,81,130,773.1182384991009,24.783982499191517,946.7076780349875,4.978353384062302,9.851084766290828,61,110,1762.033757182321,145.68492224835452,2462.7711915727073,12.076087890357805,0
