MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.217023497603317,75,154,1105.781006576815,37.34823607486331,1054.2558744008293,6.121561784747328,6.21768650244436,97,150,1852.700591208505,83.6325024798972,1554.4216256110901,9.145324685112978,4.372472132517799,104,173,1125.744404230369,23.99538665065545,1093.1180331294497,4.903877839811685,4.169328203502801,72,160,879.1265854428568,21.735103175530508,1042.3320508757004,4.662092165487413,1.8094795851558663,96,187,607.1346789054421,10.23287104661448,452.3698962889666,3.20416586182701,7.585900741776755,63,137,1476.5896329712334,100.12587322891689,1896.4751854441888,10.0114059068888,0
5.955433599349544,69,165,1321.100644574501,147.5178993761602,1488.858399837386,12.145698078781855,5.840597175872604,96,141,1471.5441820615165,69.03362216469992,1460.1492939681511,8.3114160379077,4.48335067051621,101,153,1125.572097192752,23.564362917418478,1120.8376676290525,4.854896201952659,4.536042421000193,87,172,1156.0216922426757,27.64325481213863,1134.0106052500482,5.257906356559723,1.1404593019467433,111,183,401.4845004038239,6.119619283829189,285.11482548668585,2.4741956932137827,6.854342104723864,78,130,1541.352841070318,83.96824432556222,1713.585526180966,9.167085942280435,0
33.657203481980915,50,94,5648.154506341025,2211.8511967246677,8414.300870495228,47.031925191493364,8.812117967597448,65,132,1822.0448634880283,141.2636383830207,2203.0294918993623,11.889920414090248,10.094591696781492,66,110,1951.5306128253008,220.62305170200466,2523.647924195373,14.853849738921795,14.286151761576784,57,117,2544.1139225525403,504.7091511138931,3571.537940394196,22.46602613380641,5.021962694829671,73,154,1080.4777665194124,65.45412541256647,1255.490673707418,8.090467392883518,10.735242863761684,54,113,2030.263074629657,217.40502299026946,2683.810715940421,14.748772369847286,0
21.331507201994786,69,106,4849.957955801383,794.810290331527,5332.876800498696,28.19392761392487,8.089507919616311,72,121,1918.4899807299237,106.78640355684674,2022.3769799040779,10.333778712884362,7.584752467581388,80,136,1793.128042702605,112.3083454330923,1896.1881168953469,10.604501502280366,9.60320070844363,70,112,1937.0080286833982,210.03349585413207,2400.8001771109075,14.503068366570067,3.6169852852853728,86,159,907.4073644301739,32.047178411589826,904.2463213213432,5.661210546923208,7.057442771420428,83,120,1645.3714797980856,78.92420466290483,1764.360692855107,8.884722728981414,0
24.022889619926435,57,98,4410.731903843087,1092.9610301051523,6005.722404981609,33.08448116537387,7.432851607569307,66,132,1534.0330477370755,91.51120813100422,1858.2129018923267,9.568221569020858,6.797387661746377,81,137,1573.8346342431041,100.90294307890186,1699.3469154365944,10.045942153188966,9.25505366572411,77,119,1903.2913044453985,174.6247421627424,2313.7634164310275,13.249376699225195,2.3503183668661687,82,172,705.6786844385001,18.342445993570045,587.5795917165422,4.283323137810101,6.843281939421554,77,147,1442.4404995223188,76.38683971523808,1710.8204848553885,8.740618297263598,0
17.879657011840237,62,103,3387.7993281514346,624.9285051997722,4469.9142529600595,25.025770618616775,7.658948120505365,61,126,1651.3659926727046,97.5202303397304,1914.7370301263413,9.878166878142526,6.9513628800957505,81,132,1565.1126333194754,87.64165585372015,1737.8407200239376,9.362114624229303,8.441034802558994,53,112,1501.0394552243665,162.2019081281976,2110.2587006397484,12.74021722466688,2.2705882278540783,103,170,748.3765287493885,16.963667936260965,567.6470569635196,4.121173688625841,5.819311321552048,92,143,1418.2579166870219,48.999452934934425,1454.827830388012,7.000674851448247,0
14.524368706550119,58,115,2793.1868577391087,463.56663604686486,3631.0921766375295,21.540914148514013,8.619166301806057,44,134,1479.11079070989,122.67368497944675,2154.7915754515143,11.077467295167592,5.79972745868738,88,147,1376.264009784872,56.164817369906075,1449.931864671845,7.494764234504041,6.292454510674879,70,154,1339.4063845551689,109.68838468257225,1573.1136276687196,10.510534983531123,2.7143192905095743,77,156,619.378840232203,25.61350593052831,678.5798226273936,5.061962563686557,6.745323958760093,72,135,1361.4183599974558,94.03518769119928,1686.3309896900232,9.697200292574315,0
13.686499392998138,64,124,2761.0558898891077,337.3700950868429,3421.624848249535,18.368924216275808,6.93613242310511,52,141,1326.0911780806769,75.82622854304654,1734.0331057762774,8.712050037462507,5.487541078254005,83,140,1253.1905799013437,62.122485526396936,1371.8852695635014,7.885823107649892,6.455622765250524,62,140,1309.750383797817,71.4618918046109,1613.905691312631,8.46455232280746,1.7821055858475365,96,184,600.8464459689867,10.484309736092682,445.52639646188413,3.2431063448963897,5.011262992551642,92,152,1277.5120257335125,37.81858551808997,1252.8157481379105,6.149685327153956,0
10.870444719722565,69,104,2462.6750454610556,213.6874616175056,2717.6111799306414,14.620555294038656,6.263988346115684,78,142,1352.8283656826368,69.79574867656123,1565.997086528921,8.354830498687829,5.348822121962183,72,149,1148.444268138148,44.54606382386609,1337.2055304905457,6.67497752202016,5.0486172165474965,81,144,1162.5674176135187,39.66894401414685,1262.154304136874,6.299824933382666,1.4388511039833511,112,196,514.8025260451161,8.146963968214445,359.7127759958378,2.8546229410989135,5.407303196937091,70,155,1066.058404906786,41.387568655013176,1351.8257992342728,6.439134875991583,0
13.219938895179851,63,113,2468.14379295278,368.0313594175772,3304.984723794963,19.187811297610935,5.754875780625536,70,142,1162.8987703051448,48.99431859076697,1438.718945156384,6.9997870840538265,4.2694271102626855,84,147,928.0581598475909,21.234232911474223,1067.3567775656713,4.608842720439628,5.011980645176368,85,160,1241.5254745636355,37.08749038839777,1252.995161294092,6.0983743324417885,1.9038956408256817,60,177,524.4491123395064,12.606243646700474,475.97391020642044,3.563424274645276,5.057007118254284,70,154,1171.561626822595,42.48109778266132,1264.251779563571,6.517768982280587,0
