MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
0.2688612533398835,74,128,62.63389828138306,0.14208101812376042,67.21531333497087,0.37693706052044984,0
0.26312466626441006,72,130,60.74002635553428,0.11956200365440103,65.78116656610251,0.3458845918986568,0
0.2957320101833002,63,134,62.88461350383342,0.15304352012139322,73.93300254582505,0.39120850810562485,0
0.3029022020487461,69,147,67.63316919700532,0.1507030390240411,75.72555051218653,0.38820541183675805,0
0.28736857320034803,71,144,65.57030539924656,0.1440655803722732,71.842143300087,0.3796120117819125,0
0.27142597275881974,75,129,67.16555687978956,0.14146574405445603,67.85649318970493,0.3762546025819546,0
0.287716609480933,72,128,64.94438623044576,0.14503838717985773,71.92915237023325,0.3808414754185794,0
0.2714921338862764,85,141,70.42915600674286,0.12322728113231338,67.8730334715691,0.3510393632876922,0
0.2672833141094476,78,142,66.40522334865891,0.1191253140703405,66.8208285273619,0.3452469574677081,0
0.2759908895769954,69,137,65.47123971601907,0.12139962649886878,68.99772239424885,0.34855425631756337,0
0.26186205402547263,88,131,70.18791981354919,0.11267890907355645,65.46551350636815,0.3356802879505867,0
0.2574724615769776,81,137,67.71909816172462,0.11634662494216952,64.3681153942444,0.3410999969479762,0
0.2538485734559892,77,142,60.51766755773993,0.10968526719552128,63.4621433639973,0.3312030838017573,0
0.24018003551676942,78,137,63.72067574039774,0.09319036825116721,60.04500887919235,0.3052989796652378,0
0.25972115197515244,80,138,66.26137026211137,0.10897144553635556,64.93028799378811,0.3301083664472646,0
0.28254003451952125,76,140,70.95496214021853,0.1317139142535783,70.63500862988032,0.3629319459620853,0
0.2611890251080035,93,142,73.556588707161,0.11247941430130187,65.29725627700088,0.3353798385266575,0
0.26630191458050484,95,131,73.83360493215056,0.1251228223552332,66.57547864512621,0.3538113916794127,0
0.26483612846999577,94,141,70.2628093190003,0.1273849162259165,66.20903211749894,0.35696948201262774,0
0.26778422090245607,82,141,73.3940817238624,0.1200996200731905,66.94605522561402,0.3466099479664464,0
0.3047555603836552,87,148,81.14949211020983,0.14680244014688268,76.1888900959138,0.3831497173883059,0
0.2984787762575851,84,135,74.97805523813881,0.1425019129506689,74.61969406439628,0.37752938035494005,0
0.2762283942082877,83,129,73.53645247328092,0.11865216766791407,69.05709855207192,0.3444783299784644,0
0.26722083657916085,88,135,73.04359629311944,0.1177009376571163,66.80520914479021,0.3430757030117766,0
0.24230933185415648,90,138,70.57430266009064,0.10237190768434054,60.57733296353912,0.3199857205832823,0
0.3281185200053509,75,132,76.8707619431752,0.18481759400451983,82.02963000133772,0.429916702702854,0
0.6006974839929915,66,119,117.74155683467107,0.6571225144798917,150.17437099824787,0.8106309862996904,3
1.4653482604812844,71,112,315.96256660059635,3.592965131925285,366.3370651203211,1.8956768590402067,3
2.044021978147003,75,105,452.10875797103085,6.3977583318536615,511.0054945367507,2.529607249356503,3
1.7067185821871644,90,116,452.5382216525012,4.517354705747384,426.6796455467911,2.125409193926655,3
1.8917001210902276,70,110,480.1804338551717,5.840568758620428,472.9250302725569,2.4167374675244315,3
1.700572643894917,71,118,406.44303227366083,4.845255450396204,425.1431609737292,2.2013540164374836,3
1.509608171727235,79,122,380.582491356136,3.8298496937267346,377.40204293180875,1.9570365247327406,3
1.6031841070214554,87,119,418.5141606523918,4.3650576037414455,400.79602675536387,2.089293653006521,3
