MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
0.3330959759733145,70,126,71.45510945207425,0.1831614412373391,83.27399399332862,0.4280731099334357,0
0.35285830278191055,73,137,74.59025230117467,0.2042147536257291,88.21457569547763,0.45200247681387173,0
0.33415649559067506,58,127,70.5226553525739,0.1795669840053611,83.53912389766876,0.4237543088730477,0
0.28458506313726256,79,136,67.38152560516623,0.13909724643367793,71.14626578431564,0.37301906182866046,0
0.3175918159895898,81,127,72.79871954857026,0.1804806834070117,79.39795399739745,0.42483492986141513,0
0.34481471158395594,70,119,69.24935360608819,0.21145756018772915,86.20367789598899,0.46003585235914596,0
0.3484187807524712,66,136,69.1601193594399,0.1999920462100472,87.1046951881178,0.44729724334929977,0
0.2812570461278149,85,136,65.89034904540513,0.1303989551968855,70.31426153195372,0.36110808560859814,0
0.314707030964627,83,123,70.94679703140194,0.16143619118856883,78.67675774115675,0.4017921065014882,0
0.36583767910430903,55,120,67.5995742229534,0.20898286850556003,91.45941977607725,0.45715961557844026,0
0.3377271376866712,78,134,73.85888194878862,0.17933391375359675,84.4317844216678,0.4237474045190606,0
0.30978669076415455,76,146,70.98153666924824,0.15815412715477778,77.44667269103864,0.3976969470552345,0
0.3282558672863396,73,126,67.90154121534053,0.1898339835344326,82.0639668215849,0.43569980276790415,0
0.3318139651312482,83,145,70.6943330430341,0.17127801705028017,82.95349128281205,0.41412050963548225,0
0.3653041699239761,59,138,72.65445711325523,0.20786287914371065,91.32604248099402,0.45592160152005573,0
0.368894824618352,67,136,75.39196064280989,0.21671581384150287,92.223706154588,0.4655317767775852,0
0.3095352907111913,70,126,63.589638785161995,0.16657714628399195,77.38382267779782,0.4081432123322512,0
0.34361311813611134,67,133,72.81818576111253,0.20332770228981084,85.90327953402783,0.45104635387140013,0
0.3222665113949021,68,143,74.50103705001146,0.15950271592901705,80.56662784872552,0.399487768192574,0
0.34504425156770996,74,133,77.36863171721807,0.1917924604756579,86.2610628919275,0.4379696201823484,0
0.317164401504338,73,124,71.96865610531944,0.1627982125151555,79.2911003760845,0.4034919563330538,0
0.2899741574186897,64,127,68.22477856867053,0.13388997498642646,72.49353935467242,0.3659116954207947,0
0.3042621882839952,60,127,65.97114174523864,0.1393228039585009,76.0655470709988,0.373445924071048,0
0.3457043736770185,65,136,71.23734569247932,0.18528590037053466,86.42609341925463,0.43044889672551045,0
0.3095683899514446,67,129,67.41956902268373,0.15297600409289505,77.39209748786115,0.3911215120288025,0
0.33415818865395586,63,133,64.46104988870783,0.19791745512152442,83.53954716348896,0.44491827995220773,0
0.30200484690757284,82,131,72.77804200289333,0.14787023537849953,75.50121172689322,0.3845391088530001,0
0.3332330200160606,65,122,69.10343022972164,0.16977021565694964,83.30825500401515,0.4120446193521528,0
0.3527101749592917,76,129,77.4916518030443,0.18200806164175085,88.17754373982292,0.42662752504399387,0
0.5125527277816545,60,112,94.65722635715194,0.42478383755399096,128.13818194541363,0.6517804979694037,0
0.7648265090864221,60,104,148.17909377737755,0.9290048322609729,191.20662727160553,0.9639302232462372,2
1.3460328878967802,65,95,258.7599588926006,2.9401518584905437,336.50822197419507,1.7147095346980974,2
1.4525390740103503,73,122,295.9439264867385,3.675594132307457,363.1347685025876,1.9172845151602176,2
