MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
0.3195226777063881,60,135,60.72604776709212,0.16290919610591598,79.88066942659702,0.40368586206471163,0
0.2507399031174217,83,141,64.78252965401768,0.1025495446789233,62.68497577935543,0.3202511708072943,0
0.28411201637193845,73,133,64.92939935898,0.13236730741370772,71.02800409298462,0.3638720501893761,0
0.28239381542144026,74,149,69.90058930182381,0.11953589773993216,70.59845385536006,0.345849039750663,0
0.28702664113977633,81,134,69.40186800887248,0.13277522606769082,71.75666028494408,0.364392628822249,0
0.2940187887338831,79,143,75.34857526879301,0.12897612176038423,73.50469718347077,0.35914848862656135,0
0.2939776173066305,81,142,76.09236222353982,0.1320917009120141,73.49440432665763,0.36344557835680513,0
0.3230980964805524,78,139,76.2332316714951,0.17169980986208766,80.7745241201381,0.4143874498482351,0
0.30379599544545405,86,150,76.88056700848276,0.1509191418085249,75.9489988613635,0.38848413514471275,0
0.31751445089314745,72,128,69.47624808508226,0.16668478346232882,79.37861272328686,0.4082783091100366,0
0.27784584869561135,83,136,68.48581639465476,0.11889458672363294,69.46146217390285,0.344827446248097,0
0.27019982852069757,90,136,72.48868733006356,0.11901391718960215,67.54995713017439,0.3450064164801775,0
0.2623404312094221,83,139,64.20879961071374,0.11097050014974218,65.58510780235552,0.3331748289963322,0
0.27389470760231094,86,132,67.07176957363542,0.1264564247563622,68.47367690057773,0.3556235453385688,0
0.28016366836979034,74,138,64.7112214653323,0.12516994250542066,70.04091709244759,0.35381653015266795,0
0.29666410633048257,66,132,61.187887471401424,0.13883544361088387,74.16602658262065,0.37260789984709447,0
0.27674051206426015,75,130,62.81743948750741,0.11715989055455361,69.18512801606504,0.34228627347818613,0
0.2413423509105941,86,146,61.272356124843796,0.10047473732108589,60.33558772764853,0.31698163214887826,0
0.2782638012479992,88,127,65.60842523058433,0.14207432592244446,69.5659503119998,0.3769316956812432,0
0.2767096627652917,73,132,57.61130811531413,0.12178401149025281,69.17741569132292,0.3489810496892894,0
0.304103438164341,71,132,65.74398063081985,0.15310328143692772,76.02585954108525,0.3912843206815427,0
0.3377114103016888,74,140,72.80797314687464,0.18410328764128223,84.4278525754222,0.42909010218409893,0
0.276928476783665,75,133,65.32850449033576,0.12226951777672769,69.23211919591625,0.3499491902928139,0
0.3228598930479932,65,131,63.90453205048609,0.16589778395747432,80.7149732619983,0.40734370068563547,0
0.29325982743544343,79,135,66.77174273187232,0.13459061227474192,73.31495685886085,0.3668740547637916,0
0.3788767564026718,61,131,72.8104680621152,0.22356241802402352,94.71918910066796,0.4728264977600886,0
0.312976796599496,76,144,69.54181089846159,0.1619716431584237,78.244199149874,0.40253083672123496,0
0.3514818402221556,97,132,83.15495044174796,0.23209687909898383,87.8704600555389,0.48177109024460396,0
0.36720582083121095,71,125,77.84925207810079,0.22243093746810202,91.80145520780273,0.47164252984130517,0
0.3084335721609273,73,130,69.71603428704378,0.14623564659166463,77.10839304023183,0.38246271273196725,0
0.30733586568640053,85,130,76.77635395964384,0.1526051084516599,76.83396642160014,0.39065677332829823,0
0.3745564728270627,80,122,86.61384814446714,0.21659563085228498,93.63911820676569,0.4654168603679158,0
