MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
33.319197759068395,78,111,7817.273970002079,2004.418072226439,8329.7994397671,44.77077802272861,8.702634084416461,74,132,2149.4985090837263,143.63476958934405,2175.658521104115,11.993921868690885,7.589498502897339,75,136,1933.9655752328065,131.09503655871214,1897.3746257243347,11.449895776296682,7.128320856759022,79,121,1713.3481449817778,84.06333665241729,1782.0802141897557,9.18732694042738,6.593189230893044,79,126,1669.763980454681,74.18625234406448,1648.297307723261,8.61314417043219,21.241561604867805,55,99,3905.238337892558,714.5406360995494,5310.390401216951,26.73173217759569,2
33.660580099867964,61,110,7153.140048354971,1948.4129396640806,8415.14502496699,44.158233641126095,7.504749263290792,84,136,2057.773546788795,96.28191506836954,1876.187315822698,9.81323495482749,7.8919296982999025,89,132,2092.020840262193,146.26380272042633,1972.9824245749755,12.094851263285765,6.767370918122761,80,130,1658.572719223681,90.79532496403716,1691.8427295306901,9.548811992482852,7.6984532817268425,70,123,1664.3653755038144,111.99732571168995,1924.6133204317107,10.583001675889673,19.64606676397748,56,113,3779.6049087984,747.3480105869152,4911.51669099437,27.33780022186668,2
89.03770209439374,42,92,9904.48622981819,29154.601090302192,22259.425523598435,170.75130567308125,11.088314114451645,78,143,2624.707417980345,376.39642027634875,2772.078528612911,19.401950477008818,6.690324786614354,93,127,1701.3160341907733,112.73749424053115,1672.5811966535884,10.618497938365529,22.71881127005612,59,116,3471.912871141627,1552.7973600175385,5679.702817514029,39.40567923424227,7.139002970907058,62,134,1564.9896855619788,92.66715273983058,1784.7507427267647,9.627032858071404,26.067400322826355,61,99,4076.1244895901787,1476.0451396360836,6516.850080706588,38.440121511052425,2
51.98397741795862,62,104,10611.12371035141,4606.523127203607,12995.994354489654,67.8732874326152,11.320711936022217,74,119,2459.9094431978283,246.28148546238168,2830.177984005554,15.699501989956577,8.268199455765917,73,125,1903.6455897041014,153.21165899978814,2067.049863941479,12.378212785689374,10.000859962691676,81,132,2565.8436379440823,164.8108872620638,2500.214990672919,12.83871204903175,11.492655716664382,62,125,2502.003528956795,281.34136623718825,2873.1639291660954,16.773267735151755,41.898180262971145,50,104,7353.193408697642,4000.202681632487,10474.545065742786,63.260772150944355,2
81.07063629191472,51,97,14822.461529540014,11876.11631211618,20267.65907297868,108.98218474711182,24.01449923762475,74,107,5387.715327952108,1406.125677752865,6003.6248094061875,37.49970686918026,12.225729441935732,73,116,2704.285558951442,296.1408553358394,3056.432360483933,17.208848560328317,9.701036946504795,79,123,2579.5659033356346,167.9302303643605,2425.259236626199,12.959937702808492,10.152016846840699,71,124,2350.681043470421,162.1021918233567,2538.004211710175,12.73228387479664,28.45368010584692,68,118,5725.262786491916,1434.3893534799652,7113.42002646173,37.880960536199325,2
47.95330761447674,67,105,9225.133428090336,4111.496904087596,11988.326903619185,64.25660332063303,20.364314082239083,60,118,4698.9398418264755,1092.8037316702873,5091.078520559771,33.058331318755776,8.387224932605474,71,138,1937.561762490355,181.38501175389575,2096.8062331513684,13.469943823600126,16.168972933307973,77,122,3295.8420797221224,515.5631345514707,4042.2432333269935,22.706091388846367,7.197441841127569,74,125,1740.0321272728427,109.61281079898481,1799.3604602818923,10.475101828625048,21.787734549115072,64,118,4529.038317379791,1102.7116347947908,5446.933637278768,33.207102174309554,2
82.33668268515376,41,96,8196.731074035226,32079.26855285067,20584.17067128844,179.94523505196932,7.806215036504896,76,135,2070.5033723597126,199.31008352615328,1951.553759126224,14.118585951873872,5.290819052161609,94,148,1418.7716814905348,83.0418981008081,1322.7047630404022,9.11273392708197,15.264418936923914,75,110,2718.756643126566,641.4471859655248,3816.1047342309785,25.39028966382913,5.4230546778638935,76,147,1547.129505381706,58.95338713185193,1355.7636694659734,7.678147752004133,23.982592785110175,43,98,3698.422227230587,1014.9452287094452,5995.648196277543,31.86546259606314,2
21.694739724408567,76,126,4727.012021781098,751.4120330219383,5423.6849311021415,27.423414020261994,5.274536249462789,60,141,1269.1763271202099,49.14617087373933,1318.6340623656974,7.012380988004562,5.440289278521572,102,161,1500.872251015277,85.40677171450135,1360.072319630393,9.24166542099713,11.128250244858267,66,130,2377.1629341369753,240.36448033480121,2782.062561214567,15.505150302404774,5.613161448629778,78,129,1259.5634162487472,55.61237525796078,1403.2903621574444,7.462449948470666,16.275784359090135,48,112,2691.6415932877007,522.2292578618842,4068.946089772534,22.883249110587347,0
16.408516223284643,91,144,4160.523518207072,567.6892309955115,4102.12905582116,23.826614229423384,5.2657403919753785,78,149,1405.8257353346114,53.16406698169006,1316.4350979938447,7.292230498867734,4.843494155063545,90,160,1480.4765990250048,90.48701513839742,1210.8735387658862,9.513476641615519,5.39057326867545,99,153,1531.651498950916,59.17640546731243,1347.6433171688625,7.6993506417069115,5.097799345605057,78,127,1344.5143906708572,49.36232576406362,1274.4498364012643,7.026654644044848,18.355631535867754,51,112,3057.046884275598,681.2415387468657,4588.907883966938,26.180727319821024,0
13.906456602055306,86,138,3356.677222511048,462.76543035551134,3476.614150513826,21.53816724022311,5.117652600242947,70,156,1315.581649264703,46.09456647464923,1279.4131500607368,6.78945546839756,3.7745809794054197,120,159,1218.237342374538,48.38916591301093,943.645244851355,6.95655090732518,4.062718545248414,104,165,1291.1885300392323,35.418060323110986,1015.6796363121035,5.964114211894183,4.7544546065457975,72,146,1406.0673977456706,47.51218468621448,1188.6136516364493,6.893331154491614,12.263317947856434,68,128,2400.8573020368235,318.8062027557047,3065.8294869641086,17.86322316710629,0
14.929506482779573,78,115,3602.324319956898,429.6373105236252,3732.376620694893,20.731857186278443,5.903511024276133,74,152,1521.1327192227836,64.57873521903655,1475.8777560690332,8.037051278171223,3.0900091510226457,110,176,1078.584043565969,28.551830040118165,772.5022877556614,5.348927514072179,4.573871484366619,115,167,1755.8765847025702,51.130027134443814,1143.4678710916548,7.150802687881458,4.952002909982067,78,131,1365.591237972454,41.64174939846914,1238.0007274955167,6.453052313768862,12.429893328449195,63,107,2367.6740055426167,286.90295356854944,3107.4733321122985,16.93907549332154,0
13.841939442482397,67,127,3094.3306277712286,434.88087024942644,3460.484860620599,20.857902238302383,5.662635356970508,74,165,1601.7629289146894,61.75387779746364,1415.658839242627,7.858663945760106,2.542602241115748,136,172,1002.1064932291321,19.010802943117373,635.650560278937,4.360208050196761,4.125063768588125,124,157,1563.2251740445467,43.758603718445414,1031.2659421470312,6.615180108117417,4.4302272811179355,74,136,1113.6747379760445,36.39800814508341,1107.5568202794839,6.033133999306624,11.901308388265214,59,112,2322.832620712386,251.06479178661408,2975.3270970663034,15.848372960083761,0
12.735804215146855,87,128,3153.4541338174104,319.7514543869139,3183.9510537867136,17.89007808761352,5.724236250679279,74,150,1625.7700004238627,61.28786859729561,1431.05906266982,7.830504080234869,3.29506128711083,120,175,1282.004144557076,30.534859057072737,823.7653217777074,5.526501994845696,3.839255632665306,128,171,1479.1579006799345,34.39645177278103,959.8139081663265,5.865579730538658,5.375903376421238,64,140,1348.594402718889,52.88164155467793,1343.9758441053095,7.277993448353015,12.014271447568206,62,118,2390.4750011794176,229.94847924240906,3003.5678618920515,15.174047395560688,0
12.953945639074906,77,130,3031.159335426513,303.10804389520933,3238.4864097687264,17.414075154570906,4.570221684362341,52,147,1073.2500255678297,35.60616582686377,1142.5554210905852,5.96740174962547,2.82301041812538,129,162,1110.651143450081,21.411072004645327,705.752604531345,4.62723928557201,3.9305379728680996,105,153,1433.4803053423148,39.65680505788371,982.6344932170249,6.298801441883242,6.076600903301367,72,139,1419.9063191537725,56.13528165849053,1519.1502258253417,7.492573079366428,15.111743294837112,51,95,2486.0164048740658,417.14919237006995,3777.935823709278,20.4245082457203,0
17.82631433975852,68,106,3832.610452470337,654.4049656024722,4456.578584939631,25.58173657260457,4.148683014832106,52,133,866.5615252643031,27.981559671385043,1037.1707537080265,5.29122546729785,2.793305131029004,91,163,938.9749272111596,21.23193380583536,698.326282757251,4.617089598356223,5.0127548302939156,120,164,1806.865839723288,55.22884044755581,1253.188707573479,7.432511251779103,5.252340896283044,76,133,1372.2017573593291,52.09617323650356,1313.085224070761,7.221680212758562,15.800894498931912,54,106,2687.1242164730916,452.72917828115493,3950.223624732978,21.285810549619065,0
20.15990761268021,70,108,3889.3082599813633,757.5609990892561,5039.9769031700525,27.524968780453342,3.844169289296884,70,132,804.7457389855658,24.016127236489464,961.042322324221,4.900631028506995,2.5190261311579945,112,175,903.0633925141855,17.71533676542828,629.7565327894986,4.209252673183569,5.087985749623867,96,171,1579.1618634976408,57.400859275516744,1271.9964374059666,7.60166498285384,5.144211088512632,72,144,1291.1367106315724,46.73998125528875,1286.052772128158,6.843411856484077,16.511837775170545,52,105,2831.4651804734212,410.0480979756927,4127.959443792636,20.254087879492015,0
13.914860699188896,81,123,3395.74924450493,370.5602118244968,3478.715174797224,19.25346668677349,4.000936345969872,64,143,829.6188882789158,26.280278312386756,1000.2340864924679,5.128162356653223,2.580279683544879,112,167,994.4204693452292,20.70816412101851,645.0699208862197,4.551562099250855,4.066669172766575,118,173,1485.5751021592428,41.7366637226431,1016.6672931916438,6.4632056381995735,4.467129465857162,83,137,1215.8591186342242,37.771020866768914,1116.7823664642904,6.146242372907051,15.066457452106217,54,85,2560.275255149635,416.63087523594896,3766.614363026554,20.41787892973894,0
13.498374680483394,78,127,3421.0059373305567,334.0351041853265,3374.5936701208484,18.276628182682916,3.687149426970309,62,143,725.4148144076896,19.908298764300387,921.7873567425772,4.46531809135952,2.4387564243136866,114,163,915.1040654220637,15.919361374865476,609.6891060784217,3.9899205134237037,3.4542280556662637,109,163,1190.8378268505046,27.3545010928575,863.5570139165659,5.232920031353688,4.951831794679999,80,146,1388.4363090567253,47.090309996328244,1237.9579486699997,6.866273544090275,17.21259756826869,56,109,2932.5237286825973,509.29243598642825,4303.149392067173,22.58313507225636,0
11.354560538839682,70,116,2464.2173183726577,256.91905509649405,2838.6401347099204,16.05819124997035,3.5099305399683036,72,156,763.9945263913905,19.38707842198676,877.4826349920759,4.403104068175713,2.4168588281916454,104,172,887.0089681700952,19.550611018079238,604.2147070479114,4.4220673693791275,4.232108911977808,113,161,1544.3933033503404,45.03085831331627,1058.027227994452,6.7111940409440844,4.709109190641291,83,140,1257.8780594788936,37.57923798721435,1177.2772976603228,6.130465750055298,16.097106325824395,56,95,2664.6617964180286,447.9982301451074,4024.276581456099,21.186725303157296,0
12.47249393805224,73,127,2582.8691803398783,323.9227440632198,3118.1234845130602,18.00934376236991,4.243542896422463,76,144,1096.2546053063088,32.229298968870026,1060.8857241056157,5.679687965894571,2.607085518564941,112,156,939.9332875558237,17.37645263644951,651.7713796412352,4.171378297786077,4.227061957308244,115,161,1465.6047303654423,41.3640488323052,1056.765489327061,6.4330916833588985,4.735726306839338,70,136,1219.635225619908,38.28829213157871,1183.9315767098344,6.188425061831112,14.49107894047669,59,124,2801.7295874131964,362.6853459295792,3622.7697351191728,19.052040196893564,0
13.83536164094902,65,112,2774.0917297672395,376.0889921400704,3458.840410237255,19.398239688945083,5.500084708016597,84,161,1753.6809617289086,64.16811500165893,1375.0211770041492,8.011163395220901,3.5140847794550445,120,181,1352.7259206034105,36.17038356967944,878.5211948637611,6.01670163008347,3.802953325107479,140,163,1511.3583132780009,37.94695303970113,950.7383312768698,6.1613996256575865,4.736067081281489,75,138,1221.8371038925698,38.80115832891636,1184.0167703203724,6.229057683110832,16.181313200480783,45,120,2635.414862117338,502.58508028646594,4045.3283001201958,22.4320657313381,0
16.679670545844182,62,105,3234.354849761856,516.5246640321991,4169.917636461046,22.737217083838484,6.392427460299522,104,160,2231.7140713696294,80.84728989116816,1598.1068650748805,8.991512167142961,2.5963781520905225,112,167,970.0319426926667,18.44641081616911,649.0945380226307,4.2949290109478095,3.766836407147118,120,148,1336.7021652621204,34.38494356703678,941.7091017867795,5.863885211745838,4.590048114660598,92,145,1298.2215977233127,39.88373098460886,1147.5120286651495,6.315587526240161,19.23539534923195,59,112,3276.5913919898903,646.7382982790467,4808.848837307987,25.43115098152101,0
23.276438812312676,59,102,4761.312805652718,1157.5018565733699,5819.109703078169,34.0309528701044,7.842997040930108,96,151,2716.25199291517,127.25326202674573,1960.749260232527,11.282455649939577,4.170504622537156,125,174,1465.1040671402434,54.61968799712055,1042.626155634289,7.391116545561662,5.598382781683734,95,157,1903.331924923535,70.86939676830038,1399.5956954209335,8.418753143951307,5.434466421250025,69,141,1212.2644182077524,50.592841751829695,1358.6166053125062,7.112874209548667,28.593066459089677,52,93,4635.5265455277195,1901.1649267864482,7148.266614772419,43.620442098519845,0
18.41087469822233,60,120,3917.7402750034066,699.6509194996878,4602.718674555583,26.452855938346033,8.58304298864185,96,154,2879.144617845901,141.10431388262145,2145.7607471604624,11.879413849168662,2.842304190285199,100,156,964.2101660581405,20.51854072789862,710.5760475712998,4.529854847796728,4.979493838231488,107,169,1626.5444529140705,59.73237232079902,1244.8734595578721,7.7541783334975865,6.067183879932533,77,143,1415.0404282315876,71.50113504729424,1516.7959699831333,8.478127504108611,24.20667935558851,45,113,3596.55032717226,975.2902769158458,6051.669838897127,31.23975115345849,0
15.673790511559565,66,111,3030.922992908647,614.3978474171915,3918.447627889891,24.809268536690215,9.264091171390199,105,152,3098.3242708486287,148.32554424175672,2316.0227928475497,12.181661085213587,2.7369908512630725,114,162,938.5781547575106,22.24714746568206,684.2477128157682,4.716793605793272,4.472546779544496,113,150,1571.8964012232682,51.44432802063783,1118.136694886124,7.172509873506277,5.7761924609165805,70,150,1403.0142928873304,64.80315153734013,1444.0481152291452,8.052958740143671,17.912648469086097,55,107,3106.6317980023778,599.5951489572362,4478.162117271524,24.4917398402592,0
15.021562481546423,69,110,3147.948157915967,436.7801521388753,3755.390620386606,20.906241134772188,9.040566526135063,112,162,3126.9678604559062,151.8305611555203,2260.1416315337656,12.32238745809481,2.523664633295187,108,157,910.0674685173441,20.23061747296833,630.9161583237968,4.498005358734665,4.540982648143047,104,153,1671.285427147047,48.14684771553234,1135.2456620357618,6.938989876526847,4.876441709111743,73,141,1291.1569829894754,44.53627147632485,1219.1104272779357,6.677154276813794,24.458049083219922,63,95,3954.2194865177644,1459.8538335324567,6114.51227080498,38.21582269966273,0
14.972886773184023,68,108,2752.882040102575,442.1652391549071,3743.2216932960055,21.031356942500725,7.704290432995519,95,161,2590.6639192161556,111.75381914431446,1926.0726082488798,10.574654584807966,2.0393702188409737,114,159,740.7005120036267,12.240404320291425,509.84255471024346,3.4992379213109848,4.201214970002171,98,157,1403.294185987223,40.72525551265012,1050.3037425005427,6.38488576338428,4.588430597634706,84,147,1279.9243949549386,41.6752020506836,1147.1076494086765,6.456139264239533,15.534116919534384,52,115,2775.8204507836085,414.02682332568924,3883.529229883596,20.34898159754842,0
11.69318534814301,59,128,2427.0135039858096,303.5402838885437,2923.2963370357525,17.422409737587888,6.554369329320427,84,152,2118.3745980983044,98.09168383616135,1638.5923323301067,9.90440050769301,2.0698086548675376,115,162,744.315903761396,12.235150261741177,517.4521637168845,3.4981126201085457,3.993092786556251,111,159,1441.0472519000687,37.94903725511688,998.2731966390628,6.161089317678488,5.007978176522785,58,139,1227.7142616671053,43.067231881749436,1251.9945441306963,6.562563022735359,14.91116708501494,57,113,3014.6322833708928,387.5823129023305,3727.791771253735,19.68851367145818,0
11.869029281796587,59,108,2345.0159136399134,298.5739800034151,2967.257320449147,17.283103506016825,5.654866733052122,80,148,1614.5206663286754,59.78113771829316,1413.7166832630305,7.736755349255035,2.104337132539746,116,169,812.6123891095067,13.98783125945277,526.0842831349365,3.7401341799204046,5.1784698415979875,117,165,1963.8499194986698,66.51927230347425,1294.6174603994968,8.157812613198313,4.9269509179190685,68,129,1179.9492134311377,45.4579020037315,1231.737729479767,6.746178014594606,13.965445648514262,55,119,2480.255206307015,342.16900735775585,3491.3614121285655,18.507880491437522,0
