MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
5.886287775106331,105,159,1919.6382545299157,72.88878693751867,1471.5719437765829,8.538348883760424,11.807585822651548,51,135,2026.8996971951851,225.36169955207515,2951.896455662887,15.019606614269042,5.188485943576878,77,158,1439.2230108218187,53.63295723692772,1297.1214858942194,7.328387159414768,5.969970377397564,77,149,1488.0189548778417,61.2192692768841,1492.4925943493909,7.826852584566791,6.5621581765510415,55,134,1373.6781243340617,71.37183514331745,1640.5395441377605,8.448584324647411,17.393503899128802,54,100,2599.894512902821,528.4574625325538,4348.3759747822005,23.00477683572033,0
5.736519463161233,97,145,1548.9571607762539,67.78728030849544,1434.1298657903083,8.233303460185644,5.7586183092079555,91,150,1666.7202928711004,67.94800636916106,1439.6545773019889,8.243134630258197,3.766051407817875,101,160,1233.1941735638113,33.98395689266051,941.5128519544687,5.8300849986516505,4.675245138237054,99,160,1542.4899865171,51.02906212252494,1168.8112845592636,7.143543269206557,5.095055753866741,86,133,1342.2783273637938,46.485862235791885,1273.7639384666852,6.818074831407698,14.038010089064672,72,108,2777.9862418313246,367.1443358001081,3509.502522266168,19.16228637859984,0
5.22200280370679,94,140,1517.4794625765098,55.217895926403926,1305.5007009266974,7.431045095220594,4.488833768804224,107,157,1474.3683995422195,42.50104047572136,1122.2084422010562,6.519353231943987,3.219704181986456,111,154,1124.3821205508884,26.879484626480608,804.9260454966139,5.184543157724873,4.115425404616391,112,156,1526.1455675807256,41.76129385626775,1028.8563511540979,6.462299466172731,6.242249357620791,73,126,1518.5152049656633,67.7721386128533,1560.5623394051977,8.23242457984557,14.492783995303439,61,98,2788.952406302128,358.9605878573026,3623.1959988258595,18.947059772299575,0
5.753820328311902,87,151,1777.7523170257514,66.60284574776765,1438.4550820779755,8.16161151369551,4.558287265873134,108,159,1559.3948696909997,46.007338010074356,1139.5718164682835,6.783126470907744,3.308550362699601,120,163,1242.851216868688,25.041449413604177,827.1375906749003,5.004165774749563,3.743557156065904,128,161,1417.9055155012145,35.18844831851801,935.8892890164759,5.933035223931446,5.924731912075941,66,138,1502.6216577483128,65.31520870115858,1481.1829780189853,8.081947766831881,14.06256246205595,61,108,2820.4726625201934,388.17911239879186,3515.6406155139875,19.70231217940229,0
6.3633896185916745,76,129,1604.9690866444216,76.53823962459386,1590.8474046479187,8.748770454996128,4.973867354441496,104,159,1671.7278713482538,56.59602150073125,1243.466838610374,7.523171690855127,2.9585661388258773,107,156,1031.573000217109,19.67993260387384,739.6415347064693,4.436504634106811,4.198268818920346,116,163,1550.7929919005749,42.64576679800795,1049.5672047300866,6.530417528751269,4.945596293543801,76,137,1291.5546698401058,46.0988039542313,1236.3990733859503,6.789610205243043,13.35757869743921,64,110,2596.1038110053632,308.9026345142799,3339.3946743598026,17.582663866947403,0
6.680310804145848,76,147,1921.8352593648758,94.7011173259336,1670.077701036462,9.731830244291418,4.8339036555447,108,160,1689.8343204538908,50.119838349236666,1208.475913886175,7.080286917776421,3.5028574326017043,108,151,1184.1396433695356,27.089449655805673,875.714358150426,5.204969206073053,3.8190206376661338,108,153,1292.4454462385497,33.93102147855712,954.7551594165334,5.825308474384412,5.898442385237361,80,139,1523.7139868073336,63.32873460653647,1474.6105963093403,7.958347732848121,15.041564756156326,65,117,2786.4013079216274,409.1586519281871,3760.3911890390814,20.229953182458207,0
4.748380871124229,106,155,1550.4068041385622,56.411051457618015,1187.0952177810573,7.5107870980772145,4.706832582857961,121,164,1705.964379259011,54.4462785912126,1176.7081457144902,7.378905203329471,3.8887998109232966,121,151,1388.7139939482363,35.01454760177704,972.1999527308242,5.9173371978767815,3.6912933235205543,109,153,1259.3653719549993,29.856113407184854,922.8233308801385,5.465040967848474,5.975464905543738,65,123,1403.1239949710898,63.015406055458335,1493.8662263859346,7.938356685083558,12.133722291994339,66,126,2668.1996387097856,287.73647808862927,3033.4305729985845,16.963331243629554,0
4.775281314867568,97,158,1384.041603106281,50.01395453157069,1193.820328716892,7.072054604553515,6.272952691574173,121,157,2330.840633874077,83.76916801597746,1568.2381728935434,9.152552002274332,3.9908080877712364,121,163,1471.0631378807548,41.69233589071537,997.7020219428091,6.456994400683139,4.380979318934591,112,165,1684.3758147116837,46.167014789393434,1095.2448297336477,6.794900905324555,5.826676407417839,89,133,1502.4507162846112,61.78381817917509,1456.6691018544598,7.860305181449249,10.49452342138414,84,135,2584.513416774082,206.9645500106103,2623.630855346035,14.387340709802825,0
5.314617858120593,94,148,1592.3783795229901,58.177918232755815,1328.6544645301483,7.6276156778747195,5.171432498248675,113,159,1944.1462279575408,69.56981372563818,1292.8581245621685,8.34097035720378,3.5117398198249976,127,166,1356.6022368268068,34.026956725702235,877.9349549562494,5.833494150934483,5.211693257258932,110,163,1861.9162423466034,63.022210166322395,1302.923314314733,7.938915317424766,5.607633498196407,75,123,1402.9319835007882,60.85708455090306,1401.9083745491016,7.802333295366733,11.565349886875577,63,125,2657.0918142853125,241.7540812138367,2891.337471718894,15.549059882431985,0
4.367370457088909,94,145,1353.0057082905425,40.10293653357831,1091.8426142722274,6.332885794181675,4.63668027862455,124,166,1787.8035017066577,53.5653505653981,1159.1700696561375,7.319199585437492,2.1592089365798546,118,157,772.6694913527605,11.4863647457975,539.8022341449637,3.389154008930232,4.3938427843392835,112,151,1552.899272045796,45.33185594999112,1098.460696084821,6.732926496829053,6.078210943274146,64,123,1438.804518365996,73.90773454855292,1519.5527358185366,8.59703760521163,13.09384185101409,69,113,2615.203738908711,304.2081682185246,3273.4604627535227,17.443195069538934,0
4.994505844500116,88,137,1589.7636548140138,56.958532121360506,1248.626461125029,7.547604327476813,4.354828251387762,121,155,1617.9287527953172,43.00471464696852,1088.7070628469405,6.558139099825203,2.4859978850273423,114,157,819.8063776911823,14.980579162035891,621.4994712568356,3.870504829610915,3.9351650499129645,115,165,1386.5074664799354,38.361082756094305,983.7912624782412,6.194312056522484,5.487145784789029,73,131,1332.969731776098,60.950656495894656,1371.7864461972574,7.807098127038389,12.606619619607617,78,124,2720.3635241531674,290.9368998170488,3151.654904901904,17.05787473641778,0
4.453972959503608,97,146,1316.053068878096,43.968311408227464,1113.4932398759022,6.630863516679173,4.681631620726535,116,153,1730.0126230728274,45.93951727975996,1170.4079051816339,6.777948445112084,3.135424690033317,108,166,1128.8942428244723,21.837862753708922,783.8561725083293,4.673494301774157,4.2278070264758245,111,148,1543.5752193290227,45.29868417984695,1056.951756618956,6.730441119520862,5.3504724692680306,69,130,1331.1505800265886,49.77312154877807,1337.6181173170075,7.055172810195499,13.817258026163879,60,117,2736.519573772472,370.1047174985271,3454.31450654097,19.238369290802854,0
4.292226387800234,86,138,1255.0247506971696,40.714831615867595,1073.0565969500585,6.380886203198404,5.24535318477914,105,147,1771.5502296358227,59.176472193722056,1311.338296194785,7.693674546687918,3.5684642008731187,113,162,1315.932802455004,33.00263925337433,892.1160502182796,5.744852822011399,3.9010701739243023,105,150,1350.7254999410604,40.6168001640428,975.2675434810756,6.373368518086266,6.066147377731142,77,132,1538.2882383496267,63.417246035129125,1516.5368444327855,7.963494808984333,15.63576047856844,53,105,2929.2330580493694,443.817264325193,3908.94011964211,21.08005618575149,0
4.405752167543433,89,132,1196.8697438823592,40.02876185766468,1101.4380418858582,6.326877105036108,5.030216017528523,111,160,1826.8221256649995,65.04315819225647,1257.5540043821306,8.065696443761931,3.4358480471278763,107,161,1259.7485775205919,27.590047679203067,858.9620117819691,5.25263728885842,4.578343673050335,98,144,1550.0372682143293,51.36255025020752,1144.5859182625836,7.168285160195853,5.619509968719672,77,128,1370.3994176523506,56.303391566147674,1404.8774921799181,7.503561792778639,14.208576912163306,66,111,2740.5296615986417,350.66107789864486,3552.1442280408264,18.72636069887808,0
