MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.115431038335109,93,141,1243.619095631134,45.68102646400018,1028.8577595837774,6.759019619477129,4.3886651009667625,124,157,1564.4864883299056,43.82577204853734,1097.1662752416905,6.620123977557749,2.907240566743128,109,165,1068.6845225338911,20.800371887158427,726.8101416857819,4.560753201329018,4.681343534016463,105,161,1562.6659923454852,49.64472118889682,1170.3358835041158,7.045914286941226,6.462009835006584,86,132,1573.166049703311,103.86766451813443,1615.502458751646,10.194139429590651,7.3572466045878695,79,140,1993.6824476115971,100.8439230403531,1839.3116511469673,10.042108667439845,0
3.7351265657009316,104,147,1209.211256104661,36.10144701434266,933.7816414252329,6.008465362391354,4.400045799456468,115,154,1592.6916678336315,45.35685769338062,1100.011449864117,6.734773128271769,3.640081378671427,110,161,1403.8402939737298,32.21483445099783,910.0203446678568,5.675876826037408,4.133065011920113,100,157,1366.5250479577003,41.70827172294172,1033.2662529800282,6.458255647796929,5.513130927121785,70,133,1289.763274563119,80.24341452265507,1378.2827317804463,8.958444444130258,6.735907138922157,83,133,1722.7509914698762,83.73605361561951,1683.9767847305393,9.151071220114089,0
4.094483154357337,94,143,1343.4267872203936,42.33896644626839,1023.6207885893342,6.506933706306892,4.2597521807550836,124,163,1605.182035784861,43.71932176955289,1064.938045188771,6.612085359508246,3.256399046040061,113,158,1077.0295322384486,29.782279092834084,814.0997615100152,5.458058889695457,5.192197757851495,110,166,1838.175882508196,64.59593637435378,1298.0494394628736,8.037376624408093,6.668332106636659,74,134,1490.6425249839083,103.99917351673786,1667.0830266591647,10.198960693631372,6.946984858944051,72,139,1638.6087332782513,87.0436140612328,1736.7462147360127,9.329870747721033,0
4.343585581404519,103,152,1495.7925657855922,45.86510897177664,1085.8963953511297,6.772379382973989,5.271917598277359,124,158,2008.1959160419085,67.807237416013,1317.9793995693399,8.234522389766386,3.5805060360694245,113,160,1226.9462825539695,33.268397050549545,895.1265090173562,5.767913682177637,4.774584246640117,103,158,1626.329199241326,52.41613877362615,1193.6460616600293,7.239909999622783,7.710891865057296,75,125,1592.151472765271,146.32924313452693,1927.722966264324,12.096664008094056,6.35445298776499,68,131,1550.734089151456,73.95986420029502,1588.6132469412476,8.601656410367056,0
4.260814229498319,104,151,1264.227260912222,47.31393335969473,1065.2035573745798,6.879468125837188,4.045429622339678,108,153,1455.532088897652,41.84376214337222,1011.3574055849195,6.470253601415983,3.581098072128595,109,174,1333.685385711426,31.916175246858813,895.2745180321488,5.649579030638254,5.085668091577312,102,163,1761.9247731336939,65.60332230622154,1271.417022894328,8.099601748561632,6.53294798099328,83,128,1545.4645194483846,109.0702889542828,1633.23699524832,10.443727887690242,6.717797402923627,64,126,1523.0757980379308,78.93319363671657,1679.4493507309066,8.886371341088765,0
5.099112101492674,89,134,1279.8095549184964,53.54410102845727,1274.7780253731685,7.317538964639241,4.5186024028759615,116,148,1634.0578132908165,52.91545426841151,1129.6506007189903,7.2743708902496005,3.328480970767595,105,157,1095.7403053436174,26.33832135848864,832.1202426918987,5.133250464942158,4.641805407803862,104,159,1665.7396016403043,58.959693578459344,1160.4513519509655,7.680454523318521,6.383121200793168,91,125,1505.721752516356,115.31506122932116,1595.780300198292,10.74336582729813,7.3298413927413,73,139,1818.6479624618253,102.6506481801423,1832.460348185325,10.131827206332684,0
4.550200469864938,84,141,1342.9320514452975,43.61483266035442,1137.5501174662345,6.604331003231172,4.5017875007114725,112,163,1639.3540334588188,51.36697240321307,1125.4468751778682,7.167085556324332,3.318284627632953,119,165,1241.9789245950535,27.167205340552908,829.5711569082382,5.212794625310894,4.159354932062553,99,152,1426.630921847317,44.44369385609082,1039.8387330156381,6.667008905131486,6.044681101741857,81,138,1466.983697933313,90.49659870711916,1511.1702754354644,9.513892956541092,7.394809392777319,100,144,2150.012011603436,100.11629571658406,1848.7023481943297,10.00699047969708,0
5.365851384979014,69,135,1270.97039041052,51.5532738002579,1341.4628462447536,7.180072057499064,4.110270317080002,124,155,1489.9585500386206,44.26513590670159,1027.5675792700006,6.653370322511672,3.2024852480020254,119,157,1185.0538845605915,25.26978351879576,800.6213120005064,5.026906232863662,5.076494146314962,103,153,1775.4976258212369,56.84207664715917,1269.1235365787406,7.539395299494131,6.128115749526303,87,144,1490.8285794437554,100.39872274835129,1532.0289373815756,10.020077520628496,7.103386775469108,74,138,1909.8232781087563,91.99337967137673,1775.846693867277,9.591665978031749,0
5.70284473999073,69,115,1231.339319608289,72.7868791931038,1425.7111849976825,8.532361364792292,4.951161069320866,130,167,1851.0752095656712,62.46864958049524,1237.7902673302165,7.905210193982165,3.2710458893789167,121,162,1249.9205769091227,28.06918873809793,817.7614723447292,5.298049400960477,6.140477999058727,92,150,1687.5981225228227,84.19374699481834,1535.1194997646817,9.175753828958603,6.211065790123903,84,142,1605.6848148730178,89.90469709965609,1552.7664475309757,9.481826508632084,6.667723904114762,78,131,1684.238650736771,77.63102411932438,1666.9309760286906,8.811079028110361,0
4.437061198183697,80,124,1099.3168120460846,37.622449332690046,1109.2652995459243,6.134356536690366,4.897209100605801,121,160,1819.408015268352,63.2804359157007,1224.3022751514502,7.9549128910985925,2.8386768381055547,121,173,1075.9068459124323,21.08962162487131,709.6692095263887,4.592428576660513,6.215611159297395,104,159,2073.3220838521943,98.29686460501578,1553.9027898243487,9.914932692142587,6.17754818649939,80,131,1501.3986875631304,96.24499289358899,1544.3870466248475,9.810534243923305,7.617278466286593,70,136,1780.0363416240061,107.68170201259205,1904.3196165716483,10.377215199397806,0
4.238507416048318,84,143,1173.0957968118842,38.42998777390923,1059.6268540120795,6.200073599750519,4.839442140999751,120,155,1869.2461057278117,64.57471251605708,1209.8605352499376,8.035868587565387,3.4007045492637427,128,169,1341.4205865835877,36.26355335411699,850.1761373159356,6.021955276869076,4.084728955527679,103,151,1332.3367964486422,41.45484330510735,1021.1822388819198,6.4403291050453575,5.809242977285143,93,141,1503.2909621902065,86.60049795990189,1452.3107443212857,9.306040879195566,7.027722890010345,73,139,1743.341015111168,86.32516237457116,1756.9307225025864,9.29116717776503,0
3.6719938631950546,83,130,992.5067368961908,28.92635110357129,917.9984657987636,5.378807113204429,4.419576027412124,123,167,1628.498850007701,47.58733360697345,1104.894006853031,6.898446193319621,3.34102854286293,110,168,1225.7046641719157,32.17241061335895,835.2571357157325,5.672677194762455,4.08444901525658,111,159,1346.2970390371825,35.51262999835238,1021.112253814145,5.959485181884231,6.045618767671429,85,140,1540.1626149041294,93.60199815002886,1511.4046919178572,9.674884829437355,6.484661167071139,95,153,1824.3697485494272,77.19848224633115,1621.1652917677848,8.786448636628673,0
2.571724145377939,87,141,679.2236897393365,12.316336071827452,642.9310363444848,3.509477780386077,4.314920148551502,132,160,1581.3222479432216,43.04359143383947,1078.7300371378753,6.561163147111563,3.4887574138217223,119,165,1295.1131927340978,29.81409858081404,872.1893534554306,5.460717427882273,4.074408333782924,110,164,1419.9725225974194,36.00211743594318,1018.6020834457311,6.000315673366154,5.687674976788636,76,137,1361.6994326051404,78.13101372247546,1421.918744197159,8.839175598303132,6.545345128050149,77,143,1758.1603606629012,84.99768007618196,1636.3362820125374,9.21990062794256,0
2.7094606815703104,72,129,698.710644451711,11.78684802158161,677.3651703925776,3.433213569490327,3.6942220541264614,126,153,1363.7435786738963,30.854743387834947,923.5555135316154,5.5556766751119335,3.4210696709264448,104,153,1081.4983577081098,28.47448951278804,855.2674177316112,5.336204804335564,4.010224558638562,112,151,1353.4476066368952,35.49736598366967,1002.5561396596406,5.958049551694663,5.501057678821881,75,131,1286.5696424520434,79.0701525850998,1375.2644197054701,8.892169579067858,6.509783447030845,82,130,1611.4732463423484,80.62275454410712,1627.4458617577113,8.980437751629799,0
3.148185121226488,74,134,788.126446182705,18.202684139641107,787.0462803066221,4.2664604804106165,3.9775305217661487,123,160,1459.2384797108843,41.15225350160205,994.3826304415372,6.415016438895929,3.4277461857262876,105,152,1214.1103478749003,30.15753432213475,856.9365464315719,5.4916248460817885,3.9914915814307443,103,143,1325.8376944856109,41.36177917258946,997.872895357686,6.431374272906393,5.6879724607529685,86,146,1437.844839372548,82.22478186004517,1421.9931151882422,9.068357943040937,6.369366634538385,70,132,1516.099405894514,77.14753865511325,1592.3416586345961,8.78337133072374,0
3.0704806944496137,90,137,823.219118808442,18.511506617671213,767.6201736124034,4.30268103899356,4.201241250862427,112,168,1572.4341631807315,48.89765847164859,1050.3103127156069,6.992713281118073,3.022526371290426,117,161,1131.281362269256,23.197764416504988,755.6315928226065,4.816775177936414,4.186863744140552,118,163,1395.8542030216263,38.24878771893429,1046.715936035138,6.184890445801664,6.6383143520657635,75,133,1669.2634484738528,94.59480572341634,1659.5785880164408,9.72615743315287,6.520608348209089,85,143,1623.1736069158023,76.21476253085723,1630.1520870522722,8.730281511434516,0
3.4513505535213036,77,127,853.5578336123667,24.079100078370182,862.8376383803259,4.907221169888082,4.619981698774041,117,159,1732.9131712526348,59.23658504740108,1154.9954246935104,7.696614175721702,3.303658884955328,133,162,1261.9198418305843,27.103658113318513,825.914721238832,5.206212388084576,3.5307885911591677,109,157,1181.6059402473334,27.830230639606516,882.6971477897919,5.2754474690385535,5.743394083513344,75,133,1360.6206985649587,79.95043988998634,1435.848520878336,8.941501127925228,6.29897906969131,87,134,1687.2559606204848,81.68148150370536,1574.7447674228274,9.038182659053733,0
3.693083765598895,72,133,883.4211126948414,26.65238730035213,923.2709413997237,5.162619050473451,4.436561579959806,115,155,1561.6126036169999,52.0921672544631,1109.1403949899513,7.217516384082194,3.5906592928415315,120,164,1334.032085782194,32.58804513963919,897.6648232103829,5.708872084879235,4.481726097838104,111,163,1644.663570431031,47.083840243155095,1120.431524459526,6.8617682331327545,4.871298713675042,92,131,1296.6287732939682,55.61722572773478,1217.8246784187604,7.457889356666868,7.529048132771711,78,130,1915.906930857323,108.64684915997475,1882.262033192928,10.423435721214487,0
5.750679631459101,64,107,1168.420351915259,62.89652297789784,1437.6699078647753,7.931318177643434,3.897044562572671,99,169,1364.7260978011986,37.21458734302935,974.2611406431677,6.101112613433953,3.2937863568210526,119,160,1195.4074053015358,28.487737638526877,823.4465892052632,5.3373906350290605,4.3472396537178355,116,154,1579.2925815037304,45.32385031607533,1086.809913429459,6.732299176461393,5.944337747733639,99,140,1544.0643430906798,94.01723447525505,1486.08443693341,9.696453889740638,8.076525940911266,90,133,2238.986059660871,122.46811213240514,2019.1314852278165,11.066667763445928,0
8.298691882106688,66,133,2011.9477155391978,161.486169161475,2074.672970526672,12.710218606209622,4.400608364830452,108,157,1587.4462445046397,46.77248173893322,1100.152091207613,6.839077864254393,3.2746138118186394,122,161,1208.5852680146845,28.888916008608806,818.6534529546599,5.37484264050865,3.968087979426572,105,147,1255.4828822415072,35.98287572167032,992.021994856643,5.998670490929869,7.088816050819293,76,138,1583.3101316751274,121.8977371476134,1772.2040127048233,11.047497737782734,7.363639251708859,86,135,1993.7291111885168,97.60001357552812,1840.9098129272147,9.879577038303703,0
12.09910713305759,66,118,2949.2756781600174,308.9052474319445,3024.7767832643976,17.5757045878336,5.033402327124342,119,166,1804.1828168129648,57.89181965949431,1258.3505817810856,7.608717471710507,3.914147403579871,110,160,1420.1387853849574,35.31049240367969,978.5368508949678,5.942287434306118,5.025274369082625,88,153,1527.8064167930293,54.33098220654364,1256.3185922706564,7.371895720012432,7.567993119165761,73,132,1749.3721221943395,123.99191440288946,1891.9982797914404,11.135204324840586,7.816594865267135,89,137,2095.367220165308,113.24628981438705,1954.1487163167837,10.64172706628992,0
21.605655409912135,70,111,4822.486728098982,879.3526563191497,5401.413852478034,29.654643195294824,4.620869474243002,119,156,1621.7831478854864,44.454282641270545,1155.2173685607506,6.668426279078935,3.779204876292959,107,150,1316.1938760738822,33.106894695143254,944.8012190732397,5.7539365303522025,7.860810416534344,84,132,1836.1790951739476,138.89149745319972,1965.202604133586,11.785483752311428,7.019708288409795,86,131,1677.691955442934,110.33162391717522,1754.9270721024488,10.505728225509225,13.528074220736391,69,114,2704.211591856797,321.5030595295424,3382.0185551840977,17.931085975580537,0
35.234639161321205,84,111,7763.62798839499,2280.066474660981,8808.6597903303,47.75251943141845,6.768731122997431,87,126,1901.1864569436843,81.92975621838012,1692.1827807493578,9.05287788382325,9.157248234269893,62,114,1978.2939328517355,170.87351172616462,2289.3120585674733,13.072346952735144,13.24413170779029,68,127,2687.288945699347,370.91439491580087,3311.0329269475724,19.25951163929075,8.601633654349085,89,128,2066.582925420022,131.46121153585153,2150.4084135872713,11.465886496871065,29.456473313381675,58,98,4724.8736634406505,1533.1313346210113,7364.118328345418,39.15552390700844,2
71.35119456591893,81,108,16277.419738141707,9740.28105364032,17837.798641479734,98.69290484190036,20.23837917256905,78,123,4726.126147078434,949.2217265993097,5059.5947931422625,30.811149830431056,14.708474922236643,60,109,3029.4512181529362,401.8213737333427,3677.1187305591607,20.045729569461603,20.927010673936397,82,112,4423.736233449944,809.8016548261672,5231.7526684841,28.457069441843228,15.305877743386919,69,106,3178.203612402378,398.4074035084872,3826.4694358467295,19.961366562670428,45.52926326548186,51,103,7475.272288011896,3454.9940216494347,11382.315816370465,58.78855840591005,2
72.40477122124544,80,118,16440.17695347443,9131.8315486323,18101.19280531136,95.56069900495619,27.559371123093953,78,125,6645.878720532199,1684.2739186993413,6889.842780773488,41.039951382774845,15.118632049314764,73,114,3176.5175071807425,488.9781866296122,3779.658012328691,22.117868530653393,26.729496993459183,75,115,5587.948226229193,1185.9594633363959,6682.374248364796,34.43892406243244,14.985618759033667,70,101,3307.1742962804915,342.18545226898215,3746.4046897584167,18.504276234797878,51.39823542184125,61,99,9456.227590956549,5030.507691538113,12849.558855460313,70.94026988750286,2
84.29331682037636,68,95,18077.46422230647,12065.489867386645,21073.32920509409,109.84320334926119,25.7332075983283,77,112,6028.913108566101,1560.923066864732,6433.301899582075,39.50861747390741,17.728245910212067,73,119,3599.8458888639248,698.6761136666466,4432.061477553017,26.4341124331556,29.045849893281034,60,109,5819.212679523273,1327.911444240636,7261.462473320258,36.45597298449934,13.031499554847509,80,124,3063.4562630903183,263.2867576334035,3257.8748887118772,16.22613115280894,44.77176672933399,56,94,8524.994825217702,3130.4002330621797,11192.941682333498,55.9535711897423,2
80.74798265080851,75,106,18297.218301916626,10931.029361288547,20186.995662702127,104.55265575898032,35.59392110949916,62,102,8014.295712056988,2705.35400419189,8898.48027737479,52.01364090400242,18.554045820860868,63,108,3373.7701470554553,669.1474383389162,4638.511455215217,25.86792605393301,33.53369957225499,62,107,6641.244589164668,1919.007741571185,8383.424893063748,43.80656841443262,13.427552448629815,80,105,3186.045722162906,283.07034074994573,3356.8881121574536,16.825477169210732,46.5782488680188,54,83,8483.282569128853,3605.44329431289,11644.562217004699,60.050431494164016,2
72.0941276936667,76,105,16330.57721596022,10239.141761091374,18023.53192341668,101.18868708146441,30.769619742445368,68,108,7737.686700369366,1994.7526066386122,7692.404935611342,44.66314478124422,17.603728626403942,61,106,3493.0279057638054,658.0072342607605,4400.932156600986,25.658801427888296,29.430262183205027,65,107,6204.479320284558,1527.1185983969785,7357.565545801257,39.08990718224917,12.40519574179378,64,105,2585.7633346329285,242.82677019136005,3101.298935448445,15.583137862131933,41.43310246763244,57,95,7095.716042154004,2742.4782064754277,10358.27561690811,52.369438594746605,2
57.950478640718735,79,106,13890.111893304267,6125.4877522673405,14487.619660179684,78.27520467685238,37.37143821792326,64,108,8495.625045133482,2888.398646428924,9342.859554480816,53.743923441260826,16.87499732372943,67,99,3239.7142361454116,706.4379457572945,4218.749330932358,26.58702681947658,31.518107295990447,55,109,6527.507866186897,1949.9051403969177,7879.526823997612,44.158217715292274,12.3221628121253,60,113,2497.431795887185,267.668126957256,3080.5407030313254,16.360566231609873,49.00352497471762,64,86,8892.186832637113,4052.470904124654,12250.881243679405,63.65920928459117,2
66.7018022388074,77,103,14737.116906014964,7516.39885005988,16675.45055970185,86.69727624153742,37.95465183141676,68,100,8721.673926212567,3168.813948241664,9488.66295785419,56.293729589050514,16.424566868087204,77,111,3278.78800170392,602.7565191228397,4106.141717021801,24.551109380230546,32.97579691521116,56,115,6376.7789499305345,1905.6903989732646,8243.94922880279,43.658751601049104,12.933243787827822,71,117,2732.20186653603,298.6837334245558,3233.3109469569554,17.284405333378526,50.518743627663994,55,93,8858.491870326628,4264.111761558097,12629.685906915998,65.30209270155892,2
67.01999650585874,75,100,15609.500858666677,7914.454783095945,16754.999126464685,88.96323592905577,31.735657468903643,72,111,7461.0261327540375,2433.07896180016,7933.914367225911,49.32647037612845,16.507185423558397,71,117,3338.035833900568,670.5944416469359,4126.796355889599,25.903489416539458,28.684994997866383,76,118,6312.78209459909,1351.7037751002933,7171.248749466596,36.773442049570065,10.340647116456646,66,107,2225.6076230440012,171.24491908363007,2585.1617791141616,13.088715861527568,57.270335424774856,49,92,9805.13718628049,5467.693036871355,14317.583856193714,73.94584675884822,2
51.63737637239582,72,109,12284.449738781648,5283.6861103677065,12909.344093098955,72.69692878471012,32.35104306437935,73,128,7976.279835181123,2294.450956855197,8087.760766094836,47.9017549271756,12.895484725100111,87,115,2910.616961512632,429.07321355590136,3223.871181275028,20.714822117652247,33.49919126134932,65,108,7017.256156307275,1985.000350492569,8374.79781533733,44.55626278566693,10.800877934432249,61,100,2203.52682748161,181.30159189802245,2700.219483608062,13.464828662589015,58.09948311574325,52,76,9489.305775254157,5340.620259286699,14524.870778935812,73.07969853460564,2
48.63042881047904,74,105,11197.596798730772,4205.441002445785,12157.60720261976,64.84949320977867,28.562078178801816,70,124,7154.592346084153,1922.6901080769048,7140.5195447004535,43.84935161877714,14.103677263085071,63,116,2618.112051122398,463.31668543059095,3525.919315771268,21.524849447677408,28.59585360591002,70,112,5911.169384627847,1496.3198097053685,7148.963401477505,38.68313437170963,10.07440877568987,65,111,2020.76415453255,162.18417235197475,2518.6021939224674,12.738948809989362,54.44971811648443,56,94,9240.244018104248,5347.187743395721,13612.42952912111,73.124809849631,2
49.31058891232645,72,112,11151.287663771061,4102.586073832485,12327.647228081612,64.05144436758005,28.876466588839037,74,116,6901.260301324016,1897.4342202490338,7219.116647209759,43.57179057228343,16.15714859651737,63,105,3137.2593762094543,610.8383551791088,4039.2871491293427,24.715862577834233,28.140871287399406,75,121,6067.373504312656,1389.0805117997131,7035.217821849851,37.271323774322646,8.8046998118737,76,119,2150.4798041029767,118.84226634958912,2201.174952968425,10.901532366302801,49.63540279399405,68,93,9237.680710052493,4757.250278772181,12408.850698498512,68.9728235822437,2
47.31956705195871,71,98,10544.153579546411,4036.36393058418,11829.891762989677,63.53273392048266,28.78931013430326,61,116,7033.563289751485,1986.7594575019784,7197.327533575815,44.57308002061976,15.206412823857397,72,116,3222.133062081558,638.5116906307958,3801.6032059643494,25.275461524829954,29.697850433182715,70,108,6306.27046232551,1350.2461705534906,7424.462608295679,36.74794345127695,8.692583322533876,74,126,2099.7045365913996,122.45895645102219,2173.145830633469,11.067798772444485,50.88478966915986,61,88,9337.035042248117,4664.77894263097,12721.197417289965,68.30007509444314,2
44.57843141937838,63,112,9481.491209100084,3385.0983943446804,11144.607854844595,58.182557689911555,27.321311914487914,60,117,6386.5099591169965,1773.6620005797777,6830.327978621978,42.11486675990538,14.690157350153129,62,112,2853.381340054373,514.5310858678746,3672.5393375382823,22.68416876473469,31.498187701840962,56,110,6181.43564322177,1822.2501458611168,7874.54692546024,42.6885321042856,9.814828580403196,65,104,2084.0793137133132,149.17745820622497,2453.707145100799,12.214800884598404,55.36521356126371,50,83,9354.824768074322,4857.009015823018,13841.303390315927,69.69230047859857,2
41.19027112063864,71,96,9092.64600186576,3113.329145398679,10297.567780159661,55.799956524064136,27.019239794321344,64,118,6330.943449298358,1792.0276082106657,6754.809948580336,42.33253791246383,15.923644737875168,65,128,3379.9872934225705,536.5081650324591,3980.9111844687923,23.1626802361092,36.110503489553956,52,112,6432.467671607517,2258.7100966138305,9027.62587238849,47.526202874115945,9.41625282846139,72,118,1932.8202400053956,146.86473500350192,2354.0632071153477,12.119016521154313,45.47763497748558,61,99,8482.155834852852,3920.524820682846,11369.408744371394,62.61809636589668,2
39.2395536066992,67,96,8963.115573042804,2914.6716083326196,9809.8884016748,53.99281120178634,25.302877886599784,64,104,5656.281163532673,1521.6234722721715,6325.719471649946,39.00888780709246,16.4073330997255,58,105,3083.6868537690098,635.0231151790973,4101.833274931375,25.199678618279524,30.597627906505846,71,112,6239.078555193466,1609.6396254144402,7649.406976626461,40.1345535439599,9.39182818829568,62,111,1889.6297274888339,137.89855132943697,2347.95704707392,11.743545097828127,53.708301447962725,50,98,9514.813576339879,4942.51592777338,13427.07536199068,70.31763775056947,2
