MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
5.588514807985815,108,160,2018.1044507738486,72.40490480723807,1397.1287019964539,8.510526334696332,3.400111482450049,105,149,1174.367165339354,24.152539344515905,850.0278706125123,4.914573351296275,2.7794593894473145,109,153,996.9586494796301,17.31777919445958,694.8648473618287,4.162091555283084,4.670363592287387,119,164,1792.2402639277254,53.094115440086405,1167.5908980718468,7.287157501412414,4.918189359992948,76,140,1342.4996194714365,45.75499926656562,1229.547339998237,6.764257687850326,9.458838648092497,84,144,2427.4848389062317,166.5107816436361,2364.709662023124,12.903974423004378,0
5.167406812852056,105,150,1840.3642546366896,63.763983166962454,1291.851703213014,7.98574898328745,3.149899390628151,119,158,1115.8710916292048,23.203215832537666,787.4748476570378,4.816988334016188,3.164701198742135,124,163,1138.1094565020567,24.564996668292306,791.1752996855338,4.956349760871293,4.127432602248607,112,160,1483.4076007955405,41.2408359244847,1031.8581505621519,6.422137358323531,4.305466245636962,99,139,1274.3357677082995,34.28448091372402,1076.3665614092406,5.855825278869778,8.521061974596432,77,137,2047.2643932483688,133.08466489336968,2130.265493649108,11.536475693236332,0
4.978891405963838,107,151,1691.6788268796563,56.364274986196335,1244.7228514909593,7.50763916881049,2.7385967470185477,118,146,927.1241898265142,13.959607975667895,684.649186754637,3.736262276168965,2.784934168135429,121,159,999.5084067548802,16.27493101909955,696.2335420338572,4.034580078790042,4.993456318546746,118,163,1904.0854444358333,61.31935929749665,1248.3640796366867,7.830732299294771,4.651083567317948,97,138,1371.2316229510836,42.57192919420773,1162.770891829487,6.524720767307445,8.460088793762065,86,128,2202.006100410178,126.93870811628842,2115.022198440516,11.266957268277803,0
4.932533908497064,103,158,1702.2184148743495,55.10809041457061,1233.133477124266,7.4234922473161085,3.6218991479990152,124,147,1280.2847361892682,30.215459560281957,905.4747869997539,5.496912684179179,2.977437583864618,112,154,1077.982814944205,23.495863667761096,744.3593959661546,4.847317679675115,4.9343581202083575,118,165,1766.546218405176,64.20068438242991,1233.5895300520895,8.012715716792352,4.3194511477784445,81,133,1233.2132048072997,35.40574143715352,1079.8627869446111,5.950276926754551,8.205439135954057,81,134,2022.4724978040408,111.8194743542685,2051.359783988514,10.574569689518931,0
4.835372946638165,97,147,1616.3687218420278,60.18967949650307,1208.8432366595412,7.758201658707729,2.797005087091404,112,147,928.599872806476,15.151650874259582,699.2512717728509,3.8928818677435917,3.760011921230577,107,156,1250.7247303484014,34.98268082984512,940.0029803076443,5.914959048600187,4.585117951846196,111,160,1626.6302959767884,52.649609583387694,1146.279487961549,7.256850838741614,4.50419382900655,102,141,1455.6641887536775,39.0883276244367,1126.0484572516375,6.252073382783315,7.783809320322653,73,119,1776.6461965756257,96.44053973993951,1945.9523300806632,9.824281273964768,0
4.915679346063251,107,156,1703.0921213017855,58.923176362415624,1228.9198365158127,7.676864361601019,2.509872664384401,115,145,818.6233013960734,11.005510992317426,627.4681660961003,3.317529588000532,3.1498688313135745,127,154,1173.4997521400605,24.13752597325587,787.4672078283936,4.913453562440316,5.079010181759171,122,169,1957.2386569859843,69.70682073944973,1269.7525454397926,8.349112266861452,3.804855449592913,84,141,1011.7908729460735,29.934581722309783,951.2138623982282,5.471354479647442,7.915926954163035,81,121,2057.6308682624567,115.22246472419982,1978.9817385407587,10.734317178943849,0
4.86167084287755,114,153,1661.2635648458374,56.76260419618136,1215.4177107193875,7.534096502289904,2.564852310207684,112,141,825.3522292568707,10.396721362813224,641.2130775519211,3.224643045190994,2.557188924697154,115,146,936.0277741120049,15.485673728072051,639.2972311742885,3.935330102830113,4.856559574341227,119,162,1805.7649760737813,56.005942711996724,1214.1398935853067,7.4838580177215075,4.315639580454466,85,148,1229.8696460915398,38.13346119583588,1078.9098951136164,6.175370759235668,7.536206934749913,86,127,1862.7311210223825,101.52473141804403,1884.0517336874782,10.076292095762158,0
6.02733420720037,98,153,2017.4521928584236,79.20261927099037,1506.8335518000927,8.899734684748461,2.4228928468406776,112,158,796.1143887045644,10.802626927815515,605.7232117101694,3.286740561888799,3.0395021142681675,129,155,1148.8913823241983,23.977512760102947,759.8755285670419,4.896754734623705,4.305691410931537,130,162,1658.5500800422644,47.44288742634684,1076.4228527328844,6.887913571840338,4.2828195663685005,89,143,1211.871299829735,33.397955985630674,1070.704891592125,5.779620143720378,8.08813558917977,84,133,2009.1942772540747,123.87853734500366,2022.033897294942,11.134644245332284,0
5.060010275704118,106,153,1730.5964058870966,53.3721567361757,1265.0025689260297,7.306980247147465,2.319970081402553,126,154,758.0982939467922,8.194513267629848,579.9925203506382,2.863267199818347,3.7505024828792606,110,163,1344.9414388200432,35.55651888739441,937.6256207198152,5.963300458393459,4.039245583884184,133,170,1543.724621312784,40.26660106216517,1009.8113959710461,6.345731062534435,4.291441274803704,114,149,1498.4482804651273,35.779412818221395,1072.860318700926,5.9816324684380415,7.902132828202907,76,139,1947.0585632869052,115.7403184772029,1975.5332070507268,10.760855773015338,0
4.260032117893804,102,150,1444.3698139427781,42.092522314138236,1065.008029473451,6.48836376178272,2.558104133456314,103,149,766.3848394248009,10.320844109455926,639.5260333640786,3.21307415601704,3.157348186488584,128,166,1195.103684144846,23.96337884908809,789.337046622146,4.89601124185304,3.4225956516526446,121,164,1308.9118857005424,30.507790794385283,855.6489129131611,5.523767438461565,4.129228737615253,101,146,1309.0334086629318,32.650231698895574,1032.3071844038132,5.714788861570811,8.857994203798349,70,127,2126.3628616363976,135.2059081405644,2214.4985509495873,11.632025459395859,0
3.8684362174666367,87,138,1230.1159762990637,34.2910356411636,967.1090543666592,5.855856219724415,2.938329882496127,114,157,1013.8609762436807,17.544818659375604,734.5824706240317,4.188691237303238,3.432859980545617,112,164,1201.7028744679747,28.267739678540167,858.2149951364042,5.316753590451736,3.8664880522451988,116,152,1339.8283077375124,36.77661362228028,966.6220130612996,6.064474250206945,4.132548177339146,98,139,1342.0419334562444,36.58410169784491,1033.1370443347864,6.048515365127991,8.527597752440503,66,128,2078.0718887264156,129.15577861168984,2131.8994381101256,11.36480731746189,0
3.609266916019102,97,140,1081.039268359779,26.06096004821948,902.3167290047755,5.105193215210174,4.043768883200178,126,166,1542.7994970376917,43.00960106008981,1010.9422208000445,6.558295307241746,2.7993296538506076,120,155,1042.1900953883244,20.72917048020479,699.8324134626519,4.552935987505588,4.134504890483047,124,171,1595.7339309014274,41.49053382819484,1033.6262226207618,6.441350373853958,4.085382589634729,82,147,1206.892070229038,32.83332008686538,1021.3456474086822,5.730555667914249,8.14763945384442,76,129,1941.1009667938442,114.22479122045071,2036.909863461105,10.68779918116093,0
2.822135231705723,81,139,699.4361658708358,13.286491414907372,705.5338079264308,3.645107305978817,5.190232920628905,124,167,2061.8816018714197,68.42905464312233,1297.5582301572263,8.272624709282688,2.529818630560754,115,160,889.7061469146233,15.01968394835172,632.4546576401885,3.8755575127373296,4.09348285025455,117,163,1502.8164287162435,43.87487802033249,1023.3707125636375,6.623860980025561,4.346281392910749,83,144,1294.532288669655,35.57681377001378,1086.5703482276872,5.9647517055715085,7.996033735751878,78,132,1942.342051443808,116.92693080881433,1999.0084339379694,10.813277438124478,0
2.47607015145585,87,130,630.6465796527859,10.155177260769838,619.0175378639625,3.1873946661981014,5.632441257960426,119,161,2239.5186449542725,74.99879806363305,1408.1103144901067,8.660362437595042,2.985483323014424,121,146,1070.591070512945,22.95054112881232,746.370830753606,4.791077539967809,4.773250790132081,116,163,1723.832432154922,55.36274588734193,1193.3126975330201,7.4409675815697565,3.9797087448585065,101,155,1338.5423827452978,35.16060783502513,994.9271862146267,5.930053801976962,7.359973384664954,96,143,2000.38211914691,103.73251960199767,1839.9933461662386,10.189109131464068,0
2.412045609363811,94,135,675.3100401064187,9.52616657452906,603.0114023409527,3.0866214222640393,6.329858145071994,131,164,2423.364732361521,85.37745347604799,1582.4645362679985,9.240368363654778,3.0117955441006696,129,165,1170.2539493638262,23.676968376254088,752.9488860251674,4.865941959128386,4.0794025876799545,114,158,1448.3115460361641,41.65747912737344,1019.8506469199887,6.454410274280979,3.9487273228901896,97,139,1253.3255105461863,33.39852683198867,987.1818307225474,5.77922376209136,7.923691061902945,83,134,1847.3787157244346,126.94197430629671,1980.9227654757362,11.26776555435174,0
2.4524136923761244,88,133,675.4680453576739,10.261444300784255,613.1034230940311,3.203374461289846,6.683395560351733,116,165,2501.4167446355505,95.72636634358234,1670.8488900879333,9.78412733944996,3.681497538867522,117,159,1414.2115071423802,30.43301157908279,920.3743847168805,5.517203005534053,3.760117831029724,116,165,1374.9039510922257,34.9464441228064,940.0294577574309,5.911594316923269,3.9566776018458043,99,154,1285.626620556929,33.79101851793656,989.1694004614511,5.813021223640399,6.9853230453296815,77,128,1759.9461172443641,88.65519142833581,1746.3307613324205,9.415997685008579,0
2.7470330943960835,76,138,679.1942691175279,13.00677114372893,686.7582735990209,3.6064902856023147,7.4297951879677795,111,159,2692.60309627316,108.89421846805313,1857.4487969919448,10.435662311181446,3.259390803534503,117,164,1190.8437956238154,22.988303661549462,814.8477008836257,4.794875687499535,4.1829866015908665,120,159,1548.1388538406752,45.86002029800291,1045.7466503977166,6.772381904437689,4.742323397192635,100,164,1498.6975933380018,48.51057769325993,1185.5808492981587,6.965003375506905,7.626741146137813,82,131,1930.1449132354926,124.07662869949154,1906.6852865344533,11.138984980057453,0
2.571319913458318,88,133,657.8196266082499,11.327091815942538,642.8299783645795,3.3659112875622905,7.983600486029889,126,159,2973.559866933144,130.31313205420383,1995.9001215074722,11.415696752544754,2.8810134801923932,118,152,999.784421794805,18.948921784174072,720.2533700480983,4.353382587403179,3.5313165318366844,118,155,1290.513475956504,30.789899277621835,882.8291329591711,5.548912980154971,3.960480710038583,77,140,1148.587264984156,31.943820034432093,990.1201775096457,5.653032219664514,7.722124840656919,73,127,1834.4478264434797,110.57561046348617,1930.5312101642298,10.516536282678492,0
2.400015375635536,88,142,645.4934969205851,9.08110284656298,600.0038439088839,3.0137376952771935,8.256424423386164,113,145,2865.9316303723485,136.21544425927527,2064.106105846541,11.671152015493092,1.9004172977223068,115,155,665.103467230231,7.752851778704418,475.1043244305767,2.7844152861466305,3.654026578865136,108,157,1276.5559734143917,33.36755587334543,913.506644716284,5.776501836756892,4.560345240100676,98,142,1423.82615337458,44.27758618165799,1140.086310025169,6.654143455278325,7.765365759625527,70,120,1771.6882187894485,108.36084590568665,1941.3414399063818,10.4111675140163,0
2.5779312589283516,91,137,700.4766450897663,11.15854358881724,644.482814732088,3.340454058002762,6.79296407833997,129,162,2643.6060551756373,97.92691011317146,1698.2410195849925,9.89605295057224,2.492932031154283,124,153,849.5717002537029,12.607528311792615,623.2330077885707,3.550708184325531,3.5200949158499797,125,154,1337.932716316033,32.03116758940106,880.0237289624949,5.659617516152013,4.17707981699479,98,157,1313.184055535188,33.01874838123569,1044.2699542486976,5.747050248614867,8.559850519790915,73,119,1990.5681103409042,116.6167614231114,2139.9626299477286,10.799204396105441,0
3.236451748556711,92,133,862.4843441342005,20.015144093957417,809.1129371391778,4.4741025954156,6.094286687396554,131,166,2349.2721341694987,79.98413311639572,1523.5716718491385,8.943693793780822,2.149783325345436,129,161,754.6383500283745,8.068914448012652,537.445831336359,2.840890343603208,3.522946653245933,125,154,1259.7377537594107,27.695079708496554,880.7366633114833,5.262905793761768,3.796599659717207,91,148,1195.4983863880884,28.164736048097502,949.1499149293018,5.3072601905104895,7.89094672886837,78,114,2082.062017668341,112.42797377333989,1972.7366822170925,10.603279798674123,0
4.917508092934128,65,128,1036.8214024989325,43.26191954690559,1229.3770232335319,6.578044316823464,5.359197140392062,121,160,2045.6114629979627,69.01143527769426,1339.7992850980156,8.307651060237204,2.4153681150107276,118,161,843.8833401837667,13.786148893065514,603.8420287526819,3.7131238486381015,4.173104771308678,106,141,1474.892467662636,40.22946386422363,1043.2761928271693,6.342739131480863,4.6417314524063285,87,150,1378.9181791820743,43.341893503637166,1160.4328631015821,6.5841830592937685,7.775407649961191,71,107,1949.0128150507699,109.4699843327509,1943.8519124902978,10.46282913086059,0
17.873039690222633,47,97,3212.8561699042275,840.3827384059888,4468.259922555659,29.0026167952679,15.575355053301303,86,143,3191.636556858405,720.268083119606,3893.8387633253255,26.845380162511074,22.475254767499347,75,117,3058.954369531406,2446.7030043170203,5618.813691874837,49.484922668910514,5.949429951913274,95,164,1847.2055970806018,80.54202405380389,1487.3574879783184,8.974568238138927,5.567077133287359,75,128,1356.3169412836423,56.20898641452046,1391.7692833218398,7.497292675623823,11.186315370004083,70,112,2374.0066372693823,228.63369036856082,2796.5788425010205,15.121194079145585,0
90.98014053064597,64,96,18856.367752604925,16261.20270350126,22745.03513266149,127.52646331999443,51.09817634913785,67,105,11158.971092702677,5341.099611004077,12774.544087284463,73.09166129972749,120.8252452955227,40,84,16281.446115176077,26359.127882616587,30206.311323880676,162.35592600490574,21.47740993957244,62,124,4139.902747258843,1174.9506250561894,5369.35248489311,34.28352017352828,10.302599205866391,66,118,2138.6664999589248,182.86550465067256,2575.6498014665976,13.523054349916817,22.205664394726423,63,106,4136.463082435504,964.9886859155664,5551.416098681606,31.07501309856788,3
122.85180354968767,72,103,28951.915738755713,24096.926590074712,30712.950887421917,155.23483562666146,75.55519719527874,60,94,15794.94900008967,9873.69328474258,18888.799298819686,99.3681113356043,145.0706452480443,45,85,22327.521948358448,34236.96266168153,36267.66131201107,185.03261962743161,38.15867705869462,68,119,7846.224258794449,2790.728835170859,9539.669264673656,52.827365636269406,12.945860655469327,71,117,2977.933437195867,269.8293157299144,3236.4651638673317,16.427267808156806,39.23894989461772,61,100,7110.50378599199,2585.056550457415,9809.73747365443,50.84345485583615,3
110.40755254899162,90,129,29312.385284368745,20921.602400782293,27601.888137247905,144.64304444498697,89.34007631794252,62,94,18045.367630711164,13863.102825982362,22335.019079485628,117.74169499768587,117.3691178135032,59,94,20492.488625698497,23914.395672014874,29342.2794533758,154.6541629849893,40.35688835485838,65,108,8435.379206255726,3046.6887426143076,10089.222088714594,55.19810836733129,14.050563065240246,82,111,3220.825561951513,338.73519767403667,3512.6407663100613,18.405644189559464,37.17251065783134,53,108,6602.820638833831,2175.3403335857915,9293.127664457834,46.640543886689855,3
144.32817852577298,87,112,38581.89208934879,34682.45341420698,36082.04463144325,186.2491101261731,69.9174461561299,76,107,17018.379678514688,8664.417582022257,17479.361539032474,93.08906259237114,103.94384631453576,68,96,20053.657763959316,18079.594346876525,25985.961578633942,134.50287110218298,38.07657432492762,71,119,8211.932137601656,3006.746703581678,9519.143581231905,54.84401021615759,15.485637726800004,73,113,3482.802204734271,393.36582977436257,3871.409431700001,19.83432353609902,41.57132337805719,43,109,6939.705074477486,2551.747633638842,10392.830844514297,50.51589328701763,3
118.47143232301666,80,111,29250.05414127388,24418.09144378728,29617.858080754166,156.2673688386215,62.22624063822362,83,107,14744.98638250496,6419.691309752956,15556.560159555906,80.1251560369328,103.26875903712319,49,94,16481.067288696657,16839.885046261465,25817.189759280798,129.80008226247193,31.211781308153686,71,105,6771.165443240247,1533.701834252028,7802.945327038421,39.16254875564775,13.300815632037882,78,110,3103.399717418718,300.70543302718903,3325.2039080094705,17.341005486430596,35.168810014175236,57,104,6633.174834572592,1996.8041098934943,8792.20250354381,44.68590833842977,3
106.63763072451259,87,126,28419.87456152981,21468.723684328306,26659.40768112815,146.53028332331397,60.726625187370004,72,109,13986.084392246941,5944.4708173714935,15181.6562968425,77.10289386038527,82.64100027469995,61,89,14592.114609956625,11143.976796278082,20660.250068674988,105.56713821039584,32.37363236605481,69,107,6967.417883157375,1654.5370832351985,8093.408091513701,40.676001597598585,11.735040847391552,80,127,3036.814420605129,239.96333329980686,2933.760211847888,15.491927478330584,39.507418718498144,53,98,7236.016474826869,2581.227036736529,9876.854679624535,50.810983930846525,3
111.7963179470839,79,116,27938.243282735268,23930.109100469766,27949.079486770977,154.6937558430889,60.00523199537029,75,101,13792.327296854135,6205.264591520372,15001.307998842572,78.77727068369363,86.6324084665641,55,90,15181.104214538824,15455.255783911842,21658.102116641025,124.32223625622193,31.88510506597755,71,104,6937.375684349401,1578.980659429839,7971.2762664943875,39.73805253196349,12.233314894177132,80,118,2860.5166990567714,253.91794622356656,3058.328723544283,15.937468846677852,56.6229205791867,53,83,8906.500007910025,5849.360384842156,14155.730144796675,76.48148735157561,3
98.00285423323564,77,113,23834.37003252656,16644.809678547685,24500.71355830891,129.02055638789264,56.448822116135986,69,101,12653.87466476691,5825.318494744408,14112.205529033996,76.32426196221951,83.30942809898343,54,95,14128.319372516802,12269.678236555263,20827.35702474586,110.82351195245872,33.11370961758467,65,104,6861.5907609351525,1813.8548931057396,8278.427404396167,42.591624446477944,10.386120128879528,76,120,2423.405052971034,187.12230548687123,2596.530032219882,13.68033439243436,48.761770243936695,49,76,7278.207527247661,3610.6018769745883,12190.442560984175,60.09543339179862,3
82.5337280219423,73,108,19135.510540120904,11282.433378284348,20633.432005485574,106.22619071716966,52.033005168094995,73,103,11335.507883273494,5127.990780223331,13008.25129202375,71.61086628504374,69.34637856598236,54,91,12153.247024279017,8588.498132968652,17336.59464149559,92.67811139049667,45.31308639718375,58,95,7701.457320670973,3904.8341671574526,11328.271599295938,62.48946655839883,10.577837252336113,70,121,2298.4660726181783,177.2865349245777,2644.4593130840285,13.315087833986263,42.32422267389959,46,85,6273.716518532847,2795.8134141982014,10581.055668474897,52.87771572847155,3
80.78052110864381,88,108,20889.678708185675,11282.623376243606,20195.13027716095,106.22184618414889,54.70416094566395,73,103,11902.175202339724,5553.210716364123,13676.040236415987,74.52015917691607,59.18994932610115,52,92,10875.504665626588,6301.035770187961,14797.487331525288,79.39757815707674,40.15329255366952,63,98,7445.819790143902,3160.290410346893,10038.323138417381,56.22447052004429,10.633862006556662,70,113,2246.182399772736,187.77972844247964,2658.4655016391653,13.703285402718173,41.609336476753406,47,75,6436.253454115486,2596.564648808384,10402.334119188352,50.956570402078476,3
92.75188621639533,77,105,22620.21432156404,15969.233677546206,23187.971554098833,126.37076370021715,49.18858673279309,71,103,10932.677877041906,4167.83356146153,12297.146683198273,64.55898466303668,74.5974756469067,62,89,13133.435297512482,10047.784031102174,18649.368911726677,100.23916510023665,32.49979562164943,67,112,6634.698601537863,2476.8154458751637,8124.948905412359,49.77049578375732,10.924693549466292,80,117,2618.848464447484,185.1024088366634,2731.173387366573,13.605243835993482,41.77442519636646,55,89,6508.9891728935,2991.62474629671,10443.606299091614,54.70940244169373,3
94.44388578658712,78,97,22554.138539652202,14949.932632852502,23610.971446646778,122.26993932905873,54.56833373173438,66,107,12446.575897017958,5393.874943134298,13642.083432933594,73.44341673409275,70.98937654158809,62,89,12891.748354364356,8207.704311761603,17747.344135397023,90.60103279514418,33.258414748209354,69,113,6885.481586371195,1934.3238133570476,8314.603687052339,43.98295950625711,10.435221563509188,80,119,2565.8314265964113,171.92465851076292,2608.805390877297,13.112007404529622,50.78410485810792,51,72,8387.44758093456,3857.6678069848595,12696.02621452698,62.11063872869648,3
94.21826357390356,81,103,23370.04037154752,14376.916409341286,23554.56589347589,119.90851602411342,55.24032676827328,65,109,12367.74111453589,5240.912689613498,13810.08169206832,72.39453647594819,84.66852115930708,61,90,14327.386367917377,14637.643491747125,21167.130289826768,120.9868750929771,43.34777082169245,57,110,8015.8722011732625,3162.040712235949,10836.942705423113,56.23696342489039,10.976996086086707,76,120,2492.5798766619628,206.58927547665155,2744.2490215216767,14.373213830134302,49.77136694078313,44,85,7788.768547758153,3882.187011134399,12442.841735195783,62.30750146647981,3
89.60581922932903,74,117,20763.074013473884,12774.4192384347,22401.45480733226,113.02578451149681,57.665769120990674,66,109,12487.331945735297,6181.128475836658,14416.44228024767,78.6205942027956,80.21410460440426,56,96,13750.35067511633,11930.024859348929,20053.526151101065,109.2248415675467,38.1652650210891,60,104,7724.344842540837,2738.652465664006,9541.316255272275,52.3321391018215,11.973382205201357,72,122,2699.118138238601,236.05628254439566,2993.345551300339,15.36414887885613,52.382391723205195,50,82,7895.648505712299,4329.482778740965,13095.5979308013,65.80065374643414,3
