MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
3.2335682559991588,73,100,673.7234867556488,17.361208574198173,808.3920639997897,4.167775285082074,1
3.096649564219703,62,99,618.5727197899598,14.657240773646508,774.1623910549258,3.8286561381930864,1
3.267871110523247,63,101,665.0425317875299,18.350099141581826,816.9677776308117,4.283898061372105,1
2.527343418862749,71,119,536.3350241579794,9.913599137962724,631.8358547156872,3.1485955948328503,1
3.2008160205181087,66,105,631.0292511331463,16.488064544923756,800.2040051295272,4.060581465224947,1
3.9730982050056123,62,105,824.5833304958863,27.14765366104919,993.2745512514031,5.210484162065755,1
3.805484930071086,60,104,729.6729465433496,24.636375919479367,951.3712325177714,4.964598888080768,1
2.361139861143055,63,105,450.9872485438559,13.142135962297157,590.2849652857637,3.6252877871255498,1
0.821603338437586,58,111,166.57420152822186,1.4427199766202803,205.4008346093965,1.2012308669198537,1
0.6899093214722967,66,116,154.09626349811845,0.7890204917824114,172.47733036807418,0.8883655313508527,1
0.6888063876836217,57,105,140.44169795915673,0.8007059370318795,172.20159692090542,0.8950133483428392,0
0.658598216910133,61,106,141.73560383288194,0.7235416435155034,164.64955422753326,0.8506202424045637,0
0.6017474357802184,79,113,133.51743157874918,0.6004334617852521,150.4368589450546,0.7749053780183279,0
0.5362503257692796,77,127,112.74376360683269,0.4775196070316182,134.0625814423199,0.6911018959057751,0
0.48391490622604544,69,112,100.424788938659,0.3825959982325412,120.97872655651136,0.6185435958423248,0
0.42913198628220256,82,109,108.19459984175114,0.29987853379410045,107.28299657055064,0.5476124750058325,0
0.3859255781651801,72,115,95.88103797937357,0.25345446467080834,96.48139454129502,0.5034591968150994,0
0.3977915335339323,76,121,93.03479866587136,0.25409748668956755,99.44788338348307,0.504081162748348,0
0.3638254717731623,83,120,88.60558336301031,0.2308233170601846,90.95636794329059,0.4804454780647687,0
0.3798246305018718,80,124,85.05926062986428,0.25699078341530185,94.95615762546795,0.5069637720836925,0
0.3723902877551768,75,118,80.59246484684601,0.23856742350657426,93.0975719387942,0.4884624839777251,0
0.39937286174389036,76,121,88.72495048028489,0.24874048346675529,99.8432154359726,0.49874095213497766,0
0.3870017445074764,77,134,82.84253091461267,0.2280570799879542,96.75043612686909,0.4775548724654639,0
0.3632714092700732,70,127,77.44886330105221,0.19763816877886278,90.81785231751829,0.44472897537099537,0
0.3902112739191706,66,120,83.4765201040751,0.22570869176728423,97.55281847979265,0.4751048436522442,0
0.3510711872862557,74,112,79.24497785080783,0.20937640116535652,87.76779682156392,0.45757847296499415,0
0.40005367773820455,58,121,80.8834950632137,0.2454422120357933,100.01341943455114,0.49542516109149326,0
0.3942847866195299,66,126,79.62514046372323,0.23538892664448902,98.57119665488248,0.4851691179856315,0
0.3195091777817716,71,120,73.16975971863646,0.16552102290473125,79.8772944454429,0.4070252533096855,0
0.35173147132089333,71,125,78.7523146535877,0.20322210098331775,87.93286783022333,0.4508562482058941,0
0.376286979094777,70,122,77.78294927944746,0.22078249742210443,94.07174477369425,0.46988670040397307,0
0.33595242708953993,71,130,79.0072250901861,0.17472596194525158,83.98810677238498,0.4180594912745095,0
0.3750891007290237,70,127,80.38744221746306,0.22749979573115867,93.77227518225592,0.4769712302406858,0
0.3613608045675909,80,117,80.98440084116098,0.20750582403983198,90.34020114189772,0.45552896719060254,0
0.3841868564920743,64,118,84.71437886583365,0.24306144229491225,96.04671412301857,0.4930304685084382,0
0.31160645285743127,66,137,74.04466324603514,0.15158943624628032,77.90161321435782,0.3893449051253859,0
0.34935578408407014,70,141,76.49841870988395,0.1941688617162684,87.33894602101753,0.44069731363898684,0
0.3737602895648243,66,122,78.98596197411456,0.21709424769612712,93.44007239120609,0.46593375346751775,0
0.5637789828554332,66,122,112.0932953623441,0.5304451219021966,140.94474571385828,0.7283275805297078,0
0.7865472733543026,70,104,165.35574557003065,1.0711102648673636,196.63681833857567,1.034992661976979,1
1.2604576891021657,65,99,265.29010968838094,2.7213466608340546,315.1144222755414,1.6496506820227503,1
2.132262797788354,64,99,445.0410087623312,7.418089033607597,533.0656994470885,2.7237647692288838,1
3.7492770672974123,60,97,776.8740031599699,21.12999235869326,937.3192668243531,4.596844109829448,1
4.815872161538104,62,100,903.4655264995117,34.80097051558456,1203.9680403845261,5.899626256023484,1
4.810831936597572,55,90,905.1075654656552,36.76744834069094,1202.707984149393,6.063677657156447,1
4.208769043534106,53,83,746.1272015072461,28.03823042182365,1052.1922608835266,5.295172698381586,1
4.51436948848034,53,76,784.8532739687407,31.92384228347831,1128.592372120085,5.650183581449571,1
3.3985795100027762,55,96,654.2600541220489,19.010730731063575,849.6448775006941,4.360133059832398,1
2.86035148006111,63,93,582.3704808843894,13.578539580322841,715.0878700152775,3.685378600283731,1
3.1821471219281774,61,90,600.9686629348523,16.13643704385212,795.5367804820444,4.017125544235938,1
3.136656624103908,53,93,587.6392546777834,15.691379069896312,784.164156025977,3.96131952933635,1
2.9574082744084196,52,93,531.069250850235,13.699032414128077,739.3520686021049,3.701306669476774,1
2.9068563861154564,59,110,533.5208268255737,13.756667798961518,726.714096528864,3.708998377384691,1
2.6399175484586674,63,100,532.383399570771,11.575985036481306,659.9793871146669,3.402569938935277,1
3.12770873803172,62,103,572.2704758870136,15.807440776396561,781.92718450793,3.9759733368052026,1
2.770092893428733,73,95,511.66315959865113,14.328186705829838,692.5232233571833,3.78529599957554,1
2.2596698485964657,69,101,441.00360671411323,8.39909513491502,564.9174621491164,2.898169192136522,1
2.4162264691367468,62,99,465.8774416183554,10.084434520955517,604.0566172841867,3.175698575914045,1
3.053056466623308,59,91,519.011544667823,15.287838178607487,763.264116655827,3.911232209943437,1
2.6114008182479385,68,105,500.0161678618592,11.71740192573925,652.8502045619846,3.42312037937371,1
2.7174941284814023,63,95,511.9487274903514,12.96222246822716,679.3735321203505,3.60040035217138,1
1.2781595958346639,56,100,231.45037213811503,2.993028931434525,319.53989895866596,1.7314444177812958,1
0.8097118753373043,58,92,152.39694624135154,1.0506088025028648,202.42796883432607,1.02503793032504,1
0.6754749303599379,61,114,141.21580159163273,0.7528789892465916,168.86873258998446,0.86768742983403,0
0.6657243387204169,66,112,137.01883042785533,0.6937929281442322,166.43108468010422,0.8330898876312521,0
0.6742734725929828,64,111,124.84505028042074,0.6986843859257965,168.5683681482457,0.8358744422845608,0
0.588516228565153,65,105,124.52572987937413,0.5695503055170958,147.12905714128823,0.7547008761757014,0
0.549685531330332,62,119,109.44334269715696,0.5324380710394094,137.42138283258302,0.7296843777717005,0
0.478402896091022,74,119,100.81702056893113,0.4274137547566564,119.6007240227555,0.6537718359142592,0
0.444319417537203,63,126,96.84817670177051,0.3336292023051219,111.07985438430075,0.5776300200792657,0
0.4017000718162689,57,119,80.32357897013554,0.26378093796570673,100.42501795406721,0.5137276304482167,0
0.39819907679055916,66,107,80.76047556124747,0.2527096510853113,99.54976919763979,0.5028917460919893,0
0.3854992579427268,77,115,89.82150190901687,0.2311961886955599,96.37481448568171,0.4809671993717625,0
0.44684621440120476,69,118,100.31658501873599,0.3377660471656614,111.71155360030119,0.581178169877685,0
0.3930777223235452,72,118,89.70001184817883,0.24900894242660407,98.26943058088631,0.4990079611791286,0
0.3729798548649447,72,116,77.35770796851286,0.23180784143303043,93.24496371623619,0.4814690937686571,0
0.36911264154484474,64,114,77.7941876635904,0.21186593544099724,92.27816038621118,0.4602926101954642,0
0.3951215310422194,78,122,90.68238089453529,0.2581037741729305,98.78038276055486,0.5080392641784504,0
0.42629575556334043,74,123,86.18185861168641,0.30818816320909626,106.57393889083511,0.5551889758042172,0
0.37164901860190996,80,122,93.70327135566902,0.22518674625611163,92.9122546504775,0.474551921747588,0
0.36987571377272266,60,125,82.41518561432423,0.2162309025490989,92.46892844318066,0.4650268225698722,0
0.4106213155892939,69,124,87.288420986754,0.25479895675782477,102.65532889732347,0.5049012109848499,0
0.41410110834290415,64,122,84.04175265454641,0.2544752821614094,103.52527708572603,0.5044556827000758,0
0.3868811664772637,65,116,85.51965866100238,0.2387017442508502,96.72029161931593,0.48866696088948486,0
0.4069554694876932,74,120,92.43792598797484,0.25333760094152863,101.73886737192329,0.5033347806782418,0
0.43334131760215727,72,108,90.7538886967589,0.3427593395777375,108.33532940053932,0.5854658642716648,0
0.5878993806129312,54,118,117.43280793215028,0.5805980397784641,146.97484515323282,0.7619780204846885,0
0.854980852944781,62,113,159.11121777660762,1.1456245727881555,213.74521323619524,1.0705417482706083,1
0.8531554771155914,76,107,180.1671856261342,1.23464135409301,213.28886927889783,1.1111470153376695,1
1.1024608182592317,69,119,241.08109116926192,1.9413018481524107,275.6152045648079,1.3934040742753002,1
1.9095116055767845,58,110,370.9334421009093,6.127958667265875,477.3779013941961,2.475537639652555,1
3.0220661472460155,61,95,585.9393933528769,15.168065835490165,755.5165368115039,3.8946548999181885,1
3.1862837550434513,66,94,587.9332424186891,16.065765588171992,796.5709387608629,4.009402410882479,1
4.781461097000694,60,87,824.1581282395728,35.60472836810204,1195.3652742501736,5.967793303511367,1
4.1924415165099616,56,94,742.9378785847451,27.00734258924139,1048.1103791274904,5.196898205930721,1
3.9311679213410797,52,81,659.8089173540005,24.722231103170692,982.79198033527,4.972146305878302,1
3.864946218301441,53,82,688.733686478211,22.748891384707406,966.2365545753603,4.769804616485022,1
3.0565430730979246,58,105,542.9501035296814,14.300853589152576,764.1357682744812,3.781973790865667,1
3.1270477105015138,52,83,548.3798125510534,14.251034717365608,781.7619276253785,3.775110788525027,1
3.154767980069925,61,90,559.268931214007,15.886549752213105,788.6919950174812,3.985795733919891,1
3.6852428701291053,55,92,633.0746513836023,23.869882843739404,921.3107175322764,4.886127954096779,1
4.183369621116443,52,88,707.454474860772,30.099259816059405,1045.8424052791106,5.4863033672073716,1
3.3100562677594176,52,94,598.4447779744039,17.781209828843426,827.5140669398544,4.217505505419518,1
2.775348683934436,53,102,502.0844318295931,12.427024754609372,693.837170983609,3.5252976126098394,1
3.3677103597603417,52,84,555.6711266938335,18.117884568934592,841.9275899400855,4.256692062072092,1
3.219294154810291,52,85,554.592083212493,16.04712509009112,804.8235387025727,4.006423389602315,1
2.9106061532552214,60,98,556.4156135823748,13.699189321761708,727.6515383138053,3.7013218617558308,1
3.1131352675468964,48,95,530.666832664518,15.202325535468377,778.2838168867241,3.8993088374101803,1
2.7954362571371396,54,94,519.329649367157,12.752951853622793,698.859064284285,3.5714055799370983,1
3.190449251892696,57,97,599.9286666628766,16.795167517291457,797.6123129731741,4.098460395095412,1
3.4197910762227948,60,91,596.4163906238527,20.138330649835392,854.9477690556987,4.487665211795475,1
1.5036975913819353,57,102,281.54720938994166,3.8080823576934484,375.92439784548384,1.951487020496114,1
0.9855021455516415,64,104,189.21247408914587,1.6255719781669518,246.3755363879104,1.2751699512361827,1
0.7467537612712847,63,92,149.705682568319,0.9521130919461702,186.68844031782118,0.9758813274502988,1
0.6920079200889936,65,112,138.1913351266567,0.7462670032112942,173.0019800222484,0.8639788654703305,0
0.6933274976391686,57,104,135.77559448217085,0.7603135417873573,173.33187440979214,0.8724421706541664,0
0.6038367328126978,73,119,131.02294374243132,0.6550291933206815,150.95918320317443,0.8093551708282795,0
0.547719313965775,71,122,118.1196764954064,0.4998895802807702,136.92982849144374,0.7070644422354813,0
0.49945444765725344,67,121,104.88890866814766,0.414507899714488,124.86361191431337,0.6440370193189084,0
0.3908767130508587,76,127,90.2983550896611,0.26185286908486,97.71917826271468,0.5118886897589842,0
0.37880333223468216,62,125,82.56818338134875,0.23030296467332756,94.70083305867054,0.4799875683658454,0
0.3410435987771702,86,130,83.70954780877562,0.1873610556342699,85.26089969429256,0.4329245713712391,0
0.34315476457830824,94,121,84.74446453412875,0.1926589513597823,85.78869114457706,0.4389489208832332,0
0.33664651285108993,82,134,79.76053109735906,0.183142242784706,84.16162821277248,0.4281459744870298,0
0.3626242967406225,66,127,79.28837281998764,0.20642966191732381,90.65607418515563,0.45435167449074676,0
0.3468139397120433,61,115,78.71244174475328,0.2043764171480304,86.70348492801082,0.4521343628110809,0
0.32929885457344293,82,123,76.03345353124003,0.17568024404587032,82.32471364336074,0.4191638580776795,0
0.35699990859486685,74,130,77.26615829489951,0.21939636022236345,89.24997714871671,0.4685725835285499,0
0.3795421649433846,68,122,81.18176388362946,0.2379686670511946,94.88554123584615,0.48783689671787245,0
0.35151143422554687,76,121,77.48326861672817,0.2066983055347463,87.87785855638671,0.454729146908094,0
0.3402125255458097,79,120,77.00552897479915,0.19562932909784672,85.05313138645243,0.4423676793857479,0
0.3630697659272024,75,117,80.92288414785858,0.1983899834502194,90.7674414818006,0.44541632814985876,0
0.3422790783046438,87,134,88.86340705276784,0.19205448801049163,85.56976957616095,0.43827482071126644,0
0.3291323363405685,87,129,81.05504737007575,0.17742964277721185,82.28308408514212,0.4212431072099548,0
0.30851057947919,84,132,79.77596216080259,0.1579656687508455,77.12764486979749,0.3974489568946544,0
0.36015503350737527,75,127,86.6679004811811,0.22122891529589694,90.03875837684382,0.47036009141058555,0
0.570061669707168,58,123,109.84563780123361,0.50794979037581,142.515417426792,0.7127159717842394,0
0.5705852581775193,64,116,119.55502958190075,0.5457864582204817,142.6463145443798,0.7389833906113106,0
0.6562887170905956,69,109,139.02253724794915,0.7066537195033169,164.0721792726489,0.8406453095537016,0
0.9639687503695671,56,116,196.56619262634428,1.438749405878819,240.99218759239176,1.1997595352786572,1
1.432039137580539,62,110,298.4976751248074,3.5730328589289986,358.0097843951348,1.8903863968001156,1
3.2981034939021723,55,97,598.7633668320345,19.123973937356823,824.5258734755431,4.373224169713313,1
4.672863088595228,60,89,750.4786206756266,35.92065859782689,1168.215772148807,5.993390027143228,1
4.874310951765552,49,100,751.8772930462909,44.072630230696845,1218.577737941388,6.639435527310975,1
3.681143790907788,54,97,636.2666377547793,23.106868359087407,920.285947726947,4.807222837095918,1
2.961036502658725,54,97,518.8419554832858,13.3441117901759,740.2591256646812,3.6529865422150887,1
2.695487322414875,55,96,500.6619880877073,10.80684296983738,673.8718306037188,3.287385225940219,1
2.9698242095996337,57,100,493.7974919800994,14.88998283658845,742.4560523999085,3.85876871217152,1
2.4668675951949246,60,96,414.40060897113034,9.73786184764807,616.7168987987311,3.120787044034186,1
2.953738312950766,54,90,470.6619791068713,13.611723707228752,738.4345782376915,3.689768671241785,1
2.698657895770067,55,91,500.4595863023194,12.104817583992284,674.6644739425167,3.4794731660876312,1
2.6479538843925012,57,99,488.19788847006544,11.62589047347236,661.9884710981253,3.4113210331365393,1
2.6386767805822147,60,91,467.4972708208321,11.926019038212708,659.6691951455537,3.4540190495311585,1
2.973508021510754,58,101,522.4203761981873,13.710635570018843,743.3770053776884,3.702787924391315,1
3.112506368746993,51,101,556.9084257463029,15.202218044873767,778.1265921867483,3.8994054210425477,1
3.2595214344965107,58,105,575.2208483795976,18.157899307723223,814.8803586241277,4.261295903326231,1
2.906624450149202,76,102,551.9106848316869,14.766661969062394,726.6561125373005,3.8428518681978985,1
2.630575914154417,61,93,471.431993123971,11.428897696091179,657.6439785386042,3.381056605593458,1
3.0763524357342087,47,82,503.82195996684277,15.06238711435015,769.0881089335521,3.8813036415222575,1
3.1225470425506074,65,95,565.2979714298142,15.78323137559124,780.6367606376518,3.973675347471877,1
3.3038481961032247,57,98,592.8098911385605,19.43269389117113,825.9620490258062,4.408351255959615,1
3.7017259588862297,46,93,591.144289122553,22.830375449872218,925.4314897215575,4.778135871052312,1
1.6637990679721677,43,100,260.2081984762779,4.522866935806343,415.9497669930419,2.126703302844803,1
0.9951908882218763,67,109,185.94765240223703,1.5423101690501821,248.79772205546908,1.2424206916344966,1
0.720328949306511,74,123,161.20050276387448,0.8701904008750807,180.08223732662776,0.9328677992686083,1
0.5958697870001547,67,108,128.67651735966803,0.5728280262199293,148.96744675003868,0.7568554513639472,0
0.6219192639653434,70,111,124.40405464728761,0.6298685923330261,155.47981599133584,0.793673566801058,0
0.47073567824180723,81,113,105.33267701270194,0.36431291848463637,117.68391956045181,0.6036094881081064,0
0.4519483321968908,75,115,100.921090031002,0.3252309288577853,112.9870830492227,0.5702902185234495,0
0.3654495221844924,79,132,87.54252015543646,0.20685975148262684,91.36238054612309,0.45481993564764633,0
0.35656392911013224,68,130,82.56246461818071,0.20123501831281917,89.14098227753306,0.4486061534314503,0
0.35327879991920264,68,123,81.15986597264022,0.2078940111111801,88.31969997980066,0.455953981562156,0
0.3699630917466324,70,116,81.75285081869465,0.21781193244161312,92.4907729366581,0.4667853550844318,0
0.3437035806225051,69,125,76.60593044577462,0.17836341630347483,85.92589515562628,0.4224012811693522,0
0.40388001621236597,61,122,79.44865006671905,0.2711874849203236,100.97000405309149,0.5208108786301349,0
0.3688639557295442,67,116,75.36563008488734,0.21123954695009467,92.21598893238605,0.4596501042355817,0
0.3382451254992897,65,116,76.73229405041755,0.1875576739092981,84.56128137482243,0.4330809509889573,0
0.34996176723206546,64,109,74.27593736530915,0.19362758624458387,87.49044180801637,0.4400318877077584,0
0.38024591496859217,64,122,74.7671908700298,0.22401222164951465,95.06147874214804,0.4733556703717312,0
0.35309779546390746,76,124,84.18948801751984,0.20492315752104484,88.27444886597686,0.4526897395235139,0
0.38957592110682077,68,117,81.76377760336693,0.23040718851229328,97.3939802767052,0.48001731231011985,0
0.4084090992046036,71,132,85.36733102916847,0.26017224261116134,102.1022748011509,0.5100754969582695,0
0.37551270985869784,76,115,79.02748472664189,0.21516416117705747,93.87817746467447,0.4638713880795399,0
0.36798308083566156,69,124,74.81037395406616,0.2191224630850212,91.99577020891539,0.46810814081141544,0
0.3876146580393083,73,133,89.34244172273924,0.25612774011422523,96.90366450982707,0.5060949944690174,0
0.5306855221559236,64,110,110.98450661247531,0.4534475592323243,132.67138053898088,0.6734074151787101,0
0.721936783047619,58,101,133.6975848844109,0.9106595107832561,180.48419576190474,0.9543110345836986,0
1.0409909467984977,58,100,195.6818405475159,1.899039599430178,260.2477366996244,1.3782084805997292,1
1.5597210318049852,62,106,328.0288258694643,4.0887960189367885,389.9302579512463,2.022198563622942,1
2.6429478836110185,51,93,469.9114869025636,10.557188882509186,660.7369709027546,3.24922468904141,1
4.722770609940777,57,96,856.48690619381,39.63760605486086,1180.6926524851942,6.295844041127471,1
5.577090348346204,64,94,983.1621231522979,50.51299039036062,1394.272587086551,7.107269126677577,1
5.3690249450924,45,78,844.9072594958109,48.229650497611566,1342.2562362731,6.945419850627911,1
3.754435524482934,54,97,634.1110937103552,22.43492498681105,938.6088811207335,4.736696375077398,1
3.6534625023333556,57,94,631.9380129600424,21.642573748606633,913.3656255833389,4.652159109931899,1
3.6086280004487805,52,88,628.891403692096,20.479010539673585,902.1570001121951,4.52564658110018,1
2.8014978354815914,54,102,499.7821328348186,12.394742461552681,700.3744588703978,3.52061679111577,1
3.101938668181515,57,94,533.5576002670452,16.15524209423423,775.4846670453787,4.019428598482516,1
3.1500907808368686,58,100,593.553934230322,14.773561295507719,787.5226952092171,3.843693271827895,1
3.0197239742812987,62,107,558.1510211627044,13.770200630998692,754.9309935703246,3.710952978073559,1
3.2579184505719203,55,90,564.8784083200518,16.576381199537483,814.4796126429801,4.071737750674125,1
3.4238246001421437,53,93,596.5548491582554,17.99283243408822,855.956150035536,4.241848246179224,1
3.4720051726507166,58,93,634.4669993843537,19.722341888306545,868.0012931626792,4.440987384999393,1
4.467570454842675,50,97,775.3610444210935,30.499235718765068,1116.8926137106687,5.5230428863619325,1
5.018905777990373,60,97,933.8241066259689,40.22395663304416,1254.726444497593,6.343471049267697,1
6.164972182514768,49,93,1024.257512662535,59.89579562421764,1541.243045628692,7.739238041604379,1
5.173089387826508,57,90,943.1732472898602,41.88197605636917,1293.272346956627,6.471886742075531,1
4.257577394868301,66,85,842.6026296855629,29.196512021692396,1064.3943487170752,5.403391871575081,1
4.418522918530462,48,83,728.51131982564,32.87072505157256,1104.6307296326154,5.733811850049757,1
1.2476720367681213,59,108,201.6191319908886,2.769190423283438,311.91800919203035,1.6640949560154132,1
0.705772404848743,75,124,156.40548710502384,0.8462208768234366,176.44310121218575,0.9199166963153044,1
0.6293089697513106,71,115,139.10345529812193,0.6012646955440156,157.32724243782764,0.7755911376771737,0
0.6018252753562467,68,107,120.58736667771755,0.5675174389928321,150.45631883906168,0.7533551818821496,0
0.44255602662071114,75,129,102.50092930739585,0.3143397078399452,110.63900665517778,0.5606718745849156,0
0.45148324257062494,70,127,100.95242604756426,0.33368089630588,112.87081064265624,0.5776639028740141,0
0.4795643884625663,77,137,106.63937282077481,0.36685312504597145,119.89109711564159,0.6060349056440673,0
0.3606541980230279,75,128,82.34983733721032,0.2186749634275779,90.16354950575698,0.4676283668993375,0
0.33857124693670937,72,137,77.79632600470649,0.2064241960515462,84.64281173417734,0.4543449173484168,0
0.3866124602560661,57,123,83.92200008786793,0.24364151787268318,96.65311506401653,0.49369924417639066,0
0.328926188932347,63,122,67.078660381104,0.1819468029008898,82.23154723308674,0.4265802104318049,0
0.33187042691100166,80,113,75.95579014612977,0.18244795935587757,82.96760672775042,0.42714539485151753,0
0.30180168357243403,80,130,74.81142581473246,0.165467148332576,75.45042089310851,0.4067929446526714,0
0.35777806025782694,67,124,70.45869350964502,0.19377969081036714,89.44451506445674,0.44020439488943736,0
0.3564562850180519,79,122,82.18831039012275,0.2067622963765338,89.11407125451296,0.45476101592401647,0
0.31262327593154465,70,130,73.58196065568472,0.1559352076617713,78.15581898288616,0.39488716637872767,0
0.2983396782558306,76,122,65.43485345924861,0.149728147493246,74.58491956395764,0.386960647711517,0
0.280200187794563,81,127,67.7571389655024,0.13521585141379702,70.05004694864076,0.36775227550699463,0
0.31279729697251496,87,124,75.27985124598905,0.16424210124768843,78.19932424312874,0.4052887672418725,0
0.31783125067369666,71,138,74.87858712825496,0.18093519593114463,79.45781266842417,0.42540054356045476,0
0.2942900104780075,84,142,71.16493304956407,0.13149408846811256,73.57250261950188,0.3626502916243307,0
0.32839977063814635,86,135,82.87301146095227,0.18590973693813168,82.09994265953658,0.4311884948575764,0
0.41621304127506187,78,125,88.01164582643605,0.2890394962620202,104.05326031876547,0.5376289709426899,0
0.6062654862667555,74,113,115.52295203783665,0.608586791054422,151.56637156668887,0.7802758850896477,0
