MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
0.23852007537434,93,142,65.92236163912676,0.0897066239535215,59.630018843585,0.2995123001017548,0
0.2560568597470145,90,145,71.19696559024416,0.10764743999397364,64.01421493675362,0.328121574792742,0
0.2552670154291198,83,156,71.38612874490438,0.10264724350274836,63.81675385727995,0.3203922408552844,0
0.2698768432046429,85,141,70.50915168920992,0.11499385421552576,67.46921080116073,0.3392590000063078,0
0.25307743068639266,91,145,64.88579086941324,0.10333424652917961,63.269357671598165,0.32146467022079117,0
0.25614600559000356,93,134,65.05520211563456,0.1049656111770099,64.03650139750088,0.32398645891591715,0
0.2509826021320527,93,138,64.25448368289167,0.10495696252093809,62.74565053301317,0.3239744179479877,0
0.2303890345013833,95,150,65.44342474040928,0.0911903920232215,57.59725862534582,0.30199331365879595,0
0.2537791760021611,93,141,69.2005192280117,0.1063796003488092,63.44479400054027,0.3261588807581966,0
0.26558836191705293,92,131,70.7280105985632,0.11564107951972089,66.39709047926323,0.34006446593199136,0
0.2687613078025621,94,138,71.894807301823,0.12748612812876306,67.19032695064053,0.3570729761770062,0
0.24101884666299206,111,139,72.18493908199906,0.10000223599172568,60.25471166574801,0.31626317794969805,0
0.27934051756929673,92,138,68.99394562353501,0.12450509022259522,69.83512939232418,0.35287744041950936,0
0.25828235967073715,87,136,67.67336855265809,0.10551551309767561,64.57058991768429,0.32483467394599697,0
0.22902338758046362,90,140,60.671576316364025,0.0877399944428293,57.2558468951159,0.29620945410326643,0
0.22415514065666992,100,142,64.33093519405156,0.07811266819705477,56.03878516416748,0.2794903502213924,0
0.23112442572075714,92,147,63.055968842704175,0.0873910867191443,57.78110643018928,0.29562621407849893,0
0.2631813519288219,84,141,67.3656067832266,0.10956637027123728,65.79533798220548,0.33118476364857674,0
0.2518590886898344,77,136,62.79871840012969,0.10028746436166622,62.96477217245861,0.3166824613187333,0
0.2708575573774957,88,139,71.41856508467481,0.1185232948881918,67.71438934437391,0.34427421943097397,0
0.2294806093487239,85,141,64.67875429434085,0.08655853148002818,57.370152337180976,0.2942145623354845,0
0.2270482754359715,95,141,65.59047100220033,0.08671372267903976,56.762068858992876,0.2944720372563984,0
0.2517401284751018,87,139,67.02999567169553,0.10228689780864411,62.93503211877545,0.3198252649769515,0
0.2238623380325542,94,142,57.665834830064156,0.08038805251511683,55.96558450813855,0.2835573231614709,0
0.24553143178427728,105,156,71.40444718633282,0.09829774189611311,61.38285794606932,0.31355418434041776,0
0.27517413135111085,90,155,76.5082311829925,0.12737668418425893,68.79353283777772,0.356910085393845,0
0.28831029381021117,86,140,71.35958432781618,0.12543718925887123,72.0775734525528,0.35417208252449883,0
0.24023035222613465,93,143,65.54393175387588,0.08831020257549532,60.05758805653366,0.2971730926826729,0
0.25559380353961964,85,134,65.2260515701133,0.10948395235850107,63.89845088490491,0.3309297378093072,0
0.2502784972645188,89,135,64.78716078913571,0.10792913239648756,62.56962431612969,0.328530307351223,0
0.3130502314573651,79,131,73.62855231889937,0.16695294262795113,78.26255786434128,0.40861225657119954,0
0.38050237530549,84,130,87.91293581710283,0.2339471600659877,95.12559382637251,0.48372412560721484,0
0.5741026784621632,75,112,120.94346839362649,0.5497184903108541,143.5256696155408,0.741476666551325,0
0.9471619785211968,63,104,183.88003363952475,1.5596731725641975,236.79049463029918,1.248868871237802,4
1.0674547774746534,70,102,212.376000353195,1.7803621948480797,266.86369436866335,1.3343031124726934,4
1.5854154407557253,62,111,312.50303936073226,4.034424667692356,396.3538601889313,2.0088944084853386,4
2.6178434819803753,64,97,499.53430205680667,11.10756700611057,654.4608704950938,3.3328223928506766,4
2.683796026553584,48,92,450.0512796618254,10.42341054754353,670.949006638396,3.2286547196338407,4
2.2046601185755614,62,100,433.85416475910546,8.43981631230195,551.1650296438903,2.90519439748823,4
2.0353296732255894,62,101,387.65047247413327,6.650398793046686,508.83241830639736,2.5788976289795373,4
1.9669587264147843,57,104,360.158554263518,6.084210692074191,491.73968160369606,2.466734833931241,4
2.6312841717483253,55,102,429.39852534548186,15.64001655864914,657.8210429370813,3.955618348364961,4
3.051219107080601,50,93,497.79734686254005,18.55117974004229,762.8047767701503,4.3071484050782,4
1.8427196498823293,68,112,368.31158386026215,5.885057502374655,460.67991247058234,2.4260736264826317,4
2.2652897702043306,68,100,433.7431468309716,8.635048561289652,566.3224425510826,2.938716788502022,4
1.7174969596100518,61,105,319.469402638246,5.288802001045038,429.37423990251295,2.2998558085628638,4
1.816360940785332,57,95,343.80530738228333,5.823545794995938,454.090235196333,2.4136411352318414,4
1.5805959988955314,66,104,311.16707212229477,3.9818521558837383,395.14899972388287,1.995573572581695,4
1.5007373674079556,67,104,311.19230871798504,3.639696611691232,375.1843418519889,1.9078333025379388,4
1.47305766526003,74,97,313.71271714118035,3.5518280181542887,368.2644163150075,1.8846301077999403,4
1.5376646710392206,69,98,333.9483895595865,3.7045652147993304,384.41616775980515,1.92485984417823,4
1.4123598845786551,67,106,294.69449189385904,3.308013722667451,353.08997114466376,1.8190191643605518,4
1.545556074928314,58,105,303.3730532851223,3.787652461289777,386.38901873207845,1.9461899701373009,4
1.6215837622861722,59,102,307.57592199796176,4.1430894241418414,405.39594057154306,2.035645387205104,4
1.377782608796608,63,111,270.08568495795976,3.228159582903684,344.445652199152,1.7967079849420227,4
1.0578611437559324,70,106,201.69508175077152,1.7739070402463237,264.46528593898313,1.331891704624226,4
0.5833501233741918,65,123,112.83101648008531,0.5565013913851019,145.83753084354794,0.7459915789416922,0
0.48898130095270215,55,112,96.23373076833033,0.3891530474247113,122.24532523817554,0.6242849069495521,0
0.3241258032114962,75,138,79.89741441366228,0.18524902987352138,81.03145080287405,0.4304125530002639,0
0.3148238832692766,77,139,77.47711256763014,0.16536035542581895,78.70597081731916,0.4066457357797742,0
0.34950366507701125,76,144,82.9728741712591,0.17641751669444772,87.37591626925281,0.42003366568566036,0
0.30267447738006886,84,149,79.08948637974899,0.13862090749738004,75.66861934501722,0.3723517760423203,0
0.2700936129302133,75,144,68.75024282586485,0.12422624862123191,67.52340323255332,0.3524635706441252,0
0.2809077069940878,87,140,67.78579525516587,0.13125213926510326,70.22692674852195,0.36229303905228016,0
0.2781386364000197,93,146,72.69583600561562,0.12766614138186813,69.53465910000492,0.35736101554144156,0
0.300963100515681,85,143,77.45276094744558,0.14604045728890208,75.24077512892025,0.3821706996708355,0
0.2606074646801522,92,144,67.62579523942237,0.12276695259114505,65.15186617003806,0.3503839003024956,0
0.2531775780908851,91,140,65.70617082889945,0.10202443724671222,63.29439452272128,0.31941672742720834,0
0.25895345943589576,88,142,68.41629039031073,0.1128681097151601,64.73836485897394,0.3359824427007513,0
0.26706281304120466,88,133,67.08650935869915,0.11891167259724762,66.76570326030117,0.3449085610440872,0
0.290211452152988,89,130,68.30202760875078,0.13822966995003122,72.552863038247,0.3717925463990254,0
0.253887615594919,83,136,65.05644533193477,0.10065044451514009,63.47190389872975,0.31725454217061744,0
0.260996809473676,79,139,60.566079326699814,0.112328334807925,65.24920236841899,0.33538778887485443,0
0.32096554613925943,68,128,67.74414371541106,0.17348869671557016,80.24138653481485,0.41652248307775014,0
0.3026510704076977,72,123,71.72217361570097,0.14469947409184605,75.66276760192441,0.3804229964708447,0
0.2753312398323203,73,134,65.76534877011152,0.12280053989345646,68.83280995808006,0.35045071395500116,0
0.2653934424294554,67,125,58.735282251384575,0.11329640475020472,66.34836060736384,0.3366033277499424,0
0.28834819608559215,75,133,67.01881165202043,0.12818518144336052,72.08704902139803,0.3580631590680804,0
0.3752252088887107,62,111,76.34281516169914,0.22589355746833717,93.80630222217768,0.47528286930963637,0
0.6438323832695854,60,117,134.34350874900647,0.6811552892558038,160.95809581739633,0.8253317232725721,0
1.076014936860726,62,96,210.54149640942416,2.418945958791963,269.00373421518145,1.5554294538792177,4
1.7665229692550641,65,99,349.5159141324398,5.742868184510296,441.630742313766,2.3973589791015777,4
2.7210865325567273,52,83,502.15344174017275,12.497147576913797,680.2716331391819,3.535802188506257,4
3.092725545647948,56,90,576.2961112395984,14.683015101444758,773.181386411987,3.8318423442190843,4
2.777031887213753,56,109,536.7757643352891,12.623824648141555,694.2579718034383,3.553006542948756,4
2.1327636384258133,78,107,459.2209338103794,7.663045953853025,533.1909096064534,2.7682889200929206,4
2.110335323738942,74,107,442.39946021443586,7.927947362787464,527.5838309347355,2.815669642611676,4
2.285223402282246,63,99,450.5511101377127,8.456818153201905,571.3058505705615,2.908066393717165,4
1.8587000542668748,72,106,382.9421583153055,5.822236030143722,464.6750135667187,2.412988433030785,4
2.154643066019636,58,104,433.82471230482014,7.475798779431204,538.660766504909,2.734198458379363,4
2.2299908104801496,70,103,444.4023212969172,8.66280252861276,557.4977026200374,2.9432642585133046,4
2.276681139586856,68,107,472.07674596027584,8.735772418049265,569.170284896714,2.9556963900502273,4
2.112126096412995,61,102,409.28667621207217,7.534226471946708,528.0315241032487,2.7448593855845966,4
1.9942678599406602,62,105,387.32770211182094,6.435663156411241,498.56696498516504,2.536917313473948,4
1.6307906805915895,71,103,353.8228850593023,4.117077438504678,407.6976701478974,2.0290586744819166,4
1.7675466024873783,73,102,369.0741589052019,5.1997442846632005,441.8866506218446,2.280742108822051,4
2.095025732819136,57,90,371.59400817430185,6.909232644792701,523.756433204784,2.6285453790795494,4
1.8996774547858795,70,101,354.1940398890826,6.00839106935252,474.9193636964699,2.451406997718144,4
1.8605853515558202,64,99,348.1736488879825,5.949966792107121,465.14633788895503,2.4395269935225716,4
2.0408364674227766,66,108,407.958011791457,6.63171439620821,510.2091168556941,2.575258009414776,4
2.0528190312390477,61,106,395.14220175720504,6.675330495738621,513.204757809762,2.5837141800807717,4
2.4590113197592056,61,92,462.58085274685493,9.38961402320297,614.7528299398014,3.0643508281017424,4
1.5032694122389467,64,95,289.6222306881682,4.263019643283148,375.81735305973666,2.064803720379191,4
0.7480510379596786,74,117,166.50991192440972,1.1598799301515188,187.01275948991966,1.077278518142464,4
0.5130608786489678,67,111,115.93705345732903,0.4137087383153515,128.26521966224195,0.643217085783044,0
0.36805532596615853,69,129,77.64937209585028,0.21414812443063658,92.01383149153963,0.4627775262809873,0
0.258109094378425,85,134,67.67397249360468,0.10661443867972774,64.52727359460624,0.32651926115784813,0
0.24759836098681917,85,138,67.44710729030022,0.0986348598744532,61.89959024670479,0.3140800355351921,0
0.24456852396000794,77,147,64.3191554302989,0.10255018613205054,61.14213099000199,0.32023636800247374,0
0.28834889279207643,65,147,63.68774269563399,0.13046299568758213,72.0872231980191,0.3612282893707936,0
0.2875203816909531,78,136,67.4676967552534,0.1333903331532918,71.88009542273828,0.3652349870130776,0
0.26401655300986987,87,139,67.01384451017557,0.11175838628697268,66.00413825246747,0.3343028913572115,0
0.279880176932027,95,132,72.91260449945258,0.13472585434189535,69.97004423300675,0.3670789083786275,0
0.28443107822533714,93,136,73.26348419209474,0.1290014879598014,71.10776955633429,0.35916797329047395,0
0.2863133606582239,85,134,71.06444647336252,0.13402400795839184,71.57834016455597,0.3661090221480334,0
0.3214113609542512,76,135,73.44974821983644,0.1752325991983207,80.3528402385628,0.4186334907948847,0
0.2710956679885712,79,131,59.33991635795455,0.12762681292345834,67.7739169971428,0.3572747494712509,0
0.3032299546606401,58,140,59.254551383406394,0.1473488684018443,75.80748866516004,0.38388772249769415,0
0.2997021995415705,83,132,70.88090811293048,0.15063855553460334,74.92554988539263,0.38813487262641827,0
0.3321340924393289,59,112,68.47780300277311,0.19023317122239985,83.03352310983223,0.43617732801300896,0
0.282559463099891,67,128,62.24793415709539,0.13325473051396608,70.63986577497275,0.36505474038235886,0
0.27192280434852256,76,133,64.62459995387871,0.12249158766776219,67.98070108713064,0.3500011019741061,0
0.242590256080453,83,122,61.68397288189158,0.09710818905096469,60.64756402011325,0.31166705548338774,0
0.25098978847082226,81,128,62.91355297087988,0.10106820902801099,62.74744711770556,0.3179137696886211,0
0.23568484333158088,78,126,58.56786553446396,0.09315785577755763,58.92121083289522,0.3052617487736318,0
0.31947674762592937,61,121,66.89294748528789,0.16811094813174643,79.86918690648234,0.41004515378940787,0
0.37372974967645467,65,120,74.97079462948321,0.24280254639233906,93.43243741911367,0.49275061445848184,0
0.28229487858356395,74,138,64.47535755537606,0.13252649878601758,70.57371964589099,0.3641257601350408,0
0.3410949791563481,80,121,75.0341380064568,0.20250447013036169,85.27374478908703,0.4501746491866032,0
0.5049502506053357,59,105,93.82442416028002,0.4311930912320229,126.23756265133392,0.6566565847882299,0
0.5596158726486343,77,121,118.72294720940515,0.5432814633142575,139.90396816215858,0.7370970310172629,0
0.8730254869034707,58,108,161.5344645688653,1.1815903880210317,218.25637172586767,1.0870329326001924,4
1.4785395620075559,58,102,279.56961693143836,3.477724218273881,369.63489050188895,1.8649176783360668,4
2.037130967258689,68,108,405.93830512876747,6.596664267009182,509.28274181467225,2.568705532210547,4
2.544925189998244,64,104,503.5917872225481,9.844305973058466,636.2312974995609,3.1375637059771844,4
2.7197345964919815,67,99,520.7663761181648,11.848593621709611,679.9336491229953,3.4422748458303007,4
2.720548844154485,63,98,493.3287076036923,12.165340693585101,680.1372110386212,3.4878848962138247,4
3.0411172279338996,58,93,551.2823284875451,15.362264815622789,760.279306983475,3.9196592718198118,4
2.5312609657293814,58,96,442.7046287864246,10.615243064052041,632.8152414323454,3.258233152923537,4
2.003048750293202,66,111,391.7345541798709,6.156728976528705,500.76218757330054,2.481949490194071,4
2.0658527243720863,65,103,398.32930254364294,7.034857146602928,516.4631810930216,2.652361351335692,4
1.9793660386070406,58,104,380.7914534942211,6.756560947319715,494.84150965176013,2.5999124872190755,4
1.5705521944138319,58,104,310.9528049667674,3.8331325607810514,392.63804860345795,1.9585918364943202,4
1.8794415612732909,58,103,367.37909678801634,5.558578586467044,469.86039031832274,2.3576651408964886,4
1.7141139735512043,76,108,363.1589681734254,5.1340096406053455,428.52849338780106,2.2658388999960337,4
