MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.10242728659586,65,122,852.2722096337793,30.46708889922859,1025.606821648965,5.526094935077326,3.771515947034128,112,154,1369.1135021843743,35.56650488359514,942.8789867585319,5.964211836756287,5.512975012694458,112,161,2007.3570320746066,73.34921919218112,1378.2437531736146,8.578911246965962,4.479902322007056,113,151,1546.8595227752373,47.58878322384811,1119.975580501764,6.899356818154477,5.042044295941041,92,145,1600.0924640883827,54.08090662106504,1260.5110739852603,7.354080001123606,6.215742179416167,80,143,1640.1906502681168,81.31406007570708,1553.9355448540418,9.017867938705214,0
4.189002749567424,86,122,874.3171750590468,35.25145570566229,1047.250687391856,5.942734881971845,4.492516753963875,118,157,1692.3598944934756,46.264283334584874,1123.1291884909685,6.801852335703275,5.0144781110930845,124,167,1942.7626971062919,59.84429533064236,1253.619527773271,7.738159895308685,3.4256848190288776,111,161,1187.3305487222915,27.115960804125073,856.4212047572194,5.209369188728213,5.48417978802997,107,153,1939.5188036614227,64.46904358042171,1371.0449470074925,8.029349419284483,6.321297881131695,90,141,1797.704465882535,83.06321222839519,1580.3244702829238,9.114037806155357,0
4.399621872220016,68,121,961.0215546639772,35.91656358296797,1099.905468055004,5.993202310472551,5.69619752774763,115,157,2019.6719504249288,66.86135552372987,1424.0493819369076,8.177847890557764,4.8097450096343275,105,160,1566.4216748279077,58.075259057837386,1202.4362524085818,7.627345410134666,3.978240365073414,129,165,1516.629312583914,43.160750628672005,994.5600912683535,6.569709072446798,4.85511694554086,99,140,1452.419984882097,53.25125811979386,1213.779236385215,7.297360550884015,7.422852667623367,90,149,1983.7557527213512,100.71758628064028,1855.7131669058417,10.035828592275475,0
5.154814154481419,63,120,1083.4879817144351,54.825017998110845,1288.7035386203547,7.404679621137214,8.387226641367977,106,158,2746.9936266562654,142.29333498354617,2096.8066603419943,11.933224975082133,4.414836721394661,122,159,1636.0745237901483,44.02549736763342,1103.709180348665,6.635198373288554,2.996611734917783,123,172,1158.5016339117603,22.10304081077128,749.1529337294457,4.701504559253187,5.289143960757576,79,137,1487.6122891967068,58.58541841944639,1322.285990189394,7.685418924310422,5.952273932990687,72,138,1521.369902251093,73.32956137077443,1488.0684832476718,8.566267745018015,0
4.62862138703309,71,128,1039.180025342499,43.24133395842193,1157.1553467582726,6.576606020375833,7.52612953249615,122,152,2780.4164640466174,104.6158462140143,1881.5323831240376,10.228464598305546,4.499082381522496,121,159,1643.413424528098,44.61262192393607,1124.770595380624,6.681897360501812,3.981250990468018,104,162,1404.2743714549417,38.941488970551895,995.3127476170044,6.24185582174325,4.381094095163665,109,159,1508.0826798211422,40.350983773889894,1095.2735237909164,6.35278645365585,6.333818948426795,98,144,1796.6770453791314,82.26718469929291,1583.4547371066988,9.070833337555506,0
6.835741910875218,60,110,1321.217879058681,91.99636152674756,1708.9354777188046,9.601344752343374,7.238734287183696,120,159,2525.9396723667105,98.37143153495488,1809.683571795924,9.924648117203411,3.782523587870484,128,147,1361.2928581510546,29.65606743924555,945.6308969676211,5.446563054714746,4.204380056123864,98,162,1451.3365452083506,42.522355033854566,1051.095014030966,6.52995682361415,5.328818040581942,113,152,1833.714770431931,61.873239787487016,1332.2045101454855,7.866003490549844,6.7825997958031,80,123,1799.0072489108024,89.45568421906161,1695.649948950775,9.458265725824186,0
12.783550911410536,67,101,2593.3160974352577,362.7065776190119,3195.8877278526343,19.044856986830055,6.870648982774685,115,150,2383.7559231162663,89.77278223057718,1717.6622456936711,9.492173099688898,3.81209557281507,106,153,1185.5555872484897,26.985307320802228,953.0238932037674,5.197239440751237,4.302026875270738,111,163,1484.1618688623125,45.95361255319948,1075.5067188176845,6.792778109273805,4.6613287011975375,108,159,1511.6273254140879,41.66474426034549,1165.3321752993843,6.463090376918022,7.489220328359626,82,149,1952.217097551731,96.12960593986823,1872.3050820899066,9.80861858550526,0
20.930950449469425,60,110,3922.6782849795777,1106.8983605203407,5232.737612367356,33.271907077550445,6.578488321254224,111,149,2308.480422553233,84.67398764246573,1644.6220803135561,9.201957125032592,6.146236420626229,96,159,1877.9753063183784,78.24250480243165,1536.5591051565573,8.850750228313629,6.752582167065474,90,138,1748.7756565873076,99.3911296848513,1688.1455417663685,9.96979600308723,6.684116292234468,83,148,1823.5124266539533,85.2228858004735,1671.029073058617,9.231862496599152,10.169347129140482,69,126,2226.3556075496886,192.18284672255731,2542.3367822851205,13.86313517602112,0
38.38483054395625,67,124,7678.521191155853,3151.0981898952696,9596.207635989062,56.18109659235536,135.43387430703012,67,99,26964.67569492837,40983.55774239133,33858.46857675753,202.44445068642418,122.16792056384493,50,101,18514.37496700292,32051.06044303533,30541.980140961234,179.2513699969413,21.411866409270246,64,124,4346.69399277041,887.4960567113449,5352.966602317561,29.80067001454405,15.626413431948592,77,130,3616.0144723529374,491.41093237188306,3906.603357987148,22.17182381880608,50.10367593228948,61,98,9303.996763518917,5488.9299384309925,12525.91898307237,74.08874205318212,1
52.3704894137442,68,102,11040.673138138733,4106.331325416158,13092.62235343605,64.08257830841346,186.3520811058079,65,105,41742.66880703246,60468.32174562604,46588.02027645198,245.9040297227851,192.45703019485398,51,78,30830.51683589735,62943.379401651626,48114.2575487135,251.31358647324006,28.386771559681975,66,107,5688.775568554621,1262.8491694950296,7096.692889920494,35.53809782949841,29.11714337190253,66,109,5776.889179804412,1556.1865658721742,7279.2858429756325,39.45237754492464,130.12673013611072,67,99,23762.147728830885,32210.823045833153,32531.68253402768,179.5258737759343,1
