MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
132.68600633025588,77,110,31263.892978382082,29642.487993909464,33171.50158256397,172.30352589576285,54.21482701091919,111,143,17182.48423925525,5675.534226662142,13553.706752729797,75.33676857759853,41.30375973480984,90,105,10979.289899299014,3445.663223977604,10325.939933702459,58.69977193024637,30.31255942391979,85,115,6924.695512928862,1841.9716012817473,7578.139855979947,42.93325453069445,29.550279165917964,43,97,3897.6318516619804,1346.269691793015,7387.569791479491,36.704417545799366,75.36100228237876,56,90,13529.499187477075,9397.448583080532,18840.25057059469,96.95521859995347,4
126.11748835074822,72,111,31201.411136872528,24437.506723744966,31529.372087687054,156.39825247495293,59.93422232828479,100,140,18565.28756685792,8494.91171045425,14983.555582071198,92.20934174803132,34.03511201051477,81,123,9209.859577167521,2521.964366633041,8508.778002628693,50.224840384129024,28.89779673471766,62,116,5966.524076122835,1360.8832574082353,7224.449183679415,36.92152169625939,31.00626633308667,36,95,3886.6583916126956,1503.0486790432064,7751.566583271668,38.78156115457175,86.79013883340987,50,79,14193.544268334912,11917.522653808066,21697.53470835247,109.25621692872757,4
98.5719237267052,70,111,22592.31143776937,16228.193278992281,24642.9809316763,127.49876842408935,44.27109485278738,86,132,13419.396820969292,4376.568261706299,11067.773713196844,66.1596700920894,37.52311238171869,82,111,8890.390044095726,3054.3225229097347,9380.778095429672,55.40225089004979,23.093037984936274,67,119,5010.918034007193,972.2507849155172,5773.259496234068,31.18800261253802,28.52958143625741,38,92,3578.692326095754,1260.2306390901078,7132.395359064352,35.50222502295145,77.8838480606434,62,85,13753.940234083417,10198.867511336042,19470.96201516085,101.00477722031184,4
114.779759131745,76,102,26577.0784121427,22843.304398285145,28694.93978293625,151.1488752239121,42.75813116838543,84,140,12564.937093899676,4249.121332742131,10689.532792096357,65.19007930988761,33.165838871696934,73,128,7715.938316519616,2788.799546400133,8291.459717924234,52.87759894267534,21.307070042756457,80,117,4934.015307951818,824.1139076110494,5326.767510689115,28.708681196482505,28.840134424393955,38,112,3290.8889639432628,1313.7404174016526,7210.033606098489,36.25423739936827,74.01852065757326,48,95,12195.71138245102,9023.412795004766,18504.630164393315,95.02235683257139,4
110.14305120753677,84,98,25442.031253747064,20584.352285143195,27535.762801884193,143.50089004335322,40.62819362951054,104,139,13459.41776877676,3743.9246131662617,10157.048407377635,61.19433684937825,36.92138914522414,74,118,8241.29444372346,3555.4716844747445,9230.347286306034,59.85160257275791,18.592097682686077,77,123,4565.998502676071,605.425169633913,4648.02442067152,24.620358044407713,29.146480935737316,37,99,3270.932039628105,1349.98969332647,7286.620233934329,36.74697286465534,63.471095407495085,45,82,10195.013164196156,6583.76475570037,15867.773851873771,81.17959345484665,4
79.29045160045234,74,114,18965.777318843688,10861.795103699844,19822.612900113087,104.22984999591787,43.03611001299869,89,139,11580.628728095719,4319.335291641266,10759.027503249672,65.87994681970589,26.41149965755193,83,117,7101.638461503747,1807.9225216956156,6602.874914387982,42.536230024935044,14.039127824834079,84,129,3254.881415106791,375.73426392913717,3509.7819562085197,19.384272252695254,28.31966516552026,36,100,3184.5752371687304,1199.6732693005981,7079.916291380065,34.63692371343492,58.681640740290085,49,81,9196.757959984552,6162.084427949366,14670.410185072522,78.61440130192601,4
84.23177316916606,72,101,18906.86507450539,12176.740367519662,21057.943292291515,110.36894220256713,35.05887138031635,107,141,11101.658418521687,3336.306603536376,8764.717845079087,57.82257012997371,22.336808810314192,88,121,5934.774785179633,1645.8450525994845,5584.202202578548,40.57029828872568,12.122076227155707,80,130,2995.2311262856747,311.22913310853187,3030.5190567889267,17.64489501254595,28.09653332206853,38,89,3313.568442607833,1202.6936473027508,7024.133330517133,34.69081299849095,62.522458075693315,46,85,9077.581974565805,6592.127779079731,15630.614518923328,81.43517522798282,4
66.88463069412364,85,116,17340.580538084138,9102.28889707793,16721.15767353091,95.43311153729489,25.18695431559556,95,135,7232.993126940482,1812.879651454088,6296.73857889889,42.57817165739458,18.284525004996606,85,123,4793.222575823489,1153.520024513825,4571.131251249151,33.965851603248716,18.774855535773145,74,124,4031.900141534522,759.3496222256889,4693.713883943286,27.557187890624785,28.590572373170033,40,95,3087.096982462818,1188.8300890673822,7147.643093292509,34.49853754112132,52.26776399776017,47,82,8336.576987344179,4641.290359984025,13066.940999440043,68.13317699387235,4
37.45614316725934,64,100,7816.269823777449,2849.062426033877,9364.035791814835,53.414090501899565,9.84486150684732,100,148,3156.06943779666,307.8789926256607,2461.21537671183,17.546816210071896,7.78493293400507,87,143,1851.223593991529,313.43053092977186,1946.2332335012675,17.70990277420681,7.903389015762395,82,140,2136.5662078964815,146.12483673144766,1975.8472539405986,12.088445432068797,28.088504633852512,31,89,3037.297235550299,1157.8124362149686,7022.126158463128,34.026825123696604,49.75372137683607,42,85,6592.0158441655385,4248.823959969988,12438.430344209017,65.26146708124139,4
36.75674700550866,65,114,8103.2233878112875,2488.7135515267732,9189.186751377165,49.887268406128676,8.09878037668047,77,133,1959.6317101497211,112.73160748289209,2024.6950941701175,10.617532787046448,3.3439774844791654,108,147,984.4918471020508,16.265754930307807,835.9943711197914,4.034472766016969,6.823267758619595,106,160,2481.5861957017887,95.82869078906405,1705.8169396548988,9.791159384279752,27.90879575916438,25,74,2936.1283754999113,1163.1156120107203,6977.198939791095,34.113455770421325,35.73922648931479,46,104,5485.015668921013,2236.4316855575453,8934.806622328697,47.43708992132042,4
27.997002112136265,53,103,5532.427852204672,1580.7947891863598,6999.2505280340665,39.76089694525056,6.494377101960977,92,147,1796.879628251054,75.60282301957623,1623.5942754902442,8.699737286308011,2.7292800142309153,118,161,883.3694640776068,12.627072274252717,682.3200035577288,3.554684221000789,6.282260311032902,122,152,2341.7158434043577,83.80407469777204,1570.5650777582255,9.15610921292564,26.69243012309398,33,69,2513.5317982438132,1026.4532788868653,6673.1075307734955,32.044179223852105,24.47880677322391,51,98,4092.864338962181,1074.421401939572,6119.701693305977,32.78733323849968,0
19.83554107610896,64,114,4336.013174530552,735.9327124081822,4958.88526902724,27.13234784517212,5.471845297036035,109,159,1874.7333626371128,62.39868973349205,1367.9613242590087,7.899502417501629,3.7622591589147643,94,151,1219.2356503407836,31.383196729929637,940.564789728691,5.602521935486022,6.045449852236463,113,152,2036.900830703798,79.27427007950283,1511.3624630591157,8.921173633445042,27.296199212167824,27,73,2557.9564678483666,1064.933603315909,6824.049803041956,32.65260028964872,23.278935712970082,64,96,4045.9532295500435,951.0181911181655,5819.73392824252,30.84508661644166,0
23.607875485274867,53,114,4687.927750870314,1063.6917196787754,5901.968871318717,32.61430283757997,4.959797955330889,93,160,1537.0556207302961,48.266448968643274,1239.9494888327222,6.949318378271086,5.062934431715742,100,149,1754.883661817936,58.18461912961388,1265.7336079289355,7.627916691340985,3.8027237969481495,100,155,1324.1115147882524,36.52832825028228,950.6809492370373,6.044597493406999,26.59306374345131,25,71,2373.0007540008064,1032.2896054878968,6648.265935862828,32.134058149647224,20.03611011114058,63,106,3465.7198806538936,823.4052076513293,5009.027527785145,28.709790486960422,0
21.201332917235366,52,109,3910.3194528068047,861.8424060005045,5300.3332293088415,29.359984692830455,4.793751376526,125,156,1763.2364938308344,52.51074405143048,1198.4378441315,7.246833143676536,4.70686382403466,106,156,1592.7848116881146,45.74408819467746,1176.715956008665,6.768040073239559,3.5143119676288306,101,158,1064.860394793016,25.136523944125376,878.5779919072077,5.020660201380144,25.69184663344682,33,88,2655.4293376750925,950.5809024050627,6422.961658361704,30.84103620021374,17.101712753020458,59,112,2971.4186494743562,774.8169190755256,4275.428188255114,27.908851374263676,0
17.59940246815185,57,114,3605.5287736269456,620.0700507781437,4399.850617037962,24.903608968005987,4.293893144730517,105,144,1417.157997119809,35.447508909425125,1073.4732861826292,5.956345004696029,4.514933245298807,120,159,1651.1883520359277,40.5630967949936,1128.7333113247018,6.369430799102183,2.4362545951246264,101,153,767.8995008672947,11.283460527556542,609.0636487811566,3.35942033837004,27.536774886638163,35,101,2940.690127084263,1111.500596090165,6884.193721659541,33.34408110321868,14.641861876175076,56,104,2620.843464844882,522.2676870605702,3660.465469043769,22.853628691770208,0
19.14631793448179,70,112,4439.510047068388,686.2994448596286,4786.579483620448,26.20601391603333,5.522759706634845,120,161,1917.4018318970193,57.65441099621987,1380.689926658711,7.593061885908977,4.473151489393901,120,162,1507.9971619489424,40.34238970273457,1118.2878723484753,6.3525728814826845,2.1977936115144714,93,143,662.0188719732846,8.185845600504933,549.4484028786178,2.8640435372732136,27.354085982734453,33,99,2916.443768662545,1070.2067431167263,6838.5214956836135,32.7169201540532,20.422616180968305,59,107,3508.3759650821726,953.0829813092827,5105.654045242076,30.872998530089447,0
19.986956389098022,61,103,3982.7491863137648,803.6938044867283,4996.739097274505,28.446055173196246,4.8197648488032865,103,146,1588.9085476686557,43.53681706791735,1204.9412122008216,6.598249440978082,4.434418818159098,109,152,1499.85352526184,39.235504541342024,1108.6047045397745,6.264259419427919,2.292103559398672,101,152,653.7371777375697,8.747775656225398,573.0258898496679,2.959779580767307,26.90512516100223,37,119,3430.395075525672,1045.8181123113188,6726.2812902505575,32.36018183078504,16.831481078561104,62,119,3086.471652594532,488.23453333681,4207.870269640276,22.096779563939513,0
22.30207803835399,44,108,3781.112305613029,894.5679445345681,5575.519509588497,29.90936618646828,4.8413121944765685,111,144,1624.890024575373,42.49973709146074,1210.328048619142,6.520099416438958,5.288570920982913,112,148,1823.4399302652316,64.39346303795716,1322.1427302457282,8.025285156528406,2.3452886020041497,116,155,737.4782831064556,9.518715895180478,586.3221505010374,3.0927116805003583,26.754105992254242,33,99,3142.804445423666,1057.5283281851505,6688.52649806356,32.52337465988432,15.83796857551625,70,115,3241.5563305716605,487.3938908523684,3959.4921438790625,22.077850033922235,0
21.670343003126483,59,111,4255.583007356929,983.9790730858144,5417.585750781621,31.372051040831213,5.221207004516989,112,161,1839.9345345165902,58.2866191560155,1305.3017511292474,7.635318016422403,5.324323476290907,113,166,1912.820277527511,71.05248739500497,1331.0808690727267,8.433307092391958,2.144242793611297,108,149,676.8824616115803,7.505149717954582,536.0606984028242,2.741844984949869,25.98051679257858,35,108,3289.106339720281,950.3445715618126,6495.129198144645,30.828317789628713,19.050261660425527,55,106,3333.8461012496787,640.4203052959683,4762.565415106382,25.308931043215097,0
22.509377317460082,55,108,4467.309780921921,932.8671743485977,5627.344329365021,30.54616553670328,4.263111576640995,104,141,1299.2206202968935,33.15981497332076,1065.7778941602487,5.758893544899579,4.77759747662609,118,164,1696.2599009075018,50.029880359395605,1194.3993691565224,7.077029570086265,2.354890990304246,93,138,653.7411033721195,9.626655484914359,588.7227475760615,3.103002246403626,27.09561964340907,35,113,3293.247674580925,1029.89576711866,6773.904910852268,32.10209275181815,19.406651451907624,63,104,3725.8986206430527,716.3982251679682,4851.662862976906,26.773430190495443,0
19.205034103183674,62,101,3954.5988177875597,689.790141179808,4801.258525795919,26.264166212346876,4.262513615777539,111,151,1376.320700278448,35.713382806488816,1065.628403944385,5.977416869346955,5.34540404531582,114,154,1762.3808666877399,62.99281265578207,1336.3510113289549,7.946385244384692,2.1553538365881986,108,165,723.3924481113571,8.039446031648719,538.8384591470497,2.838604878558896,26.160231029658398,31,91,2739.4577997326514,982.6474899497895,6540.057757414599,31.354359605385955,19.9509164021953,61,101,3660.5491328064445,736.5381756627042,4987.729100548825,27.143392042433454,0
22.59895125425278,70,102,4824.49723469419,990.3663556251129,5649.737813563194,31.474319808472977,4.38412674180185,97,150,1321.01480073298,36.4922427335458,1096.0316854504626,6.040882941877229,4.575341262371224,110,152,1532.841105963193,45.085154073654216,1143.835315592806,6.714985762807808,2.1591258154480406,100,152,672.1411204841291,7.847019445136386,539.7814538620102,2.8021445972088532,26.202085420646473,35,92,2841.730651398616,999.6121203319505,6550.521355161618,31.621446285924215,18.887693516619866,54,103,3201.79920753424,663.8626531373096,4721.923379154967,25.789963733026642,0
20.39073374655174,59,115,4061.0706916881572,806.3193967891151,5097.683436637934,28.40024286608482,4.64654211635795,101,155,1491.3572460256491,39.74018391489786,1161.6355290894876,6.311976870222786,4.530960163219121,108,153,1528.1459613339998,41.211184539186036,1132.7400408047804,6.4214771306161005,1.9259023569531777,102,153,577.3067254740506,6.372447256762207,481.47558923829445,2.5249916906362255,26.436215014324752,31,86,2686.378882271772,982.6500507380201,6609.053753581188,31.35195600708711,19.059203449152363,55,99,3220.153717589283,709.7773237311134,4764.800862288091,26.682156473273874,0
20.36699438229871,64,113,4265.537273755066,711.3638712818586,5091.748595574678,26.673030115658836,4.829282842067843,113,152,1647.6513596730783,47.44674952457478,1207.3207105169608,6.891606956988885,4.1216245523736585,122,152,1489.8335493839497,31.84990139756673,1030.4061380934147,5.643572472155485,1.9498133891480998,95,144,590.1170435274273,6.760666389360064,487.45334728702494,2.6010554175699014,26.789946389143232,27,74,2549.5515981711733,1002.2896151066001,6697.486597285808,31.66793931598501,18.333996059348472,55,94,3089.340673768103,575.8942626594232,4583.499014837118,24.024829714381514,0
22.20099288725698,72,107,4784.315198572778,904.9099035299955,5550.248221814245,30.08617820945,4.861238155460506,104,148,1583.1206045390422,45.94189780375892,1215.3095388651266,6.778389356286837,4.590426646169855,105,162,1603.5398419633489,45.37227044681193,1147.6066615424638,6.736409512695266,2.0770486505922445,102,150,644.5913275986361,7.32841922173312,519.2621626480611,2.708047940950289,25.19669992185283,31,90,2653.0172530422037,903.1102251424987,6299.174980463207,30.052329430328292,19.443186119749015,55,110,3350.596966462315,805.3413637811177,4860.796529937254,28.37888838415733,0
65.76264458506975,79,105,15776.442371780196,8959.276913094254,16440.661146267437,94.66389023552316,35.872045272721174,87,127,9676.012596322471,3946.666263972206,8968.011318180294,62.82936655688806,28.794681546749015,80,122,6445.883369321311,2075.6049475939217,7198.670386687254,45.592587713900606,13.381821074925663,80,118,2704.232105733753,442.42529734176594,3345.455268731416,21.0339093580981,27.381746119754272,35,98,3214.0457895871377,1054.990598409632,6845.436529938568,32.48783447729546,34.549097560308894,42,86,5118.008964339749,2462.779986678995,8637.274390077224,49.63525952517502,4
155.21024257080785,72,107,38023.877051743984,38636.830492943525,38802.56064270196,196.56765506900766,71.06245587288018,95,147,19784.205889593046,10465.74197736475,17765.613968220045,102.32921426850652,54.62947399120688,73,122,13307.362875212715,6453.685668026225,13657.368497801719,80.3348992119248,24.495971591648637,62,105,4413.732514357505,1042.866783605609,6123.99289791216,32.295429491615465,29.56468953953134,35,98,3659.9440981221796,1292.0257828484396,7391.172384882835,35.956464093188956,66.71126494574554,49,98,11080.619356983032,7267.012229610774,16677.816236436385,85.24723629754418,4
151.84695122270006,79,111,37167.13007494709,38224.62619316566,37961.73780567502,195.51188308033866,65.19979927263522,102,141,20593.262141113548,9043.974029906154,16299.949818158804,95.20996255763957,51.71113372563251,83,120,14232.347252571502,5103.4743173630995,12927.783431408126,71.45617294275007,21.999752387204957,68,104,4590.464438926199,837.1487182510114,5499.938096801239,28.946090253572955,26.079506204829645,47,108,3964.4339489560516,1079.2166983187615,6519.8765512074115,32.85711177780264,75.49956944700412,55,81,13347.807090524351,8718.536129714486,18874.89236175103,93.37818457912414,4
128.8035104717976,79,114,33039.09900456875,26450.963261324345,32200.8776179494,162.75973268130704,57.26728932273015,105,148,18908.64654954488,7992.920250315564,14316.822330682537,89.40434839457801,37.84602653207474,80,122,10268.955025455714,3064.3582574243655,9461.506633018684,55.356742922738746,19.01352394421635,72,110,3902.818813070337,629.1617549303913,4753.380986054087,25.08704398025974,27.48110341607392,39,101,3485.139042503888,1145.899144812641,6870.2758540184805,33.86171688376568,79.21981651107907,56,86,13331.85539997321,10316.549368244885,19804.954127769768,101.58418143002108,4
121.98625848083584,81,107,30719.951378401303,23772.595640456402,30496.56462020896,154.18402889595603,52.42102402553234,97,141,16835.65050394403,5941.750167917477,13105.256006383084,77.1128766043265,38.36044645657277,86,129,11081.578236842173,3995.0081350744317,9590.111614143192,63.24851643275637,15.825950823767784,88,118,3836.661410763206,455.5992239818625,3956.487705941946,21.349536169689806,28.662834593349547,33,79,3142.780342549456,1148.1223147314186,7165.708648337387,33.89958001670553,66.30226602619784,54,76,11916.87973441057,6534.549472160305,16575.56650654946,80.87314765336387,4
113.33298285319313,85,112,28713.404531110704,22444.961408222847,28333.24571329828,149.84753065607512,44.56539632766798,103,146,14279.08610985869,4123.442940994247,11141.349081916997,64.21407721161319,35.737381064087025,94,135,9770.306594807138,2932.722382884394,8934.345266021755,54.15467064580211,16.586691096451627,74,118,3753.2995500999723,509.1032593110175,4146.672774112907,22.565786492911833,28.243912772866448,35,93,2884.6518266368894,1133.6781921578117,7060.978193216612,33.681064921255846,52.732797033964125,49,97,9121.010650519285,5117.517052543389,13183.199258491031,71.54366237853898,4
105.83685441258648,90,109,26971.885216252376,18832.306850356654,26459.213603146618,137.26176270352792,47.45413336924024,99,139,15096.823732257686,5087.160966560138,11863.53334231006,71.3249140332833,30.99990009905556,98,126,9299.87497800816,2621.9732759706353,7749.975024763889,51.20527075227189,14.946466259265998,74,114,3378.4908367420894,420.78222140003635,3736.6165648164997,20.51516551861748,27.049895326130493,37,75,2975.6579915114617,1067.8958542656103,6762.473831532623,32.68612419266835,56.697697556259634,54,84,9176.147766590051,5541.903182048904,14174.424389064909,74.44420248158552,4
111.59677418419605,80,108,25869.20796616447,20098.83089941112,27899.193546049013,141.8535496833484,38.70837743222227,105,152,13469.205396694648,4017.1681436966774,9677.094358055569,63.38790680474741,32.42976039500744,84,124,8639.417486966808,2732.908355638285,8107.44009875186,52.279419313274765,12.893459809993834,79,115,3032.679907612602,298.96426053976825,3223.3649524984585,17.294871607051583,25.92154883540196,27,79,2500.5461567009525,983.4450171580294,6480.38720885049,31.359955701931877,46.75579242336113,51,95,7855.370490823363,3617.031726392741,11688.948105840282,60.145589803788596,4
96.62894618336144,73,104,22686.634877792283,16539.598145250242,24157.23654584036,128.793892890173,36.9885472042852,102,140,11592.497687005336,3240.0145849906435,9247.1368010713,56.93120320236406,25.93283775375765,76,123,6810.499136729929,2248.2483106243953,6483.209438439412,47.489755420556165,9.431194094412016,84,126,2527.5852634946464,176.70273198011236,2357.798523603004,13.295426836427769,26.063061111173482,33,67,2591.4164830599416,966.7772643227371,6515.765277793371,31.114414094932773,46.90323922578451,55,82,8024.814018249308,3439.3827262528807,11725.809806446128,58.66948770538872,4
88.14173278228549,84,103,21571.999358546866,13862.941494043784,22035.43319557137,117.91604545237522,36.000854273595834,94,135,11043.341226795099,2759.3551783094304,9000.213568398958,52.5295648022777,22.04484607815893,85,142,6211.146883124382,1493.5456243658648,5511.211519539733,38.653981206807956,6.54862599387903,97,140,1869.961311730096,77.96191385818854,1637.1564984697575,8.833436672539246,26.265107928873825,25,77,2361.1067871973073,984.7470915369631,6566.276982218456,31.39198073850617,44.93300200670505,58,101,7225.946657919825,3322.007756474502,11233.250501676263,57.636863062875065,4
55.778479650612475,71,97,12892.507197471978,8480.797707296419,13944.61991265312,92.09946505696057,14.305006609231361,96,141,4299.3664614935215,832.763245664967,3576.2516523078402,28.864378020646114,10.340869150758015,100,149,2941.8618762054066,503.4507806524993,2585.217287689504,22.437906108242746,4.633873786587847,87,137,1439.0705000431226,41.093038389996124,1158.4684466469616,6.410389816805605,26.810144821012397,29,67,2534.7506885010653,1061.8590361608326,6702.536205253099,32.58671841834994,37.19989344574092,54,87,6228.518686692611,2209.4264297897466,9299.97336143523,47.040069226403624,4
23.302237110334616,57,105,4795.250989011962,1026.4859615816117,5825.559277583654,32.03979064947966,5.94598323658582,91,134,1628.263530285403,60.96881142691103,1486.495809146455,7.816594999645526,5.226662240958352,99,147,1570.1106987788098,63.12972022115211,1306.665560239588,7.967288037549167,4.218995184966054,105,155,1487.0094434855541,40.92160643708357,1054.7487962415134,6.3976417063723305,25.25753431103783,33,68,2597.2158603910857,975.1519143921403,6314.383577759458,31.234518445302466,33.054608317280405,61,94,5570.418327553771,2076.282738939773,8263.652079320102,45.56644729477993,0
20.430505890728412,71,111,4330.657942686681,776.5414448673175,5107.626472682103,27.869218778077514,4.570124766678354,105,150,1559.2654089607938,41.73808171743331,1142.5311916695887,6.461609212054104,5.600770545296403,98,160,1707.2347462894204,67.47976604112607,1400.192636324101,8.218686365386752,4.512044617753794,126,166,1643.9102064166168,48.43960097640473,1128.0111544384486,6.960441937745296,24.494165712003806,27,56,2236.687958972512,865.9068552277561,6123.541428000952,29.432599766621827,26.597570848550898,50,89,4704.988322485422,1278.9056913688923,6649.392712137725,35.775092186808,0
21.50011347456031,64,113,3982.523344443691,893.646565830689,5375.028368640078,29.89392531111597,5.071615483395822,101,156,1573.3408777431882,46.70845657003139,1267.9038708489554,6.839083574941839,4.988147324582764,110,160,1885.0308592819317,62.17574337389324,1247.036831145691,7.885440517946957,3.9748864613291945,116,159,1381.289799487492,35.710170969908624,993.7216153322986,5.9809530324564,25.156885746470426,29,61,2391.2031226690674,945.5957968197309,6289.221436617607,30.76185616658401,21.743956263001788,56,109,3551.943595561965,863.1815261414547,5435.9890657504475,29.385286810874785,0
