MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
6.682730705866179,64,142,1351.1769025574847,89.15036100564936,1670.6826764665448,9.45029847205881,19.70984641271273,36,95,2153.6303211311947,579.2653310707609,4927.4616031781825,24.06865955816246,6.02010871007558,54,143,1344.294435165944,65.70927122413293,1505.027177518895,8.106150853799994,6.904331967953617,62,145,1428.2560227043812,73.02705739735354,1726.0829919884043,8.545773937628743,9.000839836959843,58,120,1402.7755809536166,145.31781062461684,2250.209959239961,12.060825091835774,21.11588604264467,32,90,2684.5973741707758,690.8501227100771,5278.9715106611675,26.29175353314888,0
6.364089703427993,78,124,1396.5305234620714,71.84134444174899,1591.0224258569983,8.476847986192155,20.320690197035137,42,108,2518.9870443681493,653.1800706874201,5080.172549258785,25.55909939357072,5.879068546893111,52,142,1064.9141122224898,56.43495987251837,1469.7671367232779,7.513842074078153,7.097720316680096,54,136,1601.458786872601,86.23535922713658,1774.430079170024,9.287280764043144,8.850135086649257,58,131,1605.5884934604014,113.99778203956438,2212.533771662314,10.677171998623253,25.391852908111932,36,108,3244.4970742469222,1013.4889901390358,6347.9632270279835,31.83585215675474,0
5.790131464282291,74,126,1305.6996963461559,62.86956038658073,1447.532866070573,7.929860260654209,19.545434140687025,30,104,2280.9187759973915,566.9545287378644,4886.358535171757,23.81166286526059,6.325041676496859,66,142,1431.819323385711,64.18809089147801,1581.2604191242149,8.011783525212367,6.630545591569626,72,147,1562.0210521234067,83.88774629795878,1657.6363978924064,9.159072383021932,8.413495266488768,48,127,1356.196898843822,113.03605628069397,2103.373816622192,10.631857439729677,20.24115603559878,44,94,2878.3760731916627,682.9365372961771,5060.289008899696,26.13587763676762,0
6.100683399065066,72,132,1387.521070859403,68.06319242202449,1525.1708497662667,8.250064772435348,20.92767677677195,34,117,2363.223805016084,661.0201561193361,5231.919194192988,25.713033272550287,5.946102983113719,54,134,1123.7090987756194,60.43991083501803,1486.5257457784298,7.774727766076798,7.181283958124066,70,148,1705.3018775601295,85.00280742858753,1795.3209895310165,9.220047075317847,8.17051833546692,52,123,1437.1685655475462,105.45062781411205,2042.6295838667297,10.270840994306656,19.450090433367844,38,107,2648.198360155654,570.8250865694426,4862.522608341961,23.892896379298527,0
5.199111523345731,62,126,1052.7896273663655,47.619397693324416,1299.7778808364326,6.901903876023748,20.410644066367453,34,106,2315.433937794195,625.2299992327517,5102.661016591864,25.008153300407432,6.018525116089545,54,132,1087.2521197646254,59.9445779829558,1504.6312790223863,7.742583467888791,6.66563129648484,58,148,1435.7407515696227,71.59330079312913,1666.4078241212098,8.461391388537512,8.190435546675777,58,133,1402.0589546935335,104.19666026373805,2047.6088866689443,10.213918747263037,21.322326918333008,38,105,2741.716057845333,712.0467097458545,5330.581729583252,26.688834334319388,0
6.469811531785334,74,129,1450.256677346058,89.88085448933016,1617.4528829463336,9.480654546097904,19.957245949344,34,101,2063.118316308989,585.2728171684153,4989.311487336,24.19270882430224,5.979492453206978,58,135,1172.951111528639,58.419021956104274,1494.8731133017445,7.647923885287215,7.389772669980659,64,147,1796.494429903511,86.7095302036223,1847.4431674951647,9.311932912572747,8.799757210461108,52,128,1587.5256617891748,122.33541150949902,2199.939302615277,11.065439485798754,19.120657626303895,40,106,2611.614260131887,528.1441818907249,4780.164406575974,22.98293679402293,0
5.319197981043681,56,117,1040.80186515167,52.83692054349801,1329.7994952609201,7.268914101778598,20.02899287951525,32,107,2115.8153776191157,591.2178108928151,5007.248219878813,24.31501758023837,6.48506808361575,62,154,1306.2792799066065,68.67092662521469,1621.2670209039375,8.292233524289673,8.031403850391651,62,137,1674.0944577613661,115.51660428760205,2007.8509625979127,10.772444995217235,7.657120033365937,52,128,1250.866725391794,92.30858082665517,1914.280008341484,9.608929415741411,20.618948816775912,42,95,2838.9024257148253,736.1516784807005,5154.737204193978,27.132470950900053,0
7.182431237079612,59,110,1269.9630561679453,90.85242636044295,1795.607809269903,9.532828397161309,19.556794326639707,42,123,2332.3574534694053,555.6123209828331,4889.198581659927,23.571448871823158,6.590364059072537,62,153,1529.6328595443033,70.98896419470346,1647.5910147681343,8.432918459496664,6.876669588089939,66,146,1524.56995612745,76.15911292017445,1719.1673970224847,8.727387582512657,8.362141851233414,55,120,1457.1820616517887,110.47192266157019,2090.5354628083533,10.511374695530053,20.367238144105336,50,97,2867.8964740653337,649.5412880629087,5091.809536026334,25.498885714777902,0
9.408894239891165,52,113,1730.8311164197273,190.19093908830052,2352.223559972791,13.795254031982386,19.545675191861946,34,93,2137.6967191738754,577.5026459009857,4886.418797965486,24.03273586338194,10.505780872624321,60,134,1892.6593756734487,275.9430372758778,2626.44521815608,16.61816684877587,8.260386205846824,66,144,2001.2948199942132,130.72441991113305,2065.096551461706,11.434493176826564,11.650261907808062,52,113,1970.5396197673958,201.6002176868599,2912.5654769520156,14.203418932176074,25.984490643389908,46,100,3668.7259128773485,1240.7484771393417,6496.122660847477,35.226686914941745,0
18.021236647886575,50,104,3197.833051095831,550.5642544163371,4505.309161971643,23.471686944100455,28.270840477712138,44,102,3943.2618885801244,1343.9856364645796,7067.710119428035,36.67026109666525,103.29654046350866,39,69,13165.665835206335,28240.490594232855,25824.135115877165,168.14166389091375,13.022523520864361,62,118,2369.361391935394,321.9277355022011,3255.63088021609,17.94322494423028,10.442943724533839,76,115,2403.946445884105,173.41596295489802,2610.73593113346,13.169526863844203,28.374617113859767,52,97,4728.194804199508,1310.3733679049044,7093.654278464942,36.21899802560086,1
53.63864558400521,66,96,10881.823918094491,5164.589849588806,13409.661396001302,71.87363201154217,72.12753143999274,52,101,13217.810162999172,7894.148705708676,18031.882859998183,88.85971888312665,135.44712120871665,57,85,23196.998021922052,33364.87629212455,33861.78030217916,182.70834253984097,25.962636399992096,57,115,4636.2378902027185,2043.4383446901384,6490.659099998024,45.21177623541251,19.396476377482703,74,109,3967.945238917483,630.7207766200854,4849.119094370676,25.114243261146896,64.04826417253226,48,90,10151.318949387025,7089.003230568734,16012.066043133065,84.23744560518332,1
48.56242155565324,74,105,10077.781348604745,4012.9093250595274,12140.605388913309,63.35252614254719,75.66268326606395,66,102,16807.144617701713,9495.510276750663,18915.670816515987,97.44496395488774,131.54196796172883,65,93,25289.307418543343,30871.37132242065,32885.49199043221,175.79977697326942,16.69383319952173,69,120,3584.4351854986553,494.0938255593539,4173.458299880433,22.23663291054803,26.593327826248213,59,108,5025.240011802789,1483.0774926338074,6648.331956562053,38.51144084833639,76.71738887496588,58,95,13179.894456509926,11940.688772266436,19179.34721874147,109.27559543668988,1
50.38622919840628,66,103,10104.525905092916,4129.29335050589,12596.557299601569,64.25971562013778,81.19479735561225,56,103,15785.060701127515,14285.889918861005,20298.69933890306,119.52364147794981,107.87404465592964,61,97,18810.140173869862,28863.087956817482,26968.51116398241,169.90148032501656,16.37746157552513,66,118,2844.835065354204,399.94386299645265,4094.3653938812818,20.001062618404138,20.034547866844512,59,99,3841.0501528870777,712.2271035188663,5008.6369667111285,26.68920179049099,79.57567723478193,57,80,14267.159537009664,12114.69210052492,19893.919308695484,110.09091645121494,1
44.363245651242934,70,114,9714.16877956169,3219.9880116837708,11090.811412810734,56.77969042568802,61.15099212456563,63,94,13578.43399135194,6699.715128769752,15287.748031141407,81.85179257829343,97.04292866946021,50,85,16374.71644951084,14715.95636477794,24260.73216736505,121.34785210581276,14.130981099216879,62,110,3103.4990634313453,312.5064738387368,3532.7452748042197,17.677996148110168,17.859774247162605,62,114,3611.8540905508858,549.7293006903841,4464.943561790651,23.449507422155136,64.39015358804112,56,101,10807.105129328025,6813.8309788666975,16097.53839701028,82.58321214599515,1
43.31065660564466,72,115,9689.91239402528,3329.0759828652795,10827.664151411165,57.726266761191596,58.765251227132495,74,108,13237.079600212463,5890.076023587487,14691.312806783124,76.7556404803397,90.29094172621502,58,91,15890.534450019406,14354.670487628338,22572.735431553756,119.81192890753077,14.908665496985213,68,112,3162.1868316699256,363.8439715936973,3727.1663742463033,19.079529290386585,16.391127050523565,66,118,3407.08620041298,428.4803009244649,4097.7817626308915,20.702295512904207,68.2289940229012,58,93,12902.206654648708,8084.747707279698,17057.2485057253,89.98778435495076,1
39.6861977906041,74,116,9438.17857361122,2521.1540787809286,9921.549447651025,50.2164462199339,63.159617810301555,69,95,13366.958981862339,7255.8278153537885,15789.904452575389,85.1975035719595,74.87567874823642,60,99,14187.05629626319,9241.711418855266,18718.919687059108,96.13679178359526,14.28056670939553,68,120,2924.777598486604,332.37092388820645,3570.1416773488822,18.23218343519216,17.976696234637526,70,105,3654.5806145283104,516.9345235263565,4494.174058659381,22.736351074241007,72.97665206486472,57,93,13053.960451149023,9511.615689950988,18244.163016216182,97.53278360447058,1
48.506894518488124,60,102,9322.121061489037,3843.7025958551208,12126.72362962203,61.999598152683966,49.792712279914674,62,89,9963.611793060007,4054.5656925688168,12448.178069978669,63.67547295499478,78.39392148320927,49,93,13462.649087588585,9707.6357042594,19598.480370802317,98.52892903242383,14.289685768263018,72,117,3197.6878586240764,335.042394940912,3572.4214420657545,18.307524287584084,15.578042231084005,54,119,2808.534310956403,387.6799105348219,3894.5105577710015,19.70246395050244,60.7519031623309,50,97,10203.65756486432,6109.923032869612,15187.975790582725,78.17338278750125,1
40.0716444925681,70,108,7789.023167933665,2682.5124006035376,10017.911123142025,51.80433995231149,47.79733472372307,52,92,9364.922576735678,3929.20992761957,11949.333680930768,62.73823723525421,64.61897047164102,48,102,11354.12986509182,7168.726984941262,16154.742617910257,84.69233914323263,12.704697064273539,72,129,2882.0066055282814,264.21978084815555,3176.174266068385,16.254863483712715,13.724624910065609,58,117,2616.706770950348,323.0443679868306,3431.1562275164024,17.973435123382117,59.789936749610916,62,83,9786.410279234085,6121.85183022926,14947.48418740273,78.27336358353676,1
41.483437257089925,56,96,8099.065673461833,2740.779097183422,10370.85931427248,52.35327639805186,52.575211872026294,60,114,11095.270317498096,5938.379637140688,13143.802968006574,77.07669088637537,90.22162881020041,52,95,14787.137568649723,14361.317741663632,22555.407202550105,119.92370301252015,16.298689061651903,52,114,2992.3861801276444,411.9809284490507,4074.6722654129753,20.29748095494852,15.48219356050669,64,108,2973.4829520658104,389.4542061032992,3870.5483901266725,19.737977840781756,64.97741440509563,54,93,10876.084822839119,6744.885833882569,16244.353601273908,82.18819668827103,1
39.27144034064484,74,103,8066.7693808584245,2655.8870706535427,9817.86008516121,51.538064603571364,47.83633858212116,57,97,9051.864774944695,4732.777492275933,11959.084645530289,68.82990395616112,72.30441188770808,62,96,13811.385324748986,10144.798816169627,18076.102971927023,100.91038314675531,14.628569824925451,74,113,2898.117985781434,343.07377183450853,3657.1424562313628,18.536569869047124,14.392181056467289,52,103,2662.2960123011126,352.62021144379815,3598.045264116822,18.783845353822684,61.475304749181944,40,85,9116.421458119225,5972.389617442822,15368.826187295486,77.52929853132493,1
31.56572851273531,72,100,6814.079107597168,1606.8009769019345,7891.432128183827,40.09496103310685,41.53063829980414,64,106,8456.7920976739,3117.5575960521123,10382.659574951034,55.917174133623476,64.9199838318188,52,97,11769.888743339945,6848.705825572272,16229.9959579547,82.77778805189706,12.822850462734973,52,121,2521.079398963654,257.8711098903334,3205.712615683743,16.058961514483425,13.768752541660808,48,116,2527.654118259106,310.85268270878066,3442.188135415202,17.631326404531983,58.90712743356969,52,91,9314.282467190631,5610.404287211224,14726.781858392424,74.90423108560381,1
38.716538490786235,56,111,7283.001478233403,2451.4600538531204,9679.134622696558,49.515503999738854,48.6144667095865,53,107,9252.478753560728,3981.9801465647724,12153.616677396625,63.11573772871822,70.89833495181095,54,91,12402.00862897146,8544.342826165825,17724.583737952737,92.46416118476192,12.180452418159911,70,118,2687.4963851935545,247.1098866877358,3045.113104539978,15.722210641819352,12.891246013794044,74,112,2614.6239300836414,273.5761278453419,3222.811503448511,16.54477438932583,61.24983689418963,53,88,9877.4310326271,6513.613038141234,15312.459223547407,80.72737409520785,1
33.98278944627428,64,99,6878.785454014736,2010.5474193358361,8495.697361568571,44.84494215527444,39.32873037468743,56,91,7515.893822619325,2663.163277601401,9832.182593671858,51.6165015342638,61.926226704509546,52,94,9967.203080934414,6621.214478123081,15481.556676127386,81.46316167391069,11.822758060707923,66,115,2317.0032811087185,225.7770711466947,2955.6895151769804,15.026807121423584,12.760199264196727,52,124,2383.043701544024,251.7963296139758,3190.0498160491816,15.879831861920943,53.15692749067258,50,95,8026.983331360561,4462.213798572307,13289.231872668144,66.87162506533947,1
30.218625267622045,57,111,5882.710602272933,1485.900950278973,7554.656316905512,38.54796443846938,38.839302619277376,60,108,7570.776645267027,3045.915516799074,9709.825654819344,55.19055245969377,63.8204941120398,52,88,10933.488051910801,7503.2030625833695,15955.12352800995,86.67569809903696,10.857593567718656,84,134,2702.5280958932635,196.198517415349,2714.398391929664,14.007972869454498,11.967759358878244,64,116,2263.594510870049,247.00747055679972,2991.939839719561,15.727242086449197,52.15672685803608,49,86,7773.63383070097,4061.852608801212,13039.18171450902,63.73281385164456,1
33.21585803691177,62,114,6733.580297517647,1818.087855740932,8303.964509227942,42.63973311691095,40.22400848373368,54,95,6837.279466901473,3029.593521186111,10056.002120933419,55.07143942818352,68.37179816564726,53,95,12045.074840771034,8713.547349759212,17092.949541411817,93.36269894519975,11.930819146420513,66,117,2487.7928673647853,222.42448099870694,2982.704786605128,14.92163504804823,13.615954405121945,62,101,2444.9570684619953,348.48783722729297,3403.9886012804864,18.678166179167256,54.64844089222402,51,85,8575.295256007113,5229.694008831638,13662.110223056006,72.36723756104438,1
30.165820985313093,70,101,6178.976732589195,1616.256519455988,7541.4552463282735,40.20648605654935,41.362873609237255,51,91,7689.904789755825,3274.7058497977614,10340.718402309314,57.22645924876398,68.8930014639084,56,89,12468.910654899722,8742.082574886106,17223.250365977103,93.55460125784585,12.322902770153737,64,120,2577.3110610934664,239.10415014797283,3080.7256925384345,15.463028443068765,12.477897965623589,60,112,2436.2518060908806,263.45523686079736,3119.474491405897,16.231512594095957,47.11050773478778,57,90,7616.443153288491,3837.0326366445674,11777.626933696945,61.98148826430267,1
36.00336081680628,58,106,6665.413218492231,2253.990964229639,9000.84020420157,47.480878677774434,40.91861392059388,60,101,7869.040090526398,2792.2454045770555,10229.653480148469,52.850591209215175,60.196888711046824,58,96,11834.597076099253,6250.4338693329,15049.222177761707,79.06930330988678,11.129330969702067,63,128,2317.609642422722,195.4157985218284,2782.3327424255167,13.981612702880374,12.72325662448392,59,101,2442.747848575763,300.430369693994,3180.81415612098,17.343168870037317,50.90828653713834,44,92,7590.46324150442,3788.246235413041,12727.071634284584,61.62937746644129,1
36.00555073342899,60,99,7055.82630184808,2072.674204912549,9001.387683357247,45.53899724885771,40.142719130412445,66,96,8188.960430553156,2900.4261579954823,10035.67978260311,53.85612086162654,66.4121794592556,61,99,13282.550049005364,7510.645476631473,16603.0448648139,86.6639956348951,10.72544488673113,62,111,2347.140478000971,201.37764441237385,2681.361221682783,14.19670771464757,13.105129519756723,70,105,2658.4666595090084,305.31984444254516,3276.282379939181,17.474326663371045,46.75609509367982,56,99,8346.502719491067,3916.809858743376,11689.023773419955,62.598494078107834,1
33.0983383370843,66,97,6925.593259489154,1770.0246239415446,8274.584584271075,42.090912075501116,40.32447517841264,60,112,7866.831305650656,2722.920744753017,10081.11879460316,52.18289462694396,56.03438619540172,57,97,10820.194657063505,5754.227579024926,14008.59654885043,75.85876337827744,10.303545602104931,63,127,2220.977418493845,190.80595354588428,2575.8864005262326,13.818176840739826,12.196051000711938,58,127,2356.0910046740673,268.04324564050165,3049.0127501779843,16.38067110729974,42.4643123714701,61,103,7742.156646457537,3106.5261740893543,10616.078092867525,55.73701167777345,1
29.254622258502838,59,99,5622.804141156166,1331.8996162381284,7313.655564625709,36.520415426807844,47.81975067113669,54,103,8880.929123451844,4351.708615635315,11954.937667784172,65.98079198359414,74.1649613444993,48,93,12546.337909630547,8642.117108102768,18541.240336124825,92.96338742770868,9.742215608314147,80,141,2411.926888086684,156.27423436490955,2435.553902078537,12.501219744245624,12.62102771807037,62,95,2383.427373858625,274.4551534684173,3155.256929517592,16.568279051828025,44.701443914300235,44,97,7429.946515937399,3389.417760756441,11175.36097857506,58.25804112070149,1
26.254862308183665,64,101,5185.237944028625,1202.5988038112548,6563.715577045916,34.679601466809565,44.92203421885075,74,107,8520.414281502408,4638.489531280976,11230.508554712687,68.11768461280484,74.44973938371159,53,92,11942.094079344892,11183.629459454574,18612.434845927895,105.76065165212538,10.745196728508171,82,136,2662.974297443434,188.38526811681578,2686.299182127043,13.729732960626253,13.650626742023592,63,116,2607.748424234031,328.6623473845065,3412.656685505898,18.140521038702577,49.123205473292785,45,98,8500.394447991519,4373.701542682251,12280.801368323197,66.13447752104035,1
19.197273821167443,62,113,3761.670026254693,675.621982450234,4799.318455291861,25.996847225278394,23.40451301251036,60,133,4798.278042284128,1357.6411670693155,5851.12825312759,36.85448349534345,33.35219111018163,48,101,5365.367251951345,3086.2645010204847,8338.047777545407,55.55486408039435,14.443905271380464,60,126,2800.4421944928054,451.1138702663092,3610.976317845116,21.25806876191184,11.699184397257511,52,110,2060.5033537643967,237.30356414859435,2924.796099314378,15.415691917234465,28.86899551508362,50,102,4964.366675914236,2135.669693147104,7217.248878770904,46.21454835535274,0
20.854895116873948,61,97,3601.8060739145876,850.7919949748001,5213.723779218487,29.199944186811056,30.211207417577306,78,126,6989.216472133365,1764.9947229261088,7552.801854394326,42.01407897884326,6.11846818217093,72,130,1229.363975232231,74.06262936091922,1529.6170455427325,8.618205253808629,30.692119249842246,58,108,5090.996593979415,2019.9086504428035,7673.0298124605615,45.00605676942834,9.289113366175865,64,123,1684.4391665485948,140.56043213614825,2322.2783415439662,11.855836003262187,43.75385425296447,46,82,6319.933586412217,3736.132475038661,10938.46356324112,61.12394451749408,0
26.428723271317367,63,96,5175.262860670595,1265.5634707455927,6607.180817829341,35.57610055992863,40.13807455426147,60,113,8317.586262942936,3405.3921022534428,10034.518638565369,58.35643181655604,6.3631209817522425,68,123,1310.9146562097098,77.26269223952387,1590.7802454380605,8.790207935299142,19.556868151300318,66,120,3618.570913322076,807.2918909312564,4889.217037825079,28.524725618072317,8.91742627150598,60,123,1687.8543504489994,124.34697821745132,2229.356567876495,11.1511114986981,57.515506280206885,48,74,9201.060526044534,5333.240110427689,14378.876570051722,73.06027009330214,1
21.915629878242985,59,90,3899.5274271241346,783.3167822474873,5478.907469560746,27.99275756714944,103.07319115114359,34,65,9938.729307276762,14235.899359630112,25768.297787785898,119.32062673653635,6.192640719747862,64,118,1160.6243080030915,67.37482885737543,1548.1601799369655,8.20826745740436,20.758504276198874,54,116,3713.0643051437974,707.7094998153418,5189.626069049718,26.602822286574792,7.582560356990283,66,122,1469.1163799186922,91.60842697086602,1895.6400892475706,9.573881051286651,57.37345080893241,52,87,9967.819424519479,5986.945653834531,14343.362702233102,77.45259564840315,1
17.323527539572925,52,94,2976.612058660318,522.8390251572596,4330.8818848932315,22.86890565963175,91.1282553049085,32,88,8785.368039097504,14491.21802787561,22782.063826227128,120.39754259829027,5.413246126934997,62,131,1094.2844020968546,53.864604213382414,1353.3115317337492,7.347016125615462,15.969357959757383,62,110,3118.49614089671,482.01094358409165,3992.3394899393456,21.954996373636256,7.3432252329832925,58,119,1473.9251835443365,88.2125519525947,1835.8063082458232,9.39322800062228,39.773792838681054,50,86,6511.507066526783,3424.760692246239,9943.448209670263,58.53301332407923,1
13.628956034728866,59,107,2755.9142341270826,374.1896807467246,3407.2390086822165,19.346900735522112,71.99006093012763,26,69,6490.242341687237,7589.919805111351,17997.515232531907,87.13490418742386,4.894079670435769,66,135,984.6076443620578,47.78042264809834,1223.5199176089423,6.912621462410658,12.408812873050667,58,121,2782.700907863162,273.3359359976729,3102.2032182626667,16.550553110923204,7.3904369196895585,62,134,1597.564454463996,88.22885529984262,1847.6092299223897,9.393534074142396,36.06401143510212,47,73,5693.161267997807,2125.1999863713418,9016.00285877553,46.10168077966948,0
15.734477417392291,65,107,2888.8052205997874,435.7165037255172,3933.6193543480726,20.880914989913414,61.456821055817755,30,73,5844.620609654377,5517.39994915851,15364.205263954438,74.29127707243285,5.491330355057977,62,132,1183.2071499147237,58.15550979748939,1372.8325887644944,7.626320665329015,11.797183248675537,72,127,2652.415011019365,267.0551406056194,2949.2958121688844,16.342529313876643,7.284851346757701,52,126,1312.7779831965822,83.24519581383402,1821.2128366894253,9.123881395551116,33.34609796861096,64,82,5545.788662677748,2257.7628701884582,8336.524492152741,47.516154764050675,0
13.912628235565922,59,105,2697.835593999218,354.97441089520726,3478.1570588914806,18.84741195360248,58.0941694799089,28,65,5383.007599561757,4918.027776947555,14523.542369977225,70.13426554919498,5.0756892185705205,68,133,994.3004984443285,49.17275344437612,1268.92230464263,7.012341292663885,12.822975569668113,56,108,2647.278531051477,298.52717586196826,3205.7438924170283,17.278676565489377,7.036642506048085,64,133,1490.161828614912,81.38651092409076,1759.1606265120213,9.023890091544093,32.680799813004164,44,91,5077.443105686582,1878.141539576353,8170.199953251041,43.34276183347905,0
