MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
5.8968344275556905,80,127,1355.8581120777956,77.80008923338195,1474.2086068889225,8.820478455271664,6.935269226889948,79,138,1763.42499191912,100.9128609714443,1733.8173067224868,10.045615015182412,3.2918777030299733,108,157,1065.8344794970471,27.59084993376705,822.9694257574934,5.252808115529148,4.196166707465492,135,160,1604.2222523095252,45.91985487675324,1049.041676866373,6.776843968685975,5.325967024333502,68,140,1248.4025896717683,48.41364816715932,1331.4917560833755,6.95929781995954,14.709068010111318,71,122,2852.3192832456834,423.9698477121948,3677.2670025278294,20.591137739697135,0
29.327178450754932,59,96,5220.608338622023,1646.64108487555,7331.794612688733,40.58341818346793,35.13663307201829,60,99,7561.558230515697,2300.464438062863,8784.158268004572,47.9711632607533,15.792981768028385,62,108,3133.2747529225503,561.3534492577811,3948.2454420070962,23.697521893329043,9.877454879575456,86,123,2132.5030650077733,214.79858277641324,2469.363719893864,14.656962345875018,7.176176365550448,72,137,1734.485591698056,82.09948275263244,1794.0440913876118,9.062354655035687,18.586513611826028,62,110,3625.271954734816,654.8549122268727,4646.628402956507,25.592094433027995,3
82.92269429640031,72,108,18922.578931228814,11803.023657204834,20730.673574100078,108.64570428560224,90.84247448345253,69,109,21023.71288297698,14335.983370982949,22710.618620863133,119.7338374023407,80.6278083676551,57,84,13498.779897428474,12782.222237004436,20156.952091913776,113.05932759189996,27.475205356218154,56,96,4504.130421954329,1373.1302722333212,6868.801339054538,37.05580229073555,13.235256017659884,75,114,2872.266750748156,312.5670867174646,3308.814004414971,17.682377451023292,38.47849600917315,48,106,5546.750856844628,2787.363141582074,9619.624002293287,52.800032025258616,3
131.47862320342492,62,110,25502.360715809053,30934.745080195837,32869.65580085623,175.8835110364239,105.3282389120077,70,105,23486.926236580795,17488.73248280147,26332.059728001925,132.26423027057052,77.94115194613337,67,87,15493.018576895918,10533.647669395406,19485.287986533345,102.63776136589425,25.58632973767497,67,109,5085.31861828843,1018.9153411476898,6396.582434418742,31.92289375410063,14.201766215056821,74,115,3411.164705768292,334.01721465486565,3550.4415537642053,18.2786607756598,42.85342961877989,63,101,7225.075332811256,2878.369184603646,10713.357404694973,53.72694099285584,3
117.95933194072246,67,120,26041.1297026525,24234.346855177035,29489.832985180616,155.7364827738685,83.41129266111611,69,108,18071.03857933596,11965.244654038357,20852.823165279027,109.41896259553852,69.81673092527897,55,89,13047.313356468461,8436.312160677555,17454.182731319743,91.85016916723391,26.401678740800474,60,106,5187.188884539192,1103.024906903014,6600.419685200119,33.212511323361056,11.540725827795878,87,130,2980.749651864222,207.03756415667183,2885.1814569489698,14.389250921823498,40.508258036606286,64,100,7057.772474603875,2666.8512399189754,10127.06450915157,51.643917811118364,3
111.46496382658687,85,109,27331.9464025122,20778.58192267817,27866.240956646718,144.16515159279788,83.36184760305073,75,112,19041.123451526837,12387.868845108855,20840.461900762682,111.30326439914595,77.39411904105944,58,97,13608.168554098183,11581.863921997705,19348.52976026486,107.62392187568481,28.337025266122364,53,112,5178.694888426044,1490.2702336886111,7084.256316530591,38.60429834245605,14.317297700469208,82,128,3390.857539584347,308.0711962580675,3579.324425117302,17.55196230645203,38.91505824048279,62,85,6616.727622185471,2416.3067275425806,9728.764560120699,49.156409254999545,3
87.30388769545806,83,118,21435.07454760909,12471.802315409032,21825.971923864516,111.67757678060055,69.78562819425818,79,108,16454.609813425923,8166.418911342051,17446.407048564546,90.36830906610786,63.20473775718588,67,92,12406.309934518145,8857.874110233044,15801.18443929647,94.11811294151791,23.849042557900983,68,99,4666.664186080614,968.9624366234535,5962.260639475246,31.128415561392185,11.890497805244236,69,123,2719.9762149182507,214.558671521399,2972.6244513110587,14.648192223932506,39.03407101056559,58,92,6557.249026024078,2597.8390170446546,9758.517752641397,50.97322588359905,3
70.31164122886648,83,106,17355.294591193215,8598.2491266774,17577.910307216618,92.73465781769096,62.29029270927793,69,98,14108.424909842386,7057.382167526015,15572.573177319482,84.01269757736956,42.57514111925898,76,110,9326.038842092737,3363.3340514601646,10643.785279814745,57.994764596484494,20.847962877150028,72,96,4225.191256982701,704.7569136417775,5211.990719287507,26.54733607410053,9.816307973477139,80,123,2403.481345836498,153.26417867764803,2454.0769933692845,12.38441578574951,30.806382819529063,50,94,4936.305446890188,1577.0104905771307,7701.595704882266,39.71161074778674,3
71.13458300153516,69,106,16049.054700152925,8567.317618000212,17783.645750383792,92.56015230941149,53.91902284744822,72,106,12102.986468719158,5822.435245052974,13479.755711862055,76.31254873076048,48.362132561796784,57,95,8953.714448383835,4316.7843960520095,12090.533140449195,65.70594324420613,15.78005159589853,64,113,3225.981426614512,411.8403887172791,3945.0128989746327,20.29417465669424,8.220525539332266,88,123,2138.493164328162,115.22223945337204,2055.1313848330665,10.734885932277,28.607715020915307,62,95,4690.962527199356,1376.6408385706484,7151.928755228827,37.10539467492895,3
58.22287396941234,76,104,12863.64739440464,6365.283580613542,14555.718492353086,79.78927658030018,59.579371895685995,76,105,13416.47081492548,6384.994907351398,14894.842973921499,79.91179474704627,44.36662936206348,63,88,8220.518399446888,3550.781762253896,11091.657340515869,59.59883148192064,16.577889236267804,56,110,3143.203802662591,420.46758447776745,4144.472309066951,20.505737171269423,9.281119215430754,75,119,2083.9791839318395,127.15875987066296,2320.2798038576884,11.276673942002514,28.453760614507107,55,88,4414.543779316875,1246.4039993680985,7113.440153626777,35.30472910046946,3
52.025245329377434,68,117,11382.52610495547,5400.634466303426,13006.311332344358,73.49469142188721,56.45589960251132,53,110,10056.882992722145,6703.228276340346,14113.97490062783,81.88691199893465,43.31979327575366,49,94,6814.653220297114,3812.8495581531924,10829.948318938415,61.760071126109366,11.318456873556675,64,122,2460.484678143038,233.40096999153596,2829.614218389169,15.277757730387416,9.179956463855593,84,124,2110.354648190152,157.23096889018223,2294.9891159638983,12.53919530458754,22.690883156816025,62,102,4144.352932370812,908.2205605785588,5672.720789204006,30.140086373468673,3
53.461727260568686,73,112,12651.057708227248,5282.892260009518,13365.431815142172,72.68583709418176,56.00379384385608,61,94,11403.64233983758,5338.844396217833,14000.94846096402,73.07165164291023,44.41102653872037,55,94,7774.22523565659,3586.79875574232,11102.756634680092,59.9028014885153,11.158900694314278,55,118,2310.843256204706,221.4566901129158,2789.7251735785694,14.881429609935001,6.69206280116562,74,129,1702.4264009825251,86.67254717481785,1673.015700291405,9.314059193542311,18.787665775499654,56,109,3352.380648453497,575.4613335065236,4696.916443874914,23.99320427377556,3
49.425021646544145,72,114,11627.379073858943,4106.896134121212,12356.255411636037,64.08585057256519,56.10774697989968,62,100,11676.292635764374,6902.226371226804,14026.93674497492,83.08162710654047,45.58925404553133,49,92,7421.97129795123,3578.993161083466,11397.313511382832,59.8250951489277,11.893932983885161,71,110,2645.0806670860766,240.02982090181007,2973.48324597129,15.493044381569002,7.578824585881598,78,121,1857.9626321941446,106.51308901802365,1894.7061464703995,10.320720247757844,20.47695644849507,53,111,3594.2173591955698,709.4134463578647,5119.239112123768,26.635538110249804,3
55.59645165772582,73,118,13772.655741384267,5573.758039299687,13899.112914431456,74.65906916480029,60.91373296836531,63,87,12031.74138272135,6661.227408361642,15228.433242091327,81.61634731677208,46.364298040532084,54,96,7716.192609541227,3974.7260766746217,11591.074510133021,63.045732144438325,14.227088001373216,63,110,2884.843155307558,337.55355579375356,3556.772000343304,18.37303037346286,8.190822718494363,80,120,2018.1826067333843,115.61340484935225,2047.7056796235906,10.756221440043126,25.089395772594848,52,108,3765.766344137557,1200.8888741616265,6272.348943148712,34.654418969328106,3
63.16968913890832,79,112,16028.29286420374,6932.845029627202,15792.42228472708,83.27143449375117,72.72483936279943,74,100,16288.116721421193,9479.86265496967,18181.209840699856,97.36473715590805,49.73095668284429,56,98,9247.741333853872,4457.894080509876,12432.739170711071,66.7717960806901,16.264678079168878,69,122,3203.20949152493,437.10843654679644,4066.1695197922195,20.907158265325982,10.581860620197613,81,127,2562.523597555779,182.7501194069383,2645.465155049403,13.518719626483815,25.07615461057013,58,103,4203.910395307596,1085.992977902488,6269.038652642532,32.95494143743791,3
69.26710013359683,68,105,14483.31803867225,7532.655388546631,17316.775033399208,86.80044800954624,70.27746367466158,71,96,15831.112779152249,9574.014176004543,17569.365918665393,97.8476128405569,57.510577153973905,55,90,10333.328882754255,5815.084989750919,14377.644288493477,76.26393136382677,15.580858719203441,70,128,3302.13903078699,401.8442353391233,3895.2146798008603,20.063906989419863,10.56367967430248,76,128,2396.365221034944,190.83563570621985,2640.9199185756197,13.817968503614887,30.829346787847324,57,97,5031.78725162989,1733.9522417186215,7707.336696961831,41.640752435793296,3
74.5630884441967,69,107,16577.917143313156,8965.216797236848,18640.772111049173,94.68993757961908,69.76126530063824,63,101,14325.034412428413,8221.8375673663,17440.31632515956,90.68529969647574,66.81225493719427,54,89,11823.3615481722,7648.8509712078485,16703.06373429857,87.46118316973295,17.613834393901904,62,109,3554.397082995116,513.19312748244,4403.458598475476,22.653855239574316,9.476888729333455,72,118,2200.9358084418664,140.91766879504578,2369.222182333364,11.87157298558068,34.11458470419018,51,97,5299.547880449458,2113.51197789586,8528.646176047545,45.97333036373639,3
70.22994030616351,64,113,16447.13547686977,8417.668052319046,17557.485076540877,91.7532963378298,72.65630558663456,57,102,14068.410970056608,8806.92800443398,18164.07639665864,93.90502810527104,70.79093536381664,55,86,11216.455770302855,8937.21283687081,17697.733840954163,94.57214842934663,15.602715175843745,70,117,3089.965162132841,390.0180072760764,3900.678793960936,19.749678430016097,10.302486951060624,78,115,2456.8202889168697,173.31688877747592,2575.621737765156,13.165079399168155,31.160744459343384,53,88,4936.303700747785,1565.2603432839626,7790.186114835846,39.565674348437284,3
60.94457259870115,89,114,15809.387478655686,6928.63326800266,15236.143149675287,83.23954721268892,84.30340542312292,54,91,15017.640657984213,15077.333097976963,21075.85135578073,122.79454828367382,70.27042728819735,42,87,10270.890783641113,9253.080898938393,17567.60682204934,96.19355349694315,17.866173244307475,59,110,3431.8157557468207,498.618472626209,4466.543311076869,22.330501371448843,11.352441622133572,71,116,2558.863358363609,210.80109881430138,2838.110405533393,14.51899098330066,33.42938190947989,49,75,5251.45036518859,1746.377586460797,8357.345477369974,41.79046222211757,3
53.66925740048385,79,112,13072.33290470086,5388.172439902286,13417.314350120963,73.40442165012439,52.93400849028626,57,95,11004.397294047303,4905.968029332311,13233.502122571565,70.04261685034908,46.8518400353561,62,93,8010.013250855956,4190.818600093661,11712.960008839025,64.76031828567156,13.73799872888527,67,122,3072.537525812484,310.50109530839006,3434.4996822213175,17.62113945216439,9.728520428147277,83,131,2259.72565559734,174.2554096483223,2432.1301070368195,13.2046963327467,25.998393669964905,59,90,4696.220967845294,1161.522818442102,6499.598417491226,34.08179423800304,3
52.451762074030555,75,114,12485.909892824713,5005.9699684205325,13112.94051850764,70.7559425273082,53.08904492966196,64,87,11677.789376845623,4507.431096459629,13272.26123241549,67.1384449836233,40.38983726059091,59,94,7346.547257595024,2592.121703728851,10097.459315147727,50.913673788066724,11.758044804678224,74,125,2628.2659609631046,210.6699431423888,2939.511201169556,14.514537701675305,7.70859029318223,85,127,1943.4607985593834,96.0398614551097,1927.1475732955573,9.801349479138983,21.586563664511207,52,104,3731.7530826654747,747.2891733206184,5396.640916127802,27.336952840622654,3
53.256866496472234,66,120,11642.370039741718,5093.583758557404,13314.216624118058,71.37316979078567,45.52836868158322,58,87,9098.3918041352,3626.545661921714,11382.092170395805,60.22095822782071,34.6291443924748,66,96,6241.690628878614,2195.5679680793237,8657.2860981187,46.85710127626589,12.32432579844521,66,132,2779.5442925365596,251.0137008269332,3081.0814496113026,15.843432467219131,6.733833283953758,80,135,1715.9745495052878,75.85764290564461,1683.4583209884395,8.70973621011346,22.264965630271057,56,95,3666.2512216753366,788.2927258171994,5566.241407567764,28.08259511668145,3
40.2307268132131,65,104,8373.839347683368,3077.9196340045687,10057.681703303275,55.481297005086944,30.383772850582083,55,91,5362.203979140388,2222.4983159641934,7595.943212645521,47.14384425762913,45.32059034649077,43,96,5613.4670082481225,4817.821222786637,11330.147586622692,69.41901000266208,12.271314355390722,56,120,2409.394075995988,260.1137322638787,3067.8285888476803,16.12805096782581,5.20648868798911,81,134,1383.6218079977525,45.00660258839219,1301.6221719972775,6.708758687651331,17.475066242371927,72,108,3333.2607695959796,612.1586337286617,4368.7665605929815,24.74221235559319,3
32.170220923173645,56,89,5193.959649133754,2162.520279397364,8042.55523079341,46.50495094763503,19.476147640150128,72,120,4413.866165550578,1288.6575837505434,4869.036910037532,35.89924539898178,18.601430335061384,48,116,2655.8483591644926,1474.519126350163,4650.357583765346,38.40033038712664,13.561847085507678,63,121,2538.650588786202,363.29552141178306,3390.4617713769194,19.060570823524532,4.681888165532386,83,128,1275.0510355830506,45.74112580437357,1170.4720413830964,6.76381281183405,12.533000064744327,70,127,2566.4332041851108,320.80620169540856,3133.2500161860817,17.917335860220383,3
21.783960526822572,55,96,3575.973786142213,1011.9985022069145,5445.990131705643,31.819872866944877,22.239439664398084,77,132,4899.328437824779,1737.4020875993942,5559.859916099521,41.68216290222795,7.420280324408997,69,138,1764.629245229331,157.60921165187114,1855.0700811022493,12.554397760153638,15.944539930618662,60,114,2901.446601168297,475.97642398788605,3986.1349826546657,21.817635934936316,4.138433811817361,78,131,1116.606417287153,32.44607145286661,1034.6084529543402,5.697110946526521,19.927217748898183,43,87,3141.589686806723,645.3605858700373,4981.804437224546,25.40394914191982,3
13.074447518829107,58,104,2544.4359012016866,380.34720651435583,3268.611879707277,19.505507861450436,8.713856961230572,73,150,2158.9228144122344,249.14846622819707,2178.464240307643,15.790286620342611,5.149393361329361,80,154,1283.9419568330577,109.80897155142087,1287.3483403323403,10.479020390371073,13.530432486141848,68,114,2760.7880345359354,363.154494443869,3382.608121535462,19.057895963095238,4.117421252775309,100,150,1247.6979616923115,33.02915663486262,1029.3553131938274,5.747100205426955,13.963886769806205,66,118,2586.0804248342315,362.8391949866386,3490.9716924515515,19.04887732248697,0
11.63970253209209,50,99,1943.3916921616012,321.48910016982995,2909.9256330230223,17.93066198729143,8.056196663523268,93,152,2596.569111227151,177.04693168327626,2014.0491658808169,13.30590997512275,4.276318279173549,102,161,1350.3200009532861,63.18815639460762,1069.0795697933872,7.949166938844701,14.83051413672138,72,128,3207.933714226836,439.2658760473116,3707.628534180345,20.958947286693814,3.6737586274673486,103,147,1170.2420248264827,27.68099759408084,918.4396568668371,5.2614418638727525,12.534177815067142,65,115,2289.830229780893,293.6484122730785,3133.5444537667854,17.14202013386623,0
9.970029569469164,69,114,1788.0420607581966,245.12526557686792,2492.507392367291,15.656891896630446,6.621552818218026,109,152,2418.7311078817274,96.88602208039822,1655.3882045545065,9.843273003292678,4.490938324876615,90,151,1349.0072544726304,77.33137503348843,1122.7345812191538,8.793922276854685,13.82081193763012,73,126,2685.2763442436135,442.4480459275102,3455.20298440753,21.034642118009867,3.699663064009044,77,151,1119.6033835831906,27.11011945105563,924.915766002261,5.206763275141973,8.278068834743856,81,130,1854.9983333322489,121.26944192309861,2069.517208685964,11.015158562865127,0
7.2908445065890675,75,113,1498.420694857799,135.99088929806715,1822.7111266472668,11.661513176416136,7.498724193188862,107,148,2593.4652648341976,108.6962042936634,1874.6810482972155,10.425753434905802,2.414568221874996,118,152,845.6612244925136,15.772208877027275,603.642055468749,3.9715813417564676,9.152859382630544,82,132,2212.865323669041,158.4734773257257,2288.214845657636,12.588712080679295,3.5520487512299455,95,150,1133.5040111874657,25.79029456443153,888.0121878074864,5.0784897401218405,8.102585828353437,75,122,1827.4504364473205,110.95532116085097,2025.646457088359,10.533643941141674,0
6.720786521325017,64,111,1328.661052555649,113.83455410101627,1680.1966303312543,10.66949049224858,8.375290606040755,95,151,2716.400147442542,123.05604412911237,2093.8226515101887,11.096114009408305,2.708525177480925,123,161,1013.364226017099,19.463712621881825,677.1312943702312,4.411811188569399,9.499424889906114,79,134,2270.568262074701,244.5348566661946,2374.8562224765287,15.638875497197219,3.3321848074351914,95,145,1057.6341100371387,23.09245878741567,833.0462018587979,4.805488446034768,7.857466004892096,74,124,1632.4607707914295,117.5068818572703,1964.366501223024,10.840611966815116,0
4.936608278554272,72,124,1031.0413562008405,58.574567976135576,1234.152069638568,7.653764254983447,8.447187341933802,115,150,2934.6567658775575,132.56397706416007,2111.7968354834506,11.513664747406168,3.0539831282815992,124,163,1142.3181824064663,24.504945720452202,763.4957820703999,4.950279363129578,6.795292985280689,98,152,1802.235947845362,112.19290566859242,1698.8232463201723,10.594174165782853,3.765251243699152,102,160,1202.1165332024973,31.511693044293118,941.312810924788,5.613582960877632,5.872599918889356,85,140,1639.985088090559,66.44333549893672,1468.149979722339,8.151500568882692,0
2.989433987919854,101,141,775.9221306539746,20.545518550077574,747.3584969799634,4.532743038827495,9.208158930797937,114,153,3234.536767486279,161.3492620798272,2302.0397326994844,12.70237880882633,2.811954397309768,134,172,1104.4758873358996,24.361333700794766,702.988599327442,4.935931716460342,5.335578091459576,93,149,1648.399372805593,74.41979592093851,1333.894522864894,8.626891436506694,4.18727518418284,89,137,1148.799245958934,40.26760775576991,1046.81879604571,6.346293018250417,6.985320603899315,83,144,1829.570112268027,112.4451427770122,1746.3301509748287,10.607198249165217,0
3.0572229429135667,100,143,819.472426562332,19.176491123987393,764.3057357283917,4.379558565119301,7.537398380522351,117,152,2670.8668190034905,107.66256074309324,1884.3495951305877,10.376057747591423,2.3494992693993755,111,174,902.0661159318486,17.55566078998301,587.3748173498439,4.1899570039080425,4.252693072438797,108,159,1674.9078557547605,52.38696194130988,1063.1732681096992,7.237929475652496,4.277302159991321,85,144,1275.9845794009843,36.79612629620226,1069.3255399978302,6.065981551490766,8.239394122785912,83,131,1986.4135488384104,144.5872006977081,2059.848530696478,12.024502661514116,0
2.8289406395708885,100,128,762.1520993392189,13.473403098905878,707.2351598927221,3.6706134820185996,7.667014752997611,109,164,2813.0668043425585,120.14296520031517,1916.7536882494028,10.96127266619136,2.5581420552988376,105,164,935.3865874763978,18.834304148569984,639.5355138247094,4.339917288894902,5.644768551274673,102,151,1623.46184826711,87.06068989058856,1411.1921378186682,9.331077261866433,4.0673538647711736,91,146,1147.405801304359,34.95510260048071,1016.8384661927934,5.912413776559588,6.880445505391237,91,143,1851.1515153250753,90.83473633343124,1720.1113763478093,9.531199288346487,0
2.784533450086422,86,132,720.94792412971,13.507927328633444,696.1333625216055,3.6755785651280632,6.076067757002111,109,157,2137.3993061766528,83.31192695056396,1519.0169392505277,9.128448856480917,2.6222557116732395,119,161,1018.7000161732647,21.31497073909345,655.5639279183099,4.616822350292124,5.2679768611911975,102,153,1623.8374805417516,75.25542994002322,1316.9942152977994,8.675007689265474,4.3514315583838385,92,151,1392.534709773142,44.04164030141989,1087.8578895959597,6.6367626603377134,6.076850086657598,79,135,1475.2376825335,68.2387388418867,1519.2125216643994,8.2606783708895,0
2.9943167028374154,102,136,861.5794528074952,18.719755527169013,748.5791757093539,4.32664945074752,4.51673788669296,118,158,1643.614200728995,47.43739081826757,1129.18447167324,6.887494550320463,2.500557367744311,107,164,887.6395923931599,19.701667668138164,625.1393419360778,4.438666375118208,4.032739490111819,126,157,1400.9554310184235,37.7885440772695,1008.1848725279548,6.147838861846449,3.806563910300677,110,153,1287.2895966795986,32.31719343259535,951.6409775751692,5.684897115361059,6.017776858440546,86,135,1560.6749999782721,65.46473660281549,1504.4442146101364,8.091623266222054,0
3.3817489730351045,90,116,833.530160928456,22.16128037426735,845.4372432587761,4.7075791407823715,5.231672519395999,109,157,1756.4984564444771,61.98059476757187,1307.9181298489998,7.872781968515705,2.081085844279658,119,159,769.6106571369658,12.48868103158847,520.2714610699145,3.5341767105087842,3.6984151972221238,118,147,1322.2060076610912,31.913516970065505,924.603799305531,5.649764619579994,3.973369665297276,81,148,1240.0308371510778,33.461715270691734,993.342416324319,5.784946913446763,6.860778033247132,91,135,1693.109217626924,95.42055121784159,1715.194508311783,9.768717637641917,0
2.850377720402764,80,125,699.2852199989084,13.336436935553982,712.594430100691,3.6519701513118767,4.70934104950483,108,157,1699.853754194976,56.36685427092217,1177.3352623762075,7.508036547765533,2.1432465791231583,123,156,771.6406322671411,12.43705755914156,535.8116447807896,3.526904430365968,4.132130674581806,125,153,1515.166543293758,38.89510747544196,1033.0326686454514,6.236757612247452,4.048588407873042,102,151,1214.3278843513888,36.538614685274915,1012.1471019682605,6.045102290200861,6.0390273841900175,93,140,1590.927623931782,72.72990807713434,1509.7568460475043,8.52960002573373,0
