MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
8.796230262082553,85,117,2020.9963215159062,144.98399225134494,2199.057565520638,12.041869333441987,8.018917678820099,110,125,2459.622311639934,101.45179187008172,2004.7294197050248,10.07237966816484,5.7585246680263795,95,130,1655.4310667989075,47.5381561015862,1439.631167006595,6.895094278065839,4.406903205259011,101,120,1337.511183196237,30.46626280523279,1101.7258013147527,5.5202641028966415,3.6343257115125764,92,132,934.6790920909705,17.459966596325433,908.5814278781442,4.179732353407876,10.433123015402886,72,119,2062.5973687438973,197.34333067344343,2608.2807538507213,14.051218095379921,0
14.166077555000081,65,107,2691.5165791632026,385.6096134042991,3541.5193887500204,19.637672140105924,10.400066904691961,88,119,2632.1138141470033,169.64006722533605,2600.0167261729903,13.02672428932325,7.149468208162498,91,124,1887.8421602579128,76.57314696620527,1787.3670520406245,8.750608430163808,6.0841115489569635,93,126,1630.2689639651967,55.55051612765649,1521.027887239241,7.45390278231251,4.406764831959978,101,139,1167.9513875757696,28.085755095389686,1101.6912079899946,5.2996018284671464,13.218528263297848,65,110,2699.4257591617843,322.19450412342917,3304.632065824462,17.95150825706843,0
20.201544820461184,52,107,3635.3573513264196,723.9447261127449,5050.3862051152955,26.910099562228336,17.680761513897064,85,116,4012.1467084978103,534.212742370203,4420.190378474266,23.114445279400258,12.260089969473091,78,113,2743.690537575586,254.6961492271577,3065.0224923682727,15.96223375280235,8.015444123060144,78,126,1986.4095925241845,102.80917520724036,2003.8610307650358,10.139568331474667,8.349078499019916,71,108,1763.548136904894,131.551804219757,2087.269624754979,11.469759658124694,36.4410665329866,56,95,6248.702576281348,2564.178375522759,9110.26663324665,50.637932257437726,0
24.060081523900163,60,103,4544.1738304126275,1031.2521628674053,6015.020380975041,32.11312241114675,30.75740241480854,68,111,6893.795575573082,1847.7364233111703,7689.350603702134,42.98534903170143,18.54753227805095,77,108,4019.8163271080793,599.6761530003535,4636.883069512738,24.489104383625254,11.940426225547515,65,121,2594.799532774862,222.9494766353086,2985.1065563868788,14.93278325377967,12.56944244458218,61,106,2347.275260926661,277.47826348716524,3142.3606111455447,16.6600772035721,69.69785535408877,40,89,10417.826130617592,8250.099667017244,17424.46383852219,90.85312155578963,1
22.16895375307411,57,106,4615.981002265278,867.5764743328858,5542.238438268528,29.462699693735637,31.789014873358727,70,108,7413.578646140067,1911.8254876585324,7947.253718339682,43.724860512871956,21.37811973474736,54,106,4048.4713894517063,930.6006543641992,5344.52993368684,30.505981939526382,15.519754828573564,62,109,2711.3148480138016,446.2582036104754,3879.938707143391,21.12496565545499,10.623728465363445,63,113,2251.9033874609886,186.68390200909624,2655.9321163408613,13.663343192501321,63.09639262381028,46,86,9596.655332105853,6674.608814656949,15774.09815595257,81.69865564989168,1
20.49697452706648,67,92,4032.4372020604806,757.7185499157478,5124.243631766621,27.5270056582267,29.27293250216307,75,111,6664.23204954397,1734.8595932057094,7318.233125540767,41.65166597944323,20.973719577900344,55,118,3777.6001358689405,872.7952686700744,5243.429894475086,29.543117624829396,15.79637852474624,56,111,2659.3952412450462,456.1182061224218,3949.09463118656,21.357007593347422,12.062358564572733,68,109,2429.577748952215,240.92070935668983,3015.589641143183,15.5232907177399,65.02480417775138,50,98,10341.971565749482,8407.960434075783,16256.201044437845,91.71545154898602,1
21.685888566545678,68,107,4120.968955794015,902.2668952163491,5421.472141636419,30.04042794565784,21.685830330650496,74,105,4891.073799627997,888.1783003496771,5421.457582662624,29.803178796572297,17.49185747142482,72,112,3566.206840634462,538.1159344114886,4372.964367856204,23.206609123169766,12.89693271046045,59,112,2310.023967416393,311.4334037215611,3224.2331776151123,17.653664161139858,11.663525046176705,67,102,2268.5348648770714,250.23420968455076,2915.881261544176,15.821968535370068,60.36972352123946,55,89,10359.398679646478,7681.336391154394,15092.430880309865,87.64822443055213,1
19.61628822498789,75,102,3863.3394251915224,694.0644495295344,4904.072056246972,26.350293649689053,22.74989053119799,73,107,5037.531298594541,1032.2775918168436,5687.472632799498,32.13129130568471,20.760424072493443,59,105,3770.727905411859,791.8847385733937,5190.106018123361,28.141004724445818,16.261189684824426,55,98,2670.791103345565,495.5775620388623,4065.2974212061063,22.262020541354044,12.179979865089965,64,113,2308.3237423761148,294.1385571389184,3044.994966272491,17.151204784787275,74.72693051530517,51,84,11681.788959701773,11785.888344438641,18681.732628826292,108.57077079475795,1
13.879904671704317,73,114,3089.965303434426,348.3717795016581,3469.976167926079,18.664843363572803,15.030699949836059,70,121,3356.0048548015184,489.00170864624414,3757.6749874590146,22.11342051693135,14.960650503130205,65,116,2764.359675656335,479.30575341810044,3740.1626257825515,21.893484314440617,16.502546914513488,41,101,2585.858965871739,524.1418910573385,4125.636728628372,22.894435441692817,8.40820480699659,60,124,1564.4998830437944,113.82851809780439,2102.0512017491474,10.669720650373923,43.427618042061404,42,90,6197.224061225124,4040.2466060801635,10856.904510515351,63.563167357964666,0
10.626550683595514,74,114,2387.9698932688943,199.5447690025818,2656.6376708988787,14.126955248851969,6.386370288722621,91,133,1572.4191129256626,65.23869412419002,1596.5925721806552,8.078650778945917,8.572565111650677,82,115,1994.0094797137085,133.4079943830185,2143.1412779126695,11.55442325336019,19.414292358047874,51,95,3297.4636027526967,865.0012589855767,4853.573089511969,29.41372475519423,8.259981734693769,61,129,1437.69484864846,146.85178789357562,2064.995433673442,12.118437450928827,27.42839682693936,51,102,4512.24197053016,2179.144493987762,6857.09920673484,46.682735126024106,0
13.041450142813094,67,110,2895.2060103428985,343.378332186029,3260.3625357032734,18.530857381801347,5.802104612070556,79,126,1464.9727717908186,57.853081021571434,1450.526153017639,7.606208815960145,7.243456493576605,92,120,1905.6654603155862,93.92860969314768,1810.8641233941512,9.69184184092659,14.31183391413734,65,105,2871.153715875673,385.71080398121217,3577.958478534335,19.640602321674628,5.320903735083923,72,134,1091.8991832182949,43.784281004165166,1330.2259337709806,6.6181443812552905,23.13661981544212,48,104,3802.541770335578,1056.0942761295855,5784.15495386053,32.49985508608615,0
23.71822634468764,64,109,4631.608976042854,999.6722158224152,5929.55658617191,31.61776598793983,7.0766691442103005,101,120,1869.7600807510491,85.1144155052972,1769.167286052575,9.226008016603602,6.96903110451342,88,120,1868.8411088514097,87.2860358716525,1742.257776128355,9.342701742042593,14.975366486042,65,105,3000.006621239412,422.3675337328213,3743.8416215105003,20.552651754361463,5.738653714308208,77,126,1263.0265004063579,55.74897604870889,1434.6634285770522,7.466540996278834,16.763749905425875,53,92,2971.378162201991,530.4254819324539,4190.937476356469,23.03187634241837,0
26.059707984305568,61,108,4789.822166769777,1262.0156527420882,6514.926996076392,35.53177527669243,7.117747504361803,101,125,1973.9260812885454,84.09434988688982,1779.4368760904506,9.172801961399443,7.6634988758474245,80,119,1863.0316302627539,107.22325157914204,1915.8747189618562,10.356583288394859,11.709191635394916,68,116,2484.7751498540947,284.86883978468427,2927.297908848729,16.87842029814592,5.482232343189453,73,119,1163.0785039931911,49.311506030475904,1370.5580857973632,7.024267992456593,14.923332896673012,50,105,2684.949429482844,547.3604183783837,3730.833224168253,23.40040035059441,0
24.099311378847947,64,101,4922.64617494648,1021.5917757340766,6024.8278447119865,31.964332014475467,7.914811771631759,100,126,2111.0049607931396,97.83579632804637,1978.7029429079396,9.89142333713654,8.583669640082588,96,123,2163.140935052892,142.6745030269244,2145.917410020647,11.945925848027416,15.562416096229684,73,105,3240.9907477231363,479.3683168940639,3890.604024057421,21.894595409091547,5.365814693514128,79,128,1252.1275832530364,44.37579404557543,1341.4536733785321,6.662898294483661,12.136498976585463,56,103,2348.936396894684,256.2027364924607,3034.1247441463656,16.00757001067343,0
26.19724805433456,75,108,5724.539806508092,1222.5242178990293,6549.31201358364,34.96798096455521,13.070331851862067,76,120,3038.3285036470647,277.25783334964547,3267.582962965517,16.652156281249432,8.301902819864557,86,122,1937.5965381389765,130.37637941803607,2075.4757049661393,11.419318767624167,16.297533239068432,64,106,3166.7628087217686,503.1502804566551,4074.3833097671077,22.431154747703776,5.167156130177809,70,129,1119.2433854007604,42.02373995426602,1291.7890325444523,6.482598578313856,11.723081130148485,76,109,2305.6161798491366,257.40119252336626,2930.770282537121,16.043727571696724,0
27.878470953575636,75,105,5944.759707798105,1581.1791733840384,6969.617738393909,39.775589650447095,14.983711220691086,87,117,3601.317471042944,349.61405780331586,3745.9278051727715,18.698253452971777,7.747853989606814,91,112,2000.5261122155098,107.25798174102322,1936.9634974017035,10.356571685576874,13.815032559348005,77,108,2906.773467000609,364.93019815440726,3453.758139837001,19.103799358767574,5.072693203559231,74,121,1104.173156156141,39.60260051538947,1268.1733008898077,6.295118527815837,11.172535773145684,69,109,2327.7054547841726,225.1289448718844,2793.133943286421,15.004447691780243,0
25.880262186744357,59,97,4986.825131248245,1188.4200384781068,6470.065546686089,34.47499180673245,13.180542619594908,106,123,3667.4870213285876,266.70988374159856,3295.135654898727,16.33140328591147,7.264466546834199,87,122,1864.1076278723517,87.80666572846151,1816.1166367085498,9.3710057840013,13.602794738381458,63,110,2609.3159027791135,311.7878811091194,3400.6986845953647,17.658928138486544,4.602007159323289,83,128,1031.9541831575457,32.029979450957065,1150.5017898308222,5.659513892174412,11.334501066557033,74,113,2346.6654689768675,234.70385012165116,2833.6252666392584,15.320374086273896,0
26.015502474069443,59,87,4833.635053861419,1358.2590519462383,6503.875618517361,36.85837944388806,12.743425190464492,105,125,3764.0897732524254,239.46685213030142,3185.856297616123,15.475627191645312,7.888089955748107,92,126,2113.772076676063,116.90871886050516,1972.0224889370268,10.812440021753115,12.316721007489349,70,109,2711.814774182413,245.70409206769835,3079.180251872337,15.675032795998453,5.376231857883873,70,112,1099.4637343618424,46.46013869251794,1344.0579644709683,6.816747174227372,11.267001202247707,57,112,2146.2531630688327,217.43612686086027,2816.750300561927,14.747256080503728,0
20.309456350027656,81,102,4647.591331542746,808.1277283508906,5077.364087506914,28.428636091563323,11.671772572828344,108,125,3562.5017022062075,199.13223315420018,2917.943143207086,14.112074856460422,6.826240079025926,94,113,1817.487281924062,81.75041214768163,1706.5600197564813,9.043119611073118,14.324823700679932,66,101,2785.1608992504625,381.2013703558844,3581.205925169983,19.525545122988504,4.913368550900898,83,117,1137.1788674025008,38.51204049965318,1228.3421377252246,6.2063296050937415,9.954109907308354,63,109,1979.4429554878636,168.04326973816754,2488.5274768270883,12.963444361253462,0
16.518214535813108,83,116,3851.999509275975,579.6828426250424,4129.553633953277,24.07773037760804,11.421137488288155,110,124,3476.4241420857015,185.370072556341,2855.284372072039,13.617292563941396,6.631072450728248,100,121,1866.50985585992,79.80407348971308,1657.768112682062,8.933569182376301,13.17564680430651,68,111,2604.4883683312605,384.9738060888673,3293.9117010766277,19.62103244099136,5.266696427414988,76,123,1194.751302585158,59.530116147951965,1316.6741068537472,7.716888836460479,12.928470876811485,62,107,2334.5085156502428,425.80828237053777,3232.1177192028713,20.635134828881156,0
18.338106881964915,77,109,3822.5327036605104,746.9720951359499,4584.526720491229,27.33119094933693,11.497906865804017,112,121,3521.05797982054,192.49646861526034,2874.4767164510044,13.875412374950676,6.782927867335553,108,126,1844.9611116366714,82.38550794313248,1695.7319668338882,9.077105556793105,12.708650738233308,80,119,2647.651337937383,410.4835566624574,3177.162684558327,20.261214708032615,5.31100046875238,93,129,1237.1742414673818,58.05009701289184,1327.750117188095,7.619610154350082,13.158899814250999,75,115,2595.797031516351,406.98730171692927,3289.7249535627498,20.17449246028182,0
16.54031899262935,78,109,3665.4090940676397,569.3620779892271,4135.079748157337,23.86140544383373,10.794740635341427,119,124,3293.072018581034,169.89450262726015,2698.6851588353566,13.03500986564667,7.5822394989808695,84,131,1808.0923717249402,92.7935320487105,1895.5598747452173,9.633083769936874,10.265238154829774,78,121,2193.448980156357,217.82924910349516,2566.3095387074436,14.761199501570484,4.66231889163535,71,136,1062.3499551875548,38.91395197026787,1165.5797229088375,6.238106112979412,13.270706327014555,68,107,2533.1806317317933,389.52036976467184,3317.676581753639,19.736352583712637,0
12.508209752738773,74,121,2941.6590824797786,324.8874746194566,3127.0524381846935,18.028994249040608,11.934611555482034,83,122,2802.4232618240344,221.54053743908787,2983.6528888705084,14.884364348756884,8.626458958486584,80,129,2080.305633157245,120.9840883254569,2156.614739621646,11.00154494785254,9.088695530378132,76,125,2111.6407128648993,157.10617253669957,2272.173882594533,12.534382197683062,5.591541528760392,70,118,1190.0510024905407,53.523036054436126,1397.885382190098,7.315990126675095,19.575016286441564,53,111,3385.114187262692,730.4051481846557,4893.754071610391,27.028413382449425,0
13.225942133816433,70,118,2924.837023512453,320.6246842276922,3306.4855334541085,17.907682825006518,12.82495558081309,75,116,2516.3362740605517,259.97615051229286,3206.2388952032725,16.13034498532501,11.664919219812525,67,114,2647.140609409842,297.7449793539362,2916.2298049531314,17.256052574983634,11.223590406841861,72,120,2465.612628462811,240.92955707304603,2805.897601710465,15.522583721360752,5.440567858461467,67,107,1180.0918051813583,47.03698635427874,1360.1419646153668,6.858393915357056,18.443829349998516,61,109,3352.3042092549513,692.4131492516262,4610.957337499629,26.31455825476292,0
18.75558394613265,61,107,3598.6070407158577,639.5206588019411,4688.895986533163,25.28915399562923,11.180970289650901,77,114,2400.2954603262624,196.57218450988015,2795.242572412725,14.020692537098771,15.129524156896887,67,116,3173.3492776578987,486.1972694140593,3782.3810392242217,22.049932294512985,14.811139651311299,67,107,2912.8054043251827,426.589215518408,3702.784912827825,20.65412359060981,5.728773615588663,64,120,1165.6252208435042,52.07425896119991,1432.1934038971658,7.21639648806186,19.62287099057617,69,104,3602.717751947539,667.2771736972857,4905.717747644043,25.83267841542421,0
33.846375514603025,61,98,6262.593830424811,1827.1869984127086,8461.593878650756,42.748732515741374,14.443613939399865,78,120,3661.7967376275283,386.7953878144896,3610.9034848499664,19.667712016665288,19.17492559916669,73,106,4091.9168783106375,714.2742390040581,4793.731399791673,26.72590966328724,18.838355644844093,69,101,3720.01801091841,586.0180726097241,4709.5889112110235,24.208290340600772,8.029176394790701,62,125,1677.2982932170444,98.03559493835971,2007.2940986976753,9.901848495003046,21.46945549847236,58,110,3935.287253969655,826.2010971903362,5367.36387461809,28.745976790633836,1
38.17274307239069,54,99,6717.221522326769,2274.46708175233,9543.185768097672,47.69227373958388,27.03315014755089,79,125,7264.047014208079,1396.867015346814,6758.287536887723,37.37916496049477,26.60210584161947,64,109,4927.633963097124,1254.422404710482,6650.526460404867,35.42001958350795,21.54681399225625,61,104,3713.360118796882,789.0837184306473,5386.703498064063,28.092001116939283,10.2585681192008,65,111,2141.078262398474,171.671788656959,2564.6420298002004,13.102364065922176,43.831945778183695,50,104,7652.478386630946,4104.873182552319,10957.986444545924,64.06928571181099,1
37.43629984445397,64,111,7475.536790861066,2229.199580142518,9359.074961113492,47.22979783919877,41.98083880613814,80,124,10771.028131618374,3181.4913179005102,10495.209701534535,56.418517721563106,36.41344793171094,53,96,6018.226496615506,2448.9379592255445,9103.361982927736,49.496659040355716,28.91646741558294,45,95,4290.574715536892,1552.7204247194773,7229.1168538957345,39.40993462378952,12.597091287623686,68,114,2731.8071824789413,278.7828828407835,3149.2728219059213,16.69803688983766,72.08102750111728,57,95,12317.947834243885,9393.408906048984,18020.25687527932,96.92104404829445,1
38.15858339835642,62,88,7570.220682547788,2655.3853030029845,9539.645849589106,51.530615046944675,43.37363990292714,83,110,10921.120183698178,3065.030152657709,10843.409975731785,55.36436513077526,41.05997083139492,53,97,7213.351617651188,3276.937104945807,10264.99270784873,57.244693742523665,31.85498198031158,53,86,5138.073927638094,1829.3447217981404,7963.745495077896,42.77166935552256,15.869647084420281,59,105,3055.3957572752834,401.7240192229565,3967.4117711050703,20.051120098972163,79.16512197194162,53,91,13983.255746116662,10644.433741877276,19791.280492985403,103.20350764252231,1
34.12133546268551,57,105,6971.041240041785,1900.7351965146902,8530.333865671377,43.598744065002315,60.10552890820225,77,111,13638.420041016256,7414.23112312669,15026.382227050563,86.1134228324617,38.25772596240363,63,104,7195.985876011798,2592.9412397866877,9564.431490600908,50.92094199412219,29.735294364079778,50,104,5018.879743034018,1473.75412720725,7433.823591019945,38.389816001969095,15.526822470188018,69,120,3324.161181948296,384.1652495729261,3881.7056175470043,19.600228047706473,71.80780640417066,50,106,11793.758402935686,9311.704203131543,17951.951601042667,96.49777661291766,1
33.41014975642096,65,104,6352.190956436321,2148.7747040022286,8352.53743910524,46.35586152689073,64.98453250351123,55,102,12678.559819017657,8602.581581573011,16246.133125877808,92.75245476782509,34.62281316118174,65,106,6490.6715555506935,2406.7388943330966,8655.703290295434,49.06116017860689,29.495447636317625,47,97,4557.981920335945,1661.8118515926724,7373.861909079406,40.765576871233854,14.23288139493538,63,120,2817.7034580926866,384.4460610936412,3558.2203487338447,19.609390928033893,69.34933740239559,58,92,11860.060130538455,9466.949568530385,17337.334350598896,97.30413198426005,1
28.81384599445077,60,103,5479.050424017558,1485.4176945673107,7203.461498612693,38.542652252836255,35.1854291628145,58,111,7109.037106661899,2575.4405634560235,8796.357290703625,50.749117987685565,28.83875922346584,60,96,5210.323401030384,1791.5078750539428,7209.68980586646,42.33353291054445,25.87970393819815,48,90,4002.875264067114,1203.8066379700556,6469.925984549538,34.703787439904744,11.103551782628607,51,112,2266.1347096320715,233.36548048193836,2775.8879456571517,15.277086463805619,57.91801228510852,55,89,9953.434830481747,7032.070835320954,14479.50307127713,83.85841705777233,1
18.683489568103585,68,112,3869.445007269212,605.9484944792479,4670.872392025896,24.617139707344357,19.96383571469399,64,109,3978.605175564523,1015.3759806337022,4990.958928673497,31.867138287203453,22.175941630813753,62,101,4394.227419040028,1239.867661962703,5543.985407703438,35.21193704429928,26.403381738770324,60,98,4587.523522562619,1256.5022333645081,6600.845434692581,35.45042885730302,11.654505851501673,54,112,2119.646696275964,242.49315115679775,2913.6264628754184,15.57452479452046,46.1801387912001,44,87,7496.352272943423,4283.0931202667725,11545.034697800025,65.44790394296092,1
17.113573620879663,70,115,3407.4024656110914,563.5869124373379,4278.393405219916,23.742241398553592,9.706378142727182,74,111,2144.4584801845012,197.04500440614302,2426.5945356817956,14.037272062503089,10.67888665970547,82,124,2446.073179325816,216.90560714035286,2669.7216649263673,14.728342720563129,21.15809505343869,60,110,4260.64055183824,791.4203051200147,5289.523763359673,28.13326386165149,9.031996428856651,57,112,1696.8667447213688,149.895801566267,2257.999107214163,12.247771624583201,33.96917871790873,42,86,4942.105697692703,2327.973099093767,8492.294679477183,48.28955709906936,0
