MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.551619021838871,95,157,1598.9016510990714,50.267932383022426,1137.9047554597178,7.091476056799643,4.4017230099697295,100,160,1568.1236659806032,49.80996163335245,1100.4307524924325,7.057718784684279,4.127577777745733,79,144,1134.3927903349752,32.621831958984345,1031.8944444364333,5.713415932043883,5.022815613263594,88,152,1458.5218275418001,53.29118233009406,1255.7039033158985,7.300219817521286,14.199619043377911,47,83,2071.6410616613784,354.78253830904157,3549.904760844478,18.850539418814712,11.629604626780061,43,117,1917.1842424092115,194.4592319438041,2907.4011566950153,13.945695770427083,0
4.567620580021702,112,171,1734.7492016096735,57.657417129391085,1141.9051450054253,7.594007959828146,5.13525295057312,109,164,1913.6508477370749,64.8289808114882,1283.81323764328,8.051665712611328,3.3476267800398367,105,164,1127.2221987478415,27.731263465762616,836.9066950099592,5.266049028867105,4.900089881841176,86,149,1361.8638245356622,48.589760524266524,1225.022470460294,6.971495543416505,16.421117316688324,44,85,2162.6491344889973,469.44011591102725,4105.279329172081,21.669633174374418,7.159734369237546,71,129,1830.8791844359082,88.99835678916438,1789.9335923093863,9.43407779823026,0
4.373798027698938,113,160,1606.1813356814284,48.997305989503296,1093.4495069247346,6.999811243696373,5.025361578050318,114,163,1826.6562547998344,59.51878480872214,1256.3403945125795,7.715340226004698,3.557556640196709,122,171,1326.1177614633605,32.14100167326568,889.3891600491772,5.669446675862548,4.490353131517509,92,144,1413.864850900932,41.24050127403409,1122.5882828793772,6.422831751352297,16.260331606349087,44,90,2300.965896898696,423.1226387708243,4065.0829015872714,20.57206436236576,6.397792888401534,81,130,1663.3563044249593,70.50663308059177,1599.4482221003834,8.396826434338543,0
4.226652879130859,127,166,1631.3667089581138,45.46553876374457,1056.6632197827148,6.74289881607871,3.9328051559988717,118,154,1449.7247652634435,37.748296549658036,983.2012889997179,6.144120346304946,3.4750964736323975,128,166,1304.1327783023007,28.54098667532963,868.7741184080994,5.342400500200942,4.652114391065062,106,150,1551.7556011769084,48.974382933543,1163.0285977662656,6.998172300705754,14.113672331547956,43,89,1965.3090988117133,311.14502534775335,3528.418082886989,17.64708794993151,6.319222363686313,82,126,1739.9305871147435,69.90412127902027,1579.8055909215782,8.36088847634055,0
3.698605169879625,106,165,1314.3237279369089,36.35114885482571,924.6512924699063,6.029361475673869,4.370107139659613,123,166,1699.2425672748752,52.48256703582517,1092.5267849149031,7.244496258805059,3.9641184179042552,117,152,1515.5194998013462,35.91748511725277,991.0296044760638,5.993323270138283,5.169619393449757,90,149,1698.776429567478,57.87602697389369,1292.4048483624392,7.608165066493935,13.950194797979112,48,96,2055.076959062214,345.00001252973294,3487.548699494778,18.575516951159273,6.667400978058803,93,127,1966.1209215309382,79.58606461316998,1666.8502445147008,8.921104834528736,0
3.965812634277478,107,171,1496.8398931843903,41.43857480197513,991.4531585693695,6.43736601333092,4.702160387726657,118,164,1676.8321555691664,51.88548810549134,1175.5400969316643,7.203210405895239,3.3352919175018925,100,151,1140.5998687206225,22.447956570366596,833.8229793754731,4.737927474954004,4.889752510695574,97,159,1556.414166998557,47.99343149745869,1222.4381276738936,6.931681011885318,16.559485015646523,46,85,2428.071486472687,553.7581715955828,4139.87125391163,23.541306905251073,7.012090173855709,87,143,1929.2261660451898,86.48190028782699,1753.0225434639274,9.299619882461023,0
4.584213269811893,114,165,1748.0145747870204,58.00850546795078,1146.0533174529733,7.616419733801354,3.9817175167155088,126,170,1458.6474247137567,38.60877491189035,995.4293791788772,6.214009417277422,3.353568798990656,108,144,1139.9123098469213,23.015773277654326,838.392199747664,4.797754849599955,5.175519613762825,99,147,1736.091180458231,59.19107588445374,1293.8799034407064,7.6936331563329405,15.197785702393062,42,88,2176.309160936452,443.438086550917,3799.4464255982657,21.066585257312628,6.447134357352586,89,128,1802.8635564380847,69.84147119158727,1611.7835893381464,8.357261906990745,0
3.511936744239787,99,164,1151.210395874905,28.554374099603884,877.9841860599468,5.344276408192578,3.9828901034579984,132,159,1538.8117518314864,39.32554419585879,995.7225258644996,6.271028263143288,3.7410929161676214,110,159,1359.5693742325516,33.69424988573325,935.2732290419053,5.804769322182281,5.054749250287152,105,158,1755.332042125057,59.36037987608939,1263.687312571788,7.704881000086637,12.221167590875423,51,109,1807.1779066523786,276.05759334001056,3055.2918977188556,16.61531664819113,5.9532384354631365,89,122,1598.684120164255,61.62344782475291,1488.3096088657842,7.850081121186104,0
3.755987588098431,114,149,1358.658231429913,37.57270244596773,938.9968970246077,6.129880200486095,5.070027862490322,103,164,1755.9859436479762,58.58051974000026,1267.5069656225805,7.654138657660633,3.1354180615782896,117,151,1097.9519091160823,22.855660597699906,783.8545153945724,4.780906138579355,5.02877724014679,99,150,1663.6987975013822,52.952561610393055,1257.1943100366975,7.276974356325626,13.28571082484051,49,89,2018.227943235528,303.71679918532425,3321.427706210128,17.427972766864105,6.412668469322984,74,121,1585.5466361400252,66.66838653302257,1603.1671173307461,8.165243058194257,0
3.782814529346256,123,164,1458.5842892481721,39.64059174035384,945.7036323365639,6.296080396518243,3.9705416119383816,115,169,1433.423600085406,36.619118738697495,992.6354029845954,6.05201305837168,3.5235514184119348,106,154,1180.0796292535874,27.371067967961036,880.8878546029837,5.231757161813243,4.785464970332593,90,144,1485.873622872221,51.36359670626023,1196.3662425831483,7.166891180269403,15.042652567118221,45,91,2141.139765531049,359.302465271767,3760.663141779555,18.955761930097562,7.65132020025216,77,125,1896.402995577174,93.87953394560394,1912.83005006304,9.689149722806944,0
4.432649334040976,107,162,1609.7818132747525,49.58375621316302,1108.162333510244,7.041973840447148,3.989100909833282,117,153,1473.5047552200267,38.66636687823505,997.2752274583205,6.2185168378889895,3.8356312994548643,107,161,1272.0471416920666,34.36447026424433,958.9078248637161,5.8621402815016035,4.863479492115031,76,145,1364.267990997232,48.51320181000224,1215.8698730287579,6.96667877901371,13.409414723471212,62,95,2297.5431473568133,290.8350014946821,3352.3536808678027,17.06207335465903,6.5342202136432,86,131,1810.5442169848147,74.58753419955352,1633.5550534108002,8.638529474273309,0
4.757727657541636,124,166,1748.5751342207925,57.80322068434919,1189.431914385409,7.603234159735188,4.811957047395024,135,163,1871.6517423523326,56.76069749761888,1202.989261848756,7.534310338105453,3.5279431953185885,103,153,1214.5402857845788,31.770939679333374,881.9857988296471,5.636572214404021,4.903301579249852,106,156,1710.3798556019062,54.49271642863289,1225.8253948124632,7.381920212563678,12.37390370367855,51,97,2026.8568784589029,275.0447451945739,3093.4759259196376,16.585454274068756,6.2739299048496,89,119,1678.6999001595145,64.66811100370123,1568.4824762124,8.041648569528022,0
