MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
2.7397476333945865,80,129,623.9705839291872,12.652529976622771,684.9369083486466,3.5570438492538705,0
2.926939868448166,65,134,606.9212567953302,13.723867927425596,731.7349671120414,3.7046345432579,0
2.9336845617965372,65,132,660.1392560846368,13.570830684692606,733.4211404491343,3.6840288937910572,0
3.1750202801012226,61,130,641.9847193087631,15.835396183500736,793.7550700253056,3.9794648748810975,0
3.093171885213702,68,124,643.1033163879208,15.19966738966931,773.2929713034255,3.8989334782306835,0
2.8226670809017076,63,126,614.9468240260674,12.458621613858316,705.666770225427,3.5312560978754908,0
3.0909817997643256,71,138,695.2254075838034,14.604880572245602,772.7454499410815,3.821679380497105,0
3.228254397929153,78,137,756.9323459301809,15.912915763553258,807.0635994822883,3.9894883408734807,0
4.945480628103484,64,133,1014.0639154529251,37.516753923558106,1236.3701570258709,6.125551266636627,0
5.698547507810867,69,122,1237.463146477639,55.72109903606116,1424.6368769527166,7.465362772182238,2
7.955339922768324,72,117,1748.9002052230237,108.95115004179152,1988.834980692081,10.438086456378155,2
13.512620673494647,58,106,2705.485197013454,269.51711064814197,3378.1551683736616,16.41697696167111,2
17.72122886747968,65,97,3430.3262467379773,495.9963623462466,4430.30721686992,22.271076356464416,2
16.575476217239274,69,110,3573.234720431911,430.5696683657105,4143.869054309818,20.750539025310026,2
18.08264376125348,69,100,3948.41184263146,512.0156542465973,4520.66094031337,22.62893325788071,2
15.911389744839598,72,109,3349.578412733432,452.3081017667054,3977.8474362098996,21.26754155418839,2
13.082524232326305,75,114,2922.3655028894636,267.28515733859825,3270.631058081576,16.350195746435755,2
13.102840634432939,75,112,2867.5071553159246,303.6269252517918,3275.7101586082345,17.42621653283963,2
15.084760682279688,61,97,2939.30706497178,363.0174351944443,3771.190170569922,19.053335739027787,2
15.595784254588569,61,84,2970.384149432374,369.6901549256634,3898.946063647142,19.227579601281374,2
13.140425427592822,73,108,2733.488585776918,273.3345089851121,3285.1063568982054,16.532893744939898,2
13.421593891056936,66,121,2823.3757798266306,294.7292837579087,3355.398472764234,17.168434602477017,2
12.270164507551696,65,112,2467.7606773606017,230.63408652590047,3067.541126887924,15.186641736263917,2
12.743671709271752,67,104,2572.940342565419,251.1156197079468,3185.917927317938,15.847426965152861,2
13.604226629679324,66,102,2679.088645074783,287.56772324563104,3401.056657419831,16.958350265350493,2
12.664412705977709,73,102,2676.276193390452,256.54453211227315,3166.1031764944273,16.018531549479523,2
11.856961490895717,71,115,2479.550570992722,227.17739403465785,2964.2403727239293,15.07485885467074,2
11.309433029821648,75,120,2354.264608765413,203.89701396116132,2827.358257455412,14.280477123864928,2
12.362458266330844,67,99,2688.721051786618,256.6741742347077,3090.6145665827107,16.022144864887874,2
12.410914345309248,63,100,2462.220760624269,248.92306936282554,3102.728586327312,15.777296405123613,2
13.773869640347252,59,105,2708.6296523410883,290.85925163499843,3443.467410086813,17.055054873651375,2
15.10483888188962,68,101,2987.143060684888,362.8605741683371,3776.209720472405,19.04905661155759,2
11.848509971489303,59,107,2274.7477865336937,214.29060360082443,2962.127492872326,14.638668334132083,2
8.45050696866961,67,117,1643.974449249931,118.62189720307822,2112.6267421674024,10.89138139409083,2
4.720620016646398,62,120,1039.2955465027226,36.002290598652294,1180.1550041615997,6.000880919117357,2
3.951438371554457,66,119,762.2375432748966,25.406573966016705,987.8595928886142,5.040525860484995,0
3.5650517385998364,69,122,700.938024310941,20.434155314602915,891.2629346499591,4.520435937332333,0
2.9874241943501083,74,133,699.5645455703582,14.357372605933486,746.8560485875271,3.789136890631621,0
3.1423593118206252,73,138,702.0604027191557,15.74646784893298,785.5898279551564,3.968570024412712,0
2.9038138266765583,88,131,723.6219348573608,14.714170339956901,725.9534566691395,3.835944801899352,0
3.797713701227914,63,123,741.4878274361199,23.735597645928017,949.4284253069785,4.87201815118635,0
3.6017709467422176,54,119,686.0850910651816,19.9316605628516,900.4427366855545,4.4645981472802765,0
3.3584747251879428,66,123,705.3080262278346,17.692958922197565,839.6186812969856,4.206526064797229,0
3.0407247143168825,79,137,694.9442975132829,14.45432676181011,760.1811785792206,3.8018847066708528,0
3.2028558965408784,86,138,776.8892622841488,16.738263184071812,800.7139741352196,4.09218672279,0
3.2426890374872364,72,143,686.8839225590818,17.861744801096936,810.6722593718091,4.226348626478517,0
3.5375131775268054,62,125,668.7999670247277,19.75954434856367,884.3782943817014,4.445351405410457,0
3.0009699377140655,67,127,586.752771099654,15.66283879554749,750.2424844285164,3.9577018406376228,0
2.781465934710908,70,128,618.4203645333333,12.845023340181374,695.366483677727,3.5843628970576344,0
3.082389967580498,58,129,664.2393986536488,14.81858906316454,770.5974918951244,3.8494989111499476,0
3.3381504733563214,64,148,698.9115031300976,19.1208794529444,834.5376183390804,4.37284499560149,0
2.8368389730602566,79,136,702.1343425563707,13.950167321198867,709.2097432650642,3.7351103463565014,0
3.548889087381446,71,117,730.3426600677069,21.13076586370514,887.2222718453615,4.596861171837086,0
3.200079524623624,69,133,696.2909609617909,17.038445479407084,800.0198811559061,4.127779946423492,0
2.7888561861979855,78,140,641.7974733885969,12.831373009897321,697.2140465494964,3.5841741851962845,0
3.2210329054932596,70,127,713.9367079684237,15.938748399616086,805.2582263733149,3.9926583708317103,0
3.6646208850924493,65,128,837.5498329888909,20.932830916034185,916.1552212731124,4.575611515004282,0
3.550850485189695,75,135,831.2794995118186,19.533355401498348,887.7126212974238,4.419864305545387,0
3.591127865277528,74,139,820.7650030458642,21.01571914731749,897.781966319382,4.584784361918849,0
3.2447102729016115,91,145,791.5307855252183,18.673537737849667,811.1775682254029,4.321332667986703,0
3.4755221957850235,77,136,820.1765788328576,19.298923676585407,868.8805489462559,4.3935674220923735,0
5.221857178716492,70,131,1034.3913183246013,49.67196395349389,1305.464294679123,7.048300860143248,0
8.77099844244685,66,113,1811.069644829781,127.72654098519685,2192.7496106117123,11.30216571030929,2
14.066520487294826,67,106,2868.785383061243,318.1472966913683,3516.6301218237063,17.836843044141236,2
18.399688664022133,64,92,3616.6512247980563,509.2696973101829,4599.922166005533,22.567004622379702,2
17.567954878094955,61,96,3503.2615121060853,513.7588156773769,4391.988719523739,22.66642665491173,2
14.138673692096196,61,104,2827.660099238813,320.5221522653477,3534.668423024049,17.903586491098455,2
14.121085732384968,72,93,2896.3016920432774,294.3453201471307,3530.2714330962417,17.156517630861412,2
11.018639862961484,72,107,2298.622854041694,190.10741649604128,2754.659965740371,13.789614246327277,2
11.64729052817583,76,110,2486.4921431643793,230.33091556753905,2911.8226320439576,15.179529964649367,2
11.213250200222612,57,109,2184.4060389509696,187.14133010845737,2803.312550055653,13.680168050768549,2
10.865143691036632,55,100,2075.340703627505,177.19209594958753,2716.285922759158,13.311385202455908,2
11.48398952048541,70,103,2549.1588315786275,231.29919651589594,2870.9973801213528,15.20906081861161,2
12.206945275536924,82,108,2658.433300145706,267.4668279021382,3051.736318884231,16.35814026408156,2
12.327837585496882,67,104,2450.547478440404,225.0648489546763,3081.9593963742204,15.002308631440233,2
11.238991872953642,65,105,2285.6453915198476,198.90273452217858,2809.7479682384105,14.10354293019988,2
9.845044005244624,76,104,2280.397536617456,173.83341192828357,2461.261001311156,13.18459216172337,2
10.96028739801453,58,102,2305.974146690003,194.39369497193425,2740.0718495036326,13.942552812970135,2
11.393105080501423,60,98,2239.7001118566805,218.0765780769929,2848.2762701253555,14.768429365059093,2
10.443716449633648,65,94,2058.476770189152,171.12378115125944,2610.929112408412,13.082200711415352,2
10.0711544191565,69,104,1916.5502496250251,164.9011751737545,2517.7886047891247,12.841390782412132,2
8.893871610571027,61,111,1745.2502916496553,124.78807268716496,2223.467902642757,11.17156167408559,2
8.90146772422086,64,103,1777.756242440424,130.11020908182033,2225.366931055215,11.406625609558372,2
9.63519659194535,69,115,2035.3797033222509,161.70464484532357,2408.7991479863376,12.716338741681602,2
10.07064410563427,66,110,2065.2706582368965,161.53183991166017,2517.6610264085675,12.710927546950407,2
9.749526988135482,69,117,2120.9857876260544,152.27673386768598,2437.3817470338704,12.340175393681676,2
9.471698070671367,71,115,2105.193252619678,149.6561080576517,2367.924517667842,12.234813596240445,2
7.621150310490597,67,111,1486.0060931000398,99.20034913672256,1905.2875776226492,9.966652216818689,2
7.691436794181085,55,91,1373.3733934446846,95.74857662698749,1922.8591985452713,9.786392375288955,2
7.002981579287432,47,100,1260.7810956539558,73.99221766560963,1750.745394821858,8.60506993285052,2
6.602451789200353,60,111,1270.298057065996,66.01850975111927,1650.6129473000883,8.125187956411771,2
5.87057503907807,63,106,1190.7515647121165,54.35677275136087,1467.6437597695176,7.373695757051521,2
5.3915714758050965,64,121,1131.3239814264057,47.578815074084716,1347.892868951274,6.897761774066859,2
4.54617915742607,73,114,991.3762343725962,32.34355892395752,1136.5447893565174,5.687154360734184,2
4.636010919578494,61,115,963.5336927241144,33.86501574554429,1159.0027298946236,5.819730992068059,2
4.234313424183927,55,120,820.1552047149885,29.56056151219861,1058.5783560459818,5.437547914288515,0
4.44433927870577,54,126,849.9008706201533,30.117948858219105,1111.0848196764425,5.487984153729173,0
3.9357062948780377,74,124,844.9267671859704,23.499549547333704,983.9265737195094,4.8483427203888745,0
3.917960268815957,63,114,754.6571452967914,23.54779465114324,979.4900672039893,4.853542172444693,0
4.337696253846786,54,116,878.5020816616434,27.512237402689337,1084.4240634616965,5.245866192825055,0
4.325880339597619,67,118,836.8834010667504,30.06855295487833,1081.4700848994048,5.48367848851046,0
3.9416241845336195,65,119,820.6434221325744,24.484171582700213,985.4060461334049,4.948229155697968,0
4.020993839518087,58,129,828.6239140577959,26.10878122196767,1005.2484598795218,5.11118955024935,0
3.9514563244526917,67,132,901.2957056645353,26.457042824798783,987.8640811131729,5.144638959354705,0
3.9813420880219406,83,126,868.3643328152077,28.15716788437026,995.3355220054851,5.306374468862915,0
3.9289033027754767,63,134,850.2175088817826,23.947252807912932,982.2258256938692,4.894967944930026,0
3.716289153791186,79,127,875.4745535883462,23.37571493651641,929.0722884477965,4.8352212423570435,0
3.922896107373232,81,134,864.5012597095806,27.528172602823503,980.7240268433079,5.246767264720188,0
4.040336433513659,77,128,876.5081929362227,26.40994226045038,1010.0841083784147,5.139484685463478,0
4.486679262876698,72,109,972.0114934803304,34.225099954404925,1121.6698157191745,5.85130700707854,0
10.603936782326864,69,100,2185.625480006263,198.38656675684103,2650.984195581716,14.085008402786151,2
16.98696577806151,63,114,3331.053937221795,477.0535311260115,4246.741444515377,21.841684523739712,2
17.67288134815058,74,104,3753.4113441124055,517.9318683656813,4418.220337037645,22.767745636589066,2
13.94997926740438,69,117,2877.0752124763826,349.4609350507691,3487.494816851095,18.701754057873213,2
12.250870355654678,66,108,2458.6791087836027,243.8335072779961,3062.7175889136697,15.615927108396788,2
12.954456594639927,64,117,2741.522138287147,254.02370937411604,3238.6141486599818,15.938150225455578,2
14.541379927444101,52,102,2822.4058766599246,317.8853974924048,3635.344981861025,17.82934735543336,2
12.271049557612926,60,112,2369.947789993674,239.8469382154397,3067.7623894032317,15.492557073668188,2
11.436067688908778,77,108,2462.664176660296,207.29888668627714,2859.0169222271948,14.398267663176004,2
8.685718178743606,74,115,1981.4873391769806,117.27099747979229,2171.4295446859014,10.830525416632875,2
9.056444508622459,63,97,1808.6835279999482,133.06702532381115,2264.1111271556147,11.535512359216849,2
10.094299858303243,56,107,2022.1031443581455,172.38702180840343,2523.5749645758106,13.129883644396122,2
11.578466962132646,65,116,2301.9882007054575,203.63755433463757,2894.6167405331616,14.27143849034822,2
11.189862736157714,70,117,2368.051905845421,197.88557035788475,2797.4656840394287,14.067216982738,2
11.320227053057632,64,115,2303.780104188624,203.19585945174038,2830.056763264408,14.254876984838633,2
13.371623449178669,69,103,2691.2553734113117,285.51074549896424,3342.9058622946673,16.90566400865139,2
11.248262859142285,72,114,2365.8116822172988,208.48083727732114,2812.0657147855713,14.43992287774531,2
11.892083610084322,73,102,2487.353148295201,208.86848136541127,2973.0209025210806,14.452576937485885,2
11.771827341390932,80,101,2596.292378610848,226.2575522746293,2942.956835347733,15.042797557262242,2
11.821540701965187,66,100,2415.2952651229357,226.83145406378213,2955.3851754912966,15.061028434731162,2
12.762840151017382,67,106,2628.745280874182,255.24694544325004,3190.7100377543456,15.976563569022048,2
13.290273088473349,65,112,2621.7669173951695,308.452617840721,3322.568272118337,17.563549659515914,2
12.107661904634337,68,101,2652.558777016109,245.95379288201656,3026.915476158584,15.683628754162836,2
5.982455335066052,64,112,1231.969512749045,83.4611872637707,1495.613833766513,9.139840451921888,2
4.601140862280744,59,120,860.5587647854705,34.092195467947306,1150.285215570186,5.839752767720661,0
4.342592255926769,70,124,829.3332743254527,27.9647865046604,1085.6480639816923,5.28823632025918,0
3.6948981685611417,83,131,828.3649962413842,21.995913634386877,923.7245421402854,4.690036473899316,0
4.483498741247013,67,123,904.4979756115233,31.930639193215796,1120.8746853117532,5.650733413742033,0
4.533385158501595,59,113,831.0275523962007,33.844930351898235,1133.3462896253986,5.817877506770043,0
4.044010792132078,58,132,821.2957345449038,24.82068910465119,1011.0026980330196,4.9822849516915495,0
4.217104384731161,58,128,813.1740443548155,26.643954297273908,1054.27609618279,5.162343325918408,0
4.506424449947378,57,119,809.0275545158308,32.10071478422323,1126.6061124868445,5.665898505325116,0
3.57092387269504,60,131,749.7242111240357,19.600076075784415,892.73096817376,4.427909863361542,0
3.4338723369216195,75,136,789.5184038173687,18.792546983386295,858.4680842304049,4.335278999706156,0
3.351580851232098,73,130,708.7895692655642,17.215540065474524,837.8952128080244,4.149257914651625,0
2.9243543236369223,72,139,647.1656001706608,13.372841946111524,731.0885809092306,3.6570585953353802,0
3.4865109241018835,72,133,683.2043334987571,21.88883253263597,871.6277310254709,4.6785996508741725,0
3.946767061468673,63,130,775.0148338558598,25.274724594015915,986.6917653671683,5.0325507748869205,0
4.200241584828454,58,125,771.6180669739922,27.501056118576482,1050.0603962071136,5.247215560497554,0
3.9762329946301556,49,111,715.2614422493285,24.74835444910932,994.0582486575389,4.975023290935431,0
3.7052565155483554,57,123,681.7730904015456,21.912760133491936,926.3141288870888,4.6812549561432775,0
3.6624514481710295,62,115,725.9276980567246,20.359257056563898,915.6128620427573,4.512494905073859,0
3.4390060645437517,68,141,720.2682788397681,17.876079133394885,859.7515161359379,4.228360396739376,0
3.7516418934952975,53,126,687.1154754462943,22.012884047239883,937.9104733738244,4.691801386075773,0
3.373963429392515,63,135,684.4826077644074,18.820380838045082,843.4908573481288,4.341519214540447,0
4.589445070524707,45,115,736.0450317241985,32.51932474602183,1147.3612676311768,5.703104495213405,0
5.537449749740117,59,109,989.2963736034174,47.1909259460166,1384.3624374350293,6.869584952482007,0
6.326593418014116,62,117,1231.6216097040365,61.195970809918016,1581.648354503529,7.823147618474248,2
7.630122691414881,64,116,1544.1811543712288,90.11069715981976,1907.5306728537203,9.492756492012687,2
11.656553165893882,68,107,2416.0816224652126,220.63321128545314,2914.1382914734704,14.855409183209373,2
12.677947890164152,66,98,2502.9916660402223,287.6651703724813,3169.486972541038,16.960734377796822,2
16.416984560696186,67,96,3221.575021231921,429.6287248185604,4104.246140174047,20.728423062760747,2
18.857638813098557,65,104,3721.437101846889,555.8789534259155,4714.4097032746395,23.577341127844928,2
18.79019498949306,58,107,3734.0803710316695,564.1831802788399,4697.548747373265,23.75426773742117,2
19.859405442800025,60,99,3690.357195245342,605.8864619733877,4964.851360700006,24.615049171637942,2
15.666531621321617,70,113,3126.12209757687,424.03971821494935,3916.6329053304044,20.59222704131748,2
14.443856221912672,66,111,2961.434627328603,352.8715101519369,3610.964055478168,18.79846278491728,2
14.688992165558824,56,97,3010.1516115872437,364.36164142161994,3672.248041389706,19.08827365826519,2
13.790561107979928,74,97,3036.75143560939,312.1014376095632,3447.640276994982,17.66662958470544,2
13.847242021375532,70,99,2970.841939626744,296.27052068432926,3461.810505343883,17.21551836410529,2
