MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.539981845391738,95,157,1594.9481981115318,50.224441648749476,1134.9954613479345,7.088285233458577,4.426780967503801,106,159,1566.1982449898626,50.13173501787716,1106.6952418759502,7.081255477572741,4.320112790158908,76,144,1133.367990814359,35.45872992846649,1080.028197539727,5.954958104465688,5.050057409077837,88,149,1460.2510019335105,53.72805538689809,1262.5143522694593,7.330005748439547,14.513921411549408,45,82,2068.834747534487,358.2596170578163,3628.4803528873517,18.954807470061567,12.478302259637166,38,119,1919.870685149308,221.99724248072707,3119.5755649092916,14.906379864439035,0
4.538042226791835,108,167,1677.6702236197934,53.26450376118057,1134.5105566979587,7.298532920362751,5.667772040789842,111,168,2073.3394366503726,76.65716567138489,1416.9430101974606,8.756615182939202,4.018635395993596,86,153,1119.5315595755271,33.52144761406884,1004.6588489983989,5.790781828461339,5.336910165680098,78,153,1459.1946669717754,55.5916799521023,1334.2275414200244,7.457120497469075,16.024874424291383,52,90,2211.7956213884677,429.7614254958133,4006.218606072846,20.73197926119347,12.485713148217059,36,116,1962.2370225746113,214.76473540910885,3121.4282870542647,14.659132274830183,0
3.8114653270230647,114,158,1355.6346366051544,36.61484584126198,952.8663317557662,6.057765151987656,4.251457387472616,94,155,1419.5496713885414,41.60024360254848,1062.864346868154,6.450966573227577,4.237373327875526,93,158,1248.1306951289725,35.95876510359856,1059.3433319688813,5.996933683253759,4.930148447728694,93,148,1523.9904376716322,50.15628809345596,1232.5371119321735,7.082234661051751,15.73963198712773,43,81,2211.3115605722223,411.97556458289245,3934.9079967819325,20.297320016125028,12.383380385866094,40,103,1783.2782373758553,210.55066747106198,3095.8450964665235,14.514419885692885,0
4.112408709484332,117,167,1511.9802986888435,44.31934116754235,1028.102177371083,6.658933787999044,4.355139139799907,112,168,1623.9587403283629,48.718581136414535,1088.7847849499767,6.97992461880161,4.769172244887572,102,156,1521.4071773624382,44.86139870779004,1192.293061221893,6.698127012456579,5.694713383273043,78,142,1623.3565953945492,68.32759067233135,1423.6783458182606,8.270230176147408,15.658199146473182,40,93,2139.763784603609,404.81757545614295,3914.5497866182955,20.135848409460227,12.792229426931863,52,123,2142.746351592433,229.95156616806582,3198.0573567329657,15.164849450779814,0
4.007558520796772,106,168,1498.43690094312,42.25103218219176,1001.889630199193,6.500502973252418,4.884274920957471,116,167,1691.7696070340512,51.81493354832344,1221.0687302393676,7.198399492295905,4.03293998807939,87,150,1158.1452206677345,31.49172583424505,1008.2349970198474,5.611855564394464,5.070389051639035,99,161,1561.40825979014,51.475863176670785,1267.5972629097587,7.183942264043216,17.277628000738048,44,83,2399.7188503549296,587.7617622751429,4319.407000184512,24.31759477861187,12.903911530381714,42,122,2069.7370462628137,244.29892848751535,3225.9778825954286,15.66556076033556,0
4.155205458249715,112,164,1545.1702358830098,47.0413776903737,1038.8013645624287,6.858820272842271,4.075020903609929,114,160,1472.5849010844968,40.718130411953666,1018.7552259024824,6.38116144856362,4.455695042816271,89,151,1211.2667537171792,36.41856838876004,1113.9237607040677,6.03900236448858,5.65065874378598,93,149,1983.6641289019199,73.23887115321733,1412.6646859464952,8.559383733109916,12.427248566385247,52,94,1956.07701097139,289.64703660487294,3106.812141596312,17.020182654302978,12.63952486016637,44,116,1935.5175678075952,230.58840246277504,3159.8812150415924,15.186222741795277,0
3.6821127335543924,100,153,1187.1806622823583,32.37099965744488,920.5281833885981,5.691801897659563,5.104665572640106,112,164,1840.0880800528382,58.47596606082102,1276.1663931600265,7.646968945712268,4.11776724036911,77,162,1262.782048170842,37.98331462845806,1029.4418100922776,6.1631113328345934,5.293497537880931,83,145,1682.309305048414,58.24675916675421,1323.3743844702328,7.631959300348512,12.058626493649925,51,111,1899.5313772820716,242.94976298490755,3014.656623412481,15.586852526562648,12.622418199200379,34,109,1769.9873905636948,231.05873480081374,3155.6045498000944,15.20410167550689,0
4.102804658167702,129,163,1636.694280355915,49.275635613702484,1025.7011645419254,7.019748951558896,4.811719831584406,89,170,1549.1813651610123,49.481097377489135,1202.9299578961015,7.037452468810236,4.48386740778234,77,151,1189.2220551335838,38.66564698627634,1120.9668519455852,6.22703944201235,4.884454563530715,86,145,1460.539903973726,49.64352333557947,1221.1136408826787,7.0520072367656805,16.78177985246624,36,91,2225.7300087323792,436.4585521549921,4195.44496311656,20.93507452389741,11.958701728050137,46,112,1898.729137914791,219.38555074285378,2989.675432012534,14.812083147932679,0
4.559266848541045,105,160,1608.61611540184,51.97781953570798,1139.8167121352612,7.209570379238227,4.364427784180258,110,154,1473.0429619507856,41.102132929451834,1091.1069460450644,6.412185674692003,4.899594574600422,81,157,1280.4425024558582,44.81897245495203,1224.8986436501054,6.695749628402387,4.884202086554102,86,144,1379.9736737144926,51.577466721573636,1221.0505216385254,7.181760276065614,12.885907242900643,58,94,2291.8419752504733,269.01987937217535,3221.4768107251607,16.40184907620129,12.89759566768244,38,117,2039.0691528675386,252.54852787379176,3224.39891692061,15.89426785406077,0
4.073966001226388,112,162,1484.3429854672568,47.99226087572767,1018.4915003065971,6.92929240495865,4.826166542377628,115,170,1792.1208834885679,57.16248705973043,1206.541635594407,7.560859812098157,4.079482031407536,90,144,1210.510117933524,33.934014690694646,1019.870507851884,5.82532443200877,5.1180456386747615,100,162,1773.3038050611694,59.53820378755115,1279.5114096686905,7.717071551453472,13.078054741976903,53,100,2112.1794024597293,308.41831288064867,3269.5136854942257,17.56378888319716,13.251654857330806,39,109,1821.124607512968,260.78515819279625,3312.9137143327016,16.14919021890688,0
