MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
3.889631697651499,128,164,1439.2296073838597,45.41676113936844,972.4079244128748,6.739196784926325,4.808129990177971,106,151,1671.9728509915703,53.24402625681438,1202.0324975444928,7.297041178331013,3.3693051628208734,109,158,1176.735915370747,32.777582844707446,842.3262907052184,5.725191900243715,6.612656156484174,89,140,1942.5873757203935,89.45408336096361,1653.1640391210435,9.458047269179733,5.986397836301764,69,123,1401.8339672498198,62.466635495640254,1496.599459075441,7.903933145666012,6.184682127351458,92,133,1631.822696057201,72.44529301918244,1546.1705318378645,8.513007283643494,0
3.7082614275688086,106,156,1329.9002942920408,41.016991808633,927.0653568922022,6.4045057235360865,4.039071930831799,106,148,1395.4173924483803,40.612858559001594,1009.7679827079498,6.375589635629816,3.087295676607173,114,170,1180.120752646235,24.81889297742179,771.8239191517932,4.981863016219243,5.214904262244358,84,145,1453.408682703322,54.02130660537369,1303.7260655610896,7.351491728594113,8.464470897408562,68,122,1808.799510414313,116.07265307834206,2116.1177243521406,10.7754849859855,7.19791406336585,87,144,1952.7143299598513,95.2039867965934,1799.4785158414625,9.75754386469981,0
3.766718063228803,105,165,1356.8837045237751,34.69933383807571,941.6795158072008,5.890741619994546,4.536913809108662,111,156,1689.1055691100928,44.56184313180218,1134.2284522771656,6.675544942625347,2.7415551145750907,106,156,932.4009055386741,19.864271004430574,685.3887786437726,4.457061963858889,5.650653624634964,85,151,1799.319339125646,64.0138414934985,1412.663406158741,8.00120624085798,7.077481786117173,71,114,1494.6022001801007,85.01859466667295,1769.3704465292933,9.220649482776162,5.988816572374643,82,129,1589.2384658815265,71.066831546995,1497.2041430936606,8.430517780094776,0
4.121347193474283,108,171,1481.2787496212009,44.13176599431864,1030.3367983685707,6.643875505042327,3.861206373568118,120,157,1368.358804900799,34.483804514950265,965.3015933920295,5.872292814677943,3.015743024396978,96,149,944.3096070879437,20.122799703055303,753.9357560992445,4.4859185773458385,5.096495319284917,94,146,1503.1897977682881,47.84094305519061,1274.1238298212293,6.917352924155398,6.590420868561478,63,120,1342.594959173505,73.37308910058296,1647.6052171403694,8.565814632776243,6.3243982933685565,77,126,1500.6976612135645,73.18620153064607,1581.0995733421391,8.556127347194533,0
3.6781270862121698,124,169,1415.5121956400767,32.9537985283235,919.5317715530424,5.7405425481043295,4.227667492935781,114,158,1485.9436214829207,40.85914312124466,1056.9168732339454,6.392225482059343,3.20661978327015,114,160,1125.170109740587,24.1191892397052,801.6549458175375,4.911164730342256,4.56565936547901,88,155,1264.9055473127341,40.210952560946666,1141.4148413697524,6.342391916041413,6.588714654431367,62,121,1248.8218787263409,72.71664051098539,1647.1786636078418,8.527721859257557,6.297425746773573,93,148,1744.639559977929,76.92813629709647,1574.3564366933933,8.770948997074202,0
3.739563131159889,97,159,1360.4354395155312,35.36170429142883,934.8907827899723,5.9466538337409665,4.005187476663783,125,156,1536.3599890373089,45.09481318358299,1001.2968691659458,6.715278028317855,3.020804393691679,103,147,1060.098222802157,22.025682910799404,755.2010984229197,4.693212885810864,5.7533781045383625,95,146,1638.8508583547368,76.57898948357953,1438.3445261345905,8.750973418066952,6.401207124220892,65,125,1316.7808135170071,64.19595537401824,1600.3017810552228,8.012289228931891,6.03518336734771,79,131,1479.8531872567812,65.83263643123323,1508.7958418369276,8.114868525356734,0
4.470204080806873,105,153,1628.1215522275738,51.272159216630115,1117.5510202017183,7.16143539050551,4.220886853968874,115,153,1585.004681428583,52.655158805621156,1055.2217134922187,7.256746091790132,3.3452107119617023,106,164,1207.070278700729,28.00894265282851,836.3026779904255,5.292453482984823,6.466307697375595,110,162,1968.2024563951175,85.61178965602433,1616.5769243438988,9.256807656883328,8.304706844512982,58,123,1526.3455848499266,115.86429008483577,2076.1767111282456,10.766337292240292,5.97865280133551,87,142,1656.3058390769845,66.08856660197002,1494.6632003338775,8.129505520720757,0
3.6627447021040886,115,167,1316.5786790291488,35.517851262244065,915.6861755260221,5.960553391035676,4.7029165796361685,113,152,1740.3454059131834,54.05454169789555,1175.7291449090421,7.352204583320448,2.5011090995168885,102,163,852.9211903382277,15.713824486498254,625.2772748792221,3.964066704182698,6.5102886231901795,93,147,1787.0697282669694,84.57431615854675,1627.5721557975448,9.196572814961845,7.8874900216488735,73,125,1632.9164083471358,118.79818107433401,1971.8725054122183,10.900334721280327,5.563047439890342,89,137,1540.3973327933163,56.8849287280594,1390.7618599725854,7.542543885165735,0
4.448891160268576,108,169,1600.0989612633905,48.28738239600137,1112.222790067144,6.948933755339591,4.360178517823642,107,159,1589.9507517580314,44.265478893423015,1090.0446294559106,6.653332506155262,3.2538288702006777,108,158,1193.031643348369,26.0496042758038,813.4572175501694,5.10398061424152,6.578903302880525,84,142,1865.3484965282591,82.7678943809076,1644.725825720131,9.097688650761807,8.447136412022155,63,113,1647.7110226350508,114.43817778265701,2111.784103005539,10.698292393130718,6.715682875101454,83,131,1708.475145833185,83.35451225357725,1678.9207187753634,9.129869242224341,0
4.360467523618945,118,152,1569.192101688997,41.830574766796225,1090.1168809047363,6.468060180927875,4.022239238209153,111,158,1431.6356362193044,40.866509475986675,1005.5598095522882,6.392995054101544,2.900887015655822,97,164,970.500723980929,18.976515042012316,725.2217539139555,4.3563345151293005,6.380113807571616,91,141,1804.9551151502124,76.92504419952458,1595.028451892904,8.770701346422928,7.481892389792863,59,127,1418.7472165863292,90.93052718454722,1870.4730974482159,9.536026203314517,6.16893139267443,85,137,1636.6445884284171,73.90114600242875,1542.2328481686075,8.597038466733746,0
4.170964121750908,122,159,1522.8859499293476,43.19794426436918,1042.741030437727,6.572797934739716,4.675631316090987,116,167,1689.3728507816925,48.541240135267785,1168.907829022747,6.9673185961092425,3.028975200168589,107,160,1067.6565734389756,22.640695771858812,757.2438000421472,4.7586181224706445,5.416356438233093,92,149,1558.4045173141947,61.92085382699762,1354.0891095582733,7.869203760273861,7.324055404847839,69,133,1547.5982054365636,94.61361337017837,1831.0138512119597,9.72712364268749,5.925968159108528,76,128,1576.5491386689323,64.18903615310347,1481.492039777132,8.01187617404099,0
3.407475741731434,103,152,1206.5698311489973,33.03293698911874,851.8689354328585,5.747463424825935,4.936089499078593,114,163,1790.217201967224,56.527586960028515,1234.0223747696482,7.518493286616649,2.536898661762904,120,153,893.7369452772637,14.685188112901361,634.224665440726,3.832273238925306,6.410725764704982,103,149,1855.301926041273,81.3816022141085,1602.6814411762455,9.021593793699035,8.50156364291556,64,123,1597.3898521724616,118.72696224671343,2125.39091072889,10.896649938593072,6.163797162358812,70,117,1515.6588724500873,73.99811562814537,1540.9492905897032,8.60358929329511,0
3.793359404911992,108,157,1282.0236398570655,36.13574082046134,948.339851227998,6.011837384701143,4.4753144144984,124,160,1638.545276243703,49.594564393024314,1118.8286036246,7.043503292302767,3.034912199979153,119,152,1033.787043278912,23.344905897899274,758.7280499947883,4.831657745310347,5.490724254677103,86,149,1505.4543693117855,57.56350139863304,1372.6810636692758,7.587166505322839,7.156645770269622,70,129,1442.9757626235269,90.16289575604073,1789.1614425674054,9.496052302485392,6.223366198372285,69,123,1543.8437111033825,69.52127557238194,1555.8415495930712,8.341434572966719,0
4.091525953622522,110,154,1365.0672988903261,42.277242063965744,1022.8814884056305,6.5021658113665035,4.376367488383748,119,152,1528.5607245846265,47.226524015145756,1094.0918720959369,6.872173878317295,3.7461580227549116,106,157,1235.0374275045506,33.50244630348787,936.5395056887279,5.788657942804613,6.010115171223357,101,164,1875.7950788502014,79.07153206999806,1502.5287928058392,8.892502111632824,7.448157022112286,58,129,1547.8245856187432,93.13713499329751,1862.0392555280716,9.651697956748146,6.941776669173541,70,133,1635.2009285998815,84.4440563678611,1735.4441672933854,9.18981695711639,0
4.85340660092321,113,156,1818.8428992273434,61.071415705841765,1213.3516502308025,7.815132995176416,4.791747677016412,112,165,1812.6143560186658,61.901563537817886,1197.936919254103,7.867760111983788,3.3076165785086027,110,163,1172.111546650328,31.19760644707804,826.9041446271507,5.585489748016467,5.693775303348519,85,156,1723.9131894354255,64.98061821355459,1423.44382583713,8.062195140305311,8.729957102101888,54,142,1709.4159056694882,120.11540216776832,2182.4892755254723,10.960551052870457,6.406111905297612,85,137,1571.8218597292444,75.73385351802249,1601.527976324403,8.703893448620576,0
4.31193437583778,108,153,1455.4673811055723,46.978599599648504,1077.983593959445,6.854705473851197,4.271404769292679,99,146,1570.2061937332905,50.41422492789898,1067.8511923231697,7.100298890614379,3.3847209974463177,121,159,1235.688683995687,27.45037311220285,846.1802493615794,5.239349359146699,5.457210003216951,79,149,1488.5246211916838,61.37722124125457,1364.3025008042378,7.834892862359798,7.878224243279666,66,130,1621.586857533628,102.92366601366848,1969.5560608199164,10.145145867498863,6.373546630123274,82,128,1531.9289719902013,72.0083703811768,1593.3866575308184,8.485798956479675,0
4.1285809594194,106,155,1429.1264447434075,42.99993319573974,1032.1452398548502,6.557696232890907,3.961907179972044,102,152,1364.9070732432751,35.172132439247605,990.476794993011,5.9328458708075225,3.568520298905366,112,152,1239.0732941221609,30.589782107764353,892.1300747263415,5.5312212206522275,5.1042745434610355,76,135,1347.0187939842908,56.2364415708398,1276.0686358652588,7.499159268478086,7.161623158735703,78,126,1686.8414902573577,89.17626017610519,1790.4057896839258,9.443690491173196,6.086845358183873,78,135,1448.8153924078842,63.641034565189116,1521.7113395459683,7.977534914277775,0
3.805468428512202,100,158,1222.7621088195312,33.221813739324254,951.3671071280505,5.763920741466817,4.499169994401896,108,153,1635.449660041003,48.40168180131696,1124.7924986004741,6.957170850967636,2.7988563318480657,107,150,969.2208434067102,17.29075792838692,699.7140829620164,4.158311811605798,5.833191515044165,93,160,1730.8083345511639,76.92400898907869,1458.2978787610411,8.770788821840119,8.336759717754848,59,120,1538.1104268618242,125.25282794675205,2084.189929438712,11.193267054198099,6.062498070111598,81,140,1613.930221950057,64.97379863435977,1515.6245175278996,8.06192345841181,0
3.8639759340270996,115,144,1323.4445469023544,40.114281103755225,965.993983506775,6.333651652741574,4.432661474576736,111,159,1588.8988741978224,51.517261822146224,1108.165368644184,7.177553199590009,3.0859899220637486,112,161,1026.227173086489,20.113142175067576,771.4974805159371,4.485018578361567,6.010942898870178,77,146,1736.9979414520014,71.66083011608613,1502.7357247175446,8.465650204643206,7.91979887839687,60,121,1544.4392889215985,116.7308798530265,1979.9497195992176,10.804208281477479,6.313105863773457,79,134,1679.9016421652204,70.89822071719985,1578.2764659433644,8.42012910581264,0
4.521987854350923,105,146,1414.216817355671,42.70970284823864,1130.4969635877308,6.535305665592259,4.574062081337101,101,161,1555.5739347143153,59.27634769759133,1143.5155203342754,7.699179673837678,3.08514769846291,105,150,957.9631160219234,20.29518573885815,771.2869246157275,4.505017907650068,5.861216681121985,74,131,1531.7602605033612,68.28332492266178,1465.3041702804962,8.263402288809615,6.32854148433532,68,118,1241.4832770806947,66.45512159607587,1582.13537108383,8.15226316057397,10.698887575577528,71,124,2381.4940756169203,222.47624750675152,2674.721893894382,14.917376247137543,0
5.335369360054021,99,142,1608.581847378618,56.825768026234734,1333.8423400135052,7.5397197235330715,6.71745124950785,94,140,1921.4113484599734,94.33698394399963,1679.3628123769627,9.713703602791579,3.712165623407621,83,133,1079.4379022616667,28.234492954759226,928.0414058519052,5.313614095698006,5.870905572353115,88,150,1746.6352129282618,71.23024470233878,1467.7263930882787,8.440052944087165,7.497319455668935,54,132,1524.7901763124614,97.24849898873268,1874.3298639172338,9.861557191151313,14.68669308109756,66,108,2989.0626557681376,393.1429447413196,3671.6732702743902,19.827853301423623,0
9.601591006009457,78,118,2367.4086017128557,160.3034846171779,2400.3977515023644,12.6638913383585,16.973247553627008,72,105,3594.311756640943,707.2687010256396,4243.311888406752,26.5978272780077,6.863964415225222,82,122,1715.756905669259,108.18785185951147,1715.9911038063055,10.40137950997505,6.556154378879237,80,137,1681.0862287239215,85.10400382010963,1639.0385947198092,9.225707127124329,7.892352954967221,71,126,1532.3669128077008,109.93390064631306,1973.088238741805,10.485036358173588,20.063968048790993,59,115,4111.022939143498,677.484390853891,5015.992012197748,26.028544031638816,4
15.481880153878617,80,113,3608.982455344884,420.39342496722554,3870.4700384696544,20.503513322997428,22.81274753744158,71,121,4787.690444758754,1065.6441141476532,5703.186884360395,32.645351783311966,7.957161145957645,80,117,1979.213892859731,126.42571619258527,1989.2902864894113,11.244415435156936,5.112186738349548,78,134,1445.2924779633106,52.13143667631044,1278.046684587387,7.220210747451097,7.094375439561569,79,124,1523.1781112853862,91.88388637714841,1773.5938598903922,9.58561388752876,33.11397680125127,56,102,5997.090892561639,1893.458179587789,8278.494200312818,43.51602419654086,4
19.215293613303455,74,120,4201.974101603804,649.4053047781713,4803.823403325864,25.48343197748722,30.760988703740068,67,118,6043.078779047042,1680.2519158213465,7690.247175935017,40.99510438539114,10.094441344838492,79,133,2364.840146702378,203.16979790348793,2523.610336209623,14.253764619374302,5.790167800738729,93,134,1776.232309282216,68.59021274347441,1447.5419501846823,8.282654911896303,7.441698133759304,68,123,1669.3132342590734,90.05392534131421,1860.4245334398258,9.489676703666102,33.55166925869124,53,99,6449.032771710272,2043.007421396863,8387.91731467281,45.20353778424586,4
33.720943684556914,64,107,7200.6789591612305,1845.9545353296153,8430.235921139229,42.96967145265456,40.12346321565822,58,109,7618.176077004573,2495.120403623396,10030.865803914556,49.95230839402678,24.714818231367605,63,98,4419.962493207463,1110.7281384614332,6178.704557841901,33.34217273316021,7.865855530129396,89,138,2185.593408093372,106.65129443241491,1966.463882532349,10.331148077493912,10.540170857608947,70,111,2288.513749603833,166.84852009666864,2635.042714402237,12.921713751346433,48.66713966466634,63,90,9607.18767918793,3801.785236088417,12166.784916166584,61.659592126602085,4
55.32566652789929,68,101,11969.018435692378,5228.581996386089,13831.416631974822,72.30898900846206,50.097513255972046,62,99,9986.624268887936,3963.0161670258576,12524.378313993011,62.95250219427682,53.36230565820795,53,93,8607.086225386563,4764.368621717429,13340.576414551988,69.02486010836206,12.358361973760246,70,127,2728.3982159148545,257.267025452096,3089.5904934400614,16.03973804544687,15.718246206481304,72,107,3208.3291141630275,385.3353779587535,3929.561551620326,19.631659523145583,69.24333851784142,60,91,14064.914113545445,7863.653938892125,17310.834629460354,88.67770691992716,4
49.03273178302699,64,114,10344.672551515672,4033.0213861868606,12258.182945756747,63.506074543092275,41.01831357449705,70,95,9061.614520199026,2876.927725872007,10254.578393624262,53.63979564329771,54.73476611814574,50,87,8752.766510677731,5095.38187742753,13683.691529536436,71.3953191735052,12.463930162234014,68,111,2633.125533401115,250.3540382470473,3115.9825405585034,15.823784746787736,15.527628695682942,64,116,3243.3727188984617,401.5940387720014,3881.9071739207357,20.039826657023536,71.66268919991298,64,97,13572.299794968501,8489.844255394377,17915.672299978243,92.14072344757938,4
52.14648927625726,72,112,11004.812597299275,5077.772161179175,13036.622319064316,71.25957603201853,34.72172838328521,67,105,7450.025262982293,1986.479292002956,8680.432095821303,44.57067686515923,51.29616387480917,47,82,8010.540867497175,4693.193201184471,12824.040968702291,68.50731515054697,12.724094559637638,76,122,2818.67796719105,277.99872446676505,3181.0236399094097,16.67581266804705,15.157412915149981,69,107,3224.4414040920515,379.2876204575432,3789.3532287874955,19.475355218225012,74.40679152739034,66,98,15287.996563107687,9478.251375039452,18601.697881847584,97.35753942822211,4
42.128874228264074,71,108,8873.55700234485,3257.1093071306254,10532.218557066019,57.07446270703394,39.01110919853393,53,102,7712.491709705152,2792.8007206551397,9752.777299633482,52.85477533392588,36.704225818266366,56,81,6272.960722632381,2453.8272981678206,9176.056454566591,49.53716804694785,10.720370899595602,83,129,2638.752021637848,212.71303724916885,2680.0927248989005,14.584693469775214,13.117271932466826,58,111,2523.884543207302,262.5362356404588,3279.3179831167067,16.20351598716101,66.27196034386853,62,105,13294.82517854635,6988.854098406694,16567.990085967132,83.60543819296936,4
43.35057229121313,69,105,9059.77400366437,2979.3160727672384,10837.643072803283,54.583179000421346,37.411008581461296,60,97,8138.171492240424,2695.3416813895487,9352.752145365324,51.916687131025846,38.342505232873755,60,86,6190.45841192109,2288.129177985864,9585.62630821844,47.8386901497982,10.627881255177604,69,116,2371.2976786493596,184.2332326519878,2656.970313794401,13.57325865894434,14.410575391644961,57,104,2722.350950830797,339.19703444827826,3602.6438479112403,18.41978342042383,65.05144901052005,59,105,12265.972615539868,7309.881223303982,16262.862252630011,85.49973290526884,4
40.06612389245782,81,116,9402.833088235435,2763.478428614644,10016.530973114453,52.57647760368369,33.51739504005588,69,106,7500.151740100009,1831.771620186804,8379.34876001397,42.79935684545755,94.41218943497545,45,67,10550.638274359762,39146.12076994618,23603.04735874386,197.88693958707069,10.04905957708001,85,128,2482.5888669981814,158.26926958458833,2512.2648942700025,12.580919984716271,14.071887442345094,63,106,2841.311538690294,320.7408299796507,3517.9718605862736,17.909314119836065,67.36397056474159,59,98,12572.597868285411,8787.039469417272,16840.9926411854,93.7439686554545,4
43.75432021780982,76,113,10288.528218105137,3313.559824051801,10938.580054452455,57.563528783646156,35.922255748996335,66,104,8346.660203737181,2341.142154520235,8980.563937249084,48.38616794342673,123.47623970467836,32,74,13063.309786773192,45789.26800799362,30869.05992616959,213.9857298104805,10.03187743880042,78,127,2533.255538514699,160.2963138421701,2507.969359700105,12.661815746713215,13.002748172696501,74,109,2744.9063957195776,251.76899193840597,3250.6870431741254,15.86744771316088,63.52965542913952,66,87,12716.524188755633,6352.295846638216,15882.413857284879,79.70511272432319,4
42.11641623149546,66,108,8754.715856973296,2871.9513083697025,10529.104057873865,53.592526708012706,31.62709040009838,67,109,7030.087661419278,2037.3741080540176,7906.772600024595,45.158208681922126,45.795875310835065,46,88,6817.520396698524,3407.5254726182666,11448.968827708766,58.41446654540567,12.357314616145286,78,120,2749.5399878922326,262.26218547323765,3089.3286540363215,16.196452104661535,13.22339322970311,64,110,2619.898599336687,271.4778102843514,3305.8483074257774,16.47866359332191,60.7080288746932,60,95,11505.941360380535,6521.1079297565275,15177.0072186733,80.75339439934443,4
46.69784514873492,72,106,10235.568866046471,3819.9571087444224,11674.46128718373,61.80970688046837,35.08845241477685,74,109,7358.698505288913,2236.9101288855245,8772.113103694213,47.29631880716383,50.76282350257189,45,84,7001.7910349334,4777.912494034942,12690.705875642972,69.13240748689535,13.72152936147847,74,119,2843.706142779153,321.78321454631475,3430.382340369618,17.938927631014437,13.7718821469784,71,111,2828.3911488036997,305.86942152280704,3442.9705367446004,17.499636737792358,63.040014069644656,68,102,13141.196556280454,6928.294107777942,15760.003517411164,83.25983672766127,4
40.65761147411394,63,107,8714.163684495219,2657.3151814517055,10164.402868528485,51.55053541369078,28.431315123703012,84,115,7074.4058170081325,1502.350468355119,7107.828780925753,38.76095786581806,42.76328511269291,48,80,7201.646754563687,3113.5692625199163,10690.821278173227,55.80028397855077,11.612513909954561,72,129,2635.5766759184517,223.8167955027976,2903.1284774886403,14.960643604160818,13.840833434505297,68,103,2625.6240007659617,318.8757675829189,3460.2083586263243,17.857095088698976,62.81346478388284,65,105,11561.953667198639,6711.746076453709,15703.366195970711,81.92673047847069,4
38.8722533135176,78,115,8817.327196314114,2689.114602057809,9718.0633283794,51.85667374260068,26.679883034444707,72,111,5945.901764176295,1423.145141855727,6669.970758611176,37.72467325860151,40.22134525206642,56,80,6862.91597777488,2961.643283024497,10055.336313016605,54.43248729278215,12.161308118520592,62,118,2566.7702682296867,236.39451123469968,3040.327029630148,15.376250417447913,12.998553919675315,60,103,2493.9900807954646,272.66447687057996,3249.6384799188286,16.512790804280804,61.47696819594966,60,98,11098.775452317595,6411.83837266749,15369.242048987415,80.09172316144365,4
42.288337407319226,72,112,9472.181382674007,2991.469549140208,10572.084351829806,54.700222276962975,27.884243908685626,78,104,6152.163833529234,1593.330739128978,6971.060977171406,39.917794109391835,38.911309810034176,59,88,6548.117629867758,2452.0309662188406,9727.827452508544,49.520051044499084,12.148174398705581,60,112,2444.9674243154577,226.72024694867534,3037.0435996763954,15.059523066055972,12.126467044812022,64,113,2440.399489129721,220.76957342524986,3031.616761203006,14.859700154276378,48.59923976009205,63,109,9171.572363625115,3600.6706615793123,12149.809940023011,60.01088988215802,4
39.759515731336286,66,98,8814.681035305572,2680.461787266771,9939.878932834072,51.776184826882684,31.644384118542522,71,107,6986.972501350812,1835.2667421714177,7911.096029635631,42.840625590348786,38.01621487301323,56,90,6411.021438348307,2308.6899997811392,9504.053718253308,48.049042742279674,12.004854313979084,62,123,2409.175587426558,219.5227651575588,3001.213578494771,14.816738799687927,11.606119692717472,61,128,2186.7203164491184,205.8629216594781,2901.529923179368,14.348603949833135,47.03973538109894,72,101,10065.432918573904,3581.3033723137555,11759.933845274736,59.84640139968776,4
