MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
6.437171375928999,40,99,813.8900887712695,62.369269911330356,1609.29284398225,7.897553890586327,0
3.7615436827131314,70,116,796.1882926580926,26.854162021789886,940.3859206782829,5.183973519696636,0
2.9865811953136445,81,127,711.4887466204738,14.62693593327252,746.6452988284111,3.824550688170082,0
2.6953050221658637,77,124,629.9359544692791,11.297719963317034,673.8262555414659,3.3614259870261916,0
2.7892047714445862,89,119,707.8753028507326,12.239337299854785,697.3011928611465,3.4986921485183227,0
2.7216592509848265,85,123,693.7447925167937,11.990600763805917,680.4148127462066,3.4632140930991593,0
2.6170940968379695,86,113,644.5762180838376,11.625092790786836,654.2735242094924,3.4099735604537353,0
3.0030663200689083,90,119,730.3086496111275,14.802283840239777,750.766580017227,3.8475244838676184,0
2.696863372132466,92,123,690.8622485233064,12.288824234126634,674.2158430331166,3.505683014520955,0
3.433148563457058,72,119,785.4742389135258,20.51788623636266,858.2871408642645,4.529758333280477,0
3.4022129360540383,78,119,784.8127083517203,19.401215748181446,850.5532340135096,4.404696794188243,0
3.028670432865741,83,118,763.3169399354372,15.174805851827893,757.1676082164353,3.895497021131629,0
3.0448484576060095,86,120,736.3147595841067,16.015935405117876,761.2121144015024,4.001997009344868,0
3.233893355892257,81,127,782.7375000601558,17.7620835721931,808.4733389730643,4.2147907563432385,0
3.4572780188569685,71,120,784.7315746287547,19.660761497506673,864.3195047142422,4.43405695935081,0
3.4286023043819673,90,119,779.9985732660691,21.354293968190834,857.1505760954918,4.621129456525385,0
4.924159884344851,73,121,1092.3905522632297,39.50772412470007,1231.0399710862127,6.2867947473439125,0
9.786480677012875,68,105,2013.0265437559467,170.81303551838826,2446.6201692532186,13.069549664312909,0
16.066801988063048,60,109,3132.163423944297,419.8936996836744,4016.7004970157623,20.49665722758728,1
14.118288470058056,68,108,2981.5661735213644,324.00675920664617,3529.572117514514,18.000303549143126,1
15.228468138310628,65,105,3035.280792309157,439.01391038258146,3807.1170345776573,20.95574913085599,1
13.654954416615714,73,94,2771.366643094123,346.9484870240582,3413.7386041539285,18.630167531070832,1
15.456758852772895,65,109,2966.0361178980893,455.562560785106,3864.1897131932237,21.345009720206082,1
10.306400811448697,63,112,1984.3556048654843,206.63716427260107,2576.6002028621742,14.3750180776646,0
8.257829918209893,55,95,1487.5701180058427,140.36453690522168,2064.457479552473,11.847762340098146,0
6.794326761889542,64,103,1299.4524537912043,76.45888023963154,1698.5816904723856,8.744089291348551,0
7.50881700667872,61,102,1514.536308063898,96.12381493763051,1877.2042516696802,9.80437320014376,0
7.2864483349474956,64,103,1385.9610049679732,86.99676215707007,1821.612083736874,9.33230921112218,0
7.366654239981805,76,113,1575.968931599687,91.56313970751869,1841.6635599954511,9.569481952486155,0
8.145784395887128,66,112,1579.126905150741,111.72988526205874,2036.4460989717822,10.57128969148497,0
8.099958420006931,70,105,1648.0052128332597,118.96214895804421,2024.9896050017328,10.909016884908016,0
7.692548230876233,59,99,1390.2801320873002,93.49562850459576,1923.1370577190582,9.670287181676436,0
6.4833747577372955,71,103,1280.39313348984,70.05941627342867,1620.8436894343238,8.371940967527136,0
5.977966865745182,69,105,1279.13520713031,59.81629590330882,1494.4917164362955,7.734445521986553,0
5.767136592276373,79,114,1254.31801113053,73.60533600853279,1441.7841480690931,8.57950692561953,0
6.123341451244633,78,114,1323.2430866973234,83.48938014221204,1530.8353628111581,9.137449974146085,0
5.505784076371858,70,103,1152.0397770656457,57.57581596137897,1376.4460190929647,7.587924628342478,0
5.994127097827928,56,109,1213.1674548678736,65.96441248722365,1498.531774456982,8.123425554874357,0
6.003573059841459,65,105,1214.4487074548556,66.46359724086565,1500.8932649603648,8.152933917623086,0
8.483450056817059,59,97,1695.8069693798693,122.67189884783049,2120.8625142042647,11.075857951521327,0
11.108467429967593,63,97,2277.859882942517,195.986414197367,2777.1168574918984,14.001153775591003,1
15.342464461183122,72,115,3268.9222382142143,422.7995457434205,3835.61611529578,20.562675206517792,1
19.98083623390524,69,118,4270.617548211043,723.4077094862696,4995.20905847631,26.903576021221525,1
24.978118821557146,59,104,5067.9017065850185,1077.109797583484,6244.529705389286,32.82377788622838,1
24.627292725448328,70,118,5034.537671105202,1011.2929377897157,6156.823181362082,31.80217983908817,1
25.74353332317686,58,92,4703.901551776829,1177.103910224967,6435.883330794215,34.31251929119273,1
17.762612425223637,54,95,3182.084449226019,546.5301768271711,4440.653106305909,23.38202927388223,1
15.137430144541344,50,97,2673.210513787183,399.34291567458877,3784.357536135336,19.98405089121669,1
10.26805482777529,58,104,1792.5158517740565,183.2882633967774,2567.0137069438224,13.541030657231737,0
8.343758463198522,61,108,1589.898884708109,125.96996746854789,2085.9396157996307,11.22610132870437,0
10.54727336672678,63,106,1862.1891991439413,205.7480062355906,2636.8183416816946,14.345526491891645,0
8.775370181496033,63,100,1812.7514108781866,128.42007101206943,2193.8425453740083,11.332458535852735,0
7.856508909296588,67,103,1599.871411865979,99.46980526308431,1964.127227324147,9.973700655009194,0
8.803548555268295,63,99,1782.9256437708273,137.18966047181326,2200.8871388170737,11.713025051052805,0
6.965841290297264,77,109,1530.182845374366,92.4146943901497,1741.460322574316,9.61326514222681,0
5.924683193970186,68,111,1205.6711747120453,64.26830693397689,1481.1707984925465,8.016796556190535,0
5.044120865026849,70,97,1104.7433073174188,46.660019526408895,1261.0302162567123,6.831167457760432,0
5.322539115958772,73,105,1178.999192167911,62.57218051081711,1330.6347789896931,7.910262743983885,0
4.273352239438094,73,109,1008.6758887244138,36.14257705725007,1068.3380598595236,6.012030147323716,0
5.35667947059264,69,100,1101.9086385221062,48.68612249840532,1339.16986764816,6.977544877462475,0
5.216637338566352,67,98,1054.834968111136,41.53964023830793,1304.159334641588,6.445128881434793,0
5.8979584562272604,69,107,1162.852731577785,56.431891583470566,1474.489614056815,7.512267801230556,0
5.504095856964088,76,111,1244.8464940477188,51.0935706655315,1376.023964241022,7.148238885792928,0
6.856289257578051,78,106,1452.534739148805,83.35043971474806,1714.0723143945127,9.130090294554119,0
8.545676606208767,58,112,1538.3454776882122,121.52078001462819,2136.4191515521916,11.02389550777295,0
11.430889645277652,56,106,2194.2129890406413,229.34342559932068,2857.722411319413,15.144431742968939,0
