MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
4.728939302421685,62,107,927.6545148724142,44.83318269348692,1182.234825605421,6.700204356270982,0
3.435851263653496,65,125,663.4317359497522,26.029639010705907,858.962815913374,5.1019818981489475,0
3.092759134563348,78,116,674.4352421019496,16.81584700595592,773.189783640837,4.1007561154538985,0
3.1894090391883556,74,122,687.6981581162397,18.536492957483382,797.3522597970889,4.306112243846146,0
3.5426301112638128,71,104,770.9387041477326,26.689756797569167,885.6575278159532,5.166220310274768,0
3.6304332979647334,69,114,734.069099567796,29.979636405687874,907.6083244911833,5.475559709160253,0
4.1855974880118145,75,116,889.7086266884098,34.49993046975761,1046.3993720029537,5.873679987034405,0
4.732615105087364,87,120,1045.497203966696,38.718884445359095,1183.153776271841,6.222450974328217,0
5.46270378840412,69,108,1083.2377682700255,48.75943184999241,1365.67594710103,6.983701252819531,0
9.635716936674479,70,87,2008.7123363512358,202.76991462707133,2408.9292341686196,14.241427913324381,4
18.413317933211008,66,95,3725.859358748243,581.4681019804218,4603.329483302752,24.11381710386437,4
24.30840171938681,70,109,5424.987591023116,916.4339365194339,6077.100429846703,30.274685098303195,4
30.576520960702005,74,103,7036.942714512878,1477.3245549812264,7644.130240175501,38.44851696611307,4
44.290399713650444,59,101,8970.934081413463,3120.6784552839163,11072.599928412612,55.863970547387275,4
46.62513888683579,59,98,8774.667433826706,3495.4506814999068,11656.284721708947,59.12234882550722,4
47.892470639640365,69,97,10227.45713917709,3740.1941509443354,11973.11765991009,61.15915257511316,4
38.17815731024346,68,95,7996.555214555451,2500.6633757683403,9544.539327560866,50.00671641359796,4
17.976236519941825,63,98,3773.961909857051,638.9279557238764,4494.059129985456,25.27705095834643,4
8.077436578611916,64,110,1763.108564656179,124.45017721102903,2019.3591446529792,11.157018686291837,4
5.455358272077436,72,111,1193.3294977816277,51.977060249443866,1363.839568019359,7.2097763799229595,0
4.884381750956847,63,103,901.6205486957798,47.48411840500693,1221.0954377392118,6.890996624151591,0
2.8915418234539376,67,120,613.8463126045574,15.254743682340763,722.8854558634844,3.9062964288035076,0
2.879645585419436,64,126,608.6732855675826,13.268347498804891,719.911396354859,3.6429686077428025,0
2.482417823345715,81,122,584.028934439303,11.346351367917062,620.6044558364288,3.368483565615804,0
3.7511211540506326,66,108,764.9047274047088,28.801195880098934,937.7802885126581,5.366731066833807,0
8.093753980544525,72,110,1716.0990721980231,123.69748664262102,2023.4384951361315,11.12318401837208,0
12.026791775777587,65,107,2580.5340631098525,224.69851281596513,3006.6979439443967,14.9921590607275,4
17.84050754993118,70,110,3806.2751568959275,560.7493840617435,4460.126887482795,23.680226266999675,4
27.476713524302934,70,101,5949.096336784538,1232.7674741635303,6869.178381075733,35.11443415026775,4
41.466566436608694,75,96,8817.736492477601,2978.3468369587895,10366.641609152173,54.57424190314497,4
44.35738865703138,82,100,10408.610314181886,3134.545501551349,11089.347164257844,55.99525185125246,4
41.264291356072704,77,108,9745.314000104941,2756.337602722693,10316.072839018176,52.50731607011962,4
31.84178777946169,77,105,7181.42235725878,1701.30611612235,7960.446944865423,41.248070559884255,4
16.06507860366604,85,106,3950.5335699815105,530.2703387387802,4016.2696509165107,23.027681669567727,4
7.1321416249182095,64,117,1625.589935916006,105.00148971948707,1783.0354062295523,10.247172664846847,0
4.729635551240892,62,118,928.1380522416639,46.02283750271553,1182.408887810223,6.785166815327566,0
3.677234745650686,74,121,776.7745825704283,23.060241716299362,919.3086864126715,4.802118040745348,0
3.3771484404322756,69,117,679.5117191262254,24.2571830246254,844.2871101080689,4.92519133486682,0
2.9321359654894383,79,118,631.4309692383717,18.976675238178313,733.0339913723595,4.357533243233709,0
4.513293644132958,60,117,765.4580242227607,46.377056614542276,1128.3234110332394,6.810217769118933,0
7.666711700923716,64,97,1419.2474111721535,98.2493941801601,1916.6779252309288,9.91279973214734,0
11.165760215344697,74,103,2451.400473183616,222.515138549737,2791.4400538361742,14.917835196247257,4
16.277688125594622,71,98,3311.0330318547312,455.21535250842726,4069.4220313986557,21.335842594720972,4
20.991984537965493,67,106,4488.60905855209,733.0658664873831,5247.996134491374,27.076121046641767,4
31.213071480369468,73,92,6385.916322497566,1625.3559867826382,7803.267870092367,40.317881576809214,4
45.04736491493863,70,106,9378.48278799557,3465.3045569372866,11261.841228734658,58.87355101866223,4
46.748156409546866,69,104,9513.980924686162,3598.0274248853793,11687.039102386716,59.98540435275293,4
37.688933883006044,76,103,8142.755496641684,2394.892736881676,9422.233470751511,48.93764781724157,4
36.622630260548476,61,109,7813.8987075604,2249.037990494013,9155.657565137119,47.431039471186835,4
23.676075340691305,58,96,4679.786833482711,914.930813316452,5919.018835172827,30.248958074905865,4
16.5795121226581,55,95,3029.1220663070835,487.7270512250891,4144.878030664526,22.09015551690552,4
8.717452073667944,62,103,1777.2655201124057,153.87497927461106,2179.363018416986,12.404636039349556,4
5.182812789636645,67,115,1081.3396246558475,53.53798301953244,1295.7031974091612,7.316967051916454,0
3.145211536605407,67,121,652.3498085344136,16.84470912563856,786.3028841513517,4.1053086779303785,0
3.2749079111876966,67,115,643.6560902051775,23.36935913001042,818.7269777969242,4.834730373453055,0
3.0341849786074544,72,139,689.7586584228809,18.46308706775981,758.5462446518636,4.297180902660421,0
4.618992483298671,66,119,875.3835339949273,53.424630023441864,1154.7481208246677,7.311341145009408,0
9.53413264736532,71,107,2036.1915027829666,177.16470930411222,2383.53316184133,13.310350730892907,4
12.316022532719776,66,106,2557.574857597203,263.10800979611145,3079.005633179944,16.221675739930777,4
14.716614028753291,71,111,3335.546678606033,346.26519742743994,3679.1535071883227,18.608327129450288,4
20.566161723131685,70,109,4672.886207994543,720.2002037291888,5141.540430782921,26.837586380763813,4
36.432565739982294,72,95,8003.063221902243,2293.656323268289,9108.141434995574,47.89358231254568,4
47.076711701724115,67,103,9763.827335485938,3730.238971313352,11769.17792543103,61.07685107238238,4
45.06982422815383,75,109,10051.850199117076,3325.138635541763,11267.456057038456,57.66478940479997,4
44.75786978623539,72,107,9896.747415321715,3331.6986562689244,11189.467446558847,57.72105246850032,4
35.69286830904357,69,105,7585.214981451708,2070.7983933021765,8923.217077260892,45.50632432142029,4
22.549702304545416,71,101,4743.627097308297,907.1762294250285,5637.425576136354,30.120626251066366,4
7.62537481450453,64,110,1597.532729410064,119.3679521492022,1906.3437036261325,10.92556643336176,0
6.414372529587405,64,102,1309.6588532356732,85.77206987903423,1603.5931323968514,9.262235186098541,0
4.267224900969175,68,108,907.589629626174,33.218918394638145,1066.8062252422937,5.763633942967579,0
3.2218581848727332,83,122,715.4763430005885,20.91999898683257,805.4645462181833,4.573966351059068,0
3.1836426204870643,76,118,663.4938053908161,20.073972531183976,795.910655121766,4.481187493330371,0
3.384687738838192,52,116,674.0408226465026,24.241351782784257,846.1719347095479,4.923663515253838,0
3.1979197944983078,51,100,685.45838535745,17.553120974170618,799.479948624577,4.190116147346979,0
4.8248906639902,50,95,938.4259030090172,39.59362659791281,1206.22266599755,6.292466608337349,0
7.9466927046868765,62,90,1635.5891217515266,98.5798828138311,1986.6731761717192,9.92902416818572,0
12.767727296787129,79,106,2778.7719417231974,271.28654983651177,3191.931824196782,16.47079154975563,4
24.947423814976275,76,108,5459.483782638954,1026.3009380973806,6236.855953744069,32.03788637464909,4
36.05267015932522,68,94,7542.536187966126,2146.1982404076075,9013.167539831304,46.3302832621825,4
36.11017710555244,65,98,7411.72158093918,2098.3588407745965,9027.54427638811,45.80784945854467,4
25.734544882600648,75,107,6261.7041393752115,1168.8360258470138,6433.636220650162,34.19140506184618,4
17.651623514314057,72,99,3917.6760865271326,568.4853576592276,4412.905878578515,23.843109013351107,4
11.058312917179563,67,108,2429.6345444240374,227.55389653313938,2764.5782292948907,15.086104691625096,4
8.692646937321308,64,108,1730.995571300567,135.95679664526938,2173.161734330327,11.66032227801763,4
5.543170434952999,65,118,1137.7089443035634,54.56733916196008,1385.7926087382498,7.387093331076669,0
4.840768023996847,60,115,940.6258951595764,48.65718010206538,1210.1920059992117,6.976545938913613,0
4.145148739518321,61,118,842.9112816296698,31.780184817734863,1036.2871848795803,5.638247207863463,0
3.77114895499985,72,116,760.315063513133,26.23060929506256,942.7872387499625,5.121842266062183,0
4.248390013903452,55,103,800.6476953940631,31.232132342087436,1062.097503475863,5.589265573237309,0
3.561513553573672,66,108,760.6868774753013,21.136779657316826,890.3783883934179,4.59865344308589,0
4.891752697183283,66,110,1071.8102002740281,44.09919686545288,1222.9381742958208,6.640833054298346,0
9.472607808566075,59,112,1872.530535839728,190.49391137850378,2368.1519521415184,13.802455739787726,4
14.799471003925701,64,102,3161.6687504168713,368.3434118567752,3699.867750981425,19.193019490183605,4
29.851143586488483,64,96,5808.6489862762255,1478.9460106627973,7462.785896622121,38.45729849594554,4
38.878024315958676,63,113,7712.722186347777,2530.5653431487126,9719.506078989669,50.30525758959711,4
44.87871188310305,65,98,9347.416982666544,3564.2887449853574,11219.677970775763,59.71015152962757,4
38.01647839253813,68,113,8316.401499388787,2644.673434247907,9504.119598134534,51.43007689973217,4
37.545593632855905,56,91,7526.28433006665,2385.574021532746,9386.398408213976,48.84242120486193,4
20.469977437872046,63,98,4218.170857599772,897.255650054216,5117.494359468012,29.9680422196843,4
9.132389349578123,71,107,1961.9964530967554,142.4549699205621,2283.0973373945308,11.935828941973153,4
6.433021213540815,53,106,1277.2681936587,75.62584229168348,1608.255303385204,8.696375535252379,0
5.667239898344858,58,113,1044.1144007569997,67.39262494634085,1416.8099745862146,8.20943867261412,0
3.655950410528927,68,128,781.9745665685623,21.65020240456866,913.9876026322318,4.65334466359247,0
2.64757939008599,83,132,634.2087063318049,11.756463445915422,661.8948475214975,3.428770626057896,0
2.593217641565096,79,126,592.6562141751002,11.996464022718273,648.3044103912739,3.463591207349499,0
2.1353362270472616,88,127,557.8888541508777,8.155850871392651,533.8340567618154,2.8558488282394165,0
2.777484162025683,82,124,614.5761312310535,18.752451354749795,694.3710405064207,4.330915292317708,0
3.509373781965043,73,122,776.4288988500464,23.522683335634884,877.3434454912608,4.852076411634165,0
6.581237556444313,60,97,1309.5120600669813,70.9700203497478,1645.3093891110782,8.424573397047757,0
11.448794531359647,70,97,2527.716585032288,211.2563750471112,2862.1986328399116,14.534834331377622,4
21.88938511637686,61,103,4551.032237754215,915.2412591688224,5472.346279094215,30.252979029413783,4
39.15260635512532,74,113,8554.995409172658,2434.4451455301396,9788.151588781331,49.34024458573142,4
39.92633166366443,65,103,8076.014470664613,2548.4260855399216,9981.582915916108,50.48453282469323,4
32.8912685614646,64,99,6694.080633761136,1705.4932893808923,8222.817140366149,41.31972995829488,4
32.75544707046518,68,93,6641.643052756014,1660.1697594240504,8188.861767616296,40.746616581406755,4
33.81184959754392,60,94,6775.328681575827,1856.6884554693022,8452.96239938598,43.09051541719665,4
30.278246502850095,70,106,6277.491079519026,1429.855167095122,7569.561625712524,37.822088692039216,4
34.79199335540325,59,95,6943.763846131188,1833.9793059927956,8697.998338850812,42.82740755013082,4
36.937016648792586,60,96,7337.294610527642,2523.413719148204,9234.254162198147,50.23384074315833,4
35.51446736453851,70,95,7176.370596526905,2502.650556307588,8878.616841134628,50.02767673959755,4
32.28037102804429,61,93,6364.881410840184,2091.015201749606,8070.0927570110725,45.74878031507262,4
27.580207340663748,58,98,5546.444073544828,1973.0697691386931,6895.051835165937,44.419422598816084,4
24.21199932537153,53,92,4689.072142293491,1236.0712057316766,6052.999831342882,35.1581380643466,4
24.680185667001602,59,108,4774.962850643263,1063.874019313511,6170.046416750401,32.61910559765605,4
15.087354928732102,65,103,3213.0160803889394,429.64151942494175,3771.8387321830255,20.728018063037183,4
11.292502022217874,66,90,2219.607383485919,218.89519204950867,2823.1255055544684,14.795124919571812,4
6.667995903783561,60,98,1196.4600134768311,93.31223613990387,1666.9989759458904,9.660895746148887,0
4.630747606114306,67,103,997.0545498384608,40.82524768824799,1157.6869015285765,6.39045822924868,0
5.517404318689191,56,105,1066.0545746915118,65.13892652455824,1379.3510796722976,8.071036089933509,0
4.784311515654116,61,120,1005.7099716216949,49.483308877079445,1196.0778789135288,7.034495441034563,0
4.087353776112598,65,116,794.0112910162466,39.96914022479591,1021.8384440281495,6.3232521037295,0
3.858450659472747,65,116,734.1579883072325,30.442707178387135,964.6126648681867,5.517672695058235,0
