MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.4369471550350088,112,148,152.35514736257255,0.47000357601049814,109.2367887587522,0.6855697457814759,0.4199207114381635,105,158,158.86691924460573,0.41106483435596775,104.98017785954087,0.6411485238194845,0.3287898298144289,112,150,113.54949466848504,0.2584701780200831,82.19745745360723,0.5084544621320308,0.5189710752208802,89,152,152.85662465753276,0.5712156927094004,129.74276880522004,0.7557954016528541,0.6791742582872775,63,122,146.5692741723148,0.7639411604265366,169.7935645718194,0.8740375720473436,0.6456401211966197,79,111,152.17953094355138,0.7268302473842286,161.41003029915493,0.8526101691158727,71.89480730182302,0
0.35717539949244836,128,164,132.15726327725002,0.3829600477752277,89.2938498731121,0.6188377403173071,0.44151368345564945,106,151,153.52789317269253,0.4489536420529606,110.37842086391237,0.6700575615809843,0.3093957611587108,109,158,108.05372322134181,0.27638713669756343,77.3489402896777,0.5257272636809392,0.6071976856311514,89,140,178.38279175554,0.7542755342262871,151.79942140778786,0.8684931690988823,0.5497003705806095,69,125,128.72805335379803,0.5267224874159576,137.42509264515238,0.7257885617092862,0.567880099902955,92,133,149.84392042736104,0.6108623226656767,141.97002497573874,0.7817170809642461,72.18493908199909,0
0.340486181358222,106,156,122.11243901460884,0.3458524943077634,85.1215453395555,0.5880972832398509,0.3708900958438226,106,148,128.13988828731792,0.3424401642987205,92.72252396095566,0.5854379969024225,0.28349105913698863,114,170,108.36448655118501,0.2092925005985495,70.87276478424715,0.4574855827105869,0.4788618048910869,84,145,133.4671952122705,0.45552942968757987,119.71545122277172,0.6750735803661237,0.777241926730336,68,122,166.1004426298956,0.9787287915072563,194.310481682584,0.9894709633979527,0.6609266180191541,87,144,179.30677438958486,0.8027653619149613,165.2316545047885,0.8959984624876346,68.99394562353507,0
0.34586152959077676,105,165,124.59014608586621,0.29257307661796045,86.46538239769419,0.5409119719417853,0.4166134938734432,111,156,155.1078153964221,0.3757587589875488,104.1533734683608,0.6129989176777307,0.251728366506295,106,156,85.61125609766793,0.16748660562341577,62.93209162657375,0.4092629203698418,0.5188689196003435,85,151,165.22816301334967,0.5397711201236088,129.7172299000859,0.7347224913349091,0.6498954650625471,71,114,137.2478621751941,0.71690336307073,162.4738662656368,0.846710340574055,0.5498800447564542,82,129,145.93183179086967,0.5992139363558232,137.47001118911356,0.7741261006992075,67.67336855265812,0
0.37842357413340405,108,171,136.01528803643993,0.37209889941678576,94.60589353335101,0.6100634662319296,0.35458049646084566,120,157,125.65674762927947,0.2907803145338269,88.64512411521142,0.5392406429020611,0.2769162718148524,96,149,86.70872095502256,0.1696751968628482,69.2290679537131,0.41192331523019104,0.4679937887081527,94,146,138.02494907008128,0.4034049889357975,116.99844717703819,0.6352002787254266,0.6051459622394078,63,120,123.27314549149366,0.6186454153599918,151.28649055985193,0.7865406449765759,0.5806807941882951,77,126,137.7933435841931,0.6170957016713718,145.17019854707377,0.7856677187917124,60.671576316364025,0
0.33772613062371887,124,169,129.98033158777014,0.2778535394395167,84.43153265592971,0.5271183884702038,0.3882393738722804,114,158,136.46097255081366,0.34454848227092716,97.0598434680701,0.586992596124903,0.2944537259135014,114,160,103.31884777105455,0.20337886250787404,73.61343147837535,0.450978739067428,0.4192379340739946,88,155,116.14562449836129,0.3390381163125472,104.80948351849865,0.582378232528521,0.6049857889648984,62,121,114.66691353057942,0.6131046626727552,151.24644724122462,0.7830390580918863,0.5782250507818276,93,148,160.1972902986079,0.6486096867936594,144.5562626954569,0.8053704396332344,64.33093519405158,0
0.34338746816661025,97,159,124.9241151333355,0.2981893152991895,85.84686704165256,0.5460747583278858,0.3678051004216645,125,156,141.08458741124616,0.38029394396075733,91.95127510541612,0.6166807725500243,0.27737120559633716,103,147,97.34085468740902,0.18571164149039582,69.3428013990843,0.4309482514859489,0.5283258750201233,95,146,150.48585974889102,0.6457434232242352,132.0814687550308,0.8035844831733886,0.5877846208922565,65,125,120.91112819549983,0.541305215462208,146.94615522306412,0.735739197986118,0.5541382630103305,79,131,135.8872548022638,0.5550660689881216,138.53456575258264,0.7451320371564966,63.05596884270416,0
0.41048295102499033,105,153,149.50336720532073,0.43231866982484013,102.62073775624758,0.6575991705694951,0.3875760747705986,115,153,145.54378952051252,0.4440181827242564,96.89401869264964,0.6663798063146064,0.3071809591748259,106,164,110.83816097288752,0.2361689948420773,76.79523979370647,0.48598190915687695,0.593804133445242,110,162,180.7303244988433,0.7219142803045697,148.4510333613105,0.8500358725454776,0.7625878708199197,58,123,140.16072145426202,0.9770051639147546,190.64696770497994,0.9886477826384867,0.5489385764680793,87,142,152.0877003647659,0.5571984904112062,137.23464411701983,0.7464589399778145,67.36560678322661,0
0.33632884786201345,115,167,120.89809157232708,0.2994851103970866,84.08221196550336,0.5473319996383483,0.4318838732386413,113,152,159.8220262785179,0.4558310973424538,107.97096830966032,0.675154958986238,0.2296762808538366,102,163,78.3168758742537,0.13251157984686807,57.41907021345915,0.3640214043276617,0.59784480751546,93,147,164.11621803500503,0.7132093144312381,149.46120187886498,0.8445303678555933,0.7242875348281272,73,125,149.9477009155064,1.0017008571643784,181.07188370703182,1.0009306190667036,0.5107864527858302,89,137,141.43957664787362,0.47962192733576425,127.69661319645756,0.6925780880448245,62.79871840012971,0
0.408509069281267,108,169,146.92899350606257,0.40714161040405694,102.12726732031675,0.638078457676566,0.4003799316797734,107,159,146.00503041710815,0.3732554536856146,100.09498291994336,0.6109557294605116,0.29880746505975353,108,158,109.56082258744497,0.21968375838981344,74.70186626493839,0.4687134478879764,0.6041400801854173,84,142,171.29878119226845,0.6979592244861126,151.03502004635433,0.8354397654211739,0.7756395741238618,63,113,151.30312067304607,0.9648823726149556,193.90989353096543,0.982349878052497,0.6166252930297598,83,131,156.88818689777955,0.7028342304015267,154.15632325743994,0.8383520929915117,71.41856508467478,0
0.40039837500861736,118,152,144.09162498406414,0.3527112299877069,100.09959375215433,0.5939320393492965,0.3693396615655207,111,158,131.4589966532456,0.3445860386975526,92.33491539138018,0.5870423508879492,0.2663657769366585,97,164,89.12189505027271,0.1600216452208678,66.59144423416463,0.40003902793845747,0.5858795522115823,91,141,165.7445705477581,0.6486712997277867,146.46988805289556,0.8054021544503575,0.6869967791595932,59,127,130.27641481161794,0.766693439158889,171.7491947898983,0.8756356522618445,0.5664371322310409,85,137,150.2883709619532,0.6231299150810077,141.60928305776022,0.7894281120538448,64.67875429434088,0
0.3830125390600175,122,159,139.85195795604457,0.36427308985798396,95.75313476500438,0.6035764646887407,0.4293689669914039,116,167,155.1378718849159,0.40933808723645293,107.34224174785098,0.6398104441199058,0.27814111386700424,109,160,98.0353588756627,0.19091117543190958,69.53527846675107,0.43697006026069984,0.49737433301958345,92,149,143.10562353641333,0.5221423695453663,124.34358325489586,0.7226146659222609,0.6725532966300835,69,133,142.11130041741222,0.7978348906967644,168.13832415752086,0.8932317190249763,0.5441312765490607,76,128,144.76646678823448,0.5412212422290998,136.03281913726516,0.7356838441423793,65.59047100220033,0
0.3128606239099472,103,152,110.78926221319873,0.27853649655415047,78.21515597748679,0.5277687558249436,0.4532986567479535,114,163,164.39706061037998,0.47667176052579846,113.32466418698837,0.690415134415441,0.2329693517808316,120,153,82.06640888049435,0.1238246403012615,58.2423379452079,0.35190077490398647,0.5886609622119925,103,149,170.36314463314895,0.6862007499441174,147.1652405529981,0.8284107772335835,0.7806402254800462,64,123,146.68039172232562,1.0010750753604112,195.16005637001155,1.0005795936857598,0.5659649950364001,70,117,139.17526459075293,0.6239130132109884,141.49124875910002,0.7900077526974979,67.0299956716955,0
0.3483078909121699,108,157,117.71614394688422,0.3046824519104153,87.07697272804248,0.5520297069344958,0.410964925361051,124,160,150.47003517370155,0.4182059089198344,102.74123134026276,0.646795210655869,0.278678553127375,119,152,94.92388073274189,0.19684611037859268,69.66963828184375,0.4436735294097817,0.5042142920883795,86,149,138.24506039707535,0.48541435401526495,126.0535730220949,0.6967264934213346,0.6571707059702946,70,129,132.50437537508378,0.7602576833576937,164.29267649257363,0.8719861771630657,0.5714229007986293,69,123,141.76195368842139,0.5861599792776699,142.85572519965734,0.7659314918885237,57.665834830064114,0
0.37571473872030037,110,154,125.34920302408726,0.35649407836969016,93.9286846800751,0.5970777353681259,0.40189277543582397,119,152,140.3657694069745,0.3982508472783461,100.473193858956,0.6310728527968396,0.3439799966675525,106,157,113.40227564892326,0.2824868523892334,85.99499916688814,0.5315434126395968,0.5519023754900866,101,164,172.2546146156288,0.6667707021468077,137.97559387252164,0.8165864163742048,0.6839423329948912,58,129,142.12581406962153,0.7853528883592045,170.98558324872278,0.8862876626318071,0.637385956478174,70,133,150.15913670587656,0.7120034022164405,159.3464891195435,0.8438462688510472,71.40444718633279,0
0.44566060933441354,113,156,167.01432527687388,0.5149781956839016,111.41515233360339,0.7176485209430343,0.44001268830717744,112,165,166.45061037072898,0.5219700539490079,110.00317207679436,0.7224754528971026,0.3037084584800049,110,163,107.6208690070275,0.2630522294104121,75.92711462000122,0.5128869134749843,0.5228436318679306,85,156,158.3043992921667,0.5479342965670989,130.71090796698266,0.7403305098548201,0.8016367219970464,54,142,156.96960650475557,1.0128294548715837,200.4091804992616,1.0064708546962198,0.5882016385008706,85,137,144.32498874538317,0.6385372804701368,147.05040962521764,0.7992113941166122,76.50823118299246,0
0.39594483513038364,108,153,133.65238713798024,0.3961563252185768,98.98620878259591,0.6294656751375987,0.3922234758165614,99,146,144.1879852714165,0.4250961115127873,98.05586895414035,0.6519940763378753,0.31080419064684595,121,159,113.4615453609334,0.23144862141670647,77.70104766171148,0.4810946624111627,0.5011351536916578,79,149,136.68810108492553,0.5175263611571376,125.28378842291447,0.7194418612474821,0.7234419755826587,66,130,148.90813299792342,0.867872709762943,180.86049389566466,0.9315983041765161,0.5852064507579421,82,128,140.6635667235637,0.6071203398854366,146.30161268948552,0.7791815026138235,71.35958432781621,0
0.37908710282169533,106,155,131.216768659257,0.3625598925043598,94.77177570542383,0.602153612917884,0.3638190852084986,102,152,125.33040441087131,0.2965849603284231,90.95477130212466,0.5448015725885946,0.32767840489524264,112,152,113.77691274630871,0.25792211324804065,81.91960122381066,0.5078986849606608,0.46872615601295686,76,135,123.68411097721064,0.47417869675815116,117.18153900323921,0.6886121529463314,0.6576125055029166,78,126,154.8908379505154,0.7519017564934571,164.40312637572916,0.8671568538962985,0.5588648426502801,78,135,133.03977197737714,0.5365623799963086,139.71621066257003,0.7325043503371957,65.54393175387588,0
0.3494047595454061,100,158,112.27065361593401,0.2801156700676477,87.35118988635153,0.5292672636492521,0.4131553612012766,108,153,150.17794609612946,0.4081404120258149,103.28884030031915,0.6388622708164413,0.25699397153867826,107,150,88.99114380965969,0.14580024578190073,64.24849288466956,0.3818468109560381,0.535658368067627,95,160,158.9333939579797,0.6486571251117174,133.91459201690677,0.8054068069935415,0.7655070115075716,59,120,141.23958345616532,1.0560648957741383,191.3767528768929,1.027799480564496,0.5566608165237596,81,140,148.2012552884172,0.5478502781441648,139.1652041309399,0.7402876218056883,65.22605157011327,0
0.3547990117422321,115,144,121.52082924292117,0.3382353755008191,88.69975293555802,0.5815863189271974,0.4070403577439121,111,159,145.9078585985549,0.4344321171142365,101.76008943597803,0.6591146987248669,0.2833783732042302,112,161,94.23407816534805,0.1696021738209064,70.84459330105756,0.411850909606903,0.5519432214513055,77,146,159.5015269016207,0.6042472366890759,137.98580536282637,0.7773681449408599,0.7272277135384757,60,121,141.8150432608155,0.9842793523437952,181.8069283846189,0.9921086939091109,0.5796651600061121,79,134,154.2589489959344,0.5977651914215504,144.91629000152804,0.7731546896411383,64.78716078913571,0
0.4151939468196721,105,146,129.84880155638592,0.3601022190712843,103.79848670491802,0.6000888052060867,0.4200297799866038,101,161,142.84848787206664,0.49982385232241205,105.00744499665095,0.706988292907827,0.28332338089341397,105,150,87.97474632332637,0.1711526464508669,70.83084522335349,0.41370599641050326,0.5381856478239591,74,131,140.64501009207203,0.5757189195066202,134.54641195598975,0.7587641747032707,0.5811287364015291,68,118,114.00207018496282,0.5603741723432997,145.28218410038227,0.7486055141750667,0.9824276021182847,71,124,218.68587865394514,1.8760065947085034,245.6069005295712,1.3698335333577023,73.62855231889938,0
0.4899173089130662,99,142,147.7023132482649,0.4791418045865319,122.47932722826654,0.6923322559707751,0.616850484622923,94,140,176.44211411625048,0.7954879530837967,154.21262115573074,0.8919913901471453,0.3408890163344264,83,133,99.12929951749771,0.23807584417403327,85.2222540836066,0.4879301785660381,0.5390927915948849,88,150,160.377999482912,0.6005670182534911,134.7731978987212,0.77498572070727,0.6884492101703099,54,134,140.0167148667439,0.8200361816491797,172.11230254257748,0.9055669330429478,1.348645699967126,70,108,274.4772627051897,3.3151449205458614,337.1614249917815,1.8207558448310168,87.91293581710283,0
0.8816990692503031,78,118,217.38795668848616,1.3516983139580838,220.42476731257577,1.1628818556830007,1.558622561773309,72,105,330.0536354760598,5.963975606310442,389.65564044332723,2.4424286043479,0.6302952226016559,82,122,157.55703307833187,0.9122621453447113,157.573805650414,0.9551278802197639,0.6020383520521,80,137,154.36842021777892,0.7176137693914417,150.509588013025,0.8471689562934551,0.7247436309302375,71,126,140.70824830682355,0.9269934344429523,181.18590773255937,0.962814132532236,1.8424157996161048,59,115,377.50258453746983,5.712739028342508,460.6039499040262,2.3901349449641685,120.94346839362653,0
1.4216669039062848,80,113,331.40680145533094,3.5449322027997625,355.41672597657123,1.8828004517702188,2.0948537271824144,71,121,439.6355071247163,8.985911796331475,523.7134317956036,2.997756352284628,0.7306628241597976,80,117,181.7436735905765,1.0660327040978845,182.66570603994938,1.0325341634345502,0.46943178618816417,78,134,132.71214971279278,0.4395581149510281,117.35794654704104,0.6629918313072302,0.6514483867002436,79,124,139.87160617910723,0.7747760976633856,162.8620966750609,0.8802141792576827,3.0407841501126973,56,102,550.7050491659016,15.966346397179558,760.1960375281743,3.9959875148557478,183.88003363952504,4
1.7645042380185811,74,120,385.84966524793083,5.476047950117347,441.1260595046453,2.340095714866614,2.8246910944387826,67,118,554.9217491909601,14.16822465192007,706.1727736096957,3.764458478518899,0.9269439727747406,79,133,217.14676753843173,1.7131439785364078,231.73599319368515,1.308871287147599,0.5316905300457022,93,134,163.10128352312773,0.578394417199646,132.92263251142555,0.7605898863783227,0.683339470076452,68,123,153.28211606060063,0.7593393772738274,170.834867519113,0.8714009994274647,3.080975862209354,53,99,592.1973717909182,17.227460890835825,770.2439655523385,4.150955610665647,212.37600035319497,4
3.0964807533373238,64,107,661.2211815967083,15.565381917601943,774.1201883343309,3.945766907298975,3.6844616750387336,58,109,699.5562410396467,21.039788570968287,921.1154187596834,4.587018533327514,2.2694835948884564,63,98,405.8712557768679,9.365894242476605,567.3708987221141,3.0617141512563286,0.7223010861602697,89,138,200.70001010757954,0.8993356160246354,180.5752715400674,0.9486945813163515,0.9678459503488068,70,111,210.13728594230804,1.4068435904686012,241.9614875872017,1.186538555830357,4.468946488121961,63,90,882.2025730349819,32.05762315986925,1117.2366220304903,5.6620345794057725,312.50303936073215,4
5.080407950718291,68,101,1099.078953398221,44.0885403332838,1270.1019876795726,6.639925214724992,4.6003102689826845,62,99,917.0392722501265,33.41705299102294,1150.0775672456712,5.780749476573954,4.90011497273302,53,93,790.363814359005,40.174364318030264,1225.0287431832548,6.338366747013307,1.1348243861960605,70,127,250.54444065699772,2.1693569928311045,283.7060965490151,1.472891401120499,1.4433745169894756,72,107,294.6092895266104,3.2492604897926163,360.8436292473689,1.802726476854933,6.358435022502681,60,91,1291.5486090428574,66.30874607204737,1589.6087556256703,8.14306057675668,499.5343020568066,4
4.502556978032892,64,114,949.9277644976811,34.00748079606978,1125.639244508223,5.831593417506946,3.7665854998916832,70,95,832.1010237763767,24.258905553900007,941.6463749729209,4.925589806131122,5.026129582440194,50,87,803.7380703104151,42.96528116015264,1256.5323956100485,6.556018916079596,1.1445179454357866,68,111,241.7946524722466,2.1110659199256596,286.1294863589466,1.4530614184443797,1.4258402499810905,64,116,297.82923104464373,3.386285345033449,356.4600624952726,1.8401876271733202,6.580579390398955,64,97,1246.29953390928,71.58833212838898,1645.1448475997388,8.461023051569175,450.05127966182533,4
4.788505461294866,72,112,1010.5440475987743,42.817364984084364,1197.1263653237165,6.543597795517091,3.1884319922773936,67,105,684.119923425764,16.750705283088934,797.1079980693484,4.092830480449373,4.710371225426619,47,82,735.5843559207499,39.574077955219714,1177.5928063566548,6.2908326693663215,1.1684182665020575,76,122,258.83695558756324,2.34420593233908,292.1045666255144,1.5313112587311992,1.3918727750660382,69,107,296.0855589636377,3.1982261308865887,347.96819376650956,1.7883628387900474,6.83261198821187,66,98,1403.8620518713942,79.92351254460101,1708.1529970529675,8.940107875255643,433.8541647591055,4
3.868589130258221,71,108,814.8349745125746,27.464736318515616,967.1472825645553,5.240990561526592,3.5823145081478343,53,102,708.2231497441837,23.549948536587298,895.5786270369586,4.853547011737414,3.370437873936706,56,81,576.0196253805944,20.691115583867443,842.6094684841765,4.548844922850748,0.9844181258698382,83,129,242.3077243788539,1.7936058611010115,246.10453146745957,1.3392564890681076,1.204527285012294,58,111,231.7555763887877,2.2137810553056165,301.1318212530735,1.4879281689455086,6.085624029034862,62,105,1220.8357201636327,58.93265581314325,1521.4060072587154,7.677318312199029,387.65047247413355,4
3.9807741768676674,69,105,831.9423327877797,25.12241863528412,995.1935442169168,5.01223310172243,3.435389410812344,60,97,747.3135158092283,22.72823010116409,858.847352703086,4.767413992562085,3.5208869165259524,60,86,568.451580554749,19.2941372363809,880.2217291314881,4.3929038281575865,0.9759386746140473,69,116,217.7551921107719,1.5535456101395202,243.98466865351182,1.2464134961864046,1.3232665255392118,57,104,249.984666125388,2.8601634768612416,330.8166313848029,1.6914296661869137,5.973535419061782,59,105,1126.3632192598473,61.63964253303358,1493.3838547654454,7.851265309950821,360.1585542635181,4
3.6791853383783275,81,116,863.4352104448952,23.302371836297507,919.7963345945818,4.82795831848036,3.077844910264213,69,106,688.7322493305912,15.446346708983372,769.4612275660533,3.9301983509733014,8.669629145868814,45,67,968.8344101545366,330.08997165248854,2167.4072864672034,18.171422747699634,0.9227845449368028,85,128,227.97600634237176,1.33458887993956,230.6961362342007,1.1552815791326634,1.2921817650551874,63,106,260.9088813262345,2.7045160179224874,323.0454412637969,1.6445482037565977,6.185855621582268,59,98,1154.5059896889338,74.09497865633465,1546.463905395567,8.60828104312997,429.3985253454822,4
4.01782767476911,76,113,944.7586951535094,27.94046300453758,1004.4569186922777,5.285873928421231,3.298685387052012,66,104,766.4559113724467,19.741361886738073,824.671346763003,4.443200312064072,11.338494824695674,32,74,1199.5718032897535,386.106886634816,2834.6237061739184,19.6497367087668,0.9211940864434346,78,127,232.61867242376903,1.351655779433292,230.29852161085864,1.162698986345213,1.19400740208538,74,109,252.05791470361316,2.1229730386067294,298.501850521345,1.4570625624753237,5.833797672666493,66,87,1167.7245469406635,53.56469387634265,1458.4494181666232,7.319141384014629,497.79734686254056,4
3.8674368017236764,66,108,803.9174409677605,24.216924673908032,966.8592004309191,4.921247341431518,2.904256370362925,67,109,645.5585154685829,17.17978620369191,726.0640925907312,4.146772343594825,4.205296919079831,46,88,626.0325003698217,28.732884656942897,1051.3242297699576,5.364021082088743,1.1347639443046844,78,120,252.48736613057918,2.2115208145053393,283.6909860761711,1.4872966001248333,1.2142548030527067,64,110,240.57141393832978,2.2891442148482164,303.56370076317666,1.5131828249460646,5.574674483398903,60,95,1056.5630251087339,54.98785021641625,1393.6686208497258,7.415380881777806,368.3115838602623,4
4.288127618024053,72,106,939.8992167272268,32.21060095836499,1072.0319045060132,5.6757969813442095,3.2220936374379594,74,109,675.7387701465318,18.862315772999665,805.5234093594898,4.343107487562215,4.661388359956756,45,84,642.9508503816971,40.28797032309787,1165.3470899891888,6.348195326814377,1.260010509778699,74,119,261.1339174422309,2.713376861151452,315.0026274446748,1.647289178556631,1.2646085626241483,71,111,259.7230423505595,2.5791463475512035,316.1521406560371,1.6069376589095412,5.788777627685317,68,102,1206.7218137667762,58.42079149859675,1447.1944069213291,7.645503837914392,433.74314683097145,4
3.733495009643875,63,107,800.1917241044582,22.40709901594381,933.3737524109688,4.733740702605859,2.6107938933960524,84,115,649.6312925418227,12.668201519202377,652.698473349013,3.5593144189272374,3.9268346171439625,48,80,661.30670676929,26.254417524653142,981.7086542859906,5.123990754824856,1.0663248514696424,72,129,242.01113388079725,1.8872315688108752,266.5812128674106,1.373777932485835,1.270941398686434,68,103,241.09684144058917,2.6887615106261182,317.7353496716085,1.6397445418361445,5.768021048852244,65,105,1061.7075720040762,56.595630395931295,1442.005262213061,7.523142987873556,319.46940263824604,4
