MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.3015906854298524,79,130,72.56915859502094,0.18390023899968486,75.3976713574631,0.4289174333910017,0.42348171091575293,118,146,154.02494259352895,0.44611718171127324,105.87042772893824,0.6679268643191228,0.24803115653606614,114,170,89.52006700371189,0.18930965106362574,62.007789134016534,0.4351280791919018,0.5027507796680166,95,137,132.7969151319417,0.4957222071437459,125.68769491700415,0.704123598537345,0.9157705258072036,40,95,136.00482553371813,1.3232383188003567,228.9426314518009,1.1511362029206127,0.4706407787343456,103,162,163.5107079981789,0.47428725042598296,117.66019468358641,0.6886862318191406,61.22841605910126,0
0.3187909519432457,64,134,74.50422117027786,0.18974276199693912,79.69773798581143,0.43561529431040724,0.3393375837104906,118,155,130.42098610345076,0.30016000267995047,84.83439592762265,0.547960765709514,0.16601999292171452,103,160,56.398222541121456,0.08776948479227935,41.504998230428626,0.29627629673639394,0.5203694020121326,99,134,153.00028826256494,0.5398936524296035,130.09235050303315,0.7347824927654599,0.9739656673830804,55,104,160.7270274076827,1.6552876116591688,243.49141684577012,1.2866518224317458,0.41329383642266804,97,143,125.52635017358371,0.3811381512003049,103.32345910566701,0.6173736051275331,61.15137543856095,0
0.2947031167863546,81,136,71.12171564339005,0.16009031147312183,73.67577919658865,0.40012174606968004,0.3508943631668878,114,164,129.54963206908482,0.32780426825273057,87.72359079172196,0.5726280246200188,0.21694339286069414,109,169,75.34262567743144,0.1545247582706502,54.23584821517353,0.39310723219142796,0.5293969829855759,77,145,137.71790917108567,0.4916235121180884,132.349245746394,0.7011978781006378,0.8785036836042145,59,96,155.7503850852803,1.2128554591628984,219.62592090105363,1.1013429929026148,0.37287017349540463,87,150,111.73975802987785,0.27585720923235046,93.21754337385116,0.5252242404989608,55.827306618787745,0
0.31596761116651384,75,126,73.7897805088189,0.20292133962961864,78.99190279162846,0.45046794663492173,0.4205556863416431,115,162,156.55263555533378,0.42218535333880275,105.13892158541077,0.6497640249081814,0.2307569535608384,115,175,80.52570908064111,0.15644791257583163,57.689238390209596,0.3955373187124854,0.5483654757820768,76,152,137.1529738181599,0.5545152434087236,137.0913689455192,0.7448543459219727,0.9970730596425743,55,108,168.92333446407446,1.6399803126928911,249.26826491064358,1.2811377893156444,0.4746548819369776,87,153,137.69531939563564,0.4613039976543344,118.6637204842444,0.6792049460867852,62.61749084895703,0
0.33357876985496626,70,116,75.78579101280349,0.18569517616411402,83.39469246374156,0.4309237704973633,0.2926157327266766,103,153,98.09202522922264,0.19269237196053782,73.15393318166916,0.4389892389184539,0.14917936298529172,102,168,47.345251866585905,0.05163087333463921,37.29484074632293,0.2272519795389619,0.5882320481886649,76,147,145.06152924872734,0.6620391670059392,147.05801204716624,0.813698590463587,1.087245674520695,46,100,173.62707914979825,1.8681942308421964,271.81141863017376,1.3668441908480709,0.4329973521581637,98,150,129.4062097694048,0.4238387177532305,108.24933803954093,0.6510463285659654,56.30049208647724,0
0.3417041850296071,79,128,78.88857854138084,0.22182015302364788,85.42604625740177,0.4709917116564829,0.3832832605697289,107,148,130.8769816212087,0.3868868616017965,95.82081514243222,0.6220036393413311,0.12195624636580615,88,148,34.01841058770694,0.0243183932551167,30.489061591451538,0.15594575329915586,0.5041208271021191,96,150,138.4337543247696,0.540113250899133,126.03020677552979,0.7349818971413558,1.0162780274158079,58,108,166.21947215841152,1.7351630695915208,254.06950685395196,1.31747743726261,0.477457293809262,103,141,141.436480523991,0.4829265641558887,119.3643234523155,0.6949621660821216,58.32152815585886,0
0.47723449122822964,81,142,128.71485615729824,0.4295272682341612,119.3086228070574,0.6553937708674948,0.4409858494572342,123,159,158.02810454109516,0.4877317446217534,110.24646236430854,0.6984290352560325,0.11306888585786078,108,152,35.06952097306029,0.02253254174478488,28.267221464465194,0.1501085207854044,0.4977074961644387,76,141,124.94271989027655,0.5214878994286415,124.42687404110968,0.722187951965689,0.9170586233337574,52,102,136.7000024828729,1.4680824534930599,229.26465583343935,1.211788353788227,0.45757560943309444,78,133,129.09383631381655,0.43666734797655393,114.3939023582736,0.6608132501909622,59.41729032096502,0
0.4739047680717301,102,141,156.03842540970098,0.4793328609829781,118.47619201793252,0.6923720120793984,0.3926960885817112,125,157,149.00489963607316,0.4304416722742948,98.1740221454278,0.6560882012235427,0.10301230873866293,113,149,33.08471192800516,0.01835331924746814,25.753077184665734,0.13547579804855922,0.5257908626419135,82,147,150.00615091948072,0.5649702688884121,131.4477156604784,0.7516918833116232,1.0658773079088937,42,83,144.44759516067592,2.014151206499803,266.46932697722343,1.4193397769512928,0.45857140529858653,91,158,138.98938953810662,0.41137468956130535,114.64285132464663,0.6413919656728214,60.15069524497823,0
0.45623506831378413,111,158,156.67455671214992,0.42941285974885984,114.05876707844604,0.6553463197434194,0.4106499770373067,122,155,150.40296937916213,0.42854175743529693,102.66249425932668,0.6547109717200623,0.12058193910838895,97,159,35.121064914160335,0.02590197854924746,30.145484777097238,0.16094111821772458,0.49482563733540597,70,131,109.0911327662696,0.42517535808082196,123.7064093338515,0.6520600225724763,1.0823297884776475,41,95,155.78266550782587,2.0717243267693104,270.5824471194119,1.4394623930344517,0.46684881239967685,79,154,138.49946472630012,0.4523616450187874,116.71220309991921,0.6726904653305608,59.8284310215746,0
0.47173860047308336,85,145,137.08924772014097,0.518090059546242,117.93465011827084,0.7197943689241775,0.47162358480950795,122,155,178.82809591070722,0.6221567860972804,117.90589620237698,0.7888507605829802,0.17160659089981362,93,150,55.262499788243424,0.07793608898383218,42.901647724953406,0.27917755825022017,0.46962480965136927,74,135,136.39066022119204,0.465619129730455,117.40620241284232,0.6824313252448463,0.9211936621412786,43,89,145.84144369793833,1.368322482685916,230.29841553531966,1.1700284920863289,0.35201506492063445,85,149,97.50784489293208,0.25847112468460554,88.00376623015862,0.5084247926180073,66.42976291686716,0
0.4400026860517735,94,150,123.97784873693021,0.4063612957262221,110.00067151294337,0.637581220012621,0.3686266930652173,129,163,142.50244564219156,0.38949834731374766,92.15667326630432,0.6241110529655883,0.18644061735348283,111,162,66.2516708859154,0.10520613888655625,46.610154338370705,0.32436448941112095,0.5329872780863586,77,139,143.0648051612009,0.5806558085955652,133.24681952158966,0.7620122086597712,1.1771287805239412,37,82,154.93620158735644,2.0568141428938937,294.2821951309853,1.4341776970450204,0.41361112003178324,97,160,124.57659532741584,0.3696384279561888,103.40278000794581,0.6080029881099959,66.88846340455984,0
0.4713832994333059,93,150,134.0718126128939,0.4912596487077206,117.84582485832648,0.7009417356477623,0.37532522560634546,110,153,137.05013369878543,0.4122940633129884,93.83130640158636,0.6421022158044555,0.29896636099115476,119,160,117.37199715707828,0.24420231733491746,74.7415902477887,0.49420360672769575,0.5322741312258511,81,136,146.55082286316792,0.5406795057158051,133.06853280646277,0.7353098222410546,0.945159302772537,55,100,138.65182613640786,1.472010315055065,236.28982569313425,1.2132645950432905,0.3837568872013126,98,152,114.01755077352651,0.3193055086415692,95.93922180032816,0.5650714599336553,58.87076830794687,0
0.49646033253117083,94,146,156.05334087547493,0.5610186744515495,124.1150831327927,0.749043853704778,0.35495458905116095,103,151,124.11999588454373,0.38827115049744587,88.73864726279024,0.6231254169050997,0.33938034016998414,129,160,135.65061659770214,0.3218193879124689,84.84508504249604,0.5674531874339989,0.5287057431714657,79,137,138.30901700232278,0.5310117371748997,132.1764357928664,0.7288507852418189,0.8893462399544512,56,102,142.88771557666928,1.4313235288003536,222.3365599886128,1.196385839793801,0.4945386534623276,99,144,150.04456491549814,0.5154972847534289,123.6346633655819,0.7180854685717006,62.720772406038805,0
0.5247046152258907,83,146,157.65437802053046,0.5519382556416635,131.17615380647268,0.7429264258092222,0.4974526330793995,98,142,136.59450661434693,0.9797114465060763,124.36315826984988,0.9908743498541562,0.42554684145224847,133,160,166.29171891338305,0.4121731046914178,106.38671036306212,0.6420194200258439,0.5090465965423655,81,145,137.33811161082124,0.5111053390519484,127.26164913559137,0.7149626600279704,0.9895813901897229,48,100,155.7118037141763,1.6621081107761682,247.39534754743073,1.2892903181308084,0.5304737078618172,97,142,147.8988833204397,0.5289819800466563,132.61842696545432,0.7273251065537242,68.28602638477788,0
0.684997365052835,76,125,165.49380786553454,0.782798328508695,171.24934126320875,0.8847617815540595,1.9289681280917275,58,91,329.0632386976472,6.405242961890265,482.2420320229319,2.5309913219741946,0.6110929685713754,108,148,202.46705356506718,0.6957544597476953,152.77324214284386,0.8341448957324857,0.4941650361532852,87,139,137.86628091159196,0.5401486178789989,123.5412590383213,0.734948767097025,0.7685070671570413,62,113,144.6526406346229,0.9779174350018986,192.12676678926033,0.9889009446427275,0.7028614732399667,73,130,172.2309860882914,0.798164288254483,175.71536830999167,0.8935570843982679,102.73415724111237,0
0.8544333972101646,78,123,217.43582424272674,1.2901063090165878,213.60834930254117,1.1358681010436258,2.081137063211618,64,103,411.1169644265831,7.694006022176718,520.2842658029045,2.774314130102633,0.7093807185283787,98,148,215.20394509159638,0.9190301330010633,177.34517963209467,0.9587456499276557,0.4950183234465125,99,126,135.9857538915542,0.45834686125901963,123.75458086162811,0.6770259808280683,0.7984354528517481,55,115,147.4929351689909,1.0608776964432531,199.60886321293702,1.0300044647737177,0.7937975678098672,80,120,203.83593595373964,0.9991553112442497,198.4493919524668,0.9995812823452646,123.93337343647335,0
1.0478133804417897,73,112,258.82303304810705,1.927123681029971,261.95334511044746,1.3882282272615256,4.127359056818732,54,94,801.9561515681692,25.638956561500354,1031.839764204683,5.063508576963141,1.26692649503031,69,128,292.37066659532604,2.9197230820701425,316.7316237575775,1.7092319701142524,0.5458505161281136,93,139,152.05519264133505,0.4649602627515295,136.46262903202842,0.6819241434019139,0.7827248404151547,75,118,183.42283936110346,1.0170009193331486,195.68121010378866,1.0085521036637444,1.4923080679727145,63,120,309.4060695219622,4.6923618654387935,373.07701699317863,2.1665179501506544,197.85403081039033,1
1.6737260484943286,81,118,416.009718847556,4.761760150707554,418.43151212358214,2.1821522798580184,5.569187574765216,65,100,1136.3682494167165,53.40673237390507,1392.2968936913041,7.308080794891581,2.079138865706401,67,117,419.53335297016804,7.567516729984513,519.7847164266003,2.7509122683296185,0.6835745621643231,84,136,170.53956710992816,0.682682270837939,170.89364054108077,0.8263065799230533,1.1937232815662793,77,115,261.83098483471196,2.4458578080880335,298.4308203915698,1.5640532324514702,2.5440817730486187,64,110,486.12698583770805,11.012875683590233,636.0204432621547,3.3185887135963914,302.2650538883193,1
2.6987262539127443,88,122,633.8061709985116,13.125238366402836,674.681563478186,3.6228857554374434,9.624716907284304,67,100,1933.3805122981498,160.55984863999421,2406.179226821076,12.671266533934004,6.508206554801837,57,93,1110.5337248694918,107.96383633567059,1627.0516387004593,10.391263152936084,1.0387384032489335,85,130,259.64270353432414,1.776936797453772,259.6846008122334,1.3331815879028517,1.8616529724381194,67,112,394.8241333908752,5.900494119275867,465.41324310952984,2.429107745944387,3.4579936197480685,60,96,650.8970572126984,18.40355533763268,864.4984049370171,4.29062203589812,496.82303117257607,1
4.558559396607325,71,108,926.0854684753497,38.70541922018621,1139.6398491518312,6.221773606489412,14.401164439822573,71,101,2952.856647279432,357.4280270194867,3600.291109955643,18.90716552120507,12.043809517523735,52,78,1936.35576429358,264.58929859214294,3010.952379380934,16.266251269929178,1.306404674777558,77,129,324.5318566088832,2.6627970640273326,326.6011686943895,1.6320585102319731,2.2320758927484614,67,116,463.756266517576,8.150134384805467,558.0189731871153,2.8548549670229613,5.497967453626395,55,102,924.9261713241467,47.997574912792096,1374.491863406599,6.92804474248396,707.56574420717,1
6.070195339630347,64,96,1208.1603769083617,57.2785044952241,1517.5488349075868,7.5682574318192515,15.43558224905102,74,112,3466.91255812442,407.57045972009473,3858.895562262755,20.188936301144626,15.945814894094072,53,78,2588.1570430854617,443.8061735957073,3986.453723523518,21.066895575496385,1.4540923488621793,86,114,372.33419548517355,3.364845369234594,363.5230872155448,1.8343942559791337,2.6521004905610988,61,104,548.9976430555328,10.924821081365478,663.0251226402747,3.30533290527268,5.233207435317199,62,108,1009.3442963313562,44.90431213609726,1308.3018588292998,6.701191378870809,925.8410869558868,1
5.608469692646004,77,106,1209.6529543275055,48.520388144897694,1402.117423161501,6.965677978124328,17.418948850542307,64,93,3624.4659674235545,503.4708167933544,4354.737212635577,22.438393776365835,18.160725609913957,45,77,2834.813296339644,566.8867054123731,4540.181402478489,23.810433795199646,1.7674826732573883,66,106,380.97629362213036,4.998975892738681,441.8706683143471,2.235980923836914,2.7898928004874852,66,94,546.6398733627607,12.511378224684398,697.4732001218713,3.5377617937065096,5.180300826121663,59,96,985.7223499827517,40.267600691734856,1295.075206530416,6.346646362246027,925.8754270848207,1
4.546955228612845,76,118,1022.3720643507,33.534551775614,1136.7388071532112,5.7912043696845075,12.973302071104584,70,108,2832.2918108240215,307.39754291282503,3243.325517776146,17.532790701309757,17.645771774452985,50,83,2785.3291045377973,574.4469223856194,4411.442943613246,23.97327210768431,1.725531774051826,81,120,413.5045090868151,5.06102729903952,431.3829435129565,2.249743455636208,2.2964602958945353,64,96,456.9587790106919,9.356709009593864,574.1150739736338,3.0596589625421093,4.30117253262372,58,103,818.2580696418504,30.190128033639446,1075.2931331559298,5.494786598078899,837.9449173819827,1
3.3426213054126763,68,115,727.287122014061,19.091697768407005,835.6553263531691,4.369998576624626,8.668745845844095,59,86,1810.4626693470186,154.2410057584158,2167.1864614610236,12.41947224346748,12.184411813008383,45,80,1916.303925821307,274.8954075668991,3046.1029532520956,16.580595695776477,1.9301283871257988,66,111,399.8447474602866,6.162396082782983,482.5320967814497,2.4838702352987356,1.75231852548984,66,124,341.4052254174555,6.3815769965769595,438.07963137245997,2.526186144776089,2.8762572288760384,61,108,588.5405816715509,15.283050189220322,719.0643072190096,3.9099932526593717,541.3656745057651,1
1.794647745723308,76,120,426.058882915109,5.438723633839674,448.66193643082704,2.332120386350522,1.784816131144567,57,96,346.9410775954916,5.999302052664035,446.20403278614174,2.449679536883259,3.580196783819504,52,100,539.6701840548861,28.554001815558404,895.0491959548759,5.343602107352703,2.1912848436829853,59,105,378.0124939665242,10.628874300213182,547.8212109207464,3.260217575003661,0.8534856098547025,65,122,177.6823600007421,1.2580401173004463,213.37140246367562,1.1216293615442943,1.2382949172355608,64,107,260.53931650626436,2.7684386843193662,309.5737293088902,1.6639542368856723,191.64620137595122,1
1.5826699731854332,63,116,360.18437075919616,4.1015903170052415,395.6674932963583,2.0252590337469765,0.7692336372081269,65,110,154.81830956012521,0.9856377219483021,192.30840930203172,0.9931188152454985,0.8643776618979689,70,113,177.74030237219466,1.3871096125914357,216.09441547449222,1.1778050406995275,1.252636630817126,49,98,200.84738298171635,2.674364189038134,313.1591577042815,1.6353591062592503,0.7586619228228781,59,117,157.8967389325614,0.9455637587356017,189.66548070571955,0.9726001651836358,1.0877035836176607,69,120,239.71517084137238,2.0296449954907785,271.9258959044152,1.4247156756920192,122.06119604354853,0
1.6368052096203234,64,108,348.34873904670496,4.300584025442252,409.20130240508087,2.0737999340901845,0.5730268356930606,91,126,138.99854585183976,0.6153738651921997,143.25670892326514,0.7844692626195308,0.6192985916141582,74,117,128.86372378650296,0.7731355450780966,154.82464790353956,0.8793581127349658,0.7068241967774392,68,108,132.32908542886935,0.8489673133966406,176.70604919435982,0.9214046844698758,0.8839375260319464,48,126,157.74387773830586,1.35024859644701,220.9843815079866,1.1623042647736004,0.9846385786015532,67,129,220.00241748557661,1.645509070507384,246.15964465038832,1.2827791128513835,99.76829814453532,0
1.5006583593949587,75,117,312.70964683656325,3.7707058533897424,375.1645898487397,1.941833775442574,0.4628828478717078,85,124,117.09927290853099,0.34227953923059046,115.72071196792695,0.5850486355022188,0.5151865874075421,89,131,138.62513931493913,0.5371949270733511,128.79664685188553,0.7330110258812901,0.7155416628858233,62,111,141.34055337440046,0.9477148578747357,178.88541572145584,0.9735188229061232,0.7790200647601592,52,111,133.8739523290572,1.01545387951412,194.75501619003978,1.007697317015056,1.0399220569010954,64,120,233.05307494232585,1.878378269037635,259.98051422527385,1.3705560296709738,103.29212294090188,0
1.6840939446393786,67,110,342.21118660010245,4.574193026621256,421.02348615984465,2.1388504678343927,0.4896593322456762,82,129,125.59192141074759,0.42208475071888024,122.41483306141905,0.6496877776802032,0.37468885376756245,77,136,104.12903601205853,0.33204853236302767,93.6722134418906,0.5762888588457971,0.7159971285147947,64,106,139.49834726690534,0.8962471617942954,178.99928212869867,0.946866681443991,0.9140462541178085,49,120,136.63046342232036,1.3351210990465339,228.51156352945213,1.155521218663914,1.1170828783622242,50,108,217.30790960770832,2.1100336770031363,279.27071959055604,1.452617350767884,98.66675659690415,0
1.4054377272885554,79,121,329.8066924759914,3.148749473318475,351.35943182213884,1.7746350970098903,0.5001769505832924,81,142,129.6421282205622,0.4498747828693267,125.0442376458231,0.6707282032658417,0.31148353768844467,82,144,91.30782454022761,0.19787668108236459,77.87088442211116,0.44484041798210705,0.6530771266144094,61,116,125.67712536415979,0.7062015017677935,163.26928165360235,0.8403953755605055,1.1319374979923102,47,106,165.72398950361995,2.0506383047642913,282.98437449807756,1.4321246699038628,1.2611837167880149,58,111,235.78433479288952,2.7390276140911274,315.2959291970037,1.655061668150246,98.36605670181453,0
1.3033905215391532,80,127,300.2598508096279,2.7995206701381585,325.8476303847883,1.6731780062215036,0.4638617914601284,89,139,121.20055056705482,0.40512451764776797,115.9654478650321,0.6365072435085307,0.3584296800094373,112,149,119.56214569536411,0.29945886030246616,89.60742000235933,0.5472310615386714,0.49521068052762,71,116,103.58612668990445,0.43153283369635037,123.802670131905,0.6569116432752234,0.9848937488415432,58,109,169.69041270243136,1.5159768328010845,246.2234372103858,1.2314250799750641,0.9070327851886549,68,113,204.21492094668244,1.490572477191942,226.75819629716372,1.2208939440930902,99.61959769932216,0
1.318150200736562,67,119,266.4879007737485,2.9551984168570558,329.5375501841405,1.7190879067997256,0.5101562215417419,102,142,152.15057906423715,0.49996529955176194,127.53905538543547,0.7070975258080181,0.3517932331539158,100,142,114.15195374219851,0.3133763035404695,87.94830828847896,0.5598007505041298,0.5191402086547061,74,114,115.0460746730984,0.5164262419861682,129.78505216367654,0.718776405979166,0.8284176944933271,58,110,148.6237661873226,1.164976387982393,207.1044236233318,1.0795071695702225,0.9024927724866453,65,129,185.2375441120965,1.5231932776484782,225.62319312166133,1.2342172829911868,86.45177737011309,0
1.0260200853916952,71,121,226.88016948104394,1.9264212539857253,256.5050213479238,1.3882201555741123,0.4759251397034772,114,143,157.20252101829362,0.4979360220354611,118.9812849258693,0.7057933406489708,0.28076851128685215,110,150,96.16219159274155,0.18841465067879837,70.19212782171304,0.43406848909178875,0.4971333562874631,67,130,121.76577871326077,0.49615956988974425,124.28333907186577,0.7044324361349183,0.7637947967167736,50,121,136.78231856244787,0.9613410887894449,190.9486991791934,0.9807970950125737,0.7674934058337064,75,128,174.2766421194051,1.1552980879896506,191.8733514584266,1.0748511353002723,73.9934232870666,0
0.7413399919860778,77,127,177.0779040150355,1.0593012626451557,185.33499799651946,1.0292946249281207,0.7812660242369088,94,133,200.75747752284354,1.2809603636966371,195.3165060592272,1.1318022405541701,0.34083582784269223,92,159,106.68484909394635,0.2308997922145858,85.20895696067306,0.48052188403858664,0.4998417181579058,82,140,130.63612684285252,0.504971850923822,124.96042953947645,0.7106465600981378,0.8848883161330495,52,109,147.3393629351331,1.2647177512671712,221.2220790332624,1.12463765610109,0.6412486416388588,79,135,167.36358660825599,0.7463666287199046,160.3121604097147,0.8639368641374982,82.2699423924149,0
0.829737907356764,86,125,225.8228876565083,1.2445356596094823,207.434476839191,1.1155981949234168,1.9326377283072684,61,95,360.48188539751163,5.937557506547133,483.1594320768171,2.4371742859892818,0.6245588138532384,69,121,143.17801794750093,0.7020891062507174,156.13970346330962,0.8379093046783181,0.6984374862703296,84,156,197.91213261448257,0.8840909601240117,174.6093715675824,0.940317971963894,0.7674714512231353,55,127,143.37157414155868,0.9878608232672151,191.86786280578383,0.9946344295587658,0.6911051708991415,75,124,168.4009187435208,0.8418963886093795,172.77629272478538,0.9175492866765724,111.32105323078966,0
0.9618809515939484,88,124,253.8077075005552,1.600993584581195,240.47023789848708,1.2653037520591957,2.200485640190714,74,98,429.24657705270886,7.953030384987898,550.1214100476784,2.820115558449522,0.8539507639563996,74,117,181.73600594094955,1.719292856334424,213.4876909890999,1.311394886087809,0.8172554939438119,98,133,247.05970565412866,1.298960055510655,204.31387348595297,1.1398180086763452,0.7878096660871157,53,120,153.0289485722787,1.0045949662511433,196.95241652177893,1.0023790526806002,0.7800621371114526,83,121,189.87124247851398,1.0927083762601661,195.01553427786314,1.0453287169605738,140.10229753434578,0
